Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 13:17:16.0333;322;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4830;ReceivingData
Sample;2021-01-29 13:17:16.0383;323;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4850;ReceivingData
Sample;2021-01-29 13:17:16.0493;324;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5060;ReceivingData
Sample;2021-01-29 13:17:16.0662;325;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5081;ReceivingData
Sample;2021-01-29 13:17:16.0952;326;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4801;ReceivingData
Sample;2021-01-29 13:17:16.1824;332;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5807;ReceivingData
Sample;2021-01-29 13:17:16.1953;333;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5049;ReceivingData
Sample;2021-01-29 13:17:16.3287;341;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4595;ReceivingData
Sample;2021-01-29 13:17:16.3327;342;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4229;ReceivingData
Sample;2021-01-29 13:17:16.4693;349;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3939;ReceivingData
Sample;2021-01-29 13:17:16.4913;350;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3607;ReceivingData
Sample;2021-01-29 13:17:16.5930;355;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.2936;ReceivingData
Sample;2021-01-29 13:17:16.6060;356;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.2657;ReceivingData
Sample;2021-01-29 13:17:16.7645;364;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.2186;ReceivingData
Sample;2021-01-29 13:17:16.7915;365;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.2158;ReceivingData
Sample;2021-01-29 13:17:16.8997;372;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.2406;ReceivingData
Sample;2021-01-29 13:17:16.9306;373;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.2578;ReceivingData
Sample;2021-01-29 13:17:16.9406;374;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.2692;ReceivingData
Sample;2021-01-29 13:17:16.9625;375;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.2452;ReceivingData
Sample;2021-01-29 13:17:16.9695;376;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.2734;ReceivingData
Sample;2021-01-29 13:17:17.0808;382;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.2645;ReceivingData
Sample;2021-01-29 13:17:17.0987;383;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3054;ReceivingData
Sample;2021-01-29 13:17:17.2865;394;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.2850;ReceivingData
Sample;2021-01-29 13:17:17.2935;395;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3151;ReceivingData
Sample;2021-01-29 13:17:17.4301;403;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3740;ReceivingData
Sample;2021-01-29 13:17:17.4451;404;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5037;ReceivingData
Sample;2021-01-29 13:17:17.4620;405;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4969;ReceivingData
Sample;2021-01-29 13:17:17.4720;406;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5112;ReceivingData
Sample;2021-01-29 13:17:17.5887;412;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5527;ReceivingData
Sample;2021-01-29 13:17:17.6007;413;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5309;ReceivingData
Sample;2021-01-29 13:17:17.7117;419;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5281;ReceivingData
Sample;2021-01-29 13:17:17.7296;420;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5989;ReceivingData
Sample;2021-01-29 13:17:17.8453;427;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5997;ReceivingData
Sample;2021-01-29 13:17:17.8573;428;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5455;ReceivingData
Sample;2021-01-29 13:17:17.8653;429;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5043;ReceivingData
Sample;2021-01-29 13:17:18.0204;439;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4661;ReceivingData
Sample;2021-01-29 13:17:18.0263;440;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3789;ReceivingData
Sample;2021-01-29 13:17:18.1296;447;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3695;ReceivingData
Sample;2021-01-29 13:17:18.1366;448;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3857;ReceivingData
Sample;2021-01-29 13:17:18.2353;454;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4220;ReceivingData
Sample;2021-01-29 13:17:18.2493;455;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4321;ReceivingData
Sample;2021-01-29 13:17:18.3932;466;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4069;ReceivingData
Sample;2021-01-29 13:17:18.4102;467;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3407;ReceivingData
Sample;2021-01-29 13:17:18.4670;471;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3588;ReceivingData
Sample;2021-01-29 13:17:18.5019;472;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3489;ReceivingData
