Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 13:16:43.9905;260;e0f950929b17c446b3d21a48256da28e;anonymous;0.6486;ReceivingData
Sample;2021-01-29 13:16:44.1970;273;e0f950929b17c446b3d21a48256da28e;anonymous;0.6291;ReceivingData
Sample;2021-01-29 13:16:44.2130;274;e0f950929b17c446b3d21a48256da28e;anonymous;0.6289;ReceivingData
Sample;2021-01-29 13:16:44.3266;281;e0f950929b17c446b3d21a48256da28e;anonymous;0.6580;ReceivingData
Sample;2021-01-29 13:16:44.3536;282;e0f950929b17c446b3d21a48256da28e;anonymous;0.7078;ReceivingData
Sample;2021-01-29 13:16:44.3725;284;e0f950929b17c446b3d21a48256da28e;anonymous;0.7067;ReceivingData
Sample;2021-01-29 13:16:44.3935;285;e0f950929b17c446b3d21a48256da28e;anonymous;0.7012;ReceivingData
Sample;2021-01-29 13:16:44.4004;286;e0f950929b17c446b3d21a48256da28e;anonymous;0.6800;ReceivingData
Sample;2021-01-29 13:16:44.5271;295;e0f950929b17c446b3d21a48256da28e;anonymous;0.7016;ReceivingData
Sample;2021-01-29 13:16:44.5401;296;e0f950929b17c446b3d21a48256da28e;anonymous;0.6845;ReceivingData
Sample;2021-01-29 13:16:44.6598;304;e0f950929b17c446b3d21a48256da28e;anonymous;0.6438;ReceivingData
Sample;2021-01-29 13:16:44.6747;305;e0f950929b17c446b3d21a48256da28e;anonymous;0.6522;ReceivingData
Sample;2021-01-29 13:16:44.7395;309;e0f950929b17c446b3d21a48256da28e;anonymous;0.6025;ReceivingData
Sample;2021-01-29 13:16:44.7635;310;e0f950929b17c446b3d21a48256da28e;anonymous;0.3700;ReceivingData
Sample;2021-01-29 13:16:44.9081;319;e0f950929b17c446b3d21a48256da28e;anonymous;0.2738;ReceivingData
Sample;2021-01-29 13:16:44.9201;320;e0f950929b17c446b3d21a48256da28e;anonymous;0.2532;ReceivingData
Sample;2021-01-29 13:16:44.9998;325;e0f950929b17c446b3d21a48256da28e;anonymous;0.2435;ReceivingData
Sample;2021-01-29 13:16:45.0128;326;e0f950929b17c446b3d21a48256da28e;anonymous;0.2760;ReceivingData
Sample;2021-01-29 13:16:45.1594;335;e0f950929b17c446b3d21a48256da28e;anonymous;0.2644;ReceivingData
Sample;2021-01-29 13:16:45.1734;336;e0f950929b17c446b3d21a48256da28e;anonymous;0.2449;ReceivingData
Sample;2021-01-29 13:16:45.2866;343;e0f950929b17c446b3d21a48256da28e;anonymous;0.2464;ReceivingData
Sample;2021-01-29 13:16:45.2946;344;e0f950929b17c446b3d21a48256da28e;anonymous;0.2136;ReceivingData
Sample;2021-01-29 13:16:45.3225;345;e0f950929b17c446b3d21a48256da28e;anonymous;0.2117;ReceivingData
Sample;2021-01-29 13:16:45.4282;352;e0f950929b17c446b3d21a48256da28e;anonymous;0.2095;ReceivingData
Sample;2021-01-29 13:16:45.4362;353;e0f950929b17c446b3d21a48256da28e;anonymous;0.1850;ReceivingData
Sample;2021-01-29 13:16:45.5389;358;e0f950929b17c446b3d21a48256da28e;anonymous;0.1956;ReceivingData
Sample;2021-01-29 13:16:45.5539;359;e0f950929b17c446b3d21a48256da28e;anonymous;0.2143;ReceivingData
Sample;2021-01-29 13:16:45.6696;366;e0f950929b17c446b3d21a48256da28e;anonymous;0.2551;ReceivingData
Sample;2021-01-29 13:16:45.6925;367;e0f950929b17c446b3d21a48256da28e;anonymous;0.2729;ReceivingData
Sample;2021-01-29 13:16:45.7977;373;e0f950929b17c446b3d21a48256da28e;anonymous;0.2908;ReceivingData
Sample;2021-01-29 13:16:45.8207;374;e0f950929b17c446b3d21a48256da28e;anonymous;0.3205;ReceivingData
Sample;2021-01-29 13:16:45.9199;380;e0f950929b17c446b3d21a48256da28e;anonymous;0.3085;ReceivingData
Sample;2021-01-29 13:16:45.9279;381;e0f950929b17c446b3d21a48256da28e;anonymous;0.3639;ReceivingData
Sample;2021-01-29 13:16:46.0407;387;e0f950929b17c446b3d21a48256da28e;anonymous;0.3346;ReceivingData
Sample;2021-01-29 13:16:46.0646;388;e0f950929b17c446b3d21a48256da28e;anonymous;0.3427;ReceivingData
Sample;2021-01-29 13:16:46.1873;395;e0f950929b17c446b3d21a48256da28e;anonymous;0.4166;ReceivingData
Sample;2021-01-29 13:16:46.1942;396;e0f950929b17c446b3d21a48256da28e;anonymous;0.3369;ReceivingData
Sample;2021-01-29 13:16:46.3249;404;e0f950929b17c446b3d21a48256da28e;anonymous;0.2982;ReceivingData
Sample;2021-01-29 13:16:46.3418;405;e0f950929b17c446b3d21a48256da28e;anonymous;0.3237;ReceivingData
Sample;2021-01-29 13:16:46.3618;406;e0f950929b17c446b3d21a48256da28e;anonymous;0.3864;ReceivingData
Sample;2021-01-29 13:16:46.4476;411;e0f950929b17c446b3d21a48256da28e;anonymous;0.4659;ReceivingData
Sample;2021-01-29 13:16:46.4575;412;e0f950929b17c446b3d21a48256da28e;anonymous;0.4883;ReceivingData
Sample;2021-01-29 13:16:46.5682;419;e0f950929b17c446b3d21a48256da28e;anonymous;0.4884;ReceivingData
Sample;2021-01-29 13:16:46.5932;420;e0f950929b17c446b3d21a48256da28e;anonymous;0.4991;ReceivingData
Sample;2021-01-29 13:16:46.6809;426;e0f950929b17c446b3d21a48256da28e;anonymous;0.5542;ReceivingData
Sample;2021-01-29 13:16:46.6899;427;e0f950929b17c446b3d21a48256da28e;anonymous;0.5648;ReceivingData
Sample;2021-01-29 13:16:46.8295;437;e0f950929b17c446b3d21a48256da28e;anonymous;0.5215;ReceivingData
Sample;2021-01-29 13:16:46.8355;438;e0f950929b17c446b3d21a48256da28e;anonymous;0.5277;ReceivingData
Sample;2021-01-29 13:16:46.9617;447;e0f950929b17c446b3d21a48256da28e;anonymous;0.5112;ReceivingData
Sample;2021-01-29 13:16:46.9757;448;e0f950929b17c446b3d21a48256da28e;anonymous;0.4639;ReceivingData
Sample;2021-01-29 13:16:47.0615;454;e0f950929b17c446b3d21a48256da28e;anonymous;0.4896;ReceivingData
Sample;2021-01-29 13:16:47.0745;455;e0f950929b17c446b3d21a48256da28e;anonymous;0.4870;ReceivingData
Sample;2021-01-29 13:16:47.2380;467;e0f950929b17c446b3d21a48256da28e;anonymous;0.4981;ReceivingData
Sample;2021-01-29 13:16:47.2589;468;e0f950929b17c446b3d21a48256da28e;anonymous;0.6272;ReceivingData
Sample;2021-01-29 13:16:47.2749;469;e0f950929b17c446b3d21a48256da28e;anonymous;0.6994;ReceivingData
Sample;2021-01-29 13:16:47.3537;475;e0f950929b17c446b3d21a48256da28e;anonymous;0.6707;ReceivingData
Sample;2021-01-29 13:16:47.3597;476;e0f950929b17c446b3d21a48256da28e;anonymous;0.6194;ReceivingData
Sample;2021-01-29 13:16:47.4245;481;e0f950929b17c446b3d21a48256da28e;anonymous;0.6180;ReceivingData
Sample;2021-01-29 13:16:47.4375;482;e0f950929b17c446b3d21a48256da28e;anonymous;0.6337;ReceivingData
Sample;2021-01-29 13:16:47.6230;495;e0f950929b17c446b3d21a48256da28e;anonymous;0.6327;ReceivingData
Sample;2021-01-29 13:16:47.6349;496;e0f950929b17c446b3d21a48256da28e;anonymous;0.6066;ReceivingData
Sample;2021-01-29 13:16:47.7556;504;e0f950929b17c446b3d21a48256da28e;anonymous;0.6196;ReceivingData
Sample;2021-01-29 13:16:47.7616;505;e0f950929b17c446b3d21a48256da28e;anonymous;0.6554;ReceivingData
Sample;2021-01-29 13:16:47.8294;510;e0f950929b17c446b3d21a48256da28e;anonymous;0.6434;ReceivingData
Sample;2021-01-29 13:16:47.8554;511;e0f950929b17c446b3d21a48256da28e;anonymous;0.6221;ReceivingData
Sample;2021-01-29 13:16:47.9820;520;e0f950929b17c446b3d21a48256da28e;anonymous;0.6357;ReceivingData
Sample;2021-01-29 13:16:47.9880;521;e0f950929b17c446b3d21a48256da28e;anonymous;0.6480;ReceivingData
Sample;2021-01-29 13:16:48.0688;528;e0f950929b17c446b3d21a48256da28e;anonymous;0.6766;ReceivingData
Sample;2021-01-29 13:16:48.0907;529;e0f950929b17c446b3d21a48256da28e;anonymous;0.6960;ReceivingData
Sample;2021-01-29 13:16:48.1944;536;e0f950929b17c446b3d21a48256da28e;anonymous;0.7018;ReceivingData
Sample;2021-01-29 13:16:48.2064;537;e0f950929b17c446b3d21a48256da28e;anonymous;0.6410;ReceivingData
Sample;2021-01-29 13:16:48.2254;538;e0f950929b17c446b3d21a48256da28e;anonymous;0.5915;ReceivingData
Sample;2021-01-29 13:16:48.3351;546;e0f950929b17c446b3d21a48256da28e;anonymous;0.6558;ReceivingData
Sample;2021-01-29 13:16:48.3490;547;e0f950929b17c446b3d21a48256da28e;anonymous;0.6891;ReceivingData
Sample;2021-01-29 13:16:48.4608;556;e0f950929b17c446b3d21a48256da28e;anonymous;0.7344;ReceivingData
Sample;2021-01-29 13:16:48.4718;557;e0f950929b17c446b3d21a48256da28e;anonymous;0.7691;ReceivingData
Sample;2021-01-29 13:16:48.6224;568;e0f950929b17c446b3d21a48256da28e;anonymous;0.7678;ReceivingData
Sample;2021-01-29 13:16:48.6284;569;e0f950929b17c446b3d21a48256da28e;anonymous;0.7643;ReceivingData
Sample;2021-01-29 13:16:48.7241;575;e0f950929b17c446b3d21a48256da28e;anonymous;0.7473;ReceivingData
Sample;2021-01-29 13:16:48.7281;576;e0f950929b17c446b3d21a48256da28e;anonymous;0.7257;ReceivingData
Sample;2021-01-29 13:16:48.8534;585;e0f950929b17c446b3d21a48256da28e;anonymous;0.7419;ReceivingData
Sample;2021-01-29 13:16:48.8604;586;e0f950929b17c446b3d21a48256da28e;anonymous;0.7764;ReceivingData
Sample;2021-01-29 13:16:49.0140;597;e0f950929b17c446b3d21a48256da28e;anonymous;0.7484;ReceivingData
Sample;2021-01-29 13:16:49.0280;598;e0f950929b17c446b3d21a48256da28e;anonymous;0.7796;ReceivingData
Sample;2021-01-29 13:16:49.0952;603;e0f950929b17c446b3d21a48256da28e;anonymous;0.7639;ReceivingData
Sample;2021-01-29 13:16:49.1171;604;e0f950929b17c446b3d21a48256da28e;anonymous;0.7705;ReceivingData
Sample;2021-01-29 13:16:49.1291;605;e0f950929b17c446b3d21a48256da28e;anonymous;0.7940;ReceivingData
Sample;2021-01-29 13:16:49.2388;613;e0f950929b17c446b3d21a48256da28e;anonymous;0.7488;ReceivingData
Sample;2021-01-29 13:16:49.2588;614;e0f950929b17c446b3d21a48256da28e;anonymous;0.7512;ReceivingData
Sample;2021-01-29 13:16:49.3924;624;e0f950929b17c446b3d21a48256da28e;anonymous;0.7322;ReceivingData
Sample;2021-01-29 13:16:49.3954;625;e0f950929b17c446b3d21a48256da28e;anonymous;0.6813;ReceivingData
Sample;2021-01-29 13:16:49.5081;633;e0f950929b17c446b3d21a48256da28e;anonymous;0.6360;ReceivingData
Sample;2021-01-29 13:16:49.5211;634;e0f950929b17c446b3d21a48256da28e;anonymous;0.5170;ReceivingData
Sample;2021-01-29 13:16:49.6298;642;e0f950929b17c446b3d21a48256da28e;anonymous;0.5045;ReceivingData
Sample;2021-01-29 13:16:49.6507;643;e0f950929b17c446b3d21a48256da28e;anonymous;0.4748;ReceivingData
Sample;2021-01-29 13:16:49.7544;650;e0f950929b17c446b3d21a48256da28e;anonymous;0.5345;ReceivingData
Sample;2021-01-29 13:16:49.7604;651;e0f950929b17c446b3d21a48256da28e;anonymous;0.6051;ReceivingData
Sample;2021-01-29 13:16:49.8711;658;e0f950929b17c446b3d21a48256da28e;anonymous;0.6204;ReceivingData
Sample;2021-01-29 13:16:49.8921;659;e0f950929b17c446b3d21a48256da28e;anonymous;0.6383;ReceivingData
Sample;2021-01-29 13:16:50.0347;669;e0f950929b17c446b3d21a48256da28e;anonymous;0.6596;ReceivingData
Sample;2021-01-29 13:16:50.0497;670;e0f950929b17c446b3d21a48256da28e;anonymous;0.6281;ReceivingData
Sample;2021-01-29 13:16:50.1314;677;e0f950929b17c446b3d21a48256da28e;anonymous;0.6647;ReceivingData
Sample;2021-01-29 13:16:50.1514;678;e0f950929b17c446b3d21a48256da28e;anonymous;0.6975;ReceivingData
Sample;2021-01-29 13:16:50.1643;679;e0f950929b17c446b3d21a48256da28e;anonymous;0.6691;ReceivingData
Sample;2021-01-29 13:16:50.2591;686;e0f950929b17c446b3d21a48256da28e;anonymous;0.6783;ReceivingData
Sample;2021-01-29 13:16:50.2711;687;e0f950929b17c446b3d21a48256da28e;anonymous;0.6776;ReceivingData
Sample;2021-01-29 13:16:50.3917;696;e0f950929b17c446b3d21a48256da28e;anonymous;0.6526;ReceivingData
Sample;2021-01-29 13:16:50.3997;697;e0f950929b17c446b3d21a48256da28e;anonymous;0.6572;ReceivingData
Sample;2021-01-29 13:16:50.4890;703;e0f950929b17c446b3d21a48256da28e;anonymous;0.6683;ReceivingData
Sample;2021-01-29 13:16:50.5020;704;e0f950929b17c446b3d21a48256da28e;anonymous;0.6297;ReceivingData
Sample;2021-01-29 13:16:50.6446;715;e0f950929b17c446b3d21a48256da28e;anonymous;0.6217;ReceivingData
Sample;2021-01-29 13:16:50.6615;716;e0f950929b17c446b3d21a48256da28e;anonymous;0.6207;ReceivingData
Sample;2021-01-29 13:16:50.7543;722;e0f950929b17c446b3d21a48256da28e;anonymous;0.6173;ReceivingData
Sample;2021-01-29 13:16:50.7613;723;e0f950929b17c446b3d21a48256da28e;anonymous;0.6109;ReceivingData
Sample;2021-01-29 13:16:50.8939;733;e0f950929b17c446b3d21a48256da28e;anonymous;0.5934;ReceivingData
Sample;2021-01-29 13:16:50.9059;734;e0f950929b17c446b3d21a48256da28e;anonymous;0.5785;ReceivingData
Sample;2021-01-29 13:16:51.0006;741;e0f950929b17c446b3d21a48256da28e;anonymous;0.5486;ReceivingData
Sample;2021-01-29 13:16:51.0156;742;e0f950929b17c446b3d21a48256da28e;anonymous;0.5164;ReceivingData
Sample;2021-01-29 13:16:51.0276;743;e0f950929b17c446b3d21a48256da28e;anonymous;0.5018;ReceivingData
Sample;2021-01-29 13:16:51.1752;754;e0f950929b17c446b3d21a48256da28e;anonymous;0.4466;ReceivingData
Sample;2021-01-29 13:16:51.1921;755;e0f950929b17c446b3d21a48256da28e;anonymous;0.5089;ReceivingData
Sample;2021-01-29 13:16:51.2928;762;e0f950929b17c446b3d21a48256da28e;anonymous;0.5840;ReceivingData
Sample;2021-01-29 13:16:51.2998;763;e0f950929b17c446b3d21a48256da28e;anonymous;0.5922;ReceivingData
Sample;2021-01-29 13:16:51.4315;773;e0f950929b17c446b3d21a48256da28e;anonymous;0.6082;ReceivingData
Sample;2021-01-29 13:16:51.4554;774;e0f950929b17c446b3d21a48256da28e;anonymous;0.6127;ReceivingData
Sample;2021-01-29 13:16:51.5377;780;e0f950929b17c446b3d21a48256da28e;anonymous;0.5902;ReceivingData
Sample;2021-01-29 13:16:51.5587;781;e0f950929b17c446b3d21a48256da28e;anonymous;0.5502;ReceivingData
Sample;2021-01-29 13:16:52.5405;795;e0f950929b17c446b3d21a48256da28e;anonymous;0.5866;ReceivingData
Sample;2021-01-29 13:16:52.5525;796;e0f950929b17c446b3d21a48256da28e;anonymous;0.5867;ReceivingData
Sample;2021-01-29 13:16:52.5655;797;e0f950929b17c446b3d21a48256da28e;anonymous;0.5845;ReceivingData
Sample;2021-01-29 13:16:52.5734;798;e0f950929b17c446b3d21a48256da28e;anonymous;0.5614;ReceivingData
Sample;2021-01-29 13:16:52.5874;799;e0f950929b17c446b3d21a48256da28e;anonymous;0.5132;ReceivingData
Sample;2021-01-29 13:16:52.6044;800;e0f950929b17c446b3d21a48256da28e;anonymous;0.5380;ReceivingData
Sample;2021-01-29 13:16:52.6163;801;e0f950929b17c446b3d21a48256da28e;anonymous;0.5137;ReceivingData
Sample;2021-01-29 13:16:52.6253;802;e0f950929b17c446b3d21a48256da28e;anonymous;0.4827;ReceivingData
Sample;2021-01-29 13:16:52.6303;803;e0f950929b17c446b3d21a48256da28e;anonymous;0.4591;ReceivingData
Sample;2021-01-29 13:16:52.6363;804;e0f950929b17c446b3d21a48256da28e;anonymous;0.3891;ReceivingData
Sample;2021-01-29 13:16:52.6472;805;e0f950929b17c446b3d21a48256da28e;anonymous;0.2829;ReceivingData
Sample;2021-01-29 13:16:52.6662;806;e0f950929b17c446b3d21a48256da28e;anonymous;0.3141;ReceivingData
Sample;2021-01-29 13:16:52.6712;807;e0f950929b17c446b3d21a48256da28e;anonymous;0.2474;ReceivingData
Sample;2021-01-29 13:16:52.6821;808;e0f950929b17c446b3d21a48256da28e;anonymous;0.2007;ReceivingData
Sample;2021-01-29 13:16:52.6891;809;e0f950929b17c446b3d21a48256da28e;anonymous;0.1780;ReceivingData
Sample;2021-01-29 13:16:52.7011;810;e0f950929b17c446b3d21a48256da28e;anonymous;0.2103;ReceivingData
Sample;2021-01-29 13:16:52.7131;811;e0f950929b17c446b3d21a48256da28e;anonymous;0.2055;ReceivingData
Sample;2021-01-29 13:16:52.7220;812;e0f950929b17c446b3d21a48256da28e;anonymous;0.2089;ReceivingData
Sample;2021-01-29 13:16:52.7270;813;e0f950929b17c446b3d21a48256da28e;anonymous;0.2196;ReceivingData
Sample;2021-01-29 13:16:52.7904;821;e0f950929b17c446b3d21a48256da28e;anonymous;0.2368;ReceivingData
Sample;2021-01-29 13:16:52.7954;822;e0f950929b17c446b3d21a48256da28e;anonymous;0.2764;ReceivingData
Sample;2021-01-29 13:16:52.9245;841;e0f950929b17c446b3d21a48256da28e;anonymous;0.3334;ReceivingData
Sample;2021-01-29 13:16:52.9315;842;e0f950929b17c446b3d21a48256da28e;anonymous;0.3430;ReceivingData
Sample;2021-01-29 13:16:52.9355;843;e0f950929b17c446b3d21a48256da28e;anonymous;0.3159;ReceivingData
Sample;2021-01-29 13:16:53.0582;860;e0f950929b17c446b3d21a48256da28e;anonymous;0.3668;ReceivingData
Sample;2021-01-29 13:16:53.0622;861;e0f950929b17c446b3d21a48256da28e;anonymous;0.3977;ReceivingData
Sample;2021-01-29 13:16:53.1709;879;e0f950929b17c446b3d21a48256da28e;anonymous;0.4377;ReceivingData
Sample;2021-01-29 13:16:53.1759;880;e0f950929b17c446b3d21a48256da28e;anonymous;0.5024;ReceivingData
Sample;2021-01-29 13:16:53.3055;899;e0f950929b17c446b3d21a48256da28e;anonymous;0.4976;ReceivingData
Sample;2021-01-29 13:16:53.3155;900;e0f950929b17c446b3d21a48256da28e;anonymous;0.6453;ReceivingData
Sample;2021-01-29 13:16:53.4342;915;e0f950929b17c446b3d21a48256da28e;anonymous;0.6402;ReceivingData
Sample;2021-01-29 13:16:53.4372;916;e0f950929b17c446b3d21a48256da28e;anonymous;0.5989;ReceivingData
Sample;2021-01-29 13:16:53.5548;934;e0f950929b17c446b3d21a48256da28e;anonymous;0.5884;ReceivingData
Sample;2021-01-29 13:16:53.5598;935;e0f950929b17c446b3d21a48256da28e;anonymous;0.6099;ReceivingData
Sample;2021-01-29 13:16:53.6855;948;e0f950929b17c446b3d21a48256da28e;anonymous;0.6100;ReceivingData
Sample;2021-01-29 13:16:53.6945;949;e0f950929b17c446b3d21a48256da28e;anonymous;0.5981;ReceivingData
Sample;2021-01-29 13:16:53.8121;963;e0f950929b17c446b3d21a48256da28e;anonymous;0.5393;ReceivingData
Sample;2021-01-29 13:16:53.8181;964;e0f950929b17c446b3d21a48256da28e;anonymous;0.4194;ReceivingData
Sample;2021-01-29 13:16:53.9569;981;e0f950929b17c446b3d21a48256da28e;anonymous;0.4145;ReceivingData
Sample;2021-01-29 13:16:53.9629;982;e0f950929b17c446b3d21a48256da28e;anonymous;0.5036;ReceivingData
Sample;2021-01-29 13:16:53.9699;983;e0f950929b17c446b3d21a48256da28e;anonymous;0.4920;ReceivingData
Sample;2021-01-29 13:16:54.0678;1001;e0f950929b17c446b3d21a48256da28e;anonymous;0.4071;ReceivingData
Sample;2021-01-29 13:16:54.0728;1002;e0f950929b17c446b3d21a48256da28e;anonymous;0.3770;ReceivingData
Sample;2021-01-29 13:16:54.1974;1024;e0f950929b17c446b3d21a48256da28e;anonymous;0.3442;ReceivingData
Sample;2021-01-29 13:16:54.2024;1025;e0f950929b17c446b3d21a48256da28e;anonymous;0.2934;ReceivingData
Sample;2021-01-29 13:16:54.3216;1042;e0f950929b17c446b3d21a48256da28e;anonymous;0.2671;ReceivingData
Sample;2021-01-29 13:16:54.3256;1043;e0f950929b17c446b3d21a48256da28e;anonymous;0.2785;ReceivingData
Sample;2021-01-29 13:16:54.4510;1065;e0f950929b17c446b3d21a48256da28e;anonymous;0.3067;ReceivingData
Sample;2021-01-29 13:16:54.4560;1066;e0f950929b17c446b3d21a48256da28e;anonymous;0.3731;ReceivingData
Sample;2021-01-29 13:16:54.5864;1089;e0f950929b17c446b3d21a48256da28e;anonymous;0.3839;ReceivingData
Sample;2021-01-29 13:16:54.5894;1090;e0f950929b17c446b3d21a48256da28e;anonymous;0.3828;ReceivingData
Sample;2021-01-29 13:16:54.7100;1112;e0f950929b17c446b3d21a48256da28e;anonymous;0.3458;ReceivingData
Sample;2021-01-29 13:16:54.7150;1113;e0f950929b17c446b3d21a48256da28e;anonymous;0.3504;ReceivingData
Sample;2021-01-29 13:16:54.8357;1140;e0f950929b17c446b3d21a48256da28e;anonymous;0.4316;ReceivingData
Sample;2021-01-29 13:16:54.8377;1141;e0f950929b17c446b3d21a48256da28e;anonymous;0.4585;ReceivingData
Sample;2021-01-29 13:16:54.8447;1142;e0f950929b17c446b3d21a48256da28e;anonymous;0.3975;ReceivingData
Sample;2021-01-29 13:16:54.9654;1168;e0f950929b17c446b3d21a48256da28e;anonymous;0.3160;ReceivingData
Sample;2021-01-29 13:16:54.9684;1169;e0f950929b17c446b3d21a48256da28e;anonymous;0.3121;ReceivingData
Sample;2021-01-29 13:16:55.1010;1203;e0f950929b17c446b3d21a48256da28e;anonymous;0.3844;ReceivingData
Sample;2021-01-29 13:16:55.1040;1204;e0f950929b17c446b3d21a48256da28e;anonymous;0.3488;ReceivingData
Sample;2021-01-29 13:16:55.2257;1226;e0f950929b17c446b3d21a48256da28e;anonymous;0.3413;ReceivingData
Sample;2021-01-29 13:16:55.2287;1227;e0f950929b17c446b3d21a48256da28e;anonymous;0.3170;ReceivingData
