Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 09:51:35.2076;390;bfda39d589645875962512e6a33291b5;anonymous;0.6755;ReceivingData
Sample;2021-01-29 09:51:35.2236;391;bfda39d589645875962512e6a33291b5;anonymous;0.6885;ReceivingData
Sample;2021-01-29 09:51:35.3243;397;bfda39d589645875962512e6a33291b5;anonymous;0.7006;ReceivingData
Sample;2021-01-29 09:51:35.3422;398;bfda39d589645875962512e6a33291b5;anonymous;0.7061;ReceivingData
Sample;2021-01-29 09:51:35.4579;405;bfda39d589645875962512e6a33291b5;anonymous;0.6957;ReceivingData
Sample;2021-01-29 09:51:35.4759;406;bfda39d589645875962512e6a33291b5;anonymous;0.6711;ReceivingData
Sample;2021-01-29 09:51:35.5916;413;bfda39d589645875962512e6a33291b5;anonymous;0.6924;ReceivingData
Sample;2021-01-29 09:51:35.6095;414;bfda39d589645875962512e6a33291b5;anonymous;0.7674;ReceivingData
Sample;2021-01-29 09:51:35.7268;421;bfda39d589645875962512e6a33291b5;anonymous;0.8337;ReceivingData
Sample;2021-01-29 09:51:35.7447;422;bfda39d589645875962512e6a33291b5;anonymous;0.8616;ReceivingData
Sample;2021-01-29 09:51:35.8451;428;bfda39d589645875962512e6a33291b5;anonymous;0.8776;ReceivingData
Sample;2021-01-29 09:51:35.8621;429;bfda39d589645875962512e6a33291b5;anonymous;0.8694;ReceivingData
Sample;2021-01-29 09:51:35.8787;430;bfda39d589645875962512e6a33291b5;anonymous;0.8423;ReceivingData
Sample;2021-01-29 09:51:35.9625;435;bfda39d589645875962512e6a33291b5;anonymous;0.8220;ReceivingData
Sample;2021-01-29 09:51:35.9785;436;bfda39d589645875962512e6a33291b5;anonymous;0.8220;ReceivingData
Sample;2021-01-29 09:51:36.0962;443;bfda39d589645875962512e6a33291b5;anonymous;0.8523;ReceivingData
Sample;2021-01-29 09:51:36.1131;444;bfda39d589645875962512e6a33291b5;anonymous;0.8542;ReceivingData
Sample;2021-01-29 09:51:36.2308;451;bfda39d589645875962512e6a33291b5;anonymous;0.8447;ReceivingData
Sample;2021-01-29 09:51:36.2478;452;bfda39d589645875962512e6a33291b5;anonymous;0.8125;ReceivingData
Sample;2021-01-29 09:51:36.3664;459;bfda39d589645875962512e6a33291b5;anonymous;0.7619;ReceivingData
Sample;2021-01-29 09:51:36.3834;460;bfda39d589645875962512e6a33291b5;anonymous;0.7484;ReceivingData
Sample;2021-01-29 09:51:36.4851;466;bfda39d589645875962512e6a33291b5;anonymous;0.7686;ReceivingData
Sample;2021-01-29 09:51:36.5021;467;bfda39d589645875962512e6a33291b5;anonymous;0.7598;ReceivingData
Sample;2021-01-29 09:51:36.6198;474;bfda39d589645875962512e6a33291b5;anonymous;0.7628;ReceivingData
Sample;2021-01-29 09:51:36.6367;475;bfda39d589645875962512e6a33291b5;anonymous;0.7606;ReceivingData
Sample;2021-01-29 09:51:36.7374;481;bfda39d589645875962512e6a33291b5;anonymous;0.7862;ReceivingData
Sample;2021-01-29 09:51:36.7544;482;bfda39d589645875962512e6a33291b5;anonymous;0.7883;ReceivingData
Sample;2021-01-29 09:51:36.7714;483;bfda39d589645875962512e6a33291b5;anonymous;0.8051;ReceivingData
Sample;2021-01-29 09:51:36.8731;489;bfda39d589645875962512e6a33291b5;anonymous;0.8100;ReceivingData
Sample;2021-01-29 09:51:36.8890;490;bfda39d589645875962512e6a33291b5;anonymous;0.7962;ReceivingData
Sample;2021-01-29 09:51:36.9898;496;bfda39d589645875962512e6a33291b5;anonymous;0.7740;ReceivingData
Sample;2021-01-29 09:51:37.0087;497;bfda39d589645875962512e6a33291b5;anonymous;0.7088;ReceivingData
Sample;2021-01-29 09:51:37.1254;504;bfda39d589645875962512e6a33291b5;anonymous;0.7075;ReceivingData
Sample;2021-01-29 09:51:37.1434;505;bfda39d589645875962512e6a33291b5;anonymous;0.7038;ReceivingData
Sample;2021-01-29 09:51:37.2610;512;bfda39d589645875962512e6a33291b5;anonymous;0.7063;ReceivingData
Sample;2021-01-29 09:51:37.2776;513;bfda39d589645875962512e6a33291b5;anonymous;0.7599;ReceivingData
Sample;2021-01-29 09:51:37.3788;519;bfda39d589645875962512e6a33291b5;anonymous;0.7728;ReceivingData
Sample;2021-01-29 09:51:37.3957;520;bfda39d589645875962512e6a33291b5;anonymous;0.7956;ReceivingData
Sample;2021-01-29 09:51:37.4960;526;bfda39d589645875962512e6a33291b5;anonymous;0.8017;ReceivingData
Sample;2021-01-29 09:51:37.5139;527;bfda39d589645875962512e6a33291b5;anonymous;0.8119;ReceivingData
Sample;2021-01-29 09:51:37.6302;534;bfda39d589645875962512e6a33291b5;anonymous;0.8181;ReceivingData
Sample;2021-01-29 09:51:37.6461;535;bfda39d589645875962512e6a33291b5;anonymous;0.7851;ReceivingData
Sample;2021-01-29 09:51:37.7638;542;bfda39d589645875962512e6a33291b5;anonymous;0.7852;ReceivingData
Sample;2021-01-29 09:51:37.7808;543;bfda39d589645875962512e6a33291b5;anonymous;0.7822;ReceivingData
Sample;2021-01-29 09:51:37.7977;544;bfda39d589645875962512e6a33291b5;anonymous;0.7435;ReceivingData
Sample;2021-01-29 09:51:37.8984;550;bfda39d589645875962512e6a33291b5;anonymous;0.7494;ReceivingData
Sample;2021-01-29 09:51:37.9154;551;bfda39d589645875962512e6a33291b5;anonymous;0.7914;ReceivingData
Sample;2021-01-29 09:51:38.0171;557;bfda39d589645875962512e6a33291b5;anonymous;0.8122;ReceivingData
Sample;2021-01-29 09:51:38.0341;558;bfda39d589645875962512e6a33291b5;anonymous;0.8285;ReceivingData
Sample;2021-01-29 09:51:38.1348;564;bfda39d589645875962512e6a33291b5;anonymous;0.8127;ReceivingData
Sample;2021-01-29 09:51:38.1518;565;bfda39d589645875962512e6a33291b5;anonymous;0.8078;ReceivingData
Sample;2021-01-29 09:51:38.2694;572;bfda39d589645875962512e6a33291b5;anonymous;0.7969;ReceivingData
Sample;2021-01-29 09:51:38.2864;573;bfda39d589645875962512e6a33291b5;anonymous;0.8022;ReceivingData
Sample;2021-01-29 09:51:38.3871;579;bfda39d589645875962512e6a33291b5;anonymous;0.8131;ReceivingData
Sample;2021-01-29 09:51:38.4041;580;bfda39d589645875962512e6a33291b5;anonymous;0.8034;ReceivingData
Sample;2021-01-29 09:51:38.5213;587;bfda39d589645875962512e6a33291b5;anonymous;0.7518;ReceivingData
Sample;2021-01-29 09:51:38.5372;588;bfda39d589645875962512e6a33291b5;anonymous;0.7392;ReceivingData
Sample;2021-01-29 09:51:38.6544;595;bfda39d589645875962512e6a33291b5;anonymous;0.7244;ReceivingData
Sample;2021-01-29 09:51:38.6714;596;bfda39d589645875962512e6a33291b5;anonymous;0.6581;ReceivingData
Sample;2021-01-29 09:51:38.6883;597;bfda39d589645875962512e6a33291b5;anonymous;0.6200;ReceivingData
Sample;2021-01-29 09:51:38.7901;603;bfda39d589645875962512e6a33291b5;anonymous;0.6573;ReceivingData
Sample;2021-01-29 09:51:38.8080;604;bfda39d589645875962512e6a33291b5;anonymous;0.6873;ReceivingData
Sample;2021-01-29 09:51:38.9088;610;bfda39d589645875962512e6a33291b5;anonymous;0.6467;ReceivingData
Sample;2021-01-29 09:51:38.9247;611;bfda39d589645875962512e6a33291b5;anonymous;0.6510;ReceivingData
Sample;2021-01-29 09:51:39.0254;617;bfda39d589645875962512e6a33291b5;anonymous;0.6645;ReceivingData
Sample;2021-01-29 09:51:39.0434;618;bfda39d589645875962512e6a33291b5;anonymous;0.7088;ReceivingData
Sample;2021-01-29 09:51:39.1766;626;bfda39d589645875962512e6a33291b5;anonymous;0.7143;ReceivingData
Sample;2021-01-29 09:51:39.1930;627;bfda39d589645875962512e6a33291b5;anonymous;0.7236;ReceivingData
Sample;2021-01-29 09:51:39.2943;633;bfda39d589645875962512e6a33291b5;anonymous;0.7282;ReceivingData
Sample;2021-01-29 09:51:39.3112;634;bfda39d589645875962512e6a33291b5;anonymous;0.6908;ReceivingData
Sample;2021-01-29 09:51:39.4289;641;bfda39d589645875962512e6a33291b5;anonymous;0.6739;ReceivingData
Sample;2021-01-29 09:51:39.4459;642;bfda39d589645875962512e6a33291b5;anonymous;0.6816;ReceivingData
Sample;2021-01-29 09:51:39.5466;648;bfda39d589645875962512e6a33291b5;anonymous;0.7098;ReceivingData
Sample;2021-01-29 09:51:39.5635;649;bfda39d589645875962512e6a33291b5;anonymous;0.7205;ReceivingData
Sample;2021-01-29 09:51:39.6813;656;bfda39d589645875962512e6a33291b5;anonymous;0.7607;ReceivingData
Sample;2021-01-29 09:51:39.6982;657;bfda39d589645875962512e6a33291b5;anonymous;0.8252;ReceivingData
Sample;2021-01-29 09:51:39.7151;658;bfda39d589645875962512e6a33291b5;anonymous;0.8494;ReceivingData
Sample;2021-01-29 09:51:39.7989;663;bfda39d589645875962512e6a33291b5;anonymous;0.8342;ReceivingData
Sample;2021-01-29 09:51:39.8159;664;bfda39d589645875962512e6a33291b5;anonymous;0.8195;ReceivingData
Sample;2021-01-29 09:51:39.9346;671;bfda39d589645875962512e6a33291b5;anonymous;0.8380;ReceivingData
Sample;2021-01-29 09:51:39.9515;672;bfda39d589645875962512e6a33291b5;anonymous;0.8464;ReceivingData
Sample;2021-01-29 09:51:40.0682;679;bfda39d589645875962512e6a33291b5;anonymous;0.8406;ReceivingData
Sample;2021-01-29 09:51:40.0852;680;bfda39d589645875962512e6a33291b5;anonymous;0.8345;ReceivingData
Sample;2021-01-29 09:51:40.1859;686;bfda39d589645875962512e6a33291b5;anonymous;0.8481;ReceivingData
Sample;2021-01-29 09:51:40.2023;687;bfda39d589645875962512e6a33291b5;anonymous;0.8414;ReceivingData
Sample;2021-01-29 09:51:40.3204;694;bfda39d589645875962512e6a33291b5;anonymous;0.8496;ReceivingData
Sample;2021-01-29 09:51:40.3374;695;bfda39d589645875962512e6a33291b5;anonymous;0.8589;ReceivingData
Sample;2021-01-29 09:51:40.4381;701;bfda39d589645875962512e6a33291b5;anonymous;0.8712;ReceivingData
Sample;2021-01-29 09:51:40.4550;702;bfda39d589645875962512e6a33291b5;anonymous;0.8801;ReceivingData
Sample;2021-01-29 09:51:40.5717;709;bfda39d589645875962512e6a33291b5;anonymous;0.8661;ReceivingData
Sample;2021-01-29 09:51:40.5887;710;bfda39d589645875962512e6a33291b5;anonymous;0.8583;ReceivingData
Sample;2021-01-29 09:51:40.6056;711;bfda39d589645875962512e6a33291b5;anonymous;0.8683;ReceivingData
Sample;2021-01-29 09:51:40.7140;717;bfda39d589645875962512e6a33291b5;anonymous;0.8687;ReceivingData
Sample;2021-01-29 09:51:40.7229;718;bfda39d589645875962512e6a33291b5;anonymous;0.8483;ReceivingData
Sample;2021-01-29 09:51:40.8242;724;bfda39d589645875962512e6a33291b5;anonymous;0.8603;ReceivingData
Sample;2021-01-29 09:51:40.8422;725;bfda39d589645875962512e6a33291b5;anonymous;0.8603;ReceivingData
Sample;2021-01-29 09:51:40.9598;732;bfda39d589645875962512e6a33291b5;anonymous;0.8634;ReceivingData
Sample;2021-01-29 09:51:40.9768;733;bfda39d589645875962512e6a33291b5;anonymous;0.8438;ReceivingData
Sample;2021-01-29 09:51:41.0835;738;bfda39d589645875962512e6a33291b5;anonymous;0.8284;ReceivingData
Sample;2021-01-29 09:51:41.1005;739;bfda39d589645875962512e6a33291b5;anonymous;0.8261;ReceivingData
Sample;2021-01-29 09:51:41.2002;745;bfda39d589645875962512e6a33291b5;anonymous;0.8208;ReceivingData
Sample;2021-01-29 09:51:41.2172;746;bfda39d589645875962512e6a33291b5;anonymous;0.8083;ReceivingData
Sample;2021-01-29 09:51:41.3358;753;bfda39d589645875962512e6a33291b5;anonymous;0.7790;ReceivingData
Sample;2021-01-29 09:51:41.3528;754;bfda39d589645875962512e6a33291b5;anonymous;0.7898;ReceivingData
Sample;2021-01-29 09:51:41.4695;761;bfda39d589645875962512e6a33291b5;anonymous;0.7868;ReceivingData
Sample;2021-01-29 09:51:41.4864;762;bfda39d589645875962512e6a33291b5;anonymous;0.7696;ReceivingData
Sample;2021-01-29 09:51:41.5882;768;bfda39d589645875962512e6a33291b5;anonymous;0.7781;ReceivingData
Sample;2021-01-29 09:51:41.6041;769;bfda39d589645875962512e6a33291b5;anonymous;0.7787;ReceivingData
Sample;2021-01-29 09:51:41.6211;770;bfda39d589645875962512e6a33291b5;anonymous;0.7896;ReceivingData
Sample;2021-01-29 09:51:41.7218;776;bfda39d589645875962512e6a33291b5;anonymous;0.7747;ReceivingData
Sample;2021-01-29 09:51:41.7378;777;bfda39d589645875962512e6a33291b5;anonymous;0.7819;ReceivingData
Sample;2021-01-29 09:51:41.8395;783;bfda39d589645875962512e6a33291b5;anonymous;0.7888;ReceivingData
Sample;2021-01-29 09:51:41.8565;784;bfda39d589645875962512e6a33291b5;anonymous;0.7901;ReceivingData
Sample;2021-01-29 09:51:41.9731;791;bfda39d589645875962512e6a33291b5;anonymous;0.7767;ReceivingData
Sample;2021-01-29 09:51:41.9901;792;bfda39d589645875962512e6a33291b5;anonymous;0.7750;ReceivingData
Sample;2021-01-29 09:51:42.1090;799;bfda39d589645875962512e6a33291b5;anonymous;0.7611;ReceivingData
Sample;2021-01-29 09:51:42.1249;800;bfda39d589645875962512e6a33291b5;anonymous;0.7671;ReceivingData
Sample;2021-01-29 09:51:42.2426;807;bfda39d589645875962512e6a33291b5;anonymous;0.7725;ReceivingData
Sample;2021-01-29 09:51:42.2585;808;bfda39d589645875962512e6a33291b5;anonymous;0.7889;ReceivingData
Sample;2021-01-29 09:51:42.3582;814;bfda39d589645875962512e6a33291b5;anonymous;0.8169;ReceivingData
Sample;2021-01-29 09:51:42.3762;815;bfda39d589645875962512e6a33291b5;anonymous;0.8250;ReceivingData
Sample;2021-01-29 09:51:42.4886;821;bfda39d589645875962512e6a33291b5;anonymous;0.8066;ReceivingData
Sample;2021-01-29 09:51:42.5051;822;bfda39d589645875962512e6a33291b5;anonymous;0.8343;ReceivingData
Sample;2021-01-29 09:51:42.5210;823;bfda39d589645875962512e6a33291b5;anonymous;0.8226;ReceivingData
Sample;2021-01-29 09:51:42.6053;828;bfda39d589645875962512e6a33291b5;anonymous;0.8379;ReceivingData
Sample;2021-01-29 09:51:42.6223;829;bfda39d589645875962512e6a33291b5;anonymous;0.8528;ReceivingData
Sample;2021-01-29 09:51:42.7419;836;bfda39d589645875962512e6a33291b5;anonymous;0.8565;ReceivingData
Sample;2021-01-29 09:51:42.7569;837;bfda39d589645875962512e6a33291b5;anonymous;0.8557;ReceivingData
Sample;2021-01-29 09:51:42.8766;844;bfda39d589645875962512e6a33291b5;anonymous;0.8109;ReceivingData
Sample;2021-01-29 09:51:42.8926;845;bfda39d589645875962512e6a33291b5;anonymous;0.8235;ReceivingData
Sample;2021-01-29 09:51:42.9933;851;bfda39d589645875962512e6a33291b5;anonymous;0.8436;ReceivingData
Sample;2021-01-29 09:51:43.0112;852;bfda39d589645875962512e6a33291b5;anonymous;0.8555;ReceivingData
Sample;2021-01-29 09:51:43.1289;859;bfda39d589645875962512e6a33291b5;anonymous;0.8668;ReceivingData
Sample;2021-01-29 09:51:43.1449;860;bfda39d589645875962512e6a33291b5;anonymous;0.8021;ReceivingData
Sample;2021-01-29 09:51:43.2466;866;bfda39d589645875962512e6a33291b5;anonymous;0.7775;ReceivingData
Sample;2021-01-29 09:51:43.2635;867;bfda39d589645875962512e6a33291b5;anonymous;0.7661;ReceivingData
Sample;2021-01-29 09:51:43.3822;874;bfda39d589645875962512e6a33291b5;anonymous;0.7570;ReceivingData
Sample;2021-01-29 09:51:43.3982;875;bfda39d589645875962512e6a33291b5;anonymous;0.7476;ReceivingData
Sample;2021-01-29 09:51:43.5164;882;bfda39d589645875962512e6a33291b5;anonymous;0.7342;ReceivingData
