Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-02-02 12:58:17.0541;247;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1569;ReceivingData
Sample;2021-02-02 12:58:17.0611;248;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1981;ReceivingData
Sample;2021-02-02 12:58:17.0860;249;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1740;ReceivingData
Sample;2021-02-02 12:58:17.0920;250;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1635;ReceivingData
Sample;2021-02-02 12:58:17.1020;251;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1870;ReceivingData
Sample;2021-02-02 12:58:17.1199;252;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2733;ReceivingData
Sample;2021-02-02 12:58:17.1339;253;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2655;ReceivingData
Sample;2021-02-02 12:58:17.1539;254;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2387;ReceivingData
Sample;2021-02-02 12:58:17.1618;255;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2695;ReceivingData
Sample;2021-02-02 12:58:17.2067;259;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2024;ReceivingData
Sample;2021-02-02 12:58:17.2177;260;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1611;ReceivingData
Sample;2021-02-02 12:58:17.2267;261;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1603;ReceivingData
Sample;2021-02-02 12:58:17.2376;262;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1705;ReceivingData
Sample;2021-02-02 12:58:17.2526;263;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1650;ReceivingData
Sample;2021-02-02 12:58:17.2646;264;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1629;ReceivingData
Sample;2021-02-02 12:58:17.4221;271;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1586;ReceivingData
Sample;2021-02-02 12:58:17.4331;272;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1616;ReceivingData
Sample;2021-02-02 12:58:17.5094;276;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1568;ReceivingData
Sample;2021-02-02 12:58:17.5204;277;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1680;ReceivingData
Sample;2021-02-02 12:58:17.5394;278;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1622;ReceivingData
Sample;2021-02-02 12:58:17.6550;286;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1648;ReceivingData
Sample;2021-02-02 12:58:17.6686;287;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1851;ReceivingData
Sample;2021-02-02 12:58:17.7873;296;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1644;ReceivingData
Sample;2021-02-02 12:58:17.7913;297;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1225;ReceivingData
Sample;2021-02-02 12:58:17.8900;305;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1116;ReceivingData
Sample;2021-02-02 12:58:17.8940;306;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1049;ReceivingData
Sample;2021-02-02 12:58:18.0671;320;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1207;ReceivingData
Sample;2021-02-02 12:58:18.0821;321;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1481;ReceivingData
Sample;2021-02-02 12:58:18.1588;328;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1553;ReceivingData
Sample;2021-02-02 12:58:18.1698;329;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1526;ReceivingData
Sample;2021-02-02 12:58:18.4481;338;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1548;ReceivingData
Sample;2021-02-02 12:58:18.4630;339;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1470;ReceivingData
Sample;2021-02-02 12:58:18.4720;340;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1354;ReceivingData
Sample;2021-02-02 12:58:18.4810;341;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1382;ReceivingData
Sample;2021-02-02 12:58:18.5708;350;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1442;ReceivingData
Sample;2021-02-02 12:58:18.5837;351;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1462;ReceivingData
Sample;2021-02-02 12:58:18.5877;352;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1596;ReceivingData
Sample;2021-02-02 12:58:18.6635;359;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1581;ReceivingData
Sample;2021-02-02 12:58:18.6715;360;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1435;ReceivingData
Sample;2021-02-02 12:58:18.8187;372;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2291;ReceivingData
Sample;2021-02-02 12:58:18.8277;373;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2963;ReceivingData
Sample;2021-02-02 12:58:18.9185;381;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3999;ReceivingData
Sample;2021-02-02 12:58:18.9254;382;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3897;ReceivingData
Sample;2021-02-02 12:58:19.0586;396;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2861;ReceivingData
Sample;2021-02-02 12:58:19.0686;397;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2617;ReceivingData
Sample;2021-02-02 12:58:19.1743;405;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2678;ReceivingData
Sample;2021-02-02 12:58:19.1843;406;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2685;ReceivingData
Sample;2021-02-02 12:58:19.2920;416;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2957;ReceivingData
Sample;2021-02-02 12:58:19.3020;417;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3107;ReceivingData
Sample;2021-02-02 12:58:19.4412;432;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3249;ReceivingData
Sample;2021-02-02 12:58:19.4492;433;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3199;ReceivingData
Sample;2021-02-02 12:58:19.4561;434;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3180;ReceivingData
Sample;2021-02-02 12:58:19.5792;442;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3116;ReceivingData
Sample;2021-02-02 12:58:19.5877;443;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3275;ReceivingData
Sample;2021-02-02 12:58:19.6974;450;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3514;ReceivingData
Sample;2021-02-02 12:58:19.7193;451;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3691;ReceivingData
Sample;2021-02-02 12:58:19.8555;461;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3570;ReceivingData
Sample;2021-02-02 12:58:19.8705;462;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3375;ReceivingData
Sample;2021-02-02 12:58:19.9817;469;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3277;ReceivingData
Sample;2021-02-02 12:58:19.9857;470;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3975;ReceivingData
Sample;2021-02-02 12:58:20.0605;475;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4104;ReceivingData
Sample;2021-02-02 12:58:20.0684;476;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4020;ReceivingData
Sample;2021-02-02 12:58:20.2380;488;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4127;ReceivingData
Sample;2021-02-02 12:58:20.2539;489;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4402;ReceivingData
Sample;2021-02-02 12:58:20.3427;496;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4087;ReceivingData
Sample;2021-02-02 12:58:20.3567;497;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3985;ReceivingData
Sample;2021-02-02 12:58:20.5023;508;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3970;ReceivingData
Sample;2021-02-02 12:58:20.5202;509;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3617;ReceivingData
Sample;2021-02-02 12:58:20.5332;510;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3533;ReceivingData
Sample;2021-02-02 12:58:20.6290;516;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3430;ReceivingData
Sample;2021-02-02 12:58:20.6559;517;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3436;ReceivingData
Sample;2021-02-02 12:58:20.7377;522;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3317;ReceivingData
Sample;2021-02-02 12:58:20.7546;523;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3277;ReceivingData
Sample;2021-02-02 12:58:20.8539;530;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3138;ReceivingData
Sample;2021-02-02 12:58:20.8589;531;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2939;ReceivingData
Sample;2021-02-02 12:58:20.9706;539;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3014;ReceivingData
Sample;2021-02-02 12:58:20.9885;540;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4194;ReceivingData
Sample;2021-02-02 12:58:21.0962;548;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3861;ReceivingData
Sample;2021-02-02 12:58:21.1132;549;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3812;ReceivingData
Sample;2021-02-02 12:58:21.2578;559;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2811;ReceivingData
Sample;2021-02-02 12:58:21.2708;560;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2883;ReceivingData
Sample;2021-02-02 12:58:21.3540;565;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1995;ReceivingData
Sample;2021-02-02 12:58:21.3700;566;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1469;ReceivingData
Sample;2021-02-02 12:58:21.3899;567;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1361;ReceivingData
Sample;2021-02-02 12:58:21.4809;572;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1188;ReceivingData
Sample;2021-02-02 12:58:21.4858;573;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1137;ReceivingData
Sample;2021-02-02 12:58:21.6194;583;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1052;ReceivingData
Sample;2021-02-02 12:58:21.6274;584;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.0988;ReceivingData
Sample;2021-02-02 12:58:21.7830;594;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.0995;ReceivingData
Sample;2021-02-02 12:58:21.7930;595;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.0996;ReceivingData
Sample;2021-02-02 12:58:21.9116;601;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.0999;ReceivingData
Sample;2021-02-02 12:58:21.9236;602;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.0869;ReceivingData
Sample;2021-02-02 12:58:22.0333;609;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.0825;ReceivingData
Sample;2021-02-02 12:58:22.0553;610;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.0879;ReceivingData
Sample;2021-02-02 12:58:22.1590;616;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.0969;ReceivingData
Sample;2021-02-02 12:58:22.1685;617;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1045;ReceivingData
Sample;2021-02-02 12:58:22.2688;623;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1047;ReceivingData
Sample;2021-02-02 12:58:22.2877;624;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1046;ReceivingData
Sample;2021-02-02 12:58:22.4144;632;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.1472;ReceivingData
Sample;2021-02-02 12:58:22.4203;633;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2006;ReceivingData
Sample;2021-02-02 12:58:22.4383;634;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2435;ReceivingData
Sample;2021-02-02 12:58:22.5111;638;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.2832;ReceivingData
Sample;2021-02-02 12:58:22.5171;639;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3303;ReceivingData
Sample;2021-02-02 12:58:22.6547;648;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3409;ReceivingData
Sample;2021-02-02 12:58:22.6627;649;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3602;ReceivingData
Sample;2021-02-02 12:58:22.7670;656;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3401;ReceivingData
Sample;2021-02-02 12:58:22.7869;657;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3353;ReceivingData
Sample;2021-02-02 12:58:22.8717;664;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3698;ReceivingData
Sample;2021-02-02 12:58:22.8826;665;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4274;ReceivingData
Sample;2021-02-02 12:58:23.0223;677;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4594;ReceivingData
Sample;2021-02-02 12:58:23.0352;678;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4643;ReceivingData
Sample;2021-02-02 12:58:23.1350;686;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4112;ReceivingData
Sample;2021-02-02 12:58:23.1519;687;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4039;ReceivingData
Sample;2021-02-02 12:58:23.3015;700;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4681;ReceivingData
Sample;2021-02-02 12:58:23.3185;701;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4986;ReceivingData
Sample;2021-02-02 12:58:23.3235;702;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4682;ReceivingData
Sample;2021-02-02 12:58:23.4122;709;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4578;ReceivingData
Sample;2021-02-02 12:58:23.4222;710;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4566;ReceivingData
Sample;2021-02-02 12:58:23.5249;719;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4477;ReceivingData
Sample;2021-02-02 12:58:23.5349;720;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4421;ReceivingData
Sample;2021-02-02 12:58:23.6875;732;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4504;ReceivingData
Sample;2021-02-02 12:58:23.6995;733;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4483;ReceivingData
Sample;2021-02-02 12:58:23.7683;738;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4823;ReceivingData
Sample;2021-02-02 12:58:23.7858;739;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4819;ReceivingData
Sample;2021-02-02 12:58:23.8925;748;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4882;ReceivingData
Sample;2021-02-02 12:58:23.9025;749;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4519;ReceivingData
Sample;2021-02-02 12:58:24.0431;761;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4322;ReceivingData
Sample;2021-02-02 12:58:24.0491;762;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3695;ReceivingData
Sample;2021-02-02 12:58:24.1687;772;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3847;ReceivingData
Sample;2021-02-02 12:58:24.1870;773;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3729;ReceivingData
Sample;2021-02-02 12:58:24.2822;781;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3553;ReceivingData
Sample;2021-02-02 12:58:24.2882;782;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3725;ReceivingData
Sample;2021-02-02 12:58:24.2932;783;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3919;ReceivingData
Sample;2021-02-02 12:58:24.4348;795;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3888;ReceivingData
Sample;2021-02-02 12:58:24.4527;796;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3784;ReceivingData
Sample;2021-02-02 12:58:24.5336;803;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3801;ReceivingData
Sample;2021-02-02 12:58:24.5505;804;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3795;ReceivingData
Sample;2021-02-02 12:58:24.7161;817;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3672;ReceivingData
Sample;2021-02-02 12:58:24.7240;818;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3684;ReceivingData
Sample;2021-02-02 12:58:24.8118;824;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3930;ReceivingData
Sample;2021-02-02 12:58:24.8178;825;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3372;ReceivingData
Sample;2021-02-02 12:58:24.9424;835;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3291;ReceivingData
Sample;2021-02-02 12:58:24.9524;836;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3527;ReceivingData
Sample;2021-02-02 12:58:25.0996;848;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3611;ReceivingData
Sample;2021-02-02 12:58:25.1215;849;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4438;ReceivingData
Sample;2021-02-02 12:58:25.2188;856;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4740;ReceivingData
Sample;2021-02-02 12:58:25.2258;857;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5129;ReceivingData
Sample;2021-02-02 12:58:25.2457;858;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5433;ReceivingData
Sample;2021-02-02 12:58:25.3195;864;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5255;ReceivingData
Sample;2021-02-02 12:58:25.3275;865;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5382;ReceivingData
Sample;2021-02-02 12:58:25.4635;877;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5264;ReceivingData
Sample;2021-02-02 12:58:25.4705;878;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4975;ReceivingData
Sample;2021-02-02 12:58:25.5752;885;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4783;ReceivingData
Sample;2021-02-02 12:58:25.5831;886;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4280;ReceivingData
Sample;2021-02-02 12:58:25.6929;895;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3697;ReceivingData
Sample;2021-02-02 12:58:25.7118;896;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3313;ReceivingData
Sample;2021-02-02 12:58:25.8341;905;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3107;ReceivingData
Sample;2021-02-02 12:58:25.8530;906;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3633;ReceivingData
Sample;2021-02-02 12:58:25.9523;914;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3333;ReceivingData
Sample;2021-02-02 12:58:25.9572;915;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3334;ReceivingData
Sample;2021-02-02 12:58:26.0755;923;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3252;ReceivingData
Sample;2021-02-02 12:58:26.0874;924;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3270;ReceivingData
Sample;2021-02-02 12:58:26.1902;932;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3374;ReceivingData
Sample;2021-02-02 12:58:26.2071;933;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3216;ReceivingData
Sample;2021-02-02 12:58:26.2251;934;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3215;ReceivingData
Sample;2021-02-02 12:58:26.3358;943;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3340;ReceivingData
Sample;2021-02-02 12:58:26.3527;944;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3170;ReceivingData
Sample;2021-02-02 12:58:26.4924;955;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3348;ReceivingData
Sample;2021-02-02 12:58:26.5103;956;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3536;ReceivingData
Sample;2021-02-02 12:58:26.5911;963;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.3598;ReceivingData
Sample;2021-02-02 12:58:26.6021;964;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4226;ReceivingData
Sample;2021-02-02 12:58:26.7158;973;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.4653;ReceivingData
Sample;2021-02-02 12:58:26.7217;974;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5180;ReceivingData
Sample;2021-02-02 12:58:26.8863;987;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5215;ReceivingData
Sample;2021-02-02 12:58:26.8933;988;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5780;ReceivingData
Sample;2021-02-02 12:58:26.9681;995;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6069;ReceivingData
Sample;2021-02-02 12:58:26.9841;996;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6484;ReceivingData
Sample;2021-02-02 12:58:27.1017;1007;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6525;ReceivingData
Sample;2021-02-02 12:58:27.1186;1008;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5903;ReceivingData
Sample;2021-02-02 12:58:27.1266;1009;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5725;ReceivingData
Sample;2021-02-02 12:58:27.2343;1017;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5698;ReceivingData
Sample;2021-02-02 12:58:27.2503;1018;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5818;ReceivingData
Sample;2021-02-02 12:58:27.3552;1027;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5965;ReceivingData
Sample;2021-02-02 12:58:27.3612;1028;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6201;ReceivingData
Sample;2021-02-02 12:58:27.4705;1038;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6189;ReceivingData
Sample;2021-02-02 12:58:27.4835;1039;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6247;ReceivingData
Sample;2021-02-02 12:58:27.6081;1051;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6496;ReceivingData
Sample;2021-02-02 12:58:27.6201;1052;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6593;ReceivingData
Sample;2021-02-02 12:58:27.7348;1061;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6538;ReceivingData
Sample;2021-02-02 12:58:27.7517;1062;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6460;ReceivingData
Sample;2021-02-02 12:58:27.8674;1072;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5818;ReceivingData
Sample;2021-02-02 12:58:27.8854;1073;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5792;ReceivingData
Sample;2021-02-02 12:58:28.0001;1083;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5434;ReceivingData
Sample;2021-02-02 12:58:28.0190;1084;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.5619;ReceivingData
Sample;2021-02-02 12:58:28.1198;1092;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6010;ReceivingData
Sample;2021-02-02 12:58:28.1257;1093;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6307;ReceivingData
Sample;2021-02-02 12:58:28.1377;1094;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6561;ReceivingData
Sample;2021-02-02 12:58:28.2873;1106;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6809;ReceivingData
Sample;2021-02-02 12:58:28.2943;1107;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6768;ReceivingData
Sample;2021-02-02 12:58:28.3791;1113;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6619;ReceivingData
Sample;2021-02-02 12:58:28.3880;1114;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6376;ReceivingData
Sample;2021-02-02 12:58:28.4918;1122;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6742;ReceivingData
Sample;2021-02-02 12:58:28.5087;1123;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6407;ReceivingData
Sample;2021-02-02 12:58:28.6526;1134;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6164;ReceivingData
Sample;2021-02-02 12:58:28.6606;1135;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6051;ReceivingData
Sample;2021-02-02 12:58:28.7528;1142;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6435;ReceivingData
Sample;2021-02-02 12:58:28.7588;1143;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6401;ReceivingData
Sample;2021-02-02 12:58:28.8834;1152;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6678;ReceivingData
Sample;2021-02-02 12:58:28.8884;1153;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6760;ReceivingData
Sample;2021-02-02 12:58:29.0221;1164;2b14b8857ae6aa26409deb750e7448a4;anonymous;0.6945;ReceivingData
