Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-26 08:56:37.8809;155;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.7215;ReceivingData
Sample;2021-01-26 08:56:37.9167;156;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.7083;ReceivingData
Sample;2021-01-26 08:56:38.0384;164;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.7194;ReceivingData
Sample;2021-01-26 08:56:38.0533;165;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.6868;ReceivingData
Sample;2021-01-26 08:56:38.0743;166;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.6741;ReceivingData
Sample;2021-01-26 08:56:38.1202;170;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5663;ReceivingData
Sample;2021-01-26 08:56:38.1511;171;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5932;ReceivingData
Sample;2021-01-26 08:56:38.2528;177;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5952;ReceivingData
Sample;2021-01-26 08:56:38.2717;178;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5899;ReceivingData
Sample;2021-01-26 08:56:38.4160;187;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5781;ReceivingData
Sample;2021-01-26 08:56:38.4225;188;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4885;ReceivingData
Sample;2021-01-26 08:56:38.5347;194;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4892;ReceivingData
Sample;2021-01-26 08:56:38.5487;195;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4868;ReceivingData
Sample;2021-01-26 08:56:38.6279;198;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4510;ReceivingData
Sample;2021-01-26 08:56:38.6758;199;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4497;ReceivingData
Sample;2021-01-26 08:56:38.7843;205;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3788;ReceivingData
Sample;2021-01-26 08:56:38.7923;206;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3384;ReceivingData
Sample;2021-01-26 08:56:38.9558;217;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2920;ReceivingData
Sample;2021-01-26 08:56:38.9833;218;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2310;ReceivingData
Sample;2021-01-26 08:56:39.0182;220;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1923;ReceivingData
Sample;2021-01-26 08:56:39.0402;221;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2195;ReceivingData
Sample;2021-01-26 08:56:39.0541;222;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2397;ReceivingData
Sample;2021-01-26 08:56:39.1424;227;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3064;ReceivingData
Sample;2021-01-26 08:56:39.1474;228;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2434;ReceivingData
Sample;2021-01-26 08:56:39.3159;239;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0801;ReceivingData
Sample;2021-01-26 08:56:39.3199;240;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0459;ReceivingData
Sample;2021-01-26 08:56:39.4207;247;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0454;ReceivingData
Sample;2021-01-26 08:56:39.4466;248;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0518;ReceivingData
Sample;2021-01-26 08:56:39.5189;254;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0448;ReceivingData
Sample;2021-01-26 08:56:39.5259;255;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0360;ReceivingData
Sample;2021-01-26 08:56:39.6801;264;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0340;ReceivingData
Sample;2021-01-26 08:56:39.6870;265;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0281;ReceivingData
Sample;2021-01-26 08:56:39.7778;271;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0295;ReceivingData
Sample;2021-01-26 08:56:39.7878;272;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0283;ReceivingData
Sample;2021-01-26 08:56:39.8985;279;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0287;ReceivingData
Sample;2021-01-26 08:56:39.9214;280;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0237;ReceivingData
Sample;2021-01-26 08:56:39.9464;281;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0118;ReceivingData
Sample;2021-01-26 08:56:40.0820;290;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0085;ReceivingData
Sample;2021-01-26 08:56:40.0870;291;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0081;ReceivingData
Sample;2021-01-26 08:56:40.1748;295;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0073;ReceivingData
Sample;2021-01-26 08:56:40.1847;296;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0151;ReceivingData
Sample;2021-01-26 08:56:40.2905;303;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0265;ReceivingData
Sample;2021-01-26 08:56:40.3024;304;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0333;ReceivingData
Sample;2021-01-26 08:56:40.4670;312;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0348;ReceivingData
Sample;2021-01-26 08:56:40.4801;313;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0380;ReceivingData
Sample;2021-01-26 08:56:40.5699;319;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0340;ReceivingData
Sample;2021-01-26 08:56:40.5809;320;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0326;ReceivingData
Sample;2021-01-26 08:56:40.6811;326;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0309;ReceivingData
Sample;2021-01-26 08:56:40.7031;327;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0312;ReceivingData
Sample;2021-01-26 08:56:40.8437;335;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0289;ReceivingData
Sample;2021-01-26 08:56:40.8537;336;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0331;ReceivingData
Sample;2021-01-26 08:56:40.9654;341;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0397;ReceivingData
Sample;2021-01-26 08:56:40.9853;342;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0782;ReceivingData
Sample;2021-01-26 08:56:41.0013;343;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1518;ReceivingData
Sample;2021-01-26 08:56:41.1156;350;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2062;ReceivingData
Sample;2021-01-26 08:56:41.1266;351;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2021;ReceivingData
Sample;2021-01-26 08:56:41.2722;359;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1911;ReceivingData
Sample;2021-01-26 08:56:41.2857;360;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1823;ReceivingData
Sample;2021-01-26 08:56:41.4129;366;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1564;ReceivingData
Sample;2021-01-26 08:56:41.4169;367;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1093;ReceivingData
Sample;2021-01-26 08:56:41.4488;369;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.0907;ReceivingData
Sample;2021-01-26 08:56:41.4658;370;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1076;ReceivingData
Sample;2021-01-26 08:56:41.5733;376;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1070;ReceivingData
Sample;2021-01-26 08:56:41.5832;377;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1093;ReceivingData
Sample;2021-01-26 08:56:41.7159;385;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1481;ReceivingData
Sample;2021-01-26 08:56:41.7209;386;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1529;ReceivingData
Sample;2021-01-26 08:56:41.8456;394;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1771;ReceivingData
Sample;2021-01-26 08:56:41.8515;395;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1909;ReceivingData
Sample;2021-01-26 08:56:41.8795;396;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1877;ReceivingData
Sample;2021-01-26 08:56:41.9542;402;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1965;ReceivingData
Sample;2021-01-26 08:56:41.9812;403;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2166;ReceivingData
Sample;2021-01-26 08:56:42.1108;413;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2332;ReceivingData
Sample;2021-01-26 08:56:42.1188;414;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2772;ReceivingData
Sample;2021-01-26 08:56:42.2146;420;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3012;ReceivingData
Sample;2021-01-26 08:56:42.2185;421;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3411;ReceivingData
Sample;2021-01-26 08:56:42.3183;428;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4581;ReceivingData
Sample;2021-01-26 08:56:42.3312;429;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5324;ReceivingData
Sample;2021-01-26 08:56:42.4858;440;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5838;ReceivingData
Sample;2021-01-26 08:56:42.4938;441;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5567;ReceivingData
Sample;2021-01-26 08:56:42.6075;448;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5498;ReceivingData
Sample;2021-01-26 08:56:42.6135;449;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5274;ReceivingData
Sample;2021-01-26 08:56:42.7202;457;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5414;ReceivingData
Sample;2021-01-26 08:56:42.7481;458;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5484;ReceivingData
Sample;2021-01-26 08:56:42.8738;467;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5896;ReceivingData
Sample;2021-01-26 08:56:42.8847;468;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5965;ReceivingData
Sample;2021-01-26 08:56:42.8998;469;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5648;ReceivingData
Sample;2021-01-26 08:56:42.9728;474;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5728;ReceivingData
Sample;2021-01-26 08:56:42.9848;475;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5773;ReceivingData
Sample;2021-01-26 08:56:43.1135;485;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5498;ReceivingData
Sample;2021-01-26 08:56:43.1224;486;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4660;ReceivingData
Sample;2021-01-26 08:56:43.2122;492;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4346;ReceivingData
Sample;2021-01-26 08:56:43.2182;493;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3781;ReceivingData
Sample;2021-01-26 08:56:43.3485;502;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3851;ReceivingData
Sample;2021-01-26 08:56:43.3585;503;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3930;ReceivingData
Sample;2021-01-26 08:56:43.4971;513;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3833;ReceivingData
Sample;2021-01-26 08:56:43.5136;514;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5029;ReceivingData
Sample;2021-01-26 08:56:43.6166;521;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5292;ReceivingData
Sample;2021-01-26 08:56:43.6266;522;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5613;ReceivingData
Sample;2021-01-26 08:56:43.7488;530;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5902;ReceivingData
Sample;2021-01-26 08:56:43.7527;531;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5679;ReceivingData
Sample;2021-01-26 08:56:43.7647;532;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5685;ReceivingData
Sample;2021-01-26 08:56:43.8511;538;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5493;ReceivingData
Sample;2021-01-26 08:56:43.8690;539;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5437;ReceivingData
Sample;2021-01-26 08:56:44.0106;550;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4970;ReceivingData
Sample;2021-01-26 08:56:44.0166;551;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5210;ReceivingData
Sample;2021-01-26 08:56:44.1153;558;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5495;ReceivingData
Sample;2021-01-26 08:56:44.1223;559;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.6039;ReceivingData
Sample;2021-01-26 08:56:44.2640;569;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5728;ReceivingData
Sample;2021-01-26 08:56:44.2809;570;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5007;ReceivingData
Sample;2021-01-26 08:56:44.3846;577;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4909;ReceivingData
Sample;2021-01-26 08:56:44.4056;578;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4755;ReceivingData
Sample;2021-01-26 08:56:44.5032;584;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4510;ReceivingData
Sample;2021-01-26 08:56:44.5102;585;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4620;ReceivingData
Sample;2021-01-26 08:56:44.6428;595;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4866;ReceivingData
Sample;2021-01-26 08:56:44.6498;596;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4184;ReceivingData
Sample;2021-01-26 08:56:44.7541;604;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4187;ReceivingData
Sample;2021-01-26 08:56:44.7800;605;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4323;ReceivingData
Sample;2021-01-26 08:56:44.7870;606;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4047;ReceivingData
Sample;2021-01-26 08:56:44.8787;612;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3893;ReceivingData
Sample;2021-01-26 08:56:44.8857;613;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3820;ReceivingData
Sample;2021-01-26 08:56:45.0169;623;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3425;ReceivingData
Sample;2021-01-26 08:56:45.0348;624;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3298;ReceivingData
Sample;2021-01-26 08:56:45.1475;631;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2678;ReceivingData
Sample;2021-01-26 08:56:45.1565;632;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2052;ReceivingData
Sample;2021-01-26 08:56:45.3201;642;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1764;ReceivingData
Sample;2021-01-26 08:56:45.3350;643;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.1878;ReceivingData
Sample;2021-01-26 08:56:45.4118;649;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2053;ReceivingData
Sample;2021-01-26 08:56:45.4168;650;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2148;ReceivingData
Sample;2021-01-26 08:56:45.5415;658;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2203;ReceivingData
Sample;2021-01-26 08:56:45.5505;659;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2199;ReceivingData
Sample;2021-01-26 08:56:45.6681;666;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2372;ReceivingData
Sample;2021-01-26 08:56:45.6801;667;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2627;ReceivingData
Sample;2021-01-26 08:56:45.6881;668;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2516;ReceivingData
Sample;2021-01-26 08:56:45.7798;674;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2515;ReceivingData
Sample;2021-01-26 08:56:45.7848;675;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2522;ReceivingData
Sample;2021-01-26 08:56:45.9434;686;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2815;ReceivingData
Sample;2021-01-26 08:56:45.9534;687;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2822;ReceivingData
Sample;2021-01-26 08:56:46.0501;695;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3252;ReceivingData
Sample;2021-01-26 08:56:46.0581;696;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3825;ReceivingData
Sample;2021-01-26 08:56:46.1528;702;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4775;ReceivingData
Sample;2021-01-26 08:56:46.1768;703;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5237;ReceivingData
Sample;2021-01-26 08:56:46.3139;712;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5688;ReceivingData
Sample;2021-01-26 08:56:46.3169;713;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5552;ReceivingData
Sample;2021-01-26 08:56:46.4197;720;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5061;ReceivingData
Sample;2021-01-26 08:56:46.4412;721;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5487;ReceivingData
Sample;2021-01-26 08:56:46.5509;730;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5351;ReceivingData
Sample;2021-01-26 08:56:46.5609;731;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5219;ReceivingData
Sample;2021-01-26 08:56:46.6845;739;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4940;ReceivingData
Sample;2021-01-26 08:56:46.6985;740;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4828;ReceivingData
Sample;2021-01-26 08:56:46.7134;741;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5288;ReceivingData
Sample;2021-01-26 08:56:46.8062;747;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5410;ReceivingData
Sample;2021-01-26 08:56:46.8122;748;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5317;ReceivingData
Sample;2021-01-26 08:56:46.9309;758;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4866;ReceivingData
Sample;2021-01-26 08:56:46.9488;759;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4605;ReceivingData
Sample;2021-01-26 08:56:47.0795;768;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4399;ReceivingData
Sample;2021-01-26 08:56:47.0815;769;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4126;ReceivingData
Sample;2021-01-26 08:56:47.1832;775;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4055;ReceivingData
Sample;2021-01-26 08:56:47.1972;776;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4046;ReceivingData
Sample;2021-01-26 08:56:47.3168;784;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4195;ReceivingData
Sample;2021-01-26 08:56:47.3378;785;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3893;ReceivingData
Sample;2021-01-26 08:56:47.4405;793;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3292;ReceivingData
Sample;2021-01-26 08:56:47.4495;794;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2723;ReceivingData
Sample;2021-01-26 08:56:47.5682;802;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2680;ReceivingData
Sample;2021-01-26 08:56:47.5852;803;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2638;ReceivingData
Sample;2021-01-26 08:56:47.6121;804;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2857;ReceivingData
Sample;2021-01-26 08:56:47.7148;811;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2678;ReceivingData
Sample;2021-01-26 08:56:47.7357;812;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2464;ReceivingData
Sample;2021-01-26 08:56:47.8130;818;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2683;ReceivingData
Sample;2021-01-26 08:56:47.8160;819;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2716;ReceivingData
Sample;2021-01-26 08:56:47.9796;830;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2739;ReceivingData
Sample;2021-01-26 08:56:47.9906;831;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3085;ReceivingData
Sample;2021-01-26 08:56:48.0723;836;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3010;ReceivingData
Sample;2021-01-26 08:56:48.0783;837;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.2969;ReceivingData
Sample;2021-01-26 08:56:48.2210;847;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3282;ReceivingData
Sample;2021-01-26 08:56:48.2484;848;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.3467;ReceivingData
Sample;2021-01-26 08:56:48.3402;854;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4414;ReceivingData
Sample;2021-01-26 08:56:48.3507;855;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5035;ReceivingData
Sample;2021-01-26 08:56:48.4514;863;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.6778;ReceivingData
Sample;2021-01-26 08:56:48.4784;864;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.7334;ReceivingData
Sample;2021-01-26 08:56:48.6030;871;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.7696;ReceivingData
Sample;2021-01-26 08:56:48.6080;872;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.8021;ReceivingData
Sample;2021-01-26 08:56:48.6180;873;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.7934;ReceivingData
Sample;2021-01-26 08:56:48.7437;881;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.8005;ReceivingData
Sample;2021-01-26 08:56:48.7786;882;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.8167;ReceivingData
Sample;2021-01-26 08:56:48.8624;889;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.8265;ReceivingData
Sample;2021-01-26 08:56:48.8793;890;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.8334;ReceivingData
Sample;2021-01-26 08:56:49.0249;901;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.8716;ReceivingData
Sample;2021-01-26 08:56:49.0468;902;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.8724;ReceivingData
Sample;2021-01-26 08:56:49.1217;907;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.8784;ReceivingData
Sample;2021-01-26 08:56:49.1366;908;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.8777;ReceivingData
Sample;2021-01-26 08:56:49.2204;915;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.8726;ReceivingData
Sample;2021-01-26 08:56:49.2393;916;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.8782;ReceivingData
Sample;2021-01-26 08:56:49.3760;924;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.8599;ReceivingData
Sample;2021-01-26 08:56:49.3830;925;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.8488;ReceivingData
Sample;2021-01-26 08:56:49.5106;935;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.8071;ReceivingData
Sample;2021-01-26 08:56:49.5186;936;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.8313;ReceivingData
Sample;2021-01-26 08:56:49.5395;937;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.7894;ReceivingData
Sample;2021-01-26 08:56:49.6120;942;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.7379;ReceivingData
Sample;2021-01-26 08:56:49.6150;943;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.6976;ReceivingData
Sample;2021-01-26 08:56:49.7346;950;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.6486;ReceivingData
Sample;2021-01-26 08:56:49.7426;951;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5998;ReceivingData
Sample;2021-01-26 08:56:49.8792;960;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.5286;ReceivingData
Sample;2021-01-26 08:56:49.8942;961;aff3d55bd2b310256fbb3a440a3565a6;anonymous;0.4744;ReceivingData
