Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-25 15:46:56.7371;45;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.3402;ReceivingData
Sample;2021-01-25 15:46:56.9156;46;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.3480;ReceivingData
Sample;2021-01-25 15:46:56.9256;47;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.3025;ReceivingData
Sample;2021-01-25 15:46:56.9326;48;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.3141;ReceivingData
Sample;2021-01-25 15:46:56.9396;49;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.3348;ReceivingData
Sample;2021-01-25 15:46:56.9465;50;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.3485;ReceivingData
Sample;2021-01-25 15:46:56.9535;51;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.2158;ReceivingData
Sample;2021-01-25 15:46:57.0373;63;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.2100;ReceivingData
Sample;2021-01-25 15:46:57.0443;64;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.1977;ReceivingData
Sample;2021-01-25 15:46:57.1630;81;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.1954;ReceivingData
Sample;2021-01-25 15:46:57.1699;82;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.2096;ReceivingData
Sample;2021-01-25 15:46:57.2916;99;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.0741;ReceivingData
Sample;2021-01-25 15:46:57.2986;100;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.0584;ReceivingData
Sample;2021-01-25 15:46:57.4319;119;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.0596;ReceivingData
Sample;2021-01-25 15:46:57.4389;120;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.0555;ReceivingData
Sample;2021-01-25 15:46:57.5575;137;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.0573;ReceivingData
Sample;2021-01-25 15:46:57.5645;138;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.0572;ReceivingData
Sample;2021-01-25 15:46:57.6832;155;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.0564;ReceivingData
Sample;2021-01-25 15:46:57.6902;156;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.0604;ReceivingData
Sample;2021-01-25 15:46:57.8030;172;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.0680;ReceivingData
Sample;2021-01-25 15:46:57.8089;173;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.0708;ReceivingData
Sample;2021-01-25 15:46:57.8179;174;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.0703;ReceivingData
Sample;2021-01-25 15:46:57.9301;190;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.0652;ReceivingData
Sample;2021-01-25 15:46:57.9371;191;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.0681;ReceivingData
Sample;2021-01-25 15:46:58.0703;210;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.0703;ReceivingData
Sample;2021-01-25 15:46:58.0772;211;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.0769;ReceivingData
Sample;2021-01-25 15:46:58.1964;228;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.0716;ReceivingData
Sample;2021-01-25 15:46:58.2034;229;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.1694;ReceivingData
Sample;2021-01-25 15:46:58.3221;246;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.5888;ReceivingData
Sample;2021-01-25 15:46:58.3291;247;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.6644;ReceivingData
Sample;2021-01-25 15:46:58.4478;264;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.6222;ReceivingData
Sample;2021-01-25 15:46:58.4547;265;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.6290;ReceivingData
Sample;2021-01-25 15:46:58.5664;281;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.6076;ReceivingData
Sample;2021-01-25 15:46:58.5734;282;5fb9a60dd81ee06de5f0f955cbda9d7d;anonymous;0.6157;ReceivingData
