Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 09:44:55.3016;263;690802d479024a948151e19f6e827fc5;anonymous;0.8346;ReceivingData
Sample;2021-01-29 09:44:55.3116;264;690802d479024a948151e19f6e827fc5;anonymous;0.8188;ReceivingData
Sample;2021-01-29 09:44:55.4362;277;690802d479024a948151e19f6e827fc5;anonymous;0.8274;ReceivingData
Sample;2021-01-29 09:44:55.4442;278;690802d479024a948151e19f6e827fc5;anonymous;0.8182;ReceivingData
Sample;2021-01-29 09:44:55.5529;290;690802d479024a948151e19f6e827fc5;anonymous;0.8490;ReceivingData
Sample;2021-01-29 09:44:55.5609;291;690802d479024a948151e19f6e827fc5;anonymous;0.8553;ReceivingData
Sample;2021-01-29 09:44:55.7065;302;690802d479024a948151e19f6e827fc5;anonymous;0.8437;ReceivingData
Sample;2021-01-29 09:44:55.7205;303;690802d479024a948151e19f6e827fc5;anonymous;0.8275;ReceivingData
Sample;2021-01-29 09:44:55.8182;312;690802d479024a948151e19f6e827fc5;anonymous;0.7591;ReceivingData
Sample;2021-01-29 09:44:55.8242;313;690802d479024a948151e19f6e827fc5;anonymous;0.7741;ReceivingData
Sample;2021-01-29 09:44:55.9931;323;690802d479024a948151e19f6e827fc5;anonymous;0.7486;ReceivingData
Sample;2021-01-29 09:44:56.0091;324;690802d479024a948151e19f6e827fc5;anonymous;0.7775;ReceivingData
Sample;2021-01-29 09:44:56.1278;330;690802d479024a948151e19f6e827fc5;anonymous;0.7837;ReceivingData
Sample;2021-01-29 09:44:56.1397;331;690802d479024a948151e19f6e827fc5;anonymous;0.7838;ReceivingData
Sample;2021-01-29 09:44:56.2250;337;690802d479024a948151e19f6e827fc5;anonymous;0.7417;ReceivingData
Sample;2021-01-29 09:44:56.2290;338;690802d479024a948151e19f6e827fc5;anonymous;0.7095;ReceivingData
Sample;2021-01-29 09:44:56.2399;339;690802d479024a948151e19f6e827fc5;anonymous;0.7132;ReceivingData
Sample;2021-01-29 09:44:56.3257;345;690802d479024a948151e19f6e827fc5;anonymous;0.7205;ReceivingData
Sample;2021-01-29 09:44:56.3417;346;690802d479024a948151e19f6e827fc5;anonymous;0.7251;ReceivingData
Sample;2021-01-29 09:44:56.4693;354;690802d479024a948151e19f6e827fc5;anonymous;0.7128;ReceivingData
Sample;2021-01-29 09:44:56.4922;355;690802d479024a948151e19f6e827fc5;anonymous;0.6918;ReceivingData
Sample;2021-01-29 09:44:56.5879;361;690802d479024a948151e19f6e827fc5;anonymous;0.6787;ReceivingData
Sample;2021-01-29 09:44:56.5959;362;690802d479024a948151e19f6e827fc5;anonymous;0.7205;ReceivingData
Sample;2021-01-29 09:44:56.7141;370;690802d479024a948151e19f6e827fc5;anonymous;0.7181;ReceivingData
Sample;2021-01-29 09:44:56.7281;371;690802d479024a948151e19f6e827fc5;anonymous;0.7361;ReceivingData
Sample;2021-01-29 09:44:56.8707;379;690802d479024a948151e19f6e827fc5;anonymous;0.7666;ReceivingData
Sample;2021-01-29 09:44:56.8956;380;690802d479024a948151e19f6e827fc5;anonymous;0.7597;ReceivingData
Sample;2021-01-29 09:44:57.0283;388;690802d479024a948151e19f6e827fc5;anonymous;0.7563;ReceivingData
Sample;2021-01-29 09:44:57.0432;389;690802d479024a948151e19f6e827fc5;anonymous;0.6985;ReceivingData
Sample;2021-01-29 09:44:57.1270;393;690802d479024a948151e19f6e827fc5;anonymous;0.6946;ReceivingData
Sample;2021-01-29 09:44:57.1400;394;690802d479024a948151e19f6e827fc5;anonymous;0.6811;ReceivingData
Sample;2021-01-29 09:44:57.2846;402;690802d479024a948151e19f6e827fc5;anonymous;0.6825;ReceivingData
Sample;2021-01-29 09:44:57.3115;403;690802d479024a948151e19f6e827fc5;anonymous;0.7041;ReceivingData
Sample;2021-01-29 09:44:57.3305;404;690802d479024a948151e19f6e827fc5;anonymous;0.7166;ReceivingData
Sample;2021-01-29 09:44:57.4352;409;690802d479024a948151e19f6e827fc5;anonymous;0.7340;ReceivingData
Sample;2021-01-29 09:44:57.4631;410;690802d479024a948151e19f6e827fc5;anonymous;0.7304;ReceivingData
Sample;2021-01-29 09:44:57.5445;415;690802d479024a948151e19f6e827fc5;anonymous;0.5969;ReceivingData
Sample;2021-01-29 09:44:57.5624;416;690802d479024a948151e19f6e827fc5;anonymous;0.4436;ReceivingData
Sample;2021-01-29 09:44:57.6651;422;690802d479024a948151e19f6e827fc5;anonymous;0.3527;ReceivingData
Sample;2021-01-29 09:44:57.6861;423;690802d479024a948151e19f6e827fc5;anonymous;0.3329;ReceivingData
Sample;2021-01-29 09:44:57.8223;430;690802d479024a948151e19f6e827fc5;anonymous;0.3391;ReceivingData
Sample;2021-01-29 09:44:57.8563;431;690802d479024a948151e19f6e827fc5;anonymous;0.3491;ReceivingData
Sample;2021-01-29 09:44:57.9241;436;690802d479024a948151e19f6e827fc5;anonymous;0.2811;ReceivingData
Sample;2021-01-29 09:44:57.9440;437;690802d479024a948151e19f6e827fc5;anonymous;0.2051;ReceivingData
Sample;2021-01-29 09:44:58.0607;443;690802d479024a948151e19f6e827fc5;anonymous;0.1971;ReceivingData
Sample;2021-01-29 09:44:58.0717;444;690802d479024a948151e19f6e827fc5;anonymous;0.1849;ReceivingData
Sample;2021-01-29 09:44:58.1754;450;690802d479024a948151e19f6e827fc5;anonymous;0.1856;ReceivingData
Sample;2021-01-29 09:44:58.1934;451;690802d479024a948151e19f6e827fc5;anonymous;0.2330;ReceivingData
Sample;2021-01-29 09:44:58.2023;452;690802d479024a948151e19f6e827fc5;anonymous;0.2194;ReceivingData
Sample;2021-01-29 09:44:58.2572;455;690802d479024a948151e19f6e827fc5;anonymous;0.1955;ReceivingData
Sample;2021-01-29 09:44:58.2632;456;690802d479024a948151e19f6e827fc5;anonymous;0.1886;ReceivingData
Sample;2021-01-29 09:44:58.4054;464;690802d479024a948151e19f6e827fc5;anonymous;0.1704;ReceivingData
Sample;2021-01-29 09:44:58.4219;465;690802d479024a948151e19f6e827fc5;anonymous;0.1686;ReceivingData
Sample;2021-01-29 09:44:58.5392;472;690802d479024a948151e19f6e827fc5;anonymous;0.2347;ReceivingData
Sample;2021-01-29 09:44:58.5591;473;690802d479024a948151e19f6e827fc5;anonymous;0.3058;ReceivingData
Sample;2021-01-29 09:44:58.6269;478;690802d479024a948151e19f6e827fc5;anonymous;0.3341;ReceivingData
Sample;2021-01-29 09:44:58.6399;479;690802d479024a948151e19f6e827fc5;anonymous;0.3478;ReceivingData
Sample;2021-01-29 09:44:58.7706;488;690802d479024a948151e19f6e827fc5;anonymous;0.3642;ReceivingData
Sample;2021-01-29 09:44:58.7875;489;690802d479024a948151e19f6e827fc5;anonymous;0.3294;ReceivingData
Sample;2021-01-29 09:44:58.9062;498;690802d479024a948151e19f6e827fc5;anonymous;0.4155;ReceivingData
Sample;2021-01-29 09:44:58.9241;499;690802d479024a948151e19f6e827fc5;anonymous;0.5495;ReceivingData
Sample;2021-01-29 09:44:59.0039;505;690802d479024a948151e19f6e827fc5;anonymous;0.6494;ReceivingData
Sample;2021-01-29 09:44:59.0219;506;690802d479024a948151e19f6e827fc5;anonymous;0.6942;ReceivingData
Sample;2021-01-29 09:44:59.1376;515;690802d479024a948151e19f6e827fc5;anonymous;0.7226;ReceivingData
Sample;2021-01-29 09:44:59.1426;516;690802d479024a948151e19f6e827fc5;anonymous;0.7473;ReceivingData
Sample;2021-01-29 09:44:59.1595;517;690802d479024a948151e19f6e827fc5;anonymous;0.7927;ReceivingData
Sample;2021-01-29 09:44:59.2732;526;690802d479024a948151e19f6e827fc5;anonymous;0.8195;ReceivingData
Sample;2021-01-29 09:44:59.2912;527;690802d479024a948151e19f6e827fc5;anonymous;0.8258;ReceivingData
Sample;2021-01-29 09:44:59.3929;535;690802d479024a948151e19f6e827fc5;anonymous;0.8701;ReceivingData
Sample;2021-01-29 09:44:59.4039;536;690802d479024a948151e19f6e827fc5;anonymous;0.8826;ReceivingData
Sample;2021-01-29 09:44:59.5131;544;690802d479024a948151e19f6e827fc5;anonymous;0.8817;ReceivingData
Sample;2021-01-29 09:44:59.5281;545;690802d479024a948151e19f6e827fc5;anonymous;0.8351;ReceivingData
Sample;2021-01-29 09:44:59.6538;553;690802d479024a948151e19f6e827fc5;anonymous;0.8184;ReceivingData
Sample;2021-01-29 09:44:59.6647;554;690802d479024a948151e19f6e827fc5;anonymous;0.7171;ReceivingData
Sample;2021-01-29 09:44:59.7734;562;690802d479024a948151e19f6e827fc5;anonymous;0.6967;ReceivingData
Sample;2021-01-29 09:44:59.7934;563;690802d479024a948151e19f6e827fc5;anonymous;0.7281;ReceivingData
Sample;2021-01-29 09:44:59.9250;572;690802d479024a948151e19f6e827fc5;anonymous;0.7404;ReceivingData
Sample;2021-01-29 09:44:59.9390;573;690802d479024a948151e19f6e827fc5;anonymous;0.7414;ReceivingData
Sample;2021-01-29 09:45:00.0383;580;690802d479024a948151e19f6e827fc5;anonymous;0.6594;ReceivingData
Sample;2021-01-29 09:45:00.0602;581;690802d479024a948151e19f6e827fc5;anonymous;0.6377;ReceivingData
Sample;2021-01-29 09:45:00.0712;582;690802d479024a948151e19f6e827fc5;anonymous;0.5913;ReceivingData
Sample;2021-01-29 09:45:00.1629;589;690802d479024a948151e19f6e827fc5;anonymous;0.4776;ReceivingData
Sample;2021-01-29 09:45:00.1779;590;690802d479024a948151e19f6e827fc5;anonymous;0.4007;ReceivingData
Sample;2021-01-29 09:45:00.3245;601;690802d479024a948151e19f6e827fc5;anonymous;0.3404;ReceivingData
Sample;2021-01-29 09:45:00.3375;602;690802d479024a948151e19f6e827fc5;anonymous;0.3307;ReceivingData
Sample;2021-01-29 09:45:00.4113;608;690802d479024a948151e19f6e827fc5;anonymous;0.3304;ReceivingData
Sample;2021-01-29 09:45:00.4272;609;690802d479024a948151e19f6e827fc5;anonymous;0.3199;ReceivingData
Sample;2021-01-29 09:45:00.5310;617;690802d479024a948151e19f6e827fc5;anonymous;0.3316;ReceivingData
Sample;2021-01-29 09:45:00.5469;618;690802d479024a948151e19f6e827fc5;anonymous;0.3527;ReceivingData
Sample;2021-01-29 09:45:00.6905;629;690802d479024a948151e19f6e827fc5;anonymous;0.4387;ReceivingData
Sample;2021-01-29 09:45:00.6985;630;690802d479024a948151e19f6e827fc5;anonymous;0.5408;ReceivingData
Sample;2021-01-29 09:45:00.7933;637;690802d479024a948151e19f6e827fc5;anonymous;0.5876;ReceivingData
Sample;2021-01-29 09:45:00.8072;638;690802d479024a948151e19f6e827fc5;anonymous;0.6162;ReceivingData
Sample;2021-01-29 09:45:00.9289;647;690802d479024a948151e19f6e827fc5;anonymous;0.5647;ReceivingData
Sample;2021-01-29 09:45:00.9412;648;690802d479024a948151e19f6e827fc5;anonymous;0.5434;ReceivingData
Sample;2021-01-29 09:45:01.0400;655;690802d479024a948151e19f6e827fc5;anonymous;0.5572;ReceivingData
Sample;2021-01-29 09:45:01.0579;656;690802d479024a948151e19f6e827fc5;anonymous;0.5305;ReceivingData
Sample;2021-01-29 09:45:01.0649;657;690802d479024a948151e19f6e827fc5;anonymous;0.5437;ReceivingData
Sample;2021-01-29 09:45:01.1902;666;690802d479024a948151e19f6e827fc5;anonymous;0.5527;ReceivingData
Sample;2021-01-29 09:45:01.2032;667;690802d479024a948151e19f6e827fc5;anonymous;0.5713;ReceivingData
Sample;2021-01-29 09:45:01.3009;675;690802d479024a948151e19f6e827fc5;anonymous;0.5470;ReceivingData
Sample;2021-01-29 09:45:01.3219;676;690802d479024a948151e19f6e827fc5;anonymous;0.5281;ReceivingData
Sample;2021-01-29 09:45:01.4373;685;690802d479024a948151e19f6e827fc5;anonymous;0.5341;ReceivingData
Sample;2021-01-29 09:45:01.4572;686;690802d479024a948151e19f6e827fc5;anonymous;0.4563;ReceivingData
Sample;2021-01-29 09:45:01.5824;695;690802d479024a948151e19f6e827fc5;anonymous;0.4412;ReceivingData
Sample;2021-01-29 09:45:01.5914;696;690802d479024a948151e19f6e827fc5;anonymous;0.4448;ReceivingData
Sample;2021-01-29 09:45:01.6927;704;690802d479024a948151e19f6e827fc5;anonymous;0.3985;ReceivingData
Sample;2021-01-29 09:45:01.7047;705;690802d479024a948151e19f6e827fc5;anonymous;0.4018;ReceivingData
Sample;2021-01-29 09:45:01.8239;712;690802d479024a948151e19f6e827fc5;anonymous;0.4186;ReceivingData
Sample;2021-01-29 09:45:01.8259;713;690802d479024a948151e19f6e827fc5;anonymous;0.4346;ReceivingData
Sample;2021-01-29 09:45:01.9725;724;690802d479024a948151e19f6e827fc5;anonymous;0.5035;ReceivingData
Sample;2021-01-29 09:45:01.9915;725;690802d479024a948151e19f6e827fc5;anonymous;0.4903;ReceivingData
Sample;2021-01-29 09:45:01.9975;726;690802d479024a948151e19f6e827fc5;anonymous;0.4870;ReceivingData
Sample;2021-01-29 09:45:02.0713;731;690802d479024a948151e19f6e827fc5;anonymous;0.5140;ReceivingData
Sample;2021-01-29 09:45:02.0852;732;690802d479024a948151e19f6e827fc5;anonymous;0.5092;ReceivingData
Sample;2021-01-29 09:45:02.2029;741;690802d479024a948151e19f6e827fc5;anonymous;0.5614;ReceivingData
Sample;2021-01-29 09:45:02.2238;742;690802d479024a948151e19f6e827fc5;anonymous;0.6247;ReceivingData
Sample;2021-01-29 09:45:02.3276;750;690802d479024a948151e19f6e827fc5;anonymous;0.6513;ReceivingData
Sample;2021-01-29 09:45:02.3395;751;690802d479024a948151e19f6e827fc5;anonymous;0.6341;ReceivingData
Sample;2021-01-29 09:45:02.4672;760;690802d479024a948151e19f6e827fc5;anonymous;0.5865;ReceivingData
Sample;2021-01-29 09:45:02.4822;761;690802d479024a948151e19f6e827fc5;anonymous;0.5600;ReceivingData
Sample;2021-01-29 09:45:02.5929;769;690802d479024a948151e19f6e827fc5;anonymous;0.5431;ReceivingData
Sample;2021-01-29 09:45:02.6038;770;690802d479024a948151e19f6e827fc5;anonymous;0.5662;ReceivingData
Sample;2021-01-29 09:45:02.6996;777;690802d479024a948151e19f6e827fc5;anonymous;0.5548;ReceivingData
Sample;2021-01-29 09:45:02.7235;778;690802d479024a948151e19f6e827fc5;anonymous;0.5246;ReceivingData
Sample;2021-01-29 09:45:02.8454;787;690802d479024a948151e19f6e827fc5;anonymous;0.4528;ReceivingData
Sample;2021-01-29 09:45:02.8593;788;690802d479024a948151e19f6e827fc5;anonymous;0.4320;ReceivingData
Sample;2021-01-29 09:45:02.9890;797;690802d479024a948151e19f6e827fc5;anonymous;0.4871;ReceivingData
Sample;2021-01-29 09:45:02.9950;798;690802d479024a948151e19f6e827fc5;anonymous;0.5363;ReceivingData
Sample;2021-01-29 09:45:03.0119;799;690802d479024a948151e19f6e827fc5;anonymous;0.5861;ReceivingData
Sample;2021-01-29 09:45:03.1107;807;690802d479024a948151e19f6e827fc5;anonymous;0.6103;ReceivingData
Sample;2021-01-29 09:45:03.1276;808;690802d479024a948151e19f6e827fc5;anonymous;0.6595;ReceivingData
Sample;2021-01-29 09:45:03.2373;816;690802d479024a948151e19f6e827fc5;anonymous;0.6594;ReceivingData
Sample;2021-01-29 09:45:03.2433;817;690802d479024a948151e19f6e827fc5;anonymous;0.6212;ReceivingData
Sample;2021-01-29 09:45:03.3550;825;690802d479024a948151e19f6e827fc5;anonymous;0.6231;ReceivingData
Sample;2021-01-29 09:45:03.3630;826;690802d479024a948151e19f6e827fc5;anonymous;0.6504;ReceivingData
Sample;2021-01-29 09:45:03.4747;834;690802d479024a948151e19f6e827fc5;anonymous;0.7301;ReceivingData
Sample;2021-01-29 09:45:03.4926;835;690802d479024a948151e19f6e827fc5;anonymous;0.7916;ReceivingData
Sample;2021-01-29 09:45:03.6024;843;690802d479024a948151e19f6e827fc5;anonymous;0.8296;ReceivingData
Sample;2021-01-29 09:45:03.6103;844;690802d479024a948151e19f6e827fc5;anonymous;0.8168;ReceivingData
Sample;2021-01-29 09:45:03.7370;853;690802d479024a948151e19f6e827fc5;anonymous;0.8478;ReceivingData
Sample;2021-01-29 09:45:03.7569;854;690802d479024a948151e19f6e827fc5;anonymous;0.8553;ReceivingData
Sample;2021-01-29 09:45:03.8597;862;690802d479024a948151e19f6e827fc5;anonymous;0.8924;ReceivingData
Sample;2021-01-29 09:45:03.8706;863;690802d479024a948151e19f6e827fc5;anonymous;0.8821;ReceivingData
Sample;2021-01-29 09:45:03.8816;864;690802d479024a948151e19f6e827fc5;anonymous;0.8614;ReceivingData
Sample;2021-01-29 09:45:04.0711;878;690802d479024a948151e19f6e827fc5;anonymous;0.8523;ReceivingData
Sample;2021-01-29 09:45:04.0821;879;690802d479024a948151e19f6e827fc5;anonymous;0.8560;ReceivingData
Sample;2021-01-29 09:45:04.1379;883;690802d479024a948151e19f6e827fc5;anonymous;0.8684;ReceivingData
Sample;2021-01-29 09:45:04.1579;884;690802d479024a948151e19f6e827fc5;anonymous;0.8548;ReceivingData
Sample;2021-01-29 09:45:04.2376;890;690802d479024a948151e19f6e827fc5;anonymous;0.8737;ReceivingData
Sample;2021-01-29 09:45:04.2566;891;690802d479024a948151e19f6e827fc5;anonymous;0.8799;ReceivingData
Sample;2021-01-29 09:45:04.3912;901;690802d479024a948151e19f6e827fc5;anonymous;0.8633;ReceivingData
Sample;2021-01-29 09:45:04.4032;902;690802d479024a948151e19f6e827fc5;anonymous;0.8622;ReceivingData
Sample;2021-01-29 09:45:04.5249;911;690802d479024a948151e19f6e827fc5;anonymous;0.8621;ReceivingData
Sample;2021-01-29 09:45:04.5368;912;690802d479024a948151e19f6e827fc5;anonymous;0.8094;ReceivingData
Sample;2021-01-29 09:45:04.6411;919;690802d479024a948151e19f6e827fc5;anonymous;0.7724;ReceivingData
Sample;2021-01-29 09:45:04.6576;920;690802d479024a948151e19f6e827fc5;anonymous;0.7717;ReceivingData
Sample;2021-01-29 09:45:04.7609;928;690802d479024a948151e19f6e827fc5;anonymous;0.7907;ReceivingData
Sample;2021-01-29 09:45:04.7739;929;690802d479024a948151e19f6e827fc5;anonymous;0.7912;ReceivingData
Sample;2021-01-29 09:45:04.9061;939;690802d479024a948151e19f6e827fc5;anonymous;0.7760;ReceivingData
Sample;2021-01-29 09:45:04.9231;940;690802d479024a948151e19f6e827fc5;anonymous;0.7964;ReceivingData
Sample;2021-01-29 09:45:04.9370;941;690802d479024a948151e19f6e827fc5;anonymous;0.7694;ReceivingData
Sample;2021-01-29 09:45:05.0038;946;690802d479024a948151e19f6e827fc5;anonymous;0.7538;ReceivingData
Sample;2021-01-29 09:45:05.0248;947;690802d479024a948151e19f6e827fc5;anonymous;0.7505;ReceivingData
Sample;2021-01-29 09:45:05.1465;956;690802d479024a948151e19f6e827fc5;anonymous;0.7379;ReceivingData
Sample;2021-01-29 09:45:05.1594;957;690802d479024a948151e19f6e827fc5;anonymous;0.7372;ReceivingData
Sample;2021-01-29 09:45:05.2582;964;690802d479024a948151e19f6e827fc5;anonymous;0.7360;ReceivingData
Sample;2021-01-29 09:45:05.2701;965;690802d479024a948151e19f6e827fc5;anonymous;0.7758;ReceivingData
Sample;2021-01-29 09:45:05.3958;974;690802d479024a948151e19f6e827fc5;anonymous;0.8176;ReceivingData
Sample;2021-01-29 09:45:05.4148;975;690802d479024a948151e19f6e827fc5;anonymous;0.8529;ReceivingData
Sample;2021-01-29 09:45:05.5594;986;690802d479024a948151e19f6e827fc5;anonymous;0.8593;ReceivingData
Sample;2021-01-29 09:45:05.5713;987;690802d479024a948151e19f6e827fc5;anonymous;0.8899;ReceivingData
Sample;2021-01-29 09:45:05.6691;994;690802d479024a948151e19f6e827fc5;anonymous;0.8867;ReceivingData
Sample;2021-01-29 09:45:05.6860;995;690802d479024a948151e19f6e827fc5;anonymous;0.8904;ReceivingData
Sample;2021-01-29 09:45:05.7818;1002;690802d479024a948151e19f6e827fc5;anonymous;0.8835;ReceivingData
Sample;2021-01-29 09:45:05.7927;1003;690802d479024a948151e19f6e827fc5;anonymous;0.8684;ReceivingData
Sample;2021-01-29 09:45:05.8067;1004;690802d479024a948151e19f6e827fc5;anonymous;0.8624;ReceivingData
Sample;2021-01-29 09:45:05.9274;1013;690802d479024a948151e19f6e827fc5;anonymous;0.8222;ReceivingData
Sample;2021-01-29 09:45:05.9454;1014;690802d479024a948151e19f6e827fc5;anonymous;0.8003;ReceivingData
Sample;2021-01-29 09:45:06.0391;1021;690802d479024a948151e19f6e827fc5;anonymous;0.7280;ReceivingData
Sample;2021-01-29 09:45:06.0600;1022;690802d479024a948151e19f6e827fc5;anonymous;0.6421;ReceivingData
Sample;2021-01-29 09:45:06.1912;1032;690802d479024a948151e19f6e827fc5;anonymous;0.6404;ReceivingData
Sample;2021-01-29 09:45:06.1971;1033;690802d479024a948151e19f6e827fc5;anonymous;0.6384;ReceivingData
Sample;2021-01-29 09:45:06.3079;1042;690802d479024a948151e19f6e827fc5;anonymous;0.6091;ReceivingData
Sample;2021-01-29 09:45:06.3258;1043;690802d479024a948151e19f6e827fc5;anonymous;0.5902;ReceivingData
Sample;2021-01-29 09:45:06.4235;1050;690802d479024a948151e19f6e827fc5;anonymous;0.5641;ReceivingData
Sample;2021-01-29 09:45:06.4275;1051;690802d479024a948151e19f6e827fc5;anonymous;0.5129;ReceivingData
Sample;2021-01-29 09:45:06.5362;1059;690802d479024a948151e19f6e827fc5;anonymous;0.4806;ReceivingData
Sample;2021-01-29 09:45:06.5572;1060;690802d479024a948151e19f6e827fc5;anonymous;0.4570;ReceivingData
Sample;2021-01-29 09:45:06.6739;1069;690802d479024a948151e19f6e827fc5;anonymous;0.4117;ReceivingData
Sample;2021-01-29 09:45:06.6918;1070;690802d479024a948151e19f6e827fc5;anonymous;0.3853;ReceivingData
Sample;2021-01-29 09:45:06.8006;1078;690802d479024a948151e19f6e827fc5;anonymous;0.3535;ReceivingData
Sample;2021-01-29 09:45:06.8125;1079;690802d479024a948151e19f6e827fc5;anonymous;0.3658;ReceivingData
Sample;2021-01-29 09:45:06.8285;1080;690802d479024a948151e19f6e827fc5;anonymous;0.3195;ReceivingData
Sample;2021-01-29 09:45:06.9382;1088;690802d479024a948151e19f6e827fc5;anonymous;0.3935;ReceivingData
Sample;2021-01-29 09:45:06.9581;1089;690802d479024a948151e19f6e827fc5;anonymous;0.4483;ReceivingData
Sample;2021-01-29 09:45:07.0578;1096;690802d479024a948151e19f6e827fc5;anonymous;0.5078;ReceivingData
Sample;2021-01-29 09:45:07.0648;1097;690802d479024a948151e19f6e827fc5;anonymous;0.5538;ReceivingData
Sample;2021-01-29 09:45:07.1885;1106;690802d479024a948151e19f6e827fc5;anonymous;0.5458;ReceivingData
Sample;2021-01-29 09:45:07.2035;1107;690802d479024a948151e19f6e827fc5;anonymous;0.6068;ReceivingData
Sample;2021-01-29 09:45:07.3600;1116;690802d479024a948151e19f6e827fc5;anonymous;0.5902;ReceivingData
Sample;2021-01-29 09:45:07.3710;1117;690802d479024a948151e19f6e827fc5;anonymous;0.5424;ReceivingData
Sample;2021-01-29 09:45:07.4598;1122;690802d479024a948151e19f6e827fc5;anonymous;0.5243;ReceivingData
Sample;2021-01-29 09:45:07.4847;1123;690802d479024a948151e19f6e827fc5;anonymous;0.5416;ReceivingData
Sample;2021-01-29 09:45:07.5715;1129;690802d479024a948151e19f6e827fc5;anonymous;0.5616;ReceivingData
Sample;2021-01-29 09:45:07.5811;1130;690802d479024a948151e19f6e827fc5;anonymous;0.5300;ReceivingData
Sample;2021-01-29 09:45:07.7197;1140;690802d479024a948151e19f6e827fc5;anonymous;0.4827;ReceivingData
Sample;2021-01-29 09:45:07.7307;1141;690802d479024a948151e19f6e827fc5;anonymous;0.4754;ReceivingData
Sample;2021-01-29 09:45:07.7417;1142;690802d479024a948151e19f6e827fc5;anonymous;0.4454;ReceivingData
Sample;2021-01-29 09:45:07.8240;1147;690802d479024a948151e19f6e827fc5;anonymous;0.4320;ReceivingData
Sample;2021-01-29 09:45:07.8330;1148;690802d479024a948151e19f6e827fc5;anonymous;0.4512;ReceivingData
Sample;2021-01-29 09:45:07.9587;1157;690802d479024a948151e19f6e827fc5;anonymous;0.4095;ReceivingData
Sample;2021-01-29 09:45:07.9616;1158;690802d479024a948151e19f6e827fc5;anonymous;0.4107;ReceivingData
