Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-02-02 15:27:09.8761;444;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5112;ReceivingData
Sample;2021-02-02 15:27:09.9928;451;69b089b7595735ca49baf9c6034afcc5;anonymous;0.4502;ReceivingData
Sample;2021-02-02 15:27:10.0117;452;69b089b7595735ca49baf9c6034afcc5;anonymous;0.4764;ReceivingData
Sample;2021-02-02 15:27:10.1284;459;69b089b7595735ca49baf9c6034afcc5;anonymous;0.4827;ReceivingData
Sample;2021-02-02 15:27:10.1474;460;69b089b7595735ca49baf9c6034afcc5;anonymous;0.4791;ReceivingData
Sample;2021-02-02 15:27:10.2301;465;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5299;ReceivingData
Sample;2021-02-02 15:27:10.2481;466;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5084;ReceivingData
Sample;2021-02-02 15:27:10.3664;473;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5565;ReceivingData
Sample;2021-02-02 15:27:10.3823;474;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5610;ReceivingData
Sample;2021-02-02 15:27:10.5000;481;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5389;ReceivingData
Sample;2021-02-02 15:27:10.5179;482;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5677;ReceivingData
Sample;2021-02-02 15:27:10.5329;483;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5585;ReceivingData
Sample;2021-02-02 15:27:10.6346;489;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6210;ReceivingData
Sample;2021-02-02 15:27:10.6526;490;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6203;ReceivingData
Sample;2021-02-02 15:27:10.7703;497;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6582;ReceivingData
Sample;2021-02-02 15:27:10.7882;498;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6325;ReceivingData
Sample;2021-02-02 15:27:10.9089;505;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6893;ReceivingData
Sample;2021-02-02 15:27:10.9258;506;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6665;ReceivingData
Sample;2021-02-02 15:27:11.0266;512;69b089b7595735ca49baf9c6034afcc5;anonymous;0.7235;ReceivingData
Sample;2021-02-02 15:27:11.0445;513;69b089b7595735ca49baf9c6034afcc5;anonymous;0.7037;ReceivingData
Sample;2021-02-02 15:27:11.1602;520;69b089b7595735ca49baf9c6034afcc5;anonymous;0.7004;ReceivingData
Sample;2021-02-02 15:27:11.1772;521;69b089b7595735ca49baf9c6034afcc5;anonymous;0.7014;ReceivingData
Sample;2021-02-02 15:27:11.2609;526;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6442;ReceivingData
Sample;2021-02-02 15:27:11.2779;527;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6610;ReceivingData
Sample;2021-02-02 15:27:11.4757;538;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6966;ReceivingData
Sample;2021-02-02 15:27:11.4916;539;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6667;ReceivingData
Sample;2021-02-02 15:27:11.5604;543;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6672;ReceivingData
Sample;2021-02-02 15:27:11.5789;544;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6533;ReceivingData
Sample;2021-02-02 15:27:11.5938;545;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6286;ReceivingData
Sample;2021-02-02 15:27:11.6477;548;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6157;ReceivingData
Sample;2021-02-02 15:27:11.6636;549;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6750;ReceivingData
Sample;2021-02-02 15:27:11.7820;556;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6885;ReceivingData
Sample;2021-02-02 15:27:11.7979;557;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6859;ReceivingData
Sample;2021-02-02 15:27:11.9334;565;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6195;ReceivingData
Sample;2021-02-02 15:27:11.9513;566;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6003;ReceivingData
Sample;2021-02-02 15:27:12.0373;571;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5478;ReceivingData
Sample;2021-02-02 15:27:12.0553;572;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5120;ReceivingData
Sample;2021-02-02 15:27:12.1705;579;69b089b7595735ca49baf9c6034afcc5;anonymous;0.4921;ReceivingData
Sample;2021-02-02 15:27:12.1875;580;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5432;ReceivingData
Sample;2021-02-02 15:27:12.3052;587;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6051;ReceivingData
Sample;2021-02-02 15:27:12.3211;588;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5787;ReceivingData
Sample;2021-02-02 15:27:12.4228;594;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5921;ReceivingData
Sample;2021-02-02 15:27:12.4488;595;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5884;ReceivingData
Sample;2021-02-02 15:27:12.4597;596;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5560;ReceivingData
Sample;2021-02-02 15:27:12.5605;602;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5669;ReceivingData
Sample;2021-02-02 15:27:12.5784;603;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5097;ReceivingData
Sample;2021-02-02 15:27:12.6801;609;69b089b7595735ca49baf9c6034afcc5;anonymous;0.4932;ReceivingData
Sample;2021-02-02 15:27:12.6961;610;69b089b7595735ca49baf9c6034afcc5;anonymous;0.4072;ReceivingData
Sample;2021-02-02 15:27:12.8038;616;69b089b7595735ca49baf9c6034afcc5;anonymous;0.3962;ReceivingData
Sample;2021-02-02 15:27:12.8228;617;69b089b7595735ca49baf9c6034afcc5;anonymous;0.4102;ReceivingData
Sample;2021-02-02 15:27:12.9385;624;69b089b7595735ca49baf9c6034afcc5;anonymous;0.4381;ReceivingData
Sample;2021-02-02 15:27:12.9524;625;69b089b7595735ca49baf9c6034afcc5;anonymous;0.4019;ReceivingData
Sample;2021-02-02 15:27:13.0551;631;69b089b7595735ca49baf9c6034afcc5;anonymous;0.4633;ReceivingData
Sample;2021-02-02 15:27:13.0741;632;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5357;ReceivingData
Sample;2021-02-02 15:27:13.1904;639;69b089b7595735ca49baf9c6034afcc5;anonymous;0.6089;ReceivingData
Sample;2021-02-02 15:27:13.2103;640;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5633;ReceivingData
Sample;2021-02-02 15:27:13.3444;648;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5544;ReceivingData
Sample;2021-02-02 15:27:13.3603;649;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5737;ReceivingData
Sample;2021-02-02 15:27:13.4618;655;69b089b7595735ca49baf9c6034afcc5;anonymous;0.4827;ReceivingData
Sample;2021-02-02 15:27:13.4787;656;69b089b7595735ca49baf9c6034afcc5;anonymous;0.5116;ReceivingData
Sample;2021-02-02 15:27:13.4947;657;69b089b7595735ca49baf9c6034afcc5;anonymous;0.3807;ReceivingData
Sample;2021-02-02 15:27:13.5615;661;69b089b7595735ca49baf9c6034afcc5;anonymous;0.4125;ReceivingData
Sample;2021-02-02 15:27:13.5795;662;69b089b7595735ca49baf9c6034afcc5;anonymous;0.4924;ReceivingData
Sample;2021-02-02 15:27:13.6980;669;69b089b7595735ca49baf9c6034afcc5;anonymous;0.4897;ReceivingData
Sample;2021-02-02 15:27:13.7150;670;69b089b7595735ca49baf9c6034afcc5;anonymous;0.4066;ReceivingData
Sample;2021-02-02 15:27:13.8187;676;69b089b7595735ca49baf9c6034afcc5;anonymous;0.3772;ReceivingData
Sample;2021-02-02 15:27:13.8327;677;69b089b7595735ca49baf9c6034afcc5;anonymous;0.3072;ReceivingData
Sample;2021-02-02 15:27:13.9513;684;69b089b7595735ca49baf9c6034afcc5;anonymous;0.2571;ReceivingData
Sample;2021-02-02 15:27:13.9683;685;69b089b7595735ca49baf9c6034afcc5;anonymous;0.2573;ReceivingData
Sample;2021-02-02 15:27:14.0830;692;69b089b7595735ca49baf9c6034afcc5;anonymous;0.2274;ReceivingData
Sample;2021-02-02 15:27:14.1029;693;69b089b7595735ca49baf9c6034afcc5;anonymous;0.1868;ReceivingData
Sample;2021-02-02 15:27:14.2176;700;69b089b7595735ca49baf9c6034afcc5;anonymous;0.1466;ReceivingData
Sample;2021-02-02 15:27:14.2376;701;69b089b7595735ca49baf9c6034afcc5;anonymous;0.1329;ReceivingData
Sample;2021-02-02 15:27:14.3543;708;69b089b7595735ca49baf9c6034afcc5;anonymous;0.1094;ReceivingData
Sample;2021-02-02 15:27:14.3722;709;69b089b7595735ca49baf9c6034afcc5;anonymous;0.0941;ReceivingData
Sample;2021-02-02 15:27:14.3882;710;69b089b7595735ca49baf9c6034afcc5;anonymous;0.0959;ReceivingData
Sample;2021-02-02 15:27:14.4739;715;69b089b7595735ca49baf9c6034afcc5;anonymous;0.1100;ReceivingData
Sample;2021-02-02 15:27:14.4899;716;69b089b7595735ca49baf9c6034afcc5;anonymous;0.1618;ReceivingData
Sample;2021-02-02 15:27:14.5916;722;69b089b7595735ca49baf9c6034afcc5;anonymous;0.1743;ReceivingData
Sample;2021-02-02 15:27:14.6086;723;69b089b7595735ca49baf9c6034afcc5;anonymous;0.1684;ReceivingData
Sample;2021-02-02 15:27:14.7258;730;69b089b7595735ca49baf9c6034afcc5;anonymous;0.1837;ReceivingData
Sample;2021-02-02 15:27:14.7427;731;69b089b7595735ca49baf9c6034afcc5;anonymous;0.1506;ReceivingData
Sample;2021-02-02 15:27:14.8614;738;69b089b7595735ca49baf9c6034afcc5;anonymous;0.2070;ReceivingData
Sample;2021-02-02 15:27:14.8784;739;69b089b7595735ca49baf9c6034afcc5;anonymous;0.2580;ReceivingData
Sample;2021-02-02 15:27:14.9627;744;69b089b7595735ca49baf9c6034afcc5;anonymous;0.2972;ReceivingData
Sample;2021-02-02 15:27:14.9797;745;69b089b7595735ca49baf9c6034afcc5;anonymous;0.2951;ReceivingData
