Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 13:35:03.2892;20;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4033;ReceivingData
Sample;2021-01-29 13:35:03.3031;21;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4099;ReceivingData
Sample;2021-01-29 13:35:03.4039;27;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.3945;ReceivingData
Sample;2021-01-29 13:35:03.4208;28;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.3995;ReceivingData
Sample;2021-01-29 13:35:03.4368;29;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4176;ReceivingData
Sample;2021-01-29 13:35:04.4376;41;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4690;ReceivingData
Sample;2021-01-29 13:35:04.4545;42;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4906;ReceivingData
Sample;2021-01-29 13:35:04.4964;43;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.5172;ReceivingData
Sample;2021-01-29 13:35:04.5134;44;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.5082;ReceivingData
Sample;2021-01-29 13:35:04.5303;45;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.5346;ReceivingData
Sample;2021-01-29 13:35:04.5463;46;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.5971;ReceivingData
Sample;2021-01-29 13:35:04.5632;47;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.6012;ReceivingData
Sample;2021-01-29 13:35:04.5802;48;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4911;ReceivingData
Sample;2021-01-29 13:35:04.5971;49;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4422;ReceivingData
Sample;2021-01-29 13:35:04.6141;50;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4567;ReceivingData
Sample;2021-01-29 13:35:04.6300;51;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4536;ReceivingData
Sample;2021-01-29 13:35:04.6490;52;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4249;ReceivingData
Sample;2021-01-29 13:35:04.6670;53;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4693;ReceivingData
Sample;2021-01-29 13:35:04.6839;54;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4724;ReceivingData
Sample;2021-01-29 13:35:04.7019;55;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4272;ReceivingData
Sample;2021-01-29 13:35:04.7178;56;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4075;ReceivingData
Sample;2021-01-29 13:35:04.7338;57;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.3761;ReceivingData
Sample;2021-01-29 13:35:04.7507;58;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4168;ReceivingData
Sample;2021-01-29 13:35:04.7677;59;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4198;ReceivingData
Sample;2021-01-29 13:35:04.7866;60;decb8d00feefe939cb29b83d86d56e5f;anonymous;0.4417;ReceivingData
