Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-02-02 11:17:49.5384;1018;39a93277c4e9df643622b32cd333b1c1;anonymous;0.6074;ReceivingData
Sample;2021-02-02 11:17:49.6291;1024;39a93277c4e9df643622b32cd333b1c1;anonymous;0.5581;ReceivingData
Sample;2021-02-02 11:17:49.6361;1025;39a93277c4e9df643622b32cd333b1c1;anonymous;0.4934;ReceivingData
Sample;2021-02-02 11:17:49.7683;1034;39a93277c4e9df643622b32cd333b1c1;anonymous;0.4550;ReceivingData
Sample;2021-02-02 11:17:49.7752;1035;39a93277c4e9df643622b32cd333b1c1;anonymous;0.4986;ReceivingData
Sample;2021-02-02 11:17:49.8732;1043;39a93277c4e9df643622b32cd333b1c1;anonymous;0.5114;ReceivingData
Sample;2021-02-02 11:17:49.8772;1044;39a93277c4e9df643622b32cd333b1c1;anonymous;0.5158;ReceivingData
Sample;2021-02-02 11:17:49.9949;1051;39a93277c4e9df643622b32cd333b1c1;anonymous;0.5112;ReceivingData
Sample;2021-02-02 11:17:50.0019;1052;39a93277c4e9df643622b32cd333b1c1;anonymous;0.4184;ReceivingData
Sample;2021-02-02 11:17:50.1214;1061;39a93277c4e9df643622b32cd333b1c1;anonymous;0.4436;ReceivingData
Sample;2021-02-02 11:17:50.1394;1062;39a93277c4e9df643622b32cd333b1c1;anonymous;0.4157;ReceivingData
Sample;2021-02-02 11:17:50.2666;1071;39a93277c4e9df643622b32cd333b1c1;anonymous;0.3892;ReceivingData
Sample;2021-02-02 11:17:50.2746;1072;39a93277c4e9df643622b32cd333b1c1;anonymous;0.4051;ReceivingData
Sample;2021-02-02 11:17:50.3743;1080;39a93277c4e9df643622b32cd333b1c1;anonymous;0.3734;ReceivingData
Sample;2021-02-02 11:17:50.3933;1081;39a93277c4e9df643622b32cd333b1c1;anonymous;0.3218;ReceivingData
Sample;2021-02-02 11:17:50.5339;1093;39a93277c4e9df643622b32cd333b1c1;anonymous;0.3550;ReceivingData
Sample;2021-02-02 11:17:50.5399;1094;39a93277c4e9df643622b32cd333b1c1;anonymous;0.3789;ReceivingData
Sample;2021-02-02 11:17:50.5608;1095;39a93277c4e9df643622b32cd333b1c1;anonymous;0.3640;ReceivingData
Sample;2021-02-02 11:17:50.6595;1102;39a93277c4e9df643622b32cd333b1c1;anonymous;0.4008;ReceivingData
Sample;2021-02-02 11:17:50.6735;1103;39a93277c4e9df643622b32cd333b1c1;anonymous;0.3874;ReceivingData
Sample;2021-02-02 11:17:50.8052;1114;39a93277c4e9df643622b32cd333b1c1;anonymous;0.4693;ReceivingData
Sample;2021-02-02 11:17:50.8151;1115;39a93277c4e9df643622b32cd333b1c1;anonymous;0.4972;ReceivingData
Sample;2021-02-02 11:17:50.9248;1123;39a93277c4e9df643622b32cd333b1c1;anonymous;0.5330;ReceivingData
Sample;2021-02-02 11:17:50.9368;1124;39a93277c4e9df643622b32cd333b1c1;anonymous;0.5111;ReceivingData
Sample;2021-02-02 11:17:51.0385;1131;39a93277c4e9df643622b32cd333b1c1;anonymous;0.4739;ReceivingData
Sample;2021-02-02 11:17:51.0475;1132;39a93277c4e9df643622b32cd333b1c1;anonymous;0.5797;ReceivingData
Sample;2021-02-02 11:17:51.1602;1141;39a93277c4e9df643622b32cd333b1c1;anonymous;0.6013;ReceivingData
Sample;2021-02-02 11:17:51.1682;1142;39a93277c4e9df643622b32cd333b1c1;anonymous;0.6201;ReceivingData
Sample;2021-02-02 11:17:51.3058;1152;39a93277c4e9df643622b32cd333b1c1;anonymous;0.5886;ReceivingData
Sample;2021-02-02 11:17:51.3367;1153;39a93277c4e9df643622b32cd333b1c1;anonymous;0.5960;ReceivingData
Sample;2021-02-02 11:17:51.4388;1160;39a93277c4e9df643622b32cd333b1c1;anonymous;0.6518;ReceivingData
