Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-26 09:23:08.6002;137;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3268;ReceivingData
Sample;2021-01-26 09:23:08.6162;138;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3442;ReceivingData
Sample;2021-01-26 09:23:08.6331;139;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.2954;ReceivingData
Sample;2021-01-26 09:23:08.7169;144;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3524;ReceivingData
Sample;2021-01-26 09:23:08.7339;145;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3199;ReceivingData
Sample;2021-01-26 09:23:08.8505;152;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3128;ReceivingData
Sample;2021-01-26 09:23:08.8685;153;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3410;ReceivingData
Sample;2021-01-26 09:23:08.9862;160;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3818;ReceivingData
Sample;2021-01-26 09:23:09.0021;161;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3672;ReceivingData
Sample;2021-01-26 09:23:09.1198;168;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3514;ReceivingData
Sample;2021-01-26 09:23:09.1368;169;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.4168;ReceivingData
Sample;2021-01-26 09:23:09.2542;176;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.4206;ReceivingData
Sample;2021-01-26 09:23:09.2712;177;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.4067;ReceivingData
Sample;2021-01-26 09:23:09.3559;182;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3924;ReceivingData
Sample;2021-01-26 09:23:09.3729;183;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.4064;ReceivingData
Sample;2021-01-26 09:23:09.4896;190;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.4456;ReceivingData
Sample;2021-01-26 09:23:09.5065;191;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.4682;ReceivingData
Sample;2021-01-26 09:23:09.6237;198;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5497;ReceivingData
Sample;2021-01-26 09:23:09.6407;199;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5715;ReceivingData
Sample;2021-01-26 09:23:09.6576;200;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5611;ReceivingData
Sample;2021-01-26 09:23:09.7429;205;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5502;ReceivingData
Sample;2021-01-26 09:23:09.7609;206;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6127;ReceivingData
Sample;2021-01-26 09:23:09.8786;213;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6315;ReceivingData
Sample;2021-01-26 09:23:09.8965;214;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6381;ReceivingData
Sample;2021-01-26 09:23:10.0132;221;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6317;ReceivingData
Sample;2021-01-26 09:23:10.0302;222;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6226;ReceivingData
Sample;2021-01-26 09:23:10.1319;228;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6332;ReceivingData
Sample;2021-01-26 09:23:10.1478;229;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6054;ReceivingData
Sample;2021-01-26 09:23:10.2496;235;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.4864;ReceivingData
Sample;2021-01-26 09:23:10.2665;236;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3088;ReceivingData
Sample;2021-01-26 09:23:10.3842;243;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.2082;ReceivingData
Sample;2021-01-26 09:23:10.4012;244;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1249;ReceivingData
Sample;2021-01-26 09:23:10.5188;251;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1125;ReceivingData
Sample;2021-01-26 09:23:10.5358;252;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1128;ReceivingData
Sample;2021-01-26 09:23:10.5528;253;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0800;ReceivingData
Sample;2021-01-26 09:23:10.6365;258;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0742;ReceivingData
Sample;2021-01-26 09:23:10.6535;259;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0674;ReceivingData
Sample;2021-01-26 09:23:10.7712;266;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0668;ReceivingData
Sample;2021-01-26 09:23:10.7881;267;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0581;ReceivingData
Sample;2021-01-26 09:23:10.8889;273;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0474;ReceivingData
Sample;2021-01-26 09:23:10.9058;274;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0483;ReceivingData
Sample;2021-01-26 09:23:11.0238;281;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0480;ReceivingData
Sample;2021-01-26 09:23:11.0408;282;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0512;ReceivingData
Sample;2021-01-26 09:23:11.1590;289;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0554;ReceivingData
Sample;2021-01-26 09:23:11.1759;290;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0542;ReceivingData
Sample;2021-01-26 09:23:11.2766;296;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0823;ReceivingData
Sample;2021-01-26 09:23:11.2956;297;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1075;ReceivingData
Sample;2021-01-26 09:23:11.4113;304;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1386;ReceivingData
Sample;2021-01-26 09:23:11.4292;305;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1939;ReceivingData
Sample;2021-01-26 09:23:11.5290;311;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1873;ReceivingData
Sample;2021-01-26 09:23:11.5449;312;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1871;ReceivingData
Sample;2021-01-26 09:23:11.5639;313;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1808;ReceivingData
Sample;2021-01-26 09:23:11.6646;319;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1649;ReceivingData
Sample;2021-01-26 09:23:11.6796;320;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1632;ReceivingData
Sample;2021-01-26 09:23:11.7813;326;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1303;ReceivingData
Sample;2021-01-26 09:23:11.7983;327;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0774;ReceivingData
Sample;2021-01-26 09:23:13.0991;328;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0605;ReceivingData
Sample;2021-01-26 09:23:13.1510;329;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0451;ReceivingData
Sample;2021-01-26 09:23:13.1700;330;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0419;ReceivingData
Sample;2021-01-26 09:23:13.2048;331;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0423;ReceivingData
Sample;2021-01-26 09:23:13.2218;332;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0270;ReceivingData
Sample;2021-01-26 09:23:13.2397;333;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0168;ReceivingData
Sample;2021-01-26 09:23:13.2557;334;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0182;ReceivingData
Sample;2021-01-26 09:23:13.2727;335;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0176;ReceivingData
Sample;2021-01-26 09:23:13.2886;336;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0182;ReceivingData
Sample;2021-01-26 09:23:13.3165;337;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0170;ReceivingData
Sample;2021-01-26 09:23:13.3345;338;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0168;ReceivingData
Sample;2021-01-26 09:23:13.3515;339;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0175;ReceivingData
Sample;2021-01-26 09:23:13.3944;340;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0186;ReceivingData
Sample;2021-01-26 09:23:13.4283;341;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0239;ReceivingData
Sample;2021-01-26 09:23:13.4542;342;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0236;ReceivingData
Sample;2021-01-26 09:23:13.4801;343;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0299;ReceivingData
Sample;2021-01-26 09:23:13.4981;344;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0494;ReceivingData
Sample;2021-01-26 09:23:13.5210;345;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0681;ReceivingData
Sample;2021-01-26 09:23:13.5380;346;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0725;ReceivingData
Sample;2021-01-26 09:23:13.5539;347;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0707;ReceivingData
Sample;2021-01-26 09:23:13.5739;348;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.0644;ReceivingData
Sample;2021-01-26 09:23:13.5898;349;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1202;ReceivingData
Sample;2021-01-26 09:23:13.6098;350;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1700;ReceivingData
Sample;2021-01-26 09:23:13.6257;351;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1534;ReceivingData
Sample;2021-01-26 09:23:13.6437;352;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1436;ReceivingData
Sample;2021-01-26 09:23:13.6616;353;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1273;ReceivingData
Sample;2021-01-26 09:23:13.6816;354;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1371;ReceivingData
Sample;2021-01-26 09:23:13.6995;355;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1755;ReceivingData
Sample;2021-01-26 09:23:13.7165;356;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1896;ReceivingData
Sample;2021-01-26 09:23:13.7334;357;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1805;ReceivingData
Sample;2021-01-26 09:23:13.7494;358;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1869;ReceivingData
Sample;2021-01-26 09:23:13.7663;359;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1964;ReceivingData
Sample;2021-01-26 09:23:13.8332;363;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.2128;ReceivingData
Sample;2021-01-26 09:23:13.8501;364;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.1914;ReceivingData
Sample;2021-01-26 09:23:14.0125;372;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.2015;ReceivingData
Sample;2021-01-26 09:23:14.0285;373;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.2590;ReceivingData
Sample;2021-01-26 09:23:14.0973;377;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.2811;ReceivingData
Sample;2021-01-26 09:23:14.1132;378;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.2818;ReceivingData
Sample;2021-01-26 09:23:14.2888;388;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.2433;ReceivingData
Sample;2021-01-26 09:23:14.3067;389;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.2656;ReceivingData
Sample;2021-01-26 09:23:14.3646;392;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3399;ReceivingData
Sample;2021-01-26 09:23:14.3835;393;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3709;ReceivingData
Sample;2021-01-26 09:23:14.3985;394;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3813;ReceivingData
Sample;2021-01-26 09:23:14.4902;399;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3303;ReceivingData
Sample;2021-01-26 09:23:14.5152;400;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.2972;ReceivingData
Sample;2021-01-26 09:23:14.6328;407;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.2849;ReceivingData
Sample;2021-01-26 09:23:14.6588;408;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3055;ReceivingData
Sample;2021-01-26 09:23:14.7276;412;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.2808;ReceivingData
Sample;2021-01-26 09:23:14.7435;413;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.2947;ReceivingData
Sample;2021-01-26 09:23:14.8618;419;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3145;ReceivingData
Sample;2021-01-26 09:23:14.8887;420;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3170;ReceivingData
Sample;2021-01-26 09:23:15.0243;427;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3182;ReceivingData
Sample;2021-01-26 09:23:15.0862;428;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3181;ReceivingData
Sample;2021-01-26 09:23:15.1839;431;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3233;ReceivingData
Sample;2021-01-26 09:23:15.1929;432;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3519;ReceivingData
Sample;2021-01-26 09:23:15.4575;438;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3983;ReceivingData
Sample;2021-01-26 09:23:15.4744;439;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3831;ReceivingData
Sample;2021-01-26 09:23:15.4904;440;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3500;ReceivingData
Sample;2021-01-26 09:23:15.5124;441;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3071;ReceivingData
Sample;2021-01-26 09:23:15.5273;442;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.3527;ReceivingData
Sample;2021-01-26 09:23:15.5443;443;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.4732;ReceivingData
Sample;2021-01-26 09:23:15.5742;444;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.4911;ReceivingData
Sample;2021-01-26 09:23:15.6590;449;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5120;ReceivingData
Sample;2021-01-26 09:23:15.6791;450;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5492;ReceivingData
Sample;2021-01-26 09:23:15.8312;458;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5539;ReceivingData
Sample;2021-01-26 09:23:15.8541;459;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5360;ReceivingData
Sample;2021-01-26 09:23:15.9229;463;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5242;ReceivingData
Sample;2021-01-26 09:23:15.9419;464;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5201;ReceivingData
Sample;2021-01-26 09:23:16.0247;469;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5236;ReceivingData
Sample;2021-01-26 09:23:16.0417;470;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5525;ReceivingData
Sample;2021-01-26 09:23:16.1295;475;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5532;ReceivingData
Sample;2021-01-26 09:23:16.1464;476;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5571;ReceivingData
Sample;2021-01-26 09:23:16.2886;484;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5010;ReceivingData
Sample;2021-01-26 09:23:16.3055;485;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5151;ReceivingData
Sample;2021-01-26 09:23:16.3195;486;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5568;ReceivingData
Sample;2021-01-26 09:23:16.4123;490;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6164;ReceivingData
Sample;2021-01-26 09:23:16.4312;491;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6353;ReceivingData
Sample;2021-01-26 09:23:16.5220;496;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6549;ReceivingData
Sample;2021-01-26 09:23:16.5419;497;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6683;ReceivingData
Sample;2021-01-26 09:23:16.6536;503;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6466;ReceivingData
Sample;2021-01-26 09:23:16.6795;504;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6186;ReceivingData
Sample;2021-01-26 09:23:16.7972;510;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5966;ReceivingData
Sample;2021-01-26 09:23:16.8132;511;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5997;ReceivingData
Sample;2021-01-26 09:23:16.9159;517;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6198;ReceivingData
Sample;2021-01-26 09:23:16.9329;518;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6391;ReceivingData
Sample;2021-01-26 09:23:17.0545;525;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6143;ReceivingData
Sample;2021-01-26 09:23:17.0765;526;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5695;ReceivingData
Sample;2021-01-26 09:23:17.1643;531;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.5776;ReceivingData
Sample;2021-01-26 09:23:17.1792;532;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6071;ReceivingData
Sample;2021-01-26 09:23:17.3049;539;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6435;ReceivingData
Sample;2021-01-26 09:23:17.3218;540;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6621;ReceivingData
Sample;2021-01-26 09:23:17.3428;541;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6770;ReceivingData
Sample;2021-01-26 09:23:17.4315;546;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6851;ReceivingData
Sample;2021-01-26 09:23:17.4465;547;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6785;ReceivingData
Sample;2021-01-26 09:23:17.5528;553;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6587;ReceivingData
Sample;2021-01-26 09:23:17.5723;554;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6673;ReceivingData
Sample;2021-01-26 09:23:17.6905;561;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6576;ReceivingData
Sample;2021-01-26 09:23:17.7074;562;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6752;ReceivingData
Sample;2021-01-26 09:23:17.7992;567;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.7137;ReceivingData
Sample;2021-01-26 09:23:17.8141;568;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6951;ReceivingData
Sample;2021-01-26 09:23:17.9348;575;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6879;ReceivingData
Sample;2021-01-26 09:23:17.9498;576;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6736;ReceivingData
Sample;2021-01-26 09:23:18.0675;583;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6599;ReceivingData
Sample;2021-01-26 09:23:18.0844;584;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6953;ReceivingData
Sample;2021-01-26 09:23:18.2081;591;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6877;ReceivingData
Sample;2021-01-26 09:23:18.2220;592;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.7138;ReceivingData
Sample;2021-01-26 09:23:18.2400;593;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6736;ReceivingData
Sample;2021-01-26 09:23:18.3278;598;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6637;ReceivingData
Sample;2021-01-26 09:23:18.3467;599;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.6755;ReceivingData
Sample;2021-01-26 09:23:18.4714;605;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.7383;ReceivingData
Sample;2021-01-26 09:23:18.4873;606;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.7464;ReceivingData
Sample;2021-01-26 09:23:18.5731;611;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.7566;ReceivingData
Sample;2021-01-26 09:23:18.5901;612;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.7552;ReceivingData
Sample;2021-01-26 09:23:18.7207;619;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.7733;ReceivingData
Sample;2021-01-26 09:23:18.7407;620;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.7850;ReceivingData
Sample;2021-01-26 09:23:18.8364;625;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.8073;ReceivingData
Sample;2021-01-26 09:23:18.8573;626;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.8327;ReceivingData
Sample;2021-01-26 09:23:18.9716;631;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.8339;ReceivingData
Sample;2021-01-26 09:23:18.9916;632;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.8661;ReceivingData
Sample;2021-01-26 09:23:19.1112;638;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.8767;ReceivingData
Sample;2021-01-26 09:23:19.1292;639;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.8571;ReceivingData
Sample;2021-01-26 09:23:19.2100;643;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.8527;ReceivingData
Sample;2021-01-26 09:23:19.2279;644;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.8637;ReceivingData
Sample;2021-01-26 09:23:19.2459;645;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.8748;ReceivingData
Sample;2021-01-26 09:23:19.3382;650;398f36167bfadf3f37b4ce9ed6efeb2e;anonymous;0.8721;ReceivingData
