Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 14:36:31.9103;253;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0644;ReceivingData
Sample;2021-01-28 14:36:31.9353;254;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0522;ReceivingData
Sample;2021-01-28 14:36:32.0021;259;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0364;ReceivingData
Sample;2021-01-28 14:36:32.0061;260;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0220;ReceivingData
Sample;2021-01-28 14:36:32.1397;270;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0091;ReceivingData
Sample;2021-01-28 14:36:32.1527;271;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0082;ReceivingData
Sample;2021-01-28 14:36:32.2644;279;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0050;ReceivingData
Sample;2021-01-28 14:36:32.2674;280;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0053;ReceivingData
Sample;2021-01-28 14:36:32.3452;286;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0084;ReceivingData
Sample;2021-01-28 14:36:32.3681;287;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0084;ReceivingData
Sample;2021-01-28 14:36:32.5048;298;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0125;ReceivingData
Sample;2021-01-28 14:36:32.5197;299;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0155;ReceivingData
Sample;2021-01-28 14:36:32.6334;306;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0156;ReceivingData
Sample;2021-01-28 14:36:32.6434;307;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0182;ReceivingData
Sample;2021-01-28 14:36:32.7624;315;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0200;ReceivingData
Sample;2021-01-28 14:36:32.7734;316;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0211;ReceivingData
Sample;2021-01-28 14:36:32.7884;317;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0247;ReceivingData
Sample;2021-01-28 14:36:32.9092;325;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0295;ReceivingData
Sample;2021-01-28 14:36:32.9301;326;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0371;ReceivingData
Sample;2021-01-28 14:36:33.0219;333;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.0483;ReceivingData
Sample;2021-01-28 14:36:33.0398;334;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.1055;ReceivingData
Sample;2021-01-28 14:36:33.1675;345;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.1973;ReceivingData
Sample;2021-01-28 14:36:33.1745;346;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.2664;ReceivingData
Sample;2021-01-28 14:36:33.2782;354;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3666;ReceivingData
Sample;2021-01-28 14:36:33.3011;355;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3812;ReceivingData
Sample;2021-01-28 14:36:33.3709;361;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4080;ReceivingData
Sample;2021-01-28 14:36:33.3769;362;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5777;ReceivingData
Sample;2021-01-28 14:36:33.5174;372;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5696;ReceivingData
Sample;2021-01-28 14:36:33.5354;373;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6330;ReceivingData
Sample;2021-01-28 14:36:33.6346;380;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6274;ReceivingData
Sample;2021-01-28 14:36:33.6396;381;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6797;ReceivingData
Sample;2021-01-28 14:36:33.7759;392;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6928;ReceivingData
Sample;2021-01-28 14:36:33.7928;393;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.7277;ReceivingData
Sample;2021-01-28 14:36:33.8048;394;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.7202;ReceivingData
Sample;2021-01-28 14:36:33.9045;401;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6422;ReceivingData
Sample;2021-01-28 14:36:33.9105;402;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5597;ReceivingData
Sample;2021-01-28 14:36:34.0092;410;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5349;ReceivingData
Sample;2021-01-28 14:36:34.0282;411;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4388;ReceivingData
Sample;2021-01-28 14:36:34.2027;424;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4663;ReceivingData
Sample;2021-01-28 14:36:34.2077;425;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4873;ReceivingData
Sample;2021-01-28 14:36:34.3005;431;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5179;ReceivingData
Sample;2021-01-28 14:36:34.3074;432;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5456;ReceivingData
Sample;2021-01-28 14:36:34.4022;438;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4593;ReceivingData
Sample;2021-01-28 14:36:34.4072;439;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4775;ReceivingData
Sample;2021-01-28 14:36:34.5727;452;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4853;ReceivingData
Sample;2021-01-28 14:36:34.5927;453;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4808;ReceivingData
Sample;2021-01-28 14:36:34.6615;459;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4610;ReceivingData
Sample;2021-01-28 14:36:34.6735;460;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4397;ReceivingData
Sample;2021-01-28 14:36:34.6824;461;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3934;ReceivingData
Sample;2021-01-28 14:36:34.7901;468;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3658;ReceivingData
Sample;2021-01-28 14:36:34.7981;469;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3681;ReceivingData
Sample;2021-01-28 14:36:34.9378;480;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3514;ReceivingData
Sample;2021-01-28 14:36:34.9437;481;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3891;ReceivingData
Sample;2021-01-28 14:36:35.0604;489;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4556;ReceivingData
Sample;2021-01-28 14:36:35.0704;490;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5354;ReceivingData
Sample;2021-01-28 14:36:35.1538;495;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4906;ReceivingData
Sample;2021-01-28 14:36:35.1647;496;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4544;ReceivingData
Sample;2021-01-28 14:36:35.2954;506;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3938;ReceivingData
Sample;2021-01-28 14:36:35.3004;507;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3657;ReceivingData
Sample;2021-01-28 14:36:35.4161;516;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3790;ReceivingData
Sample;2021-01-28 14:36:35.4350;517;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3479;ReceivingData
Sample;2021-01-28 14:36:35.5746;527;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3462;ReceivingData
Sample;2021-01-28 14:36:35.5896;528;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3740;ReceivingData
Sample;2021-01-28 14:36:35.6863;536;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3510;ReceivingData
Sample;2021-01-28 14:36:35.7023;537;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3781;ReceivingData
Sample;2021-01-28 14:36:35.7123;538;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4499;ReceivingData
Sample;2021-01-28 14:36:35.8339;547;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3713;ReceivingData
Sample;2021-01-28 14:36:35.8399;548;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4429;ReceivingData
Sample;2021-01-28 14:36:36.0005;559;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4622;ReceivingData
Sample;2021-01-28 14:36:36.0095;560;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4329;ReceivingData
Sample;2021-01-28 14:36:36.0603;564;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5006;ReceivingData
Sample;2021-01-28 14:36:36.0703;565;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4030;ReceivingData
Sample;2021-01-28 14:36:36.1897;574;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3898;ReceivingData
Sample;2021-01-28 14:36:36.1967;575;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4178;ReceivingData
Sample;2021-01-28 14:36:36.3273;584;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4198;ReceivingData
Sample;2021-01-28 14:36:36.3333;585;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4076;ReceivingData
Sample;2021-01-28 14:36:36.4420;593;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4808;ReceivingData
Sample;2021-01-28 14:36:36.4650;594;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5291;ReceivingData
Sample;2021-01-28 14:36:36.6002;605;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5503;ReceivingData
Sample;2021-01-28 14:36:36.6071;606;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5222;ReceivingData
Sample;2021-01-28 14:36:36.6211;607;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4802;ReceivingData
Sample;2021-01-28 14:36:36.7054;613;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3831;ReceivingData
Sample;2021-01-28 14:36:36.7104;614;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3838;ReceivingData
Sample;2021-01-28 14:36:36.8191;622;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3932;ReceivingData
Sample;2021-01-28 14:36:36.8351;623;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4076;ReceivingData
Sample;2021-01-28 14:36:36.9568;632;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4537;ReceivingData
Sample;2021-01-28 14:36:36.9637;633;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4541;ReceivingData
Sample;2021-01-28 14:36:37.1044;644;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4873;ReceivingData
Sample;2021-01-28 14:36:37.1074;645;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5743;ReceivingData
Sample;2021-01-28 14:36:37.2230;652;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5837;ReceivingData
Sample;2021-01-28 14:36:37.2300;653;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5913;ReceivingData
Sample;2021-01-28 14:36:37.3577;662;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6127;ReceivingData
Sample;2021-01-28 14:36:37.3647;663;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6316;ReceivingData
Sample;2021-01-28 14:36:37.4734;672;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5961;ReceivingData
Sample;2021-01-28 14:36:37.4873;673;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5868;ReceivingData
Sample;2021-01-28 14:36:37.6369;683;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5647;ReceivingData
Sample;2021-01-28 14:36:37.6559;684;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6216;ReceivingData
Sample;2021-01-28 14:36:37.6699;685;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6415;ReceivingData
Sample;2021-01-28 14:36:37.7377;690;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6995;ReceivingData
Sample;2021-01-28 14:36:37.7517;691;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.7319;ReceivingData
Sample;2021-01-28 14:36:37.8603;699;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.7211;ReceivingData
Sample;2021-01-28 14:36:37.8733;700;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6564;ReceivingData
Sample;2021-01-28 14:36:38.0050;709;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5905;ReceivingData
Sample;2021-01-28 14:36:38.0159;710;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5912;ReceivingData
Sample;2021-01-28 14:36:38.1093;717;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5079;ReceivingData
Sample;2021-01-28 14:36:38.1112;718;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5354;ReceivingData
Sample;2021-01-28 14:36:38.2349;727;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5478;ReceivingData
Sample;2021-01-28 14:36:38.2379;728;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4854;ReceivingData
Sample;2021-01-28 14:36:38.4005;739;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4993;ReceivingData
Sample;2021-01-28 14:36:38.4094;740;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5701;ReceivingData
Sample;2021-01-28 14:36:38.5012;746;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5391;ReceivingData
Sample;2021-01-28 14:36:38.5162;747;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5573;ReceivingData
Sample;2021-01-28 14:36:38.5351;748;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5541;ReceivingData
Sample;2021-01-28 14:36:38.6059;753;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5463;ReceivingData
Sample;2021-01-28 14:36:38.6139;754;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5534;ReceivingData
Sample;2021-01-28 14:36:38.7685;764;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5442;ReceivingData
Sample;2021-01-28 14:36:38.7745;765;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5262;ReceivingData
Sample;2021-01-28 14:36:38.8712;771;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5748;ReceivingData
Sample;2021-01-28 14:36:38.8822;772;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6192;ReceivingData
Sample;2021-01-28 14:36:39.0687;785;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6324;ReceivingData
Sample;2021-01-28 14:36:39.0777;786;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6632;ReceivingData
Sample;2021-01-28 14:36:39.1325;789;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6965;ReceivingData
Sample;2021-01-28 14:36:39.1375;790;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.7202;ReceivingData
Sample;2021-01-28 14:36:39.2652;799;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.7510;ReceivingData
Sample;2021-01-28 14:36:39.2682;800;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.7420;ReceivingData
Sample;2021-01-28 14:36:39.3679;808;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.7518;ReceivingData
Sample;2021-01-28 14:36:39.3739;809;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.7741;ReceivingData
Sample;2021-01-28 14:36:39.5364;821;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.7704;ReceivingData
Sample;2021-01-28 14:36:39.5614;822;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.7636;ReceivingData
Sample;2021-01-28 14:36:39.5733;823;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.7752;ReceivingData
Sample;2021-01-28 14:36:39.6362;827;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.8200;ReceivingData
Sample;2021-01-28 14:36:39.6472;828;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.8226;ReceivingData
Sample;2021-01-28 14:36:39.8167;839;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.8017;ReceivingData
Sample;2021-01-28 14:36:39.8346;840;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6674;ReceivingData
Sample;2021-01-28 14:36:39.8935;844;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6291;ReceivingData
Sample;2021-01-28 14:36:39.8995;845;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6574;ReceivingData
Sample;2021-01-28 14:36:40.0182;855;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.6170;ReceivingData
Sample;2021-01-28 14:36:40.0361;856;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5973;ReceivingData
Sample;2021-01-28 14:36:40.1598;865;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4370;ReceivingData
Sample;2021-01-28 14:36:40.1727;866;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3948;ReceivingData
Sample;2021-01-28 14:36:40.2760;874;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.2958;ReceivingData
Sample;2021-01-28 14:36:40.2940;875;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3208;ReceivingData
Sample;2021-01-28 14:36:40.4117;883;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.2567;ReceivingData
Sample;2021-01-28 14:36:40.4336;884;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.2229;ReceivingData
Sample;2021-01-28 14:36:40.4416;885;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.2298;ReceivingData
Sample;2021-01-28 14:36:40.5772;895;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.2407;ReceivingData
Sample;2021-01-28 14:36:40.5992;896;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.2196;ReceivingData
Sample;2021-01-28 14:36:40.7050;905;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.2182;ReceivingData
Sample;2021-01-28 14:36:40.7169;906;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.2445;ReceivingData
Sample;2021-01-28 14:36:40.7772;910;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.2622;ReceivingData
Sample;2021-01-28 14:36:40.7982;911;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3817;ReceivingData
Sample;2021-01-28 14:36:40.9218;920;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3608;ReceivingData
Sample;2021-01-28 14:36:40.9328;921;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3208;ReceivingData
Sample;2021-01-28 14:36:41.0395;929;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.2439;ReceivingData
Sample;2021-01-28 14:36:41.0685;930;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.2042;ReceivingData
Sample;2021-01-28 14:36:41.2211;940;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.2407;ReceivingData
Sample;2021-01-28 14:36:41.2340;941;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.2498;ReceivingData
Sample;2021-01-28 14:36:41.3218;946;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.2767;ReceivingData
Sample;2021-01-28 14:36:41.3298;947;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3445;ReceivingData
Sample;2021-01-28 14:36:41.4564;955;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.3898;ReceivingData
Sample;2021-01-28 14:36:41.4644;956;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4361;ReceivingData
Sample;2021-01-28 14:36:41.4744;957;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4047;ReceivingData
Sample;2021-01-28 14:36:41.5651;964;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4325;ReceivingData
Sample;2021-01-28 14:36:41.5721;965;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4524;ReceivingData
Sample;2021-01-28 14:36:41.6968;973;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4381;ReceivingData
Sample;2021-01-28 14:36:41.7078;974;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5068;ReceivingData
Sample;2021-01-28 14:36:41.8574;984;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5330;ReceivingData
Sample;2021-01-28 14:36:41.8643;985;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5042;ReceivingData
Sample;2021-01-28 14:36:41.9331;990;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4360;ReceivingData
Sample;2021-01-28 14:36:41.9531;991;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.5294;ReceivingData
Sample;2021-01-28 14:36:42.0962;1001;832f52adf5c787440e8b74c9a6fdd1b0;anonymous;0.4010;ReceivingData
