Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 16:02:12.4664;48;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2782;ReceivingData
Sample;2021-01-28 16:02:12.5123;49;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2689;ReceivingData
Sample;2021-01-28 16:02:12.5323;50;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3034;ReceivingData
Sample;2021-01-28 16:02:12.6699;55;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3663;ReceivingData
Sample;2021-01-28 16:02:12.6899;56;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3114;ReceivingData
Sample;2021-01-28 16:02:12.7277;57;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2856;ReceivingData
Sample;2021-01-28 16:02:12.7447;58;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2478;ReceivingData
Sample;2021-01-28 16:02:12.7706;59;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2511;ReceivingData
Sample;2021-01-28 16:02:12.7926;60;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2142;ReceivingData
Sample;2021-01-28 16:02:12.8594;64;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2373;ReceivingData
Sample;2021-01-28 16:02:12.8833;65;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2636;ReceivingData
Sample;2021-01-28 16:02:12.9043;66;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2539;ReceivingData
Sample;2021-01-28 16:02:13.0010;70;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2562;ReceivingData
Sample;2021-01-28 16:02:13.0180;71;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2650;ReceivingData
Sample;2021-01-28 16:02:13.1237;77;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2553;ReceivingData
Sample;2021-01-28 16:02:13.1376;78;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2781;ReceivingData
Sample;2021-01-28 16:02:13.2583;85;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2974;ReceivingData
Sample;2021-01-28 16:02:13.2783;86;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2997;ReceivingData
Sample;2021-01-28 16:02:13.3796;91;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3011;ReceivingData
Sample;2021-01-28 16:02:13.4006;92;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2931;ReceivingData
Sample;2021-01-28 16:02:13.5216;99;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2280;ReceivingData
Sample;2021-01-28 16:02:13.5417;100;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2202;ReceivingData
Sample;2021-01-28 16:02:13.6327;105;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2326;ReceivingData
Sample;2021-01-28 16:02:13.6486;106;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3040;ReceivingData
Sample;2021-01-28 16:02:13.7859;114;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3127;ReceivingData
Sample;2021-01-28 16:02:13.8017;115;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3491;ReceivingData
Sample;2021-01-28 16:02:13.8197;116;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3009;ReceivingData
Sample;2021-01-28 16:02:13.8994;120;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3164;ReceivingData
Sample;2021-01-28 16:02:13.9183;121;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3191;ReceivingData
Sample;2021-01-28 16:02:14.1898;127;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2921;ReceivingData
Sample;2021-01-28 16:02:14.2051;128;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2889;ReceivingData
Sample;2021-01-28 16:02:14.2226;129;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3294;ReceivingData
Sample;2021-01-28 16:02:14.2615;130;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2925;ReceivingData
Sample;2021-01-28 16:02:14.3108;131;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2678;ReceivingData
Sample;2021-01-28 16:02:14.3297;132;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2711;ReceivingData
Sample;2021-01-28 16:02:14.4367;138;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2392;ReceivingData
Sample;2021-01-28 16:02:14.4798;139;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.2611;ReceivingData
Sample;2021-01-28 16:02:14.5878;144;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3200;ReceivingData
Sample;2021-01-28 16:02:14.6091;145;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3123;ReceivingData
Sample;2021-01-28 16:02:14.6795;149;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3144;ReceivingData
Sample;2021-01-28 16:02:14.7004;150;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3387;ReceivingData
Sample;2021-01-28 16:02:14.8300;157;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3570;ReceivingData
Sample;2021-01-28 16:02:14.8460;158;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3872;ReceivingData
Sample;2021-01-28 16:02:14.8650;159;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4089;ReceivingData
Sample;2021-01-28 16:02:14.9162;162;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4049;ReceivingData
Sample;2021-01-28 16:02:14.9331;163;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4230;ReceivingData
Sample;2021-01-28 16:02:15.0329;169;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4267;ReceivingData
Sample;2021-01-28 16:02:15.0508;170;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4337;ReceivingData
Sample;2021-01-28 16:02:15.1864;178;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4148;ReceivingData
Sample;2021-01-28 16:02:15.2004;179;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4420;ReceivingData
Sample;2021-01-28 16:02:15.2872;184;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4500;ReceivingData
Sample;2021-01-28 16:02:15.3031;185;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4794;ReceivingData
Sample;2021-01-28 16:02:15.4034;191;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4938;ReceivingData
Sample;2021-01-28 16:02:15.4239;192;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5602;ReceivingData
Sample;2021-01-28 16:02:15.5386;199;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5714;ReceivingData
Sample;2021-01-28 16:02:15.5586;200;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6704;ReceivingData
Sample;2021-01-28 16:02:15.6723;207;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6729;ReceivingData
Sample;2021-01-28 16:02:15.6932;208;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6294;ReceivingData
Sample;2021-01-28 16:02:15.7062;209;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6019;ReceivingData
Sample;2021-01-28 16:02:15.8169;215;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5643;ReceivingData
Sample;2021-01-28 16:02:15.8348;216;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5613;ReceivingData
Sample;2021-01-28 16:02:15.9605;223;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5751;ReceivingData
Sample;2021-01-28 16:02:15.9705;224;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5580;ReceivingData
Sample;2021-01-28 16:02:16.1330;232;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5651;ReceivingData
Sample;2021-01-28 16:02:16.1410;233;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5254;ReceivingData
Sample;2021-01-28 16:02:16.2098;237;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5233;ReceivingData
Sample;2021-01-28 16:02:16.2288;238;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5035;ReceivingData
Sample;2021-01-28 16:02:16.3155;243;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4908;ReceivingData
Sample;2021-01-28 16:02:16.3295;244;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4139;ReceivingData
Sample;2021-01-28 16:02:16.4332;250;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3801;ReceivingData
Sample;2021-01-28 16:02:16.4502;251;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3603;ReceivingData
Sample;2021-01-28 16:02:16.5659;257;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3741;ReceivingData
Sample;2021-01-28 16:02:16.5848;258;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3603;ReceivingData
Sample;2021-01-28 16:02:16.7023;265;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3779;ReceivingData
Sample;2021-01-28 16:02:16.7213;266;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3539;ReceivingData
Sample;2021-01-28 16:02:16.7362;267;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3571;ReceivingData
Sample;2021-01-28 16:02:16.8365;273;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3531;ReceivingData
Sample;2021-01-28 16:02:16.8575;274;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3539;ReceivingData
Sample;2021-01-28 16:02:16.9867;281;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3533;ReceivingData
Sample;2021-01-28 16:02:17.0037;282;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3676;ReceivingData
Sample;2021-01-28 16:02:17.0944;287;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3614;ReceivingData
Sample;2021-01-28 16:02:17.1094;288;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3591;ReceivingData
Sample;2021-01-28 16:02:17.1991;293;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3495;ReceivingData
Sample;2021-01-28 16:02:17.2181;294;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3535;ReceivingData
Sample;2021-01-28 16:02:17.3667;302;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3714;ReceivingData
Sample;2021-01-28 16:02:17.3837;303;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4196;ReceivingData
Sample;2021-01-28 16:02:17.4724;308;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4614;ReceivingData
Sample;2021-01-28 16:02:17.4973;309;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4373;ReceivingData
Sample;2021-01-28 16:02:17.5821;314;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3939;ReceivingData
Sample;2021-01-28 16:02:17.5991;315;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3960;ReceivingData
Sample;2021-01-28 16:02:17.6160;316;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3758;ReceivingData
Sample;2021-01-28 16:02:17.7447;323;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4079;ReceivingData
Sample;2021-01-28 16:02:17.7666;324;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4296;ReceivingData
Sample;2021-01-28 16:02:17.8504;329;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4314;ReceivingData
Sample;2021-01-28 16:02:17.8673;330;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4031;ReceivingData
Sample;2021-01-28 16:02:17.9681;336;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4388;ReceivingData
Sample;2021-01-28 16:02:17.9880;337;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4118;ReceivingData
Sample;2021-01-28 16:02:18.1037;344;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3797;ReceivingData
Sample;2021-01-28 16:02:18.1237;345;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3770;ReceivingData
Sample;2021-01-28 16:02:18.2244;351;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3904;ReceivingData
Sample;2021-01-28 16:02:18.2384;352;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4123;ReceivingData
Sample;2021-01-28 16:02:18.3391;358;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4440;ReceivingData
Sample;2021-01-28 16:02:18.3600;359;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4399;ReceivingData
Sample;2021-01-28 16:02:18.4735;366;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4529;ReceivingData
Sample;2021-01-28 16:02:18.4924;367;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4441;ReceivingData
Sample;2021-01-28 16:02:18.6077;374;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4431;ReceivingData
Sample;2021-01-28 16:02:18.6276;375;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4242;ReceivingData
Sample;2021-01-28 16:02:18.6416;376;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4589;ReceivingData
Sample;2021-01-28 16:02:18.7433;382;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4464;ReceivingData
Sample;2021-01-28 16:02:18.7623;383;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4701;ReceivingData
Sample;2021-01-28 16:02:18.8779;390;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4810;ReceivingData
Sample;2021-01-28 16:02:18.8949;391;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4641;ReceivingData
Sample;2021-01-28 16:02:18.9787;396;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4379;ReceivingData
Sample;2021-01-28 16:02:18.9956;397;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4484;ReceivingData
Sample;2021-01-28 16:02:19.1163;404;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4785;ReceivingData
Sample;2021-01-28 16:02:19.1313;405;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4693;ReceivingData
Sample;2021-01-28 16:02:19.2320;411;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4821;ReceivingData
Sample;2021-01-28 16:02:19.2500;412;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4844;ReceivingData
Sample;2021-01-28 16:02:19.3836;420;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4669;ReceivingData
Sample;2021-01-28 16:02:19.3995;421;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4556;ReceivingData
Sample;2021-01-28 16:02:19.5177;428;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4251;ReceivingData
Sample;2021-01-28 16:02:19.5337;429;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5003;ReceivingData
Sample;2021-01-28 16:02:19.5507;430;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5132;ReceivingData
Sample;2021-01-28 16:02:19.6325;435;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5190;ReceivingData
Sample;2021-01-28 16:02:19.6524;436;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5204;ReceivingData
Sample;2021-01-28 16:02:19.7548;442;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5194;ReceivingData
Sample;2021-01-28 16:02:19.7687;443;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5102;ReceivingData
Sample;2021-01-28 16:02:19.8694;449;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4970;ReceivingData
Sample;2021-01-28 16:02:19.8914;450;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5396;ReceivingData
Sample;2021-01-28 16:02:20.0051;457;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6094;ReceivingData
Sample;2021-01-28 16:02:20.0250;458;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6030;ReceivingData
Sample;2021-01-28 16:02:20.1412;465;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6581;ReceivingData
Sample;2021-01-28 16:02:20.1602;466;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6308;ReceivingData
Sample;2021-01-28 16:02:20.2754;473;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6141;ReceivingData
Sample;2021-01-28 16:02:20.2934;474;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5912;ReceivingData
Sample;2021-01-28 16:02:20.4104;481;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6126;ReceivingData
Sample;2021-01-28 16:02:20.4284;482;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6050;ReceivingData
Sample;2021-01-28 16:02:20.5112;487;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6170;ReceivingData
Sample;2021-01-28 16:02:20.5281;488;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6066;ReceivingData
Sample;2021-01-28 16:02:20.5451;489;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5874;ReceivingData
Sample;2021-01-28 16:02:20.6448;495;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5929;ReceivingData
Sample;2021-01-28 16:02:20.6618;496;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5686;ReceivingData
Sample;2021-01-28 16:02:20.7805;503;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5489;ReceivingData
Sample;2021-01-28 16:02:20.7964;504;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5465;ReceivingData
Sample;2021-01-28 16:02:20.9131;511;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5450;ReceivingData
Sample;2021-01-28 16:02:20.9300;512;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4865;ReceivingData
Sample;2021-01-28 16:02:21.0328;518;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4788;ReceivingData
Sample;2021-01-28 16:02:21.0507;519;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4795;ReceivingData
Sample;2021-01-28 16:02:21.1664;526;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4615;ReceivingData
Sample;2021-01-28 16:02:21.1884;527;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4556;ReceivingData
Sample;2021-01-28 16:02:21.2881;533;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4250;ReceivingData
Sample;2021-01-28 16:02:21.3021;534;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4283;ReceivingData
Sample;2021-01-28 16:02:21.4038;540;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4440;ReceivingData
Sample;2021-01-28 16:02:21.4237;541;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4405;ReceivingData
Sample;2021-01-28 16:02:21.4377;542;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4400;ReceivingData
Sample;2021-01-28 16:02:21.5386;548;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4259;ReceivingData
Sample;2021-01-28 16:02:21.5576;549;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4421;ReceivingData
Sample;2021-01-28 16:02:21.6719;556;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4575;ReceivingData
Sample;2021-01-28 16:02:21.6918;557;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4636;ReceivingData
Sample;2021-01-28 16:02:21.8084;564;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5020;ReceivingData
Sample;2021-01-28 16:02:21.8274;565;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5299;ReceivingData
Sample;2021-01-28 16:02:21.9281;571;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5519;ReceivingData
Sample;2021-01-28 16:02:21.9430;572;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5715;ReceivingData
Sample;2021-01-28 16:02:22.0498;578;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5538;ReceivingData
Sample;2021-01-28 16:02:22.0647;579;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5441;ReceivingData
Sample;2021-01-28 16:02:22.2003;587;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5363;ReceivingData
Sample;2021-01-28 16:02:22.2183;588;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5820;ReceivingData
Sample;2021-01-28 16:02:22.3001;593;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5815;ReceivingData
Sample;2021-01-28 16:02:22.3210;594;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6147;ReceivingData
Sample;2021-01-28 16:02:22.4347;601;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5963;ReceivingData
Sample;2021-01-28 16:02:22.4557;602;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5939;ReceivingData
Sample;2021-01-28 16:02:22.4686;603;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5369;ReceivingData
Sample;2021-01-28 16:02:22.5704;609;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5065;ReceivingData
Sample;2021-01-28 16:02:22.5913;610;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4997;ReceivingData
Sample;2021-01-28 16:02:22.6910;616;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4885;ReceivingData
Sample;2021-01-28 16:02:22.7060;617;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4509;ReceivingData
Sample;2021-01-28 16:02:22.8257;624;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4287;ReceivingData
Sample;2021-01-28 16:02:22.8396;625;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4381;ReceivingData
Sample;2021-01-28 16:02:22.9603;632;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4245;ReceivingData
Sample;2021-01-28 16:02:22.9733;633;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4174;ReceivingData
Sample;2021-01-28 16:02:23.0760;639;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3904;ReceivingData
Sample;2021-01-28 16:02:23.0940;640;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.3848;ReceivingData
Sample;2021-01-28 16:02:23.2116;647;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4127;ReceivingData
Sample;2021-01-28 16:02:23.2296;648;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4438;ReceivingData
Sample;2021-01-28 16:02:23.3473;655;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4502;ReceivingData
Sample;2021-01-28 16:02:23.3642;656;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4438;ReceivingData
Sample;2021-01-28 16:02:23.3812;657;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4698;ReceivingData
Sample;2021-01-28 16:02:23.4500;661;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.4709;ReceivingData
Sample;2021-01-28 16:02:23.4640;662;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5118;ReceivingData
Sample;2021-01-28 16:02:23.5847;669;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5329;ReceivingData
Sample;2021-01-28 16:02:23.5996;670;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.5652;ReceivingData
Sample;2021-01-28 16:02:23.7193;677;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6044;ReceivingData
Sample;2021-01-28 16:02:23.7332;678;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6552;ReceivingData
Sample;2021-01-28 16:02:23.8559;685;e67c4f11b4f5fa2925577ddae2d10dab;anonymous;0.6440;ReceivingData
