Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 13:26:36.9736;203;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.4235;ReceivingData
Sample;2021-01-28 13:26:37.0689;209;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.4286;ReceivingData
Sample;2021-01-28 13:26:37.0759;210;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.4395;ReceivingData
Sample;2021-01-28 13:26:37.2404;222;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.4297;ReceivingData
Sample;2021-01-28 13:26:37.2494;223;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.4331;ReceivingData
Sample;2021-01-28 13:26:37.3781;230;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.4474;ReceivingData
Sample;2021-01-28 13:26:37.3960;231;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.4650;ReceivingData
Sample;2021-01-28 13:26:37.4040;232;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.4700;ReceivingData
Sample;2021-01-28 13:26:37.4718;237;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.4941;ReceivingData
Sample;2021-01-28 13:26:37.4908;238;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5270;ReceivingData
Sample;2021-01-28 13:26:37.5995;245;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5326;ReceivingData
Sample;2021-01-28 13:26:37.6055;246;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5614;ReceivingData
Sample;2021-01-28 13:26:37.7590;255;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5530;ReceivingData
Sample;2021-01-28 13:26:37.7690;256;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5824;ReceivingData
Sample;2021-01-28 13:26:37.9017;264;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6261;ReceivingData
Sample;2021-01-28 13:26:37.9067;265;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6270;ReceivingData
Sample;2021-01-28 13:26:37.9910;270;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6434;ReceivingData
Sample;2021-01-28 13:26:38.0049;271;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6524;ReceivingData
Sample;2021-01-28 13:26:38.1705;282;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6567;ReceivingData
Sample;2021-01-28 13:26:38.1745;283;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6654;ReceivingData
Sample;2021-01-28 13:26:38.2722;290;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6751;ReceivingData
Sample;2021-01-28 13:26:38.2922;291;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6873;ReceivingData
Sample;2021-01-28 13:26:38.3012;292;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6839;ReceivingData
Sample;2021-01-28 13:26:38.3720;298;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6706;ReceivingData
Sample;2021-01-28 13:26:38.3830;299;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6689;ReceivingData
Sample;2021-01-28 13:26:38.5120;308;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6712;ReceivingData
Sample;2021-01-28 13:26:38.5340;309;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6777;ReceivingData
Sample;2021-01-28 13:26:38.6053;314;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6907;ReceivingData
Sample;2021-01-28 13:26:38.6253;315;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7122;ReceivingData
Sample;2021-01-28 13:26:38.7624;324;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7525;ReceivingData
Sample;2021-01-28 13:26:38.7704;325;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7554;ReceivingData
Sample;2021-01-28 13:26:38.8731;331;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7557;ReceivingData
Sample;2021-01-28 13:26:38.8940;332;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7489;ReceivingData
Sample;2021-01-28 13:26:39.0357;342;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7465;ReceivingData
Sample;2021-01-28 13:26:39.0416;343;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7468;ReceivingData
Sample;2021-01-28 13:26:39.1683;351;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7409;ReceivingData
Sample;2021-01-28 13:26:39.1753;352;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7188;ReceivingData
Sample;2021-01-28 13:26:39.2710;357;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7283;ReceivingData
Sample;2021-01-28 13:26:39.2780;358;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7274;ReceivingData
Sample;2021-01-28 13:26:39.2910;359;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7369;ReceivingData
Sample;2021-01-28 13:26:39.7342;384;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7464;ReceivingData
Sample;2021-01-28 13:26:39.7421;385;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7489;ReceivingData
Sample;2021-01-28 13:26:39.7706;386;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7556;ReceivingData
Sample;2021-01-28 13:26:39.7756;387;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7316;ReceivingData
Sample;2021-01-28 13:26:39.8065;388;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7060;ReceivingData
Sample;2021-01-28 13:26:39.8205;389;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6987;ReceivingData
Sample;2021-01-28 13:26:39.9378;396;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6780;ReceivingData
Sample;2021-01-28 13:26:39.9597;397;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6598;ReceivingData
Sample;2021-01-28 13:26:39.9707;398;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6695;ReceivingData
Sample;2021-01-28 13:26:39.9896;399;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6606;ReceivingData
Sample;2021-01-28 13:26:40.0231;401;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6455;ReceivingData
Sample;2021-01-28 13:26:40.0441;402;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6436;ReceivingData
Sample;2021-01-28 13:26:40.1378;407;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6670;ReceivingData
Sample;2021-01-28 13:26:40.1548;408;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6748;ReceivingData
Sample;2021-01-28 13:26:40.1697;409;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6538;ReceivingData
Sample;2021-01-28 13:26:40.2695;416;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6514;ReceivingData
Sample;2021-01-28 13:26:40.2824;417;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6411;ReceivingData
Sample;2021-01-28 13:26:40.4061;426;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6226;ReceivingData
Sample;2021-01-28 13:26:40.4250;427;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6005;ReceivingData
Sample;2021-01-28 13:26:40.5557;437;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6062;ReceivingData
Sample;2021-01-28 13:26:40.5677;438;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5919;ReceivingData
Sample;2021-01-28 13:26:40.6674;447;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5723;ReceivingData
Sample;2021-01-28 13:26:40.6764;448;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5719;ReceivingData
Sample;2021-01-28 13:26:40.7901;457;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5901;ReceivingData
Sample;2021-01-28 13:26:40.7980;458;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5968;ReceivingData
Sample;2021-01-28 13:26:40.9217;467;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5872;ReceivingData
Sample;2021-01-28 13:26:40.9341;468;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6096;ReceivingData
Sample;2021-01-28 13:26:41.0384;475;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6090;ReceivingData
Sample;2021-01-28 13:26:41.0504;476;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6074;ReceivingData
Sample;2021-01-28 13:26:41.1945;486;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5979;ReceivingData
Sample;2021-01-28 13:26:41.2035;487;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6107;ReceivingData
Sample;2021-01-28 13:26:41.2095;488;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6290;ReceivingData
Sample;2021-01-28 13:26:41.2908;494;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6392;ReceivingData
Sample;2021-01-28 13:26:41.3028;495;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6437;ReceivingData
Sample;2021-01-28 13:26:41.4334;506;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6666;ReceivingData
Sample;2021-01-28 13:26:41.4424;507;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6844;ReceivingData
Sample;2021-01-28 13:26:41.5611;516;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6802;ReceivingData
Sample;2021-01-28 13:26:41.5660;517;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7123;ReceivingData
Sample;2021-01-28 13:26:41.6698;525;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7395;ReceivingData
Sample;2021-01-28 13:26:41.6857;526;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7477;ReceivingData
Sample;2021-01-28 13:26:41.8034;535;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7498;ReceivingData
Sample;2021-01-28 13:26:41.8234;536;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7481;ReceivingData
Sample;2021-01-28 13:26:41.9560;547;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7427;ReceivingData
Sample;2021-01-28 13:26:41.9670;548;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7140;ReceivingData
Sample;2021-01-28 13:26:42.0677;557;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7028;ReceivingData
Sample;2021-01-28 13:26:42.0727;558;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6769;ReceivingData
Sample;2021-01-28 13:26:42.0857;559;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6540;ReceivingData
Sample;2021-01-28 13:26:42.2053;567;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6112;ReceivingData
Sample;2021-01-28 13:26:42.2153;568;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5951;ReceivingData
Sample;2021-01-28 13:26:42.3210;575;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5501;ReceivingData
Sample;2021-01-28 13:26:42.3300;576;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5247;ReceivingData
Sample;2021-01-28 13:26:42.4347;584;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5030;ReceivingData
Sample;2021-01-28 13:26:42.4417;585;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.4930;ReceivingData
Sample;2021-01-28 13:26:42.6013;597;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.4803;ReceivingData
Sample;2021-01-28 13:26:42.6102;598;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.4910;ReceivingData
Sample;2021-01-28 13:26:42.6960;604;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.4966;ReceivingData
Sample;2021-01-28 13:26:42.7050;605;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.4944;ReceivingData
Sample;2021-01-28 13:26:42.8277;615;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.4843;ReceivingData
Sample;2021-01-28 13:26:42.8396;616;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.4948;ReceivingData
Sample;2021-01-28 13:26:42.9683;626;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5035;ReceivingData
Sample;2021-01-28 13:26:42.9733;627;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5187;ReceivingData
Sample;2021-01-28 13:26:43.1049;637;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5227;ReceivingData
Sample;2021-01-28 13:26:43.1129;638;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5657;ReceivingData
Sample;2021-01-28 13:26:43.1319;639;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5819;ReceivingData
Sample;2021-01-28 13:26:43.2575;649;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5985;ReceivingData
Sample;2021-01-28 13:26:43.2655;650;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.5968;ReceivingData
Sample;2021-01-28 13:26:43.3383;656;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.6595;ReceivingData
Sample;2021-01-28 13:26:43.3542;657;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7063;ReceivingData
Sample;2021-01-28 13:26:43.4735;667;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7312;ReceivingData
Sample;2021-01-28 13:26:43.4895;668;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7538;ReceivingData
Sample;2021-01-28 13:26:43.6226;679;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7660;ReceivingData
Sample;2021-01-28 13:26:43.6306;680;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7743;ReceivingData
Sample;2021-01-28 13:26:43.7344;688;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7772;ReceivingData
Sample;2021-01-28 13:26:43.7413;689;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7816;ReceivingData
Sample;2021-01-28 13:26:43.8432;696;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7911;ReceivingData
Sample;2021-01-28 13:26:43.8662;697;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7916;ReceivingData
Sample;2021-01-28 13:26:43.9919;708;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7984;ReceivingData
Sample;2021-01-28 13:26:44.0029;709;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.8064;ReceivingData
Sample;2021-01-28 13:26:44.0208;710;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.8101;ReceivingData
Sample;2021-01-28 13:26:44.1056;717;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.8059;ReceivingData
Sample;2021-01-28 13:26:44.1236;718;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.8143;ReceivingData
Sample;2021-01-28 13:26:44.2268;726;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.8250;ReceivingData
Sample;2021-01-28 13:26:44.2368;727;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.8276;ReceivingData
Sample;2021-01-28 13:26:44.3885;739;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.8246;ReceivingData
Sample;2021-01-28 13:26:44.3945;740;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.8169;ReceivingData
Sample;2021-01-28 13:26:44.4903;748;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.8108;ReceivingData
Sample;2021-01-28 13:26:44.4972;749;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.8044;ReceivingData
Sample;2021-01-28 13:26:44.6608;762;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.8095;ReceivingData
Sample;2021-01-28 13:26:44.6708;763;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.8071;ReceivingData
Sample;2021-01-28 13:26:44.7546;769;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.8000;ReceivingData
Sample;2021-01-28 13:26:44.7655;770;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7928;ReceivingData
Sample;2021-01-28 13:26:44.8712;779;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7873;ReceivingData
Sample;2021-01-28 13:26:44.8902;780;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7871;ReceivingData
Sample;2021-01-28 13:26:45.0338;792;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7869;ReceivingData
Sample;2021-01-28 13:26:45.0428;793;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7718;ReceivingData
Sample;2021-01-28 13:26:45.0647;794;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7737;ReceivingData
Sample;2021-01-28 13:26:45.1266;799;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7631;ReceivingData
Sample;2021-01-28 13:26:45.1306;800;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7668;ReceivingData
Sample;2021-01-28 13:26:45.2607;810;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7916;ReceivingData
Sample;2021-01-28 13:26:45.2707;811;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7964;ReceivingData
Sample;2021-01-28 13:26:45.4004;821;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7969;ReceivingData
Sample;2021-01-28 13:26:45.4074;822;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7893;ReceivingData
Sample;2021-01-28 13:26:45.5021;831;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7860;ReceivingData
Sample;2021-01-28 13:26:45.5070;832;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7838;ReceivingData
Sample;2021-01-28 13:26:45.6557;843;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7757;ReceivingData
Sample;2021-01-28 13:26:45.6696;844;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7721;ReceivingData
Sample;2021-01-28 13:26:45.8786;863;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7608;ReceivingData
Sample;2021-01-28 13:26:45.8986;864;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7702;ReceivingData
Sample;2021-01-28 13:26:45.9046;865;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7659;ReceivingData
Sample;2021-01-28 13:26:45.9235;866;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7687;ReceivingData
Sample;2021-01-28 13:26:45.9365;867;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7692;ReceivingData
Sample;2021-01-28 13:26:46.0372;876;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7600;ReceivingData
Sample;2021-01-28 13:26:46.0422;877;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7575;ReceivingData
Sample;2021-01-28 13:26:46.1340;884;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7678;ReceivingData
Sample;2021-01-28 13:26:46.1439;885;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7555;ReceivingData
Sample;2021-01-28 13:26:46.2895;896;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7414;ReceivingData
Sample;2021-01-28 13:26:46.2985;897;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7363;ReceivingData
Sample;2021-01-28 13:26:46.4371;908;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7453;ReceivingData
Sample;2021-01-28 13:26:46.4561;909;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7538;ReceivingData
Sample;2021-01-28 13:26:46.5518;917;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7589;ReceivingData
Sample;2021-01-28 13:26:46.5618;918;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7626;ReceivingData
Sample;2021-01-28 13:26:46.6645;925;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7606;ReceivingData
Sample;2021-01-28 13:26:46.6705;926;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7590;ReceivingData
Sample;2021-01-28 13:26:46.8012;937;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7763;ReceivingData
Sample;2021-01-28 13:26:46.8102;938;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7692;ReceivingData
Sample;2021-01-28 13:26:46.9281;946;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7592;ReceivingData
Sample;2021-01-28 13:26:46.9370;947;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7452;ReceivingData
Sample;2021-01-28 13:26:46.9440;948;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7501;ReceivingData
Sample;2021-01-28 13:26:47.0388;955;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7705;ReceivingData
Sample;2021-01-28 13:26:47.0408;956;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7162;ReceivingData
Sample;2021-01-28 13:26:47.1883;967;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7006;ReceivingData
Sample;2021-01-28 13:26:47.1943;968;a1a197176c46a0569aa677f9a5109b4d;anonymous;0.7072;ReceivingData
