Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 13:10:39.4799;95;155c5edae721059dbd93b78386d08eec;anonymous;0.2898;ReceivingData
Sample;2021-01-28 13:10:39.4969;96;155c5edae721059dbd93b78386d08eec;anonymous;0.2839;ReceivingData
Sample;2021-01-28 13:10:39.5982;102;155c5edae721059dbd93b78386d08eec;anonymous;0.2719;ReceivingData
Sample;2021-01-28 13:10:39.6161;103;155c5edae721059dbd93b78386d08eec;anonymous;0.2757;ReceivingData
Sample;2021-01-28 13:10:39.7328;110;155c5edae721059dbd93b78386d08eec;anonymous;0.2749;ReceivingData
Sample;2021-01-28 13:10:39.7508;111;155c5edae721059dbd93b78386d08eec;anonymous;0.2612;ReceivingData
Sample;2021-01-28 13:10:39.8674;118;155c5edae721059dbd93b78386d08eec;anonymous;0.2540;ReceivingData
Sample;2021-01-28 13:10:39.8854;119;155c5edae721059dbd93b78386d08eec;anonymous;0.2240;ReceivingData
Sample;2021-01-28 13:10:39.9014;120;155c5edae721059dbd93b78386d08eec;anonymous;0.2220;ReceivingData
Sample;2021-01-28 13:10:40.1198;126;155c5edae721059dbd93b78386d08eec;anonymous;0.2149;ReceivingData
Sample;2021-01-28 13:10:40.1367;127;155c5edae721059dbd93b78386d08eec;anonymous;0.2016;ReceivingData
Sample;2021-01-28 13:10:40.1507;128;155c5edae721059dbd93b78386d08eec;anonymous;0.1827;ReceivingData
Sample;2021-01-28 13:10:40.1676;129;155c5edae721059dbd93b78386d08eec;anonymous;0.1754;ReceivingData
Sample;2021-01-28 13:10:40.3402;138;155c5edae721059dbd93b78386d08eec;anonymous;0.1605;ReceivingData
Sample;2021-01-28 13:10:40.3990;139;155c5edae721059dbd93b78386d08eec;anonymous;0.1569;ReceivingData
Sample;2021-01-28 13:10:40.4150;140;155c5edae721059dbd93b78386d08eec;anonymous;0.1332;ReceivingData
Sample;2021-01-28 13:10:40.4399;141;155c5edae721059dbd93b78386d08eec;anonymous;0.1324;ReceivingData
Sample;2021-01-28 13:10:40.5217;145;155c5edae721059dbd93b78386d08eec;anonymous;0.1244;ReceivingData
Sample;2021-01-28 13:10:40.5469;146;155c5edae721059dbd93b78386d08eec;anonymous;0.1277;ReceivingData
Sample;2021-01-28 13:10:40.6870;152;155c5edae721059dbd93b78386d08eec;anonymous;0.1301;ReceivingData
Sample;2021-01-28 13:10:40.7219;153;155c5edae721059dbd93b78386d08eec;anonymous;0.1257;ReceivingData
Sample;2021-01-28 13:10:40.7559;155;155c5edae721059dbd93b78386d08eec;anonymous;0.1253;ReceivingData
Sample;2021-01-28 13:10:40.7768;156;155c5edae721059dbd93b78386d08eec;anonymous;0.1243;ReceivingData
Sample;2021-01-28 13:10:40.8880;162;155c5edae721059dbd93b78386d08eec;anonymous;0.1253;ReceivingData
Sample;2021-01-28 13:10:40.9074;163;155c5edae721059dbd93b78386d08eec;anonymous;0.1318;ReceivingData
Sample;2021-01-28 13:10:40.9214;164;155c5edae721059dbd93b78386d08eec;anonymous;0.1277;ReceivingData
Sample;2021-01-28 13:10:41.0341;170;155c5edae721059dbd93b78386d08eec;anonymous;0.1258;ReceivingData
Sample;2021-01-28 13:10:41.0530;171;155c5edae721059dbd93b78386d08eec;anonymous;0.1307;ReceivingData
Sample;2021-01-28 13:10:41.1537;177;155c5edae721059dbd93b78386d08eec;anonymous;0.1459;ReceivingData
Sample;2021-01-28 13:10:41.1707;178;155c5edae721059dbd93b78386d08eec;anonymous;0.1514;ReceivingData
Sample;2021-01-28 13:10:41.2884;185;155c5edae721059dbd93b78386d08eec;anonymous;0.1569;ReceivingData
Sample;2021-01-28 13:10:41.3053;186;155c5edae721059dbd93b78386d08eec;anonymous;0.1343;ReceivingData
Sample;2021-01-28 13:10:41.4160;192;155c5edae721059dbd93b78386d08eec;anonymous;0.1427;ReceivingData
Sample;2021-01-28 13:10:41.4340;193;155c5edae721059dbd93b78386d08eec;anonymous;0.1306;ReceivingData
Sample;2021-01-28 13:10:41.5198;198;155c5edae721059dbd93b78386d08eec;anonymous;0.1321;ReceivingData
Sample;2021-01-28 13:10:41.5367;199;155c5edae721059dbd93b78386d08eec;anonymous;0.1393;ReceivingData
Sample;2021-01-28 13:10:41.6375;205;155c5edae721059dbd93b78386d08eec;anonymous;0.1415;ReceivingData
Sample;2021-01-28 13:10:41.6544;206;155c5edae721059dbd93b78386d08eec;anonymous;0.1445;ReceivingData
Sample;2021-01-28 13:10:41.7841;213;155c5edae721059dbd93b78386d08eec;anonymous;0.1461;ReceivingData
Sample;2021-01-28 13:10:41.8010;214;155c5edae721059dbd93b78386d08eec;anonymous;0.1481;ReceivingData
Sample;2021-01-28 13:10:41.8180;215;155c5edae721059dbd93b78386d08eec;anonymous;0.1526;ReceivingData
Sample;2021-01-28 13:10:41.9018;220;155c5edae721059dbd93b78386d08eec;anonymous;0.1525;ReceivingData
Sample;2021-01-28 13:10:41.9187;221;155c5edae721059dbd93b78386d08eec;anonymous;0.1549;ReceivingData
Sample;2021-01-28 13:10:42.0374;228;155c5edae721059dbd93b78386d08eec;anonymous;0.1591;ReceivingData
Sample;2021-01-28 13:10:42.0544;229;155c5edae721059dbd93b78386d08eec;anonymous;0.1618;ReceivingData
Sample;2021-01-28 13:10:42.1611;235;155c5edae721059dbd93b78386d08eec;anonymous;0.1644;ReceivingData
Sample;2021-01-28 13:10:42.1750;236;155c5edae721059dbd93b78386d08eec;anonymous;0.1609;ReceivingData
Sample;2021-01-28 13:10:42.3666;244;155c5edae721059dbd93b78386d08eec;anonymous;0.1722;ReceivingData
Sample;2021-01-28 13:10:42.3726;245;155c5edae721059dbd93b78386d08eec;anonymous;0.2397;ReceivingData
Sample;2021-01-28 13:10:42.4275;248;155c5edae721059dbd93b78386d08eec;anonymous;0.2693;ReceivingData
Sample;2021-01-28 13:10:42.4414;249;155c5edae721059dbd93b78386d08eec;anonymous;0.3240;ReceivingData
Sample;2021-01-28 13:10:42.5601;256;155c5edae721059dbd93b78386d08eec;anonymous;0.3579;ReceivingData
Sample;2021-01-28 13:10:42.5770;257;155c5edae721059dbd93b78386d08eec;anonymous;0.3646;ReceivingData
Sample;2021-01-28 13:10:42.6838;263;155c5edae721059dbd93b78386d08eec;anonymous;0.3753;ReceivingData
Sample;2021-01-28 13:10:42.7057;264;155c5edae721059dbd93b78386d08eec;anonymous;0.3747;ReceivingData
Sample;2021-01-28 13:10:42.8496;271;155c5edae721059dbd93b78386d08eec;anonymous;0.3767;ReceivingData
Sample;2021-01-28 13:10:42.8675;272;155c5edae721059dbd93b78386d08eec;anonymous;0.3789;ReceivingData
Sample;2021-01-28 13:10:42.8875;273;155c5edae721059dbd93b78386d08eec;anonymous;0.3775;ReceivingData
Sample;2021-01-28 13:10:42.9463;276;155c5edae721059dbd93b78386d08eec;anonymous;0.3566;ReceivingData
Sample;2021-01-28 13:10:42.9623;277;155c5edae721059dbd93b78386d08eec;anonymous;0.3381;ReceivingData
Sample;2021-01-28 13:10:43.0491;282;155c5edae721059dbd93b78386d08eec;anonymous;0.3223;ReceivingData
Sample;2021-01-28 13:10:43.0770;283;155c5edae721059dbd93b78386d08eec;anonymous;0.3025;ReceivingData
Sample;2021-01-28 13:10:43.1827;289;155c5edae721059dbd93b78386d08eec;anonymous;0.3162;ReceivingData
Sample;2021-01-28 13:10:43.1987;290;155c5edae721059dbd93b78386d08eec;anonymous;0.3135;ReceivingData
Sample;2021-01-28 13:10:43.3114;296;155c5edae721059dbd93b78386d08eec;anonymous;0.3229;ReceivingData
Sample;2021-01-28 13:10:43.3293;297;155c5edae721059dbd93b78386d08eec;anonymous;0.3325;ReceivingData
Sample;2021-01-28 13:10:43.4648;304;155c5edae721059dbd93b78386d08eec;anonymous;0.3376;ReceivingData
Sample;2021-01-28 13:10:43.4818;305;155c5edae721059dbd93b78386d08eec;anonymous;0.3386;ReceivingData
Sample;2021-01-28 13:10:43.5635;309;155c5edae721059dbd93b78386d08eec;anonymous;0.3199;ReceivingData
Sample;2021-01-28 13:10:43.5765;310;155c5edae721059dbd93b78386d08eec;anonymous;0.3169;ReceivingData
Sample;2021-01-28 13:10:43.7151;317;155c5edae721059dbd93b78386d08eec;anonymous;0.3087;ReceivingData
Sample;2021-01-28 13:10:43.7340;318;155c5edae721059dbd93b78386d08eec;anonymous;0.3070;ReceivingData
Sample;2021-01-28 13:10:43.7510;319;155c5edae721059dbd93b78386d08eec;anonymous;0.3141;ReceivingData
Sample;2021-01-28 13:10:43.8887;326;155c5edae721059dbd93b78386d08eec;anonymous;0.3184;ReceivingData
Sample;2021-01-28 13:10:43.9036;327;155c5edae721059dbd93b78386d08eec;anonymous;0.3344;ReceivingData
Sample;2021-01-28 13:10:44.0009;332;155c5edae721059dbd93b78386d08eec;anonymous;0.3559;ReceivingData
Sample;2021-01-28 13:10:44.0189;333;155c5edae721059dbd93b78386d08eec;anonymous;0.3895;ReceivingData
Sample;2021-01-28 13:10:44.0986;337;155c5edae721059dbd93b78386d08eec;anonymous;0.4146;ReceivingData
Sample;2021-01-28 13:10:44.1186;338;155c5edae721059dbd93b78386d08eec;anonymous;0.4409;ReceivingData
Sample;2021-01-28 13:10:44.2004;343;155c5edae721059dbd93b78386d08eec;anonymous;0.4375;ReceivingData
Sample;2021-01-28 13:10:44.2193;344;155c5edae721059dbd93b78386d08eec;anonymous;0.4301;ReceivingData
Sample;2021-01-28 13:10:44.3270;350;155c5edae721059dbd93b78386d08eec;anonymous;0.4326;ReceivingData
Sample;2021-01-28 13:10:44.3370;351;155c5edae721059dbd93b78386d08eec;anonymous;0.4339;ReceivingData
Sample;2021-01-28 13:10:44.4696;359;155c5edae721059dbd93b78386d08eec;anonymous;0.4222;ReceivingData
Sample;2021-01-28 13:10:44.4876;360;155c5edae721059dbd93b78386d08eec;anonymous;0.4203;ReceivingData
Sample;2021-01-28 13:10:44.5923;366;155c5edae721059dbd93b78386d08eec;anonymous;0.4477;ReceivingData
Sample;2021-01-28 13:10:44.6043;367;155c5edae721059dbd93b78386d08eec;anonymous;0.4754;ReceivingData
Sample;2021-01-28 13:10:44.7250;374;155c5edae721059dbd93b78386d08eec;anonymous;0.4838;ReceivingData
Sample;2021-01-28 13:10:44.7389;375;155c5edae721059dbd93b78386d08eec;anonymous;0.4844;ReceivingData
Sample;2021-01-28 13:10:44.7609;376;155c5edae721059dbd93b78386d08eec;anonymous;0.4806;ReceivingData
Sample;2021-01-28 13:10:44.8606;382;155c5edae721059dbd93b78386d08eec;anonymous;0.4686;ReceivingData
Sample;2021-01-28 13:10:44.8746;383;155c5edae721059dbd93b78386d08eec;anonymous;0.4686;ReceivingData
Sample;2021-01-28 13:10:44.9763;389;155c5edae721059dbd93b78386d08eec;anonymous;0.4551;ReceivingData
Sample;2021-01-28 13:10:44.9933;390;155c5edae721059dbd93b78386d08eec;anonymous;0.4520;ReceivingData
Sample;2021-01-28 13:10:45.1099;397;155c5edae721059dbd93b78386d08eec;anonymous;0.4443;ReceivingData
Sample;2021-01-28 13:10:45.1299;398;155c5edae721059dbd93b78386d08eec;anonymous;0.4471;ReceivingData
Sample;2021-01-28 13:10:45.2286;404;155c5edae721059dbd93b78386d08eec;anonymous;0.4772;ReceivingData
Sample;2021-01-28 13:10:45.2476;405;155c5edae721059dbd93b78386d08eec;anonymous;0.4825;ReceivingData
Sample;2021-01-28 13:10:45.3493;411;155c5edae721059dbd93b78386d08eec;anonymous;0.4797;ReceivingData
Sample;2021-01-28 13:10:45.3643;412;155c5edae721059dbd93b78386d08eec;anonymous;0.4905;ReceivingData
Sample;2021-01-28 13:10:45.4865;419;155c5edae721059dbd93b78386d08eec;anonymous;0.5069;ReceivingData
Sample;2021-01-28 13:10:45.5015;420;155c5edae721059dbd93b78386d08eec;anonymous;0.5068;ReceivingData
Sample;2021-01-28 13:10:45.6187;427;155c5edae721059dbd93b78386d08eec;anonymous;0.4922;ReceivingData
Sample;2021-01-28 13:10:45.6347;428;155c5edae721059dbd93b78386d08eec;anonymous;0.4937;ReceivingData
Sample;2021-01-28 13:10:45.6517;429;155c5edae721059dbd93b78386d08eec;anonymous;0.4907;ReceivingData
Sample;2021-01-28 13:10:45.7344;434;155c5edae721059dbd93b78386d08eec;anonymous;0.4715;ReceivingData
Sample;2021-01-28 13:10:45.7524;435;155c5edae721059dbd93b78386d08eec;anonymous;0.4777;ReceivingData
Sample;2021-01-28 13:10:45.8685;442;155c5edae721059dbd93b78386d08eec;anonymous;0.4760;ReceivingData
Sample;2021-01-28 13:10:45.8885;443;155c5edae721059dbd93b78386d08eec;anonymous;0.4940;ReceivingData
Sample;2021-01-28 13:10:46.0041;450;155c5edae721059dbd93b78386d08eec;anonymous;0.4991;ReceivingData
Sample;2021-01-28 13:10:46.0211;451;155c5edae721059dbd93b78386d08eec;anonymous;0.4811;ReceivingData
Sample;2021-01-28 13:10:46.1288;457;155c5edae721059dbd93b78386d08eec;anonymous;0.4816;ReceivingData
Sample;2021-01-28 13:10:46.1418;458;155c5edae721059dbd93b78386d08eec;anonymous;0.4971;ReceivingData
Sample;2021-01-28 13:10:46.2515;464;155c5edae721059dbd93b78386d08eec;anonymous;0.5048;ReceivingData
Sample;2021-01-28 13:10:46.2674;465;155c5edae721059dbd93b78386d08eec;anonymous;0.5012;ReceivingData
Sample;2021-01-28 13:10:46.3682;471;155c5edae721059dbd93b78386d08eec;anonymous;0.5092;ReceivingData
Sample;2021-01-28 13:10:46.3862;472;155c5edae721059dbd93b78386d08eec;anonymous;0.5038;ReceivingData
Sample;2021-01-28 13:10:46.5198;480;155c5edae721059dbd93b78386d08eec;anonymous;0.5104;ReceivingData
Sample;2021-01-28 13:10:46.5367;481;155c5edae721059dbd93b78386d08eec;anonymous;0.5144;ReceivingData
Sample;2021-01-28 13:10:46.6358;487;155c5edae721059dbd93b78386d08eec;anonymous;0.5120;ReceivingData
Sample;2021-01-28 13:10:46.6538;488;155c5edae721059dbd93b78386d08eec;anonymous;0.5058;ReceivingData
Sample;2021-01-28 13:10:46.6697;489;155c5edae721059dbd93b78386d08eec;anonymous;0.5133;ReceivingData
Sample;2021-01-28 13:10:46.7695;495;155c5edae721059dbd93b78386d08eec;anonymous;0.5292;ReceivingData
Sample;2021-01-28 13:10:46.7884;496;155c5edae721059dbd93b78386d08eec;anonymous;0.5186;ReceivingData
Sample;2021-01-28 13:10:46.8702;501;155c5edae721059dbd93b78386d08eec;anonymous;0.5312;ReceivingData
Sample;2021-01-28 13:10:46.8892;502;155c5edae721059dbd93b78386d08eec;anonymous;0.5286;ReceivingData
Sample;2021-01-28 13:10:47.0046;509;155c5edae721059dbd93b78386d08eec;anonymous;0.5348;ReceivingData
Sample;2021-01-28 13:10:47.0235;510;155c5edae721059dbd93b78386d08eec;anonymous;0.5382;ReceivingData
Sample;2021-01-28 13:10:47.1412;517;155c5edae721059dbd93b78386d08eec;anonymous;0.5416;ReceivingData
Sample;2021-01-28 13:10:47.1612;518;155c5edae721059dbd93b78386d08eec;anonymous;0.5260;ReceivingData
Sample;2021-01-28 13:10:47.2619;524;155c5edae721059dbd93b78386d08eec;anonymous;0.5150;ReceivingData
Sample;2021-01-28 13:10:47.2759;525;155c5edae721059dbd93b78386d08eec;anonymous;0.4872;ReceivingData
Sample;2021-01-28 13:10:47.3945;532;155c5edae721059dbd93b78386d08eec;anonymous;0.4838;ReceivingData
Sample;2021-01-28 13:10:47.4095;533;155c5edae721059dbd93b78386d08eec;anonymous;0.4759;ReceivingData
Sample;2021-01-28 13:10:47.5471;541;155c5edae721059dbd93b78386d08eec;anonymous;0.4817;ReceivingData
Sample;2021-01-28 13:10:47.5631;542;155c5edae721059dbd93b78386d08eec;anonymous;0.4923;ReceivingData
Sample;2021-01-28 13:10:47.5811;543;155c5edae721059dbd93b78386d08eec;anonymous;0.4922;ReceivingData
Sample;2021-01-28 13:10:47.6509;547;155c5edae721059dbd93b78386d08eec;anonymous;0.4946;ReceivingData
Sample;2021-01-28 13:10:47.6668;548;155c5edae721059dbd93b78386d08eec;anonymous;0.4738;ReceivingData
Sample;2021-01-28 13:10:47.7845;555;155c5edae721059dbd93b78386d08eec;anonymous;0.4656;ReceivingData
Sample;2021-01-28 13:10:47.7995;556;155c5edae721059dbd93b78386d08eec;anonymous;0.4684;ReceivingData
Sample;2021-01-28 13:10:47.9201;563;155c5edae721059dbd93b78386d08eec;anonymous;0.4692;ReceivingData
Sample;2021-01-28 13:10:47.9331;564;155c5edae721059dbd93b78386d08eec;anonymous;0.4680;ReceivingData
Sample;2021-01-28 13:10:48.0358;570;155c5edae721059dbd93b78386d08eec;anonymous;0.4659;ReceivingData
Sample;2021-01-28 13:10:48.0528;571;155c5edae721059dbd93b78386d08eec;anonymous;0.4606;ReceivingData
Sample;2021-01-28 13:10:48.1685;578;155c5edae721059dbd93b78386d08eec;anonymous;0.4671;ReceivingData
Sample;2021-01-28 13:10:48.1864;579;155c5edae721059dbd93b78386d08eec;anonymous;0.4738;ReceivingData
Sample;2021-01-28 13:10:48.2872;585;155c5edae721059dbd93b78386d08eec;anonymous;0.4837;ReceivingData
Sample;2021-01-28 13:10:48.3031;586;155c5edae721059dbd93b78386d08eec;anonymous;0.5092;ReceivingData
Sample;2021-01-28 13:10:48.4244;593;155c5edae721059dbd93b78386d08eec;anonymous;0.5150;ReceivingData
Sample;2021-01-28 13:10:48.4384;594;155c5edae721059dbd93b78386d08eec;anonymous;0.5211;ReceivingData
Sample;2021-01-28 13:10:48.5398;600;155c5edae721059dbd93b78386d08eec;anonymous;0.5074;ReceivingData
Sample;2021-01-28 13:10:48.5598;601;155c5edae721059dbd93b78386d08eec;anonymous;0.5020;ReceivingData
Sample;2021-01-28 13:10:48.5737;602;155c5edae721059dbd93b78386d08eec;anonymous;0.4775;ReceivingData
Sample;2021-01-28 13:10:48.6944;609;155c5edae721059dbd93b78386d08eec;anonymous;0.4734;ReceivingData
Sample;2021-01-28 13:10:48.7093;610;155c5edae721059dbd93b78386d08eec;anonymous;0.4924;ReceivingData
Sample;2021-01-28 13:10:48.8106;616;155c5edae721059dbd93b78386d08eec;anonymous;0.4912;ReceivingData
Sample;2021-01-28 13:10:48.8285;617;155c5edae721059dbd93b78386d08eec;anonymous;0.4691;ReceivingData
Sample;2021-01-28 13:10:48.9462;624;155c5edae721059dbd93b78386d08eec;anonymous;0.4674;ReceivingData
Sample;2021-01-28 13:10:48.9622;625;155c5edae721059dbd93b78386d08eec;anonymous;0.4667;ReceivingData
Sample;2021-01-28 13:10:49.0479;630;155c5edae721059dbd93b78386d08eec;anonymous;0.4697;ReceivingData
Sample;2021-01-28 13:10:49.0629;631;155c5edae721059dbd93b78386d08eec;anonymous;0.4709;ReceivingData
Sample;2021-01-28 13:10:49.1806;638;155c5edae721059dbd93b78386d08eec;anonymous;0.4655;ReceivingData
Sample;2021-01-28 13:10:49.1965;639;155c5edae721059dbd93b78386d08eec;anonymous;0.4510;ReceivingData
Sample;2021-01-28 13:10:49.3182;646;155c5edae721059dbd93b78386d08eec;anonymous;0.4239;ReceivingData
Sample;2021-01-28 13:10:49.3342;647;155c5edae721059dbd93b78386d08eec;anonymous;0.3984;ReceivingData
Sample;2021-01-28 13:10:49.4339;653;155c5edae721059dbd93b78386d08eec;anonymous;0.3562;ReceivingData
Sample;2021-01-28 13:10:49.4519;654;155c5edae721059dbd93b78386d08eec;anonymous;0.3228;ReceivingData
Sample;2021-01-28 13:10:49.4678;655;155c5edae721059dbd93b78386d08eec;anonymous;0.3167;ReceivingData
Sample;2021-01-28 13:10:49.5685;661;155c5edae721059dbd93b78386d08eec;anonymous;0.3208;ReceivingData
Sample;2021-01-28 13:10:49.5865;662;155c5edae721059dbd93b78386d08eec;anonymous;0.3010;ReceivingData
Sample;2021-01-28 13:10:49.7027;669;155c5edae721059dbd93b78386d08eec;anonymous;0.2797;ReceivingData
Sample;2021-01-28 13:10:49.7227;670;155c5edae721059dbd93b78386d08eec;anonymous;0.2744;ReceivingData
Sample;2021-01-28 13:10:49.8217;676;155c5edae721059dbd93b78386d08eec;anonymous;0.2756;ReceivingData
Sample;2021-01-28 13:10:49.8367;677;155c5edae721059dbd93b78386d08eec;anonymous;0.2827;ReceivingData
Sample;2021-01-28 13:10:49.9584;684;155c5edae721059dbd93b78386d08eec;anonymous;0.2715;ReceivingData
Sample;2021-01-28 13:10:49.9714;685;155c5edae721059dbd93b78386d08eec;anonymous;0.2677;ReceivingData
Sample;2021-01-28 13:10:50.0731;691;155c5edae721059dbd93b78386d08eec;anonymous;0.2706;ReceivingData
Sample;2021-01-28 13:10:50.0948;692;155c5edae721059dbd93b78386d08eec;anonymous;0.2611;ReceivingData
Sample;2021-01-28 13:10:50.2284;700;155c5edae721059dbd93b78386d08eec;anonymous;0.2588;ReceivingData
Sample;2021-01-28 13:10:50.2414;701;155c5edae721059dbd93b78386d08eec;anonymous;0.2704;ReceivingData
Sample;2021-01-28 13:10:50.3431;707;155c5edae721059dbd93b78386d08eec;anonymous;0.2915;ReceivingData
Sample;2021-01-28 13:10:50.3621;708;155c5edae721059dbd93b78386d08eec;anonymous;0.3048;ReceivingData
Sample;2021-01-28 13:10:50.4807;715;155c5edae721059dbd93b78386d08eec;anonymous;0.3474;ReceivingData
Sample;2021-01-28 13:10:50.4967;716;155c5edae721059dbd93b78386d08eec;anonymous;0.3628;ReceivingData
Sample;2021-01-28 13:10:50.5167;717;155c5edae721059dbd93b78386d08eec;anonymous;0.3712;ReceivingData
Sample;2021-01-28 13:10:50.5835;721;155c5edae721059dbd93b78386d08eec;anonymous;0.3799;ReceivingData
Sample;2021-01-28 13:10:50.5984;722;155c5edae721059dbd93b78386d08eec;anonymous;0.4155;ReceivingData
Sample;2021-01-28 13:10:50.7181;729;155c5edae721059dbd93b78386d08eec;anonymous;0.4394;ReceivingData
Sample;2021-01-28 13:10:50.7331;730;155c5edae721059dbd93b78386d08eec;anonymous;0.4376;ReceivingData
Sample;2021-01-28 13:10:50.8348;736;155c5edae721059dbd93b78386d08eec;anonymous;0.4429;ReceivingData
Sample;2021-01-28 13:10:50.8538;737;155c5edae721059dbd93b78386d08eec;anonymous;0.4436;ReceivingData
Sample;2021-01-28 13:10:50.9874;745;155c5edae721059dbd93b78386d08eec;anonymous;0.4471;ReceivingData
Sample;2021-01-28 13:10:51.0024;746;155c5edae721059dbd93b78386d08eec;anonymous;0.4355;ReceivingData
Sample;2021-01-28 13:10:51.1031;752;155c5edae721059dbd93b78386d08eec;anonymous;0.4479;ReceivingData
Sample;2021-01-28 13:10:51.1230;753;155c5edae721059dbd93b78386d08eec;anonymous;0.4586;ReceivingData
Sample;2021-01-28 13:10:51.2387;760;155c5edae721059dbd93b78386d08eec;anonymous;0.4547;ReceivingData
Sample;2021-01-28 13:10:51.2597;761;155c5edae721059dbd93b78386d08eec;anonymous;0.4588;ReceivingData
Sample;2021-01-28 13:10:51.3604;767;155c5edae721059dbd93b78386d08eec;anonymous;0.4599;ReceivingData
