Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 10:54:38.7873;173;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6395;ReceivingData
Sample;2021-01-29 10:54:38.9049;180;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6700;ReceivingData
Sample;2021-01-29 10:54:38.9219;181;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6873;ReceivingData
Sample;2021-01-29 10:54:39.0416;188;cd70a0896af4e6c279fc083948547cd2;anonymous;0.7069;ReceivingData
Sample;2021-01-29 10:54:39.0565;189;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6944;ReceivingData
Sample;2021-01-29 10:54:39.1592;195;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6888;ReceivingData
Sample;2021-01-29 10:54:39.1772;196;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6976;ReceivingData
Sample;2021-01-29 10:54:39.2939;203;cd70a0896af4e6c279fc083948547cd2;anonymous;0.7011;ReceivingData
Sample;2021-01-29 10:54:39.3108;204;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6294;ReceivingData
Sample;2021-01-29 10:54:39.4116;210;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6287;ReceivingData
Sample;2021-01-29 10:54:39.4275;211;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6342;ReceivingData
Sample;2021-01-29 10:54:39.5457;218;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6226;ReceivingData
Sample;2021-01-29 10:54:39.5627;219;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6351;ReceivingData
Sample;2021-01-29 10:54:39.6799;226;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5755;ReceivingData
Sample;2021-01-29 10:54:39.6969;227;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5697;ReceivingData
Sample;2021-01-29 10:54:39.7138;228;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5789;ReceivingData
Sample;2021-01-29 10:54:39.7986;233;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5812;ReceivingData
Sample;2021-01-29 10:54:39.8165;234;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5637;ReceivingData
Sample;2021-01-29 10:54:39.9352;241;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5228;ReceivingData
Sample;2021-01-29 10:54:39.9511;242;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5109;ReceivingData
Sample;2021-01-29 10:54:40.0519;248;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5086;ReceivingData
Sample;2021-01-29 10:54:40.0688;249;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5020;ReceivingData
Sample;2021-01-29 10:54:40.1865;256;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4945;ReceivingData
Sample;2021-01-29 10:54:40.2035;257;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4287;ReceivingData
Sample;2021-01-29 10:54:40.3042;263;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4233;ReceivingData
Sample;2021-01-29 10:54:40.3212;264;cd70a0896af4e6c279fc083948547cd2;anonymous;0.2972;ReceivingData
Sample;2021-01-29 10:54:41.0866;270;cd70a0896af4e6c279fc083948547cd2;anonymous;0.2553;ReceivingData
Sample;2021-01-29 10:54:41.2332;271;cd70a0896af4e6c279fc083948547cd2;anonymous;0.2357;ReceivingData
Sample;2021-01-29 10:54:41.5524;288;cd70a0896af4e6c279fc083948547cd2;anonymous;0.2344;ReceivingData
Sample;2021-01-29 10:54:41.5683;289;cd70a0896af4e6c279fc083948547cd2;anonymous;0.2847;ReceivingData
Sample;2021-01-29 10:54:41.5863;290;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3000;ReceivingData
Sample;2021-01-29 10:54:41.6022;291;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3078;ReceivingData
Sample;2021-01-29 10:54:41.6212;292;cd70a0896af4e6c279fc083948547cd2;anonymous;0.2883;ReceivingData
Sample;2021-01-29 10:54:41.6361;293;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3159;ReceivingData
Sample;2021-01-29 10:54:41.6531;294;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3206;ReceivingData
Sample;2021-01-29 10:54:41.6711;295;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3277;ReceivingData
Sample;2021-01-29 10:54:41.6870;296;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3027;ReceivingData
Sample;2021-01-29 10:54:41.7060;297;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3204;ReceivingData
Sample;2021-01-29 10:54:41.7219;298;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3219;ReceivingData
Sample;2021-01-29 10:54:41.7379;299;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3248;ReceivingData
Sample;2021-01-29 10:54:41.7568;300;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3584;ReceivingData
Sample;2021-01-29 10:54:41.7788;301;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3993;ReceivingData
Sample;2021-01-29 10:54:41.7937;302;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5334;ReceivingData
Sample;2021-01-29 10:54:41.8127;303;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5869;ReceivingData
Sample;2021-01-29 10:54:41.8296;304;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6062;ReceivingData
Sample;2021-01-29 10:54:41.8875;306;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6014;ReceivingData
Sample;2021-01-29 10:54:41.9044;307;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5516;ReceivingData
Sample;2021-01-29 10:54:41.9214;308;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5514;ReceivingData
Sample;2021-01-29 10:54:41.9384;309;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5434;ReceivingData
Sample;2021-01-29 10:54:41.9553;310;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5224;ReceivingData
Sample;2021-01-29 10:54:41.9713;311;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5144;ReceivingData
Sample;2021-01-29 10:54:41.9882;312;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5292;ReceivingData
Sample;2021-01-29 10:54:42.0730;317;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5292;ReceivingData
Sample;2021-01-29 10:54:42.0899;318;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5410;ReceivingData
Sample;2021-01-29 10:54:42.1089;319;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4764;ReceivingData
Sample;2021-01-29 10:54:42.1249;320;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4298;ReceivingData
Sample;2021-01-29 10:54:42.2246;326;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4231;ReceivingData
Sample;2021-01-29 10:54:42.2425;327;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4241;ReceivingData
Sample;2021-01-29 10:54:42.3618;334;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3871;ReceivingData
Sample;2021-01-29 10:54:42.3808;335;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3882;ReceivingData
Sample;2021-01-29 10:54:42.4974;342;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3919;ReceivingData
Sample;2021-01-29 10:54:42.5134;343;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3897;ReceivingData
Sample;2021-01-29 10:54:42.5303;344;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3978;ReceivingData
Sample;2021-01-29 10:54:42.6305;350;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4298;ReceivingData
Sample;2021-01-29 10:54:42.6505;351;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4424;ReceivingData
Sample;2021-01-29 10:54:42.7931;355;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4481;ReceivingData
Sample;2021-01-29 10:54:42.9018;356;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4725;ReceivingData
Sample;2021-01-29 10:54:42.9817;360;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4362;ReceivingData
Sample;2021-01-29 10:54:42.9997;361;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4285;ReceivingData
Sample;2021-01-29 10:54:43.0226;362;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3513;ReceivingData
Sample;2021-01-29 10:54:43.0386;363;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3038;ReceivingData
Sample;2021-01-29 10:54:43.1144;367;cd70a0896af4e6c279fc083948547cd2;anonymous;0.2994;ReceivingData
Sample;2021-01-29 10:54:43.1578;368;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3225;ReceivingData
Sample;2021-01-29 10:54:43.2954;374;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3459;ReceivingData
Sample;2021-01-29 10:54:43.3105;375;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3279;ReceivingData
Sample;2021-01-29 10:54:43.4380;381;cd70a0896af4e6c279fc083948547cd2;anonymous;0.2493;ReceivingData
Sample;2021-01-29 10:54:43.4590;382;cd70a0896af4e6c279fc083948547cd2;anonymous;0.2205;ReceivingData
Sample;2021-01-29 10:54:43.5677;387;cd70a0896af4e6c279fc083948547cd2;anonymous;0.1774;ReceivingData
Sample;2021-01-29 10:54:43.5966;388;cd70a0896af4e6c279fc083948547cd2;anonymous;0.1451;ReceivingData
Sample;2021-01-29 10:54:43.6146;389;cd70a0896af4e6c279fc083948547cd2;anonymous;0.1165;ReceivingData
Sample;2021-01-29 10:54:43.6624;392;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0985;ReceivingData
Sample;2021-01-29 10:54:43.6973;393;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0869;ReceivingData
Sample;2021-01-29 10:54:43.7801;397;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0767;ReceivingData
Sample;2021-01-29 10:54:43.7941;398;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0699;ReceivingData
Sample;2021-01-29 10:54:43.8948;403;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0585;ReceivingData
Sample;2021-01-29 10:54:43.9138;404;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0553;ReceivingData
Sample;2021-01-29 10:54:44.0274;410;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0567;ReceivingData
Sample;2021-01-29 10:54:44.0464;411;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0604;ReceivingData
Sample;2021-01-29 10:54:44.1427;416;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0654;ReceivingData
Sample;2021-01-29 10:54:44.1636;417;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0527;ReceivingData
Sample;2021-01-29 10:54:44.2808;423;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0471;ReceivingData
Sample;2021-01-29 10:54:44.2967;424;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0505;ReceivingData
Sample;2021-01-29 10:54:44.4430;431;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0521;ReceivingData
Sample;2021-01-29 10:54:44.4620;432;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0464;ReceivingData
Sample;2021-01-29 10:54:44.4959;433;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0368;ReceivingData
Sample;2021-01-29 10:54:44.5388;435;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0396;ReceivingData
Sample;2021-01-29 10:54:44.5607;436;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0342;ReceivingData
Sample;2021-01-29 10:54:44.6605;440;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0332;ReceivingData
Sample;2021-01-29 10:54:44.6804;441;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0161;ReceivingData
Sample;2021-01-29 10:54:44.8230;447;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0141;ReceivingData
Sample;2021-01-29 10:54:44.8410;448;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0144;ReceivingData
Sample;2021-01-29 10:54:44.9268;451;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0158;ReceivingData
Sample;2021-01-29 10:54:44.9510;452;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0154;ReceivingData
Sample;2021-01-29 10:54:45.0906;458;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0151;ReceivingData
Sample;2021-01-29 10:54:45.1095;459;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0146;ReceivingData
Sample;2021-01-29 10:54:45.1853;462;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0152;ReceivingData
Sample;2021-01-29 10:54:45.2003;463;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0168;ReceivingData
Sample;2021-01-29 10:54:45.3459;470;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0165;ReceivingData
Sample;2021-01-29 10:54:45.3619;471;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0176;ReceivingData
Sample;2021-01-29 10:54:45.4257;474;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0186;ReceivingData
Sample;2021-01-29 10:54:45.4426;475;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0198;ReceivingData
Sample;2021-01-29 10:54:45.4646;476;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0233;ReceivingData
Sample;2021-01-29 10:54:45.5543;481;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0259;ReceivingData
Sample;2021-01-29 10:54:45.5723;482;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0262;ReceivingData
Sample;2021-01-29 10:54:45.6801;488;cd70a0896af4e6c279fc083948547cd2;anonymous;0.0357;ReceivingData
Sample;2021-01-29 10:54:45.7230;489;cd70a0896af4e6c279fc083948547cd2;anonymous;0.1395;ReceivingData
Sample;2021-01-29 10:54:45.8111;494;cd70a0896af4e6c279fc083948547cd2;anonymous;0.1768;ReceivingData
Sample;2021-01-29 10:54:45.8280;495;cd70a0896af4e6c279fc083948547cd2;anonymous;0.2459;ReceivingData
Sample;2021-01-29 10:54:45.9287;500;cd70a0896af4e6c279fc083948547cd2;anonymous;0.2858;ReceivingData
Sample;2021-01-29 10:54:45.9467;501;cd70a0896af4e6c279fc083948547cd2;anonymous;0.3491;ReceivingData
Sample;2021-01-29 10:54:46.1133;509;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4284;ReceivingData
Sample;2021-01-29 10:54:46.1292;510;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4395;ReceivingData
Sample;2021-01-29 10:54:46.2040;514;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4543;ReceivingData
Sample;2021-01-29 10:54:46.2249;515;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4679;ReceivingData
Sample;2021-01-29 10:54:46.3227;520;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4753;ReceivingData
Sample;2021-01-29 10:54:46.3366;521;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4458;ReceivingData
Sample;2021-01-29 10:54:46.3576;522;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4556;ReceivingData
Sample;2021-01-29 10:54:46.4673;527;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4727;ReceivingData
Sample;2021-01-29 10:54:46.4912;528;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4747;ReceivingData
Sample;2021-01-29 10:54:46.6129;534;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4721;ReceivingData
Sample;2021-01-29 10:54:46.6418;535;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4806;ReceivingData
Sample;2021-01-29 10:54:46.7336;540;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4806;ReceivingData
Sample;2021-01-29 10:54:46.7515;541;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5505;ReceivingData
Sample;2021-01-29 10:54:46.8303;544;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6316;ReceivingData
Sample;2021-01-29 10:54:46.8493;545;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6375;ReceivingData
Sample;2021-01-29 10:54:46.9620;551;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6328;ReceivingData
Sample;2021-01-29 10:54:46.9829;552;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6388;ReceivingData
Sample;2021-01-29 10:54:47.1126;558;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5625;ReceivingData
Sample;2021-01-29 10:54:47.1295;559;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5238;ReceivingData
Sample;2021-01-29 10:54:47.2582;565;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5331;ReceivingData
Sample;2021-01-29 10:54:47.2771;566;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5088;ReceivingData
Sample;2021-01-29 10:54:47.3669;571;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6157;ReceivingData
Sample;2021-01-29 10:54:47.3879;572;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6152;ReceivingData
Sample;2021-01-29 10:54:47.4038;573;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6232;ReceivingData
Sample;2021-01-29 10:54:47.4586;576;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6207;ReceivingData
Sample;2021-01-29 10:54:47.4786;577;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6217;ReceivingData
Sample;2021-01-29 10:54:47.6128;585;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6100;ReceivingData
Sample;2021-01-29 10:54:47.6277;586;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6087;ReceivingData
Sample;2021-01-29 10:54:47.7294;592;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6092;ReceivingData
Sample;2021-01-29 10:54:47.7464;593;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6107;ReceivingData
Sample;2021-01-29 10:54:47.8471;599;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6648;ReceivingData
Sample;2021-01-29 10:54:47.8641;600;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6816;ReceivingData
Sample;2021-01-29 10:54:47.9818;607;cd70a0896af4e6c279fc083948547cd2;anonymous;0.7010;ReceivingData
Sample;2021-01-29 10:54:47.9997;608;cd70a0896af4e6c279fc083948547cd2;anonymous;0.7076;ReceivingData
Sample;2021-01-29 10:54:48.1124;614;cd70a0896af4e6c279fc083948547cd2;anonymous;0.7366;ReceivingData
Sample;2021-01-29 10:54:48.1274;615;cd70a0896af4e6c279fc083948547cd2;anonymous;0.7818;ReceivingData
Sample;2021-01-29 10:54:48.2461;622;cd70a0896af4e6c279fc083948547cd2;anonymous;0.8130;ReceivingData
Sample;2021-01-29 10:54:48.2620;623;cd70a0896af4e6c279fc083948547cd2;anonymous;0.8293;ReceivingData
Sample;2021-01-29 10:54:48.2820;624;cd70a0896af4e6c279fc083948547cd2;anonymous;0.8232;ReceivingData
Sample;2021-01-29 10:54:48.3628;629;cd70a0896af4e6c279fc083948547cd2;anonymous;0.8183;ReceivingData
Sample;2021-01-29 10:54:48.3807;630;cd70a0896af4e6c279fc083948547cd2;anonymous;0.8131;ReceivingData
Sample;2021-01-29 10:54:48.4914;636;cd70a0896af4e6c279fc083948547cd2;anonymous;0.8131;ReceivingData
Sample;2021-01-29 10:54:48.5114;637;cd70a0896af4e6c279fc083948547cd2;anonymous;0.8131;ReceivingData
Sample;2021-01-29 10:54:48.6276;644;cd70a0896af4e6c279fc083948547cd2;anonymous;0.8169;ReceivingData
Sample;2021-01-29 10:54:48.6456;645;cd70a0896af4e6c279fc083948547cd2;anonymous;0.8328;ReceivingData
Sample;2021-01-29 10:54:48.7459;651;cd70a0896af4e6c279fc083948547cd2;anonymous;0.8214;ReceivingData
Sample;2021-01-29 10:54:48.7608;652;cd70a0896af4e6c279fc083948547cd2;anonymous;0.8288;ReceivingData
Sample;2021-01-29 10:54:48.8625;658;cd70a0896af4e6c279fc083948547cd2;anonymous;0.8034;ReceivingData
Sample;2021-01-29 10:54:48.8805;659;cd70a0896af4e6c279fc083948547cd2;anonymous;0.7829;ReceivingData
Sample;2021-01-29 10:54:49.0022;666;cd70a0896af4e6c279fc083948547cd2;anonymous;0.7419;ReceivingData
Sample;2021-01-29 10:54:49.0161;667;cd70a0896af4e6c279fc083948547cd2;anonymous;0.7159;ReceivingData
Sample;2021-01-29 10:54:49.1391;674;cd70a0896af4e6c279fc083948547cd2;anonymous;0.7000;ReceivingData
Sample;2021-01-29 10:54:49.1570;675;cd70a0896af4e6c279fc083948547cd2;anonymous;0.6294;ReceivingData
Sample;2021-01-29 10:54:49.2742;682;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5375;ReceivingData
Sample;2021-01-29 10:54:49.2912;683;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5222;ReceivingData
Sample;2021-01-29 10:54:49.3097;684;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5386;ReceivingData
Sample;2021-01-29 10:54:49.3915;689;cd70a0896af4e6c279fc083948547cd2;anonymous;0.5011;ReceivingData
Sample;2021-01-29 10:54:49.4108;690;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4773;ReceivingData
Sample;2021-01-29 10:54:49.5115;696;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4769;ReceivingData
Sample;2021-01-29 10:54:49.5265;697;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4888;ReceivingData
Sample;2021-01-29 10:54:49.6452;704;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4723;ReceivingData
Sample;2021-01-29 10:54:49.6611;705;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4681;ReceivingData
Sample;2021-01-29 10:54:49.7619;711;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4706;ReceivingData
Sample;2021-01-29 10:54:49.7808;712;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4672;ReceivingData
Sample;2021-01-29 10:54:49.8965;719;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4441;ReceivingData
Sample;2021-01-29 10:54:49.9135;720;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4208;ReceivingData
Sample;2021-01-29 10:54:50.0321;727;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4321;ReceivingData
Sample;2021-01-29 10:54:50.0481;728;cd70a0896af4e6c279fc083948547cd2;anonymous;0.4641;ReceivingData
