Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-02-02 15:12:19.7281;279;42d13dcd2289b5400104fc519d86801a;anonymous;0.1971;ReceivingData
Sample;2021-02-02 15:12:19.8159;284;42d13dcd2289b5400104fc519d86801a;anonymous;0.1836;ReceivingData
Sample;2021-02-02 15:12:19.8239;285;42d13dcd2289b5400104fc519d86801a;anonymous;0.1893;ReceivingData
Sample;2021-02-02 15:12:19.9311;291;42d13dcd2289b5400104fc519d86801a;anonymous;0.2197;ReceivingData
Sample;2021-02-02 15:12:19.9401;292;42d13dcd2289b5400104fc519d86801a;anonymous;0.2011;ReceivingData
Sample;2021-02-02 15:12:20.0658;299;42d13dcd2289b5400104fc519d86801a;anonymous;0.2625;ReceivingData
Sample;2021-02-02 15:12:20.0927;300;42d13dcd2289b5400104fc519d86801a;anonymous;0.2643;ReceivingData
Sample;2021-02-02 15:12:20.2181;306;42d13dcd2289b5400104fc519d86801a;anonymous;0.1999;ReceivingData
Sample;2021-02-02 15:12:20.2260;307;42d13dcd2289b5400104fc519d86801a;anonymous;0.2451;ReceivingData
Sample;2021-02-02 15:12:20.3322;312;42d13dcd2289b5400104fc519d86801a;anonymous;0.2243;ReceivingData
Sample;2021-02-02 15:12:20.3542;313;42d13dcd2289b5400104fc519d86801a;anonymous;0.1460;ReceivingData
Sample;2021-02-02 15:12:20.3622;314;42d13dcd2289b5400104fc519d86801a;anonymous;0.1791;ReceivingData
Sample;2021-02-02 15:12:20.4734;321;42d13dcd2289b5400104fc519d86801a;anonymous;0.2126;ReceivingData
Sample;2021-02-02 15:12:20.4904;322;42d13dcd2289b5400104fc519d86801a;anonymous;0.3182;ReceivingData
Sample;2021-02-02 15:12:20.6180;329;42d13dcd2289b5400104fc519d86801a;anonymous;0.2679;ReceivingData
Sample;2021-02-02 15:12:20.6240;330;42d13dcd2289b5400104fc519d86801a;anonymous;0.3484;ReceivingData
Sample;2021-02-02 15:12:20.7488;338;42d13dcd2289b5400104fc519d86801a;anonymous;0.2985;ReceivingData
Sample;2021-02-02 15:12:20.7593;339;42d13dcd2289b5400104fc519d86801a;anonymous;0.2703;ReceivingData
Sample;2021-02-02 15:12:20.8419;344;42d13dcd2289b5400104fc519d86801a;anonymous;0.2828;ReceivingData
Sample;2021-02-02 15:12:20.8518;345;42d13dcd2289b5400104fc519d86801a;anonymous;0.3208;ReceivingData
Sample;2021-02-02 15:12:20.9645;352;42d13dcd2289b5400104fc519d86801a;anonymous;0.2681;ReceivingData
Sample;2021-02-02 15:12:20.9725;353;42d13dcd2289b5400104fc519d86801a;anonymous;0.1609;ReceivingData
Sample;2021-02-02 15:12:21.1157;360;42d13dcd2289b5400104fc519d86801a;anonymous;0.0958;ReceivingData
Sample;2021-02-02 15:12:21.1327;361;42d13dcd2289b5400104fc519d86801a;anonymous;0.0978;ReceivingData
Sample;2021-02-02 15:12:21.2234;366;42d13dcd2289b5400104fc519d86801a;anonymous;0.1037;ReceivingData
Sample;2021-02-02 15:12:21.2404;367;42d13dcd2289b5400104fc519d86801a;anonymous;0.1248;ReceivingData
Sample;2021-02-02 15:12:21.2513;368;42d13dcd2289b5400104fc519d86801a;anonymous;0.1680;ReceivingData
Sample;2021-02-02 15:12:21.3461;373;42d13dcd2289b5400104fc519d86801a;anonymous;0.2245;ReceivingData
Sample;2021-02-02 15:12:21.3600;374;42d13dcd2289b5400104fc519d86801a;anonymous;0.2090;ReceivingData
Sample;2021-02-02 15:12:21.5196;383;42d13dcd2289b5400104fc519d86801a;anonymous;0.1909;ReceivingData
Sample;2021-02-02 15:12:21.5266;384;42d13dcd2289b5400104fc519d86801a;anonymous;0.2076;ReceivingData
Sample;2021-02-02 15:12:21.6572;391;42d13dcd2289b5400104fc519d86801a;anonymous;0.2213;ReceivingData
Sample;2021-02-02 15:12:21.6842;392;42d13dcd2289b5400104fc519d86801a;anonymous;0.2052;ReceivingData
Sample;2021-02-02 15:12:21.7859;398;42d13dcd2289b5400104fc519d86801a;anonymous;0.2228;ReceivingData
Sample;2021-02-02 15:12:21.7929;399;42d13dcd2289b5400104fc519d86801a;anonymous;0.1837;ReceivingData
Sample;2021-02-02 15:12:21.8577;402;42d13dcd2289b5400104fc519d86801a;anonymous;0.1577;ReceivingData
Sample;2021-02-02 15:12:21.8737;403;42d13dcd2289b5400104fc519d86801a;anonymous;0.1223;ReceivingData
Sample;2021-02-02 15:12:21.9924;410;42d13dcd2289b5400104fc519d86801a;anonymous;0.1758;ReceivingData
Sample;2021-02-02 15:12:22.0233;411;42d13dcd2289b5400104fc519d86801a;anonymous;0.2183;ReceivingData
Sample;2021-02-02 15:12:22.1397;418;42d13dcd2289b5400104fc519d86801a;anonymous;0.3653;ReceivingData
Sample;2021-02-02 15:12:22.1596;419;42d13dcd2289b5400104fc519d86801a;anonymous;0.4076;ReceivingData
Sample;2021-02-02 15:12:22.2514;424;42d13dcd2289b5400104fc519d86801a;anonymous;0.5031;ReceivingData
Sample;2021-02-02 15:12:22.2624;425;42d13dcd2289b5400104fc519d86801a;anonymous;0.4539;ReceivingData
Sample;2021-02-02 15:12:22.2923;426;42d13dcd2289b5400104fc519d86801a;anonymous;0.3842;ReceivingData
Sample;2021-02-02 15:12:22.4169;434;42d13dcd2289b5400104fc519d86801a;anonymous;0.2695;ReceivingData
Sample;2021-02-02 15:12:22.4229;435;42d13dcd2289b5400104fc519d86801a;anonymous;0.2506;ReceivingData
Sample;2021-02-02 15:12:22.5177;441;42d13dcd2289b5400104fc519d86801a;anonymous;0.2269;ReceivingData
Sample;2021-02-02 15:12:22.5266;442;42d13dcd2289b5400104fc519d86801a;anonymous;0.2474;ReceivingData
Sample;2021-02-02 15:12:22.6244;449;42d13dcd2289b5400104fc519d86801a;anonymous;0.2469;ReceivingData
Sample;2021-02-02 15:12:22.6443;450;42d13dcd2289b5400104fc519d86801a;anonymous;0.2720;ReceivingData
Sample;2021-02-02 15:12:22.7600;459;42d13dcd2289b5400104fc519d86801a;anonymous;0.3052;ReceivingData
Sample;2021-02-02 15:12:22.7680;460;42d13dcd2289b5400104fc519d86801a;anonymous;0.3708;ReceivingData
Sample;2021-02-02 15:12:22.8837;468;42d13dcd2289b5400104fc519d86801a;anonymous;0.4070;ReceivingData
Sample;2021-02-02 15:12:22.8917;469;42d13dcd2289b5400104fc519d86801a;anonymous;0.4108;ReceivingData
Sample;2021-02-02 15:12:23.0100;477;42d13dcd2289b5400104fc519d86801a;anonymous;0.4921;ReceivingData
Sample;2021-02-02 15:12:23.0180;478;42d13dcd2289b5400104fc519d86801a;anonymous;0.3924;ReceivingData
Sample;2021-02-02 15:12:23.1227;488;42d13dcd2289b5400104fc519d86801a;anonymous;0.3187;ReceivingData
Sample;2021-02-02 15:12:23.1367;489;42d13dcd2289b5400104fc519d86801a;anonymous;0.2997;ReceivingData
Sample;2021-02-02 15:12:23.1551;490;42d13dcd2289b5400104fc519d86801a;anonymous;0.1811;ReceivingData
Sample;2021-02-02 15:12:23.3214;502;42d13dcd2289b5400104fc519d86801a;anonymous;0.1743;ReceivingData
Sample;2021-02-02 15:12:23.3273;503;42d13dcd2289b5400104fc519d86801a;anonymous;0.1758;ReceivingData
Sample;2021-02-02 15:12:23.4141;508;42d13dcd2289b5400104fc519d86801a;anonymous;0.1991;ReceivingData
Sample;2021-02-02 15:12:23.4191;509;42d13dcd2289b5400104fc519d86801a;anonymous;0.2400;ReceivingData
Sample;2021-02-02 15:12:23.5228;516;42d13dcd2289b5400104fc519d86801a;anonymous;0.2647;ReceivingData
Sample;2021-02-02 15:12:23.5268;517;42d13dcd2289b5400104fc519d86801a;anonymous;0.2526;ReceivingData
Sample;2021-02-02 15:12:23.6345;525;42d13dcd2289b5400104fc519d86801a;anonymous;0.2442;ReceivingData
Sample;2021-02-02 15:12:23.6545;526;42d13dcd2289b5400104fc519d86801a;anonymous;0.2419;ReceivingData
Sample;2021-02-02 15:12:23.7572;533;42d13dcd2289b5400104fc519d86801a;anonymous;0.2027;ReceivingData
Sample;2021-02-02 15:12:23.7712;534;42d13dcd2289b5400104fc519d86801a;anonymous;0.2234;ReceivingData
Sample;2021-02-02 15:12:23.8938;542;42d13dcd2289b5400104fc519d86801a;anonymous;0.1801;ReceivingData
Sample;2021-02-02 15:12:23.9128;543;42d13dcd2289b5400104fc519d86801a;anonymous;0.3229;ReceivingData
Sample;2021-02-02 15:12:24.0684;554;42d13dcd2289b5400104fc519d86801a;anonymous;0.3149;ReceivingData
Sample;2021-02-02 15:12:24.0883;555;42d13dcd2289b5400104fc519d86801a;anonymous;0.3390;ReceivingData
Sample;2021-02-02 15:12:24.1850;563;42d13dcd2289b5400104fc519d86801a;anonymous;0.3415;ReceivingData
Sample;2021-02-02 15:12:24.1920;564;42d13dcd2289b5400104fc519d86801a;anonymous;0.3930;ReceivingData
Sample;2021-02-02 15:12:24.2100;565;42d13dcd2289b5400104fc519d86801a;anonymous;0.4075;ReceivingData
Sample;2021-02-02 15:12:24.2938;572;42d13dcd2289b5400104fc519d86801a;anonymous;0.4087;ReceivingData
Sample;2021-02-02 15:12:24.3057;573;42d13dcd2289b5400104fc519d86801a;anonymous;0.4007;ReceivingData
Sample;2021-02-02 15:12:24.4095;580;42d13dcd2289b5400104fc519d86801a;anonymous;0.4175;ReceivingData
Sample;2021-02-02 15:12:24.4264;581;42d13dcd2289b5400104fc519d86801a;anonymous;0.3914;ReceivingData
Sample;2021-02-02 15:12:24.5251;589;42d13dcd2289b5400104fc519d86801a;anonymous;0.3288;ReceivingData
Sample;2021-02-02 15:12:24.5301;590;42d13dcd2289b5400104fc519d86801a;anonymous;0.3331;ReceivingData
Sample;2021-02-02 15:12:24.6870;601;42d13dcd2289b5400104fc519d86801a;anonymous;0.3122;ReceivingData
Sample;2021-02-02 15:12:24.6950;602;42d13dcd2289b5400104fc519d86801a;anonymous;0.2565;ReceivingData
Sample;2021-02-02 15:12:24.7938;609;42d13dcd2289b5400104fc519d86801a;anonymous;0.2634;ReceivingData
Sample;2021-02-02 15:12:24.8067;610;42d13dcd2289b5400104fc519d86801a;anonymous;0.2715;ReceivingData
Sample;2021-02-02 15:12:24.9254;618;42d13dcd2289b5400104fc519d86801a;anonymous;0.2332;ReceivingData
Sample;2021-02-02 15:12:24.9304;619;42d13dcd2289b5400104fc519d86801a;anonymous;0.1887;ReceivingData
Sample;2021-02-02 15:12:25.0541;628;42d13dcd2289b5400104fc519d86801a;anonymous;0.2566;ReceivingData
Sample;2021-02-02 15:12:25.0630;629;42d13dcd2289b5400104fc519d86801a;anonymous;0.2678;ReceivingData
Sample;2021-02-02 15:12:25.0810;630;42d13dcd2289b5400104fc519d86801a;anonymous;0.2937;ReceivingData
Sample;2021-02-02 15:12:25.1588;637;42d13dcd2289b5400104fc519d86801a;anonymous;0.2418;ReceivingData
Sample;2021-02-02 15:12:25.1797;638;42d13dcd2289b5400104fc519d86801a;anonymous;0.2293;ReceivingData
Sample;2021-02-02 15:12:25.3443;649;42d13dcd2289b5400104fc519d86801a;anonymous;0.2444;ReceivingData
Sample;2021-02-02 15:12:25.3513;650;42d13dcd2289b5400104fc519d86801a;anonymous;0.2479;ReceivingData
Sample;2021-02-02 15:12:25.4470;657;42d13dcd2289b5400104fc519d86801a;anonymous;0.2489;ReceivingData
Sample;2021-02-02 15:12:25.4510;658;42d13dcd2289b5400104fc519d86801a;anonymous;0.2611;ReceivingData
Sample;2021-02-02 15:12:25.5797;667;42d13dcd2289b5400104fc519d86801a;anonymous;0.3207;ReceivingData
Sample;2021-02-02 15:12:25.5916;668;42d13dcd2289b5400104fc519d86801a;anonymous;0.3562;ReceivingData
Sample;2021-02-02 15:12:25.7128;677;42d13dcd2289b5400104fc519d86801a;anonymous;0.4390;ReceivingData
Sample;2021-02-02 15:12:25.7228;678;42d13dcd2289b5400104fc519d86801a;anonymous;0.5178;ReceivingData
Sample;2021-02-02 15:12:25.8235;685;42d13dcd2289b5400104fc519d86801a;anonymous;0.4741;ReceivingData
Sample;2021-02-02 15:12:25.8345;686;42d13dcd2289b5400104fc519d86801a;anonymous;0.5615;ReceivingData
Sample;2021-02-02 15:12:25.9552;694;42d13dcd2289b5400104fc519d86801a;anonymous;0.5919;ReceivingData
Sample;2021-02-02 15:12:25.9622;695;42d13dcd2289b5400104fc519d86801a;anonymous;0.5745;ReceivingData
Sample;2021-02-02 15:12:26.0529;701;42d13dcd2289b5400104fc519d86801a;anonymous;0.4822;ReceivingData
Sample;2021-02-02 15:12:26.0599;702;42d13dcd2289b5400104fc519d86801a;anonymous;0.4879;ReceivingData
Sample;2021-02-02 15:12:26.0844;703;42d13dcd2289b5400104fc519d86801a;anonymous;0.5463;ReceivingData
Sample;2021-02-02 15:12:26.2021;712;42d13dcd2289b5400104fc519d86801a;anonymous;0.5693;ReceivingData
Sample;2021-02-02 15:12:26.2220;713;42d13dcd2289b5400104fc519d86801a;anonymous;0.5384;ReceivingData
Sample;2021-02-02 15:12:26.3347;722;42d13dcd2289b5400104fc519d86801a;anonymous;0.5005;ReceivingData
Sample;2021-02-02 15:12:26.3497;723;42d13dcd2289b5400104fc519d86801a;anonymous;0.3440;ReceivingData
Sample;2021-02-02 15:12:26.4684;733;42d13dcd2289b5400104fc519d86801a;anonymous;0.2368;ReceivingData
Sample;2021-02-02 15:12:26.4833;734;42d13dcd2289b5400104fc519d86801a;anonymous;0.2491;ReceivingData
Sample;2021-02-02 15:12:26.5880;741;42d13dcd2289b5400104fc519d86801a;anonymous;0.2383;ReceivingData
Sample;2021-02-02 15:12:26.5940;742;42d13dcd2289b5400104fc519d86801a;anonymous;0.2596;ReceivingData
Sample;2021-02-02 15:12:26.7177;751;42d13dcd2289b5400104fc519d86801a;anonymous;0.2378;ReceivingData
Sample;2021-02-02 15:12:26.7247;752;42d13dcd2289b5400104fc519d86801a;anonymous;0.2260;ReceivingData
Sample;2021-02-02 15:12:26.8543;761;42d13dcd2289b5400104fc519d86801a;anonymous;0.2208;ReceivingData
Sample;2021-02-02 15:12:26.8613;762;42d13dcd2289b5400104fc519d86801a;anonymous;0.1826;ReceivingData
Sample;2021-02-02 15:12:26.9860;772;42d13dcd2289b5400104fc519d86801a;anonymous;0.2190;ReceivingData
Sample;2021-02-02 15:12:26.9920;773;42d13dcd2289b5400104fc519d86801a;anonymous;0.2091;ReceivingData
Sample;2021-02-02 15:12:27.0129;774;42d13dcd2289b5400104fc519d86801a;anonymous;0.2240;ReceivingData
Sample;2021-02-02 15:12:27.1507;784;42d13dcd2289b5400104fc519d86801a;anonymous;0.2072;ReceivingData
Sample;2021-02-02 15:12:27.1587;785;42d13dcd2289b5400104fc519d86801a;anonymous;0.2684;ReceivingData
Sample;2021-02-02 15:12:27.2129;788;42d13dcd2289b5400104fc519d86801a;anonymous;0.2965;ReceivingData
Sample;2021-02-02 15:12:27.2179;789;42d13dcd2289b5400104fc519d86801a;anonymous;0.2981;ReceivingData
Sample;2021-02-02 15:12:27.3516;799;42d13dcd2289b5400104fc519d86801a;anonymous;0.3346;ReceivingData
Sample;2021-02-02 15:12:27.3545;800;42d13dcd2289b5400104fc519d86801a;anonymous;0.5255;ReceivingData
Sample;2021-02-02 15:12:27.4873;809;42d13dcd2289b5400104fc519d86801a;anonymous;0.6177;ReceivingData
Sample;2021-02-02 15:12:27.5013;810;42d13dcd2289b5400104fc519d86801a;anonymous;0.6750;ReceivingData
Sample;2021-02-02 15:12:27.6150;818;42d13dcd2289b5400104fc519d86801a;anonymous;0.6651;ReceivingData
Sample;2021-02-02 15:12:27.6230;819;42d13dcd2289b5400104fc519d86801a;anonymous;0.7128;ReceivingData
Sample;2021-02-02 15:12:27.7377;827;42d13dcd2289b5400104fc519d86801a;anonymous;0.6935;ReceivingData
Sample;2021-02-02 15:12:27.7567;828;42d13dcd2289b5400104fc519d86801a;anonymous;0.7190;ReceivingData
Sample;2021-02-02 15:12:27.8855;836;42d13dcd2289b5400104fc519d86801a;anonymous;0.7317;ReceivingData
Sample;2021-02-02 15:12:27.8945;837;42d13dcd2289b5400104fc519d86801a;anonymous;0.8038;ReceivingData
Sample;2021-02-02 15:12:28.0800;849;42d13dcd2289b5400104fc519d86801a;anonymous;0.8313;ReceivingData
Sample;2021-02-02 15:12:28.0870;850;42d13dcd2289b5400104fc519d86801a;anonymous;0.8111;ReceivingData
Sample;2021-02-02 15:12:28.0920;851;42d13dcd2289b5400104fc519d86801a;anonymous;0.8368;ReceivingData
Sample;2021-02-02 15:12:28.1459;854;42d13dcd2289b5400104fc519d86801a;anonymous;0.8705;ReceivingData
Sample;2021-02-02 15:12:28.1578;855;42d13dcd2289b5400104fc519d86801a;anonymous;0.9037;ReceivingData
Sample;2021-02-02 15:12:28.2256;860;42d13dcd2289b5400104fc519d86801a;anonymous;0.8717;ReceivingData
Sample;2021-02-02 15:12:28.2466;861;42d13dcd2289b5400104fc519d86801a;anonymous;0.8335;ReceivingData
Sample;2021-02-02 15:12:28.3673;869;42d13dcd2289b5400104fc519d86801a;anonymous;0.8101;ReceivingData
Sample;2021-02-02 15:12:28.3902;870;42d13dcd2289b5400104fc519d86801a;anonymous;0.7818;ReceivingData
Sample;2021-02-02 15:12:28.5378;880;42d13dcd2289b5400104fc519d86801a;anonymous;0.7557;ReceivingData
Sample;2021-02-02 15:12:28.5548;881;42d13dcd2289b5400104fc519d86801a;anonymous;0.5905;ReceivingData
Sample;2021-02-02 15:12:28.6465;887;42d13dcd2289b5400104fc519d86801a;anonymous;0.4919;ReceivingData
Sample;2021-02-02 15:12:28.6505;888;42d13dcd2289b5400104fc519d86801a;anonymous;0.4041;ReceivingData
Sample;2021-02-02 15:12:28.7642;896;42d13dcd2289b5400104fc519d86801a;anonymous;0.4321;ReceivingData
Sample;2021-02-02 15:12:28.7752;897;42d13dcd2289b5400104fc519d86801a;anonymous;0.4710;ReceivingData
Sample;2021-02-02 15:12:28.9088;907;42d13dcd2289b5400104fc519d86801a;anonymous;0.3351;ReceivingData
Sample;2021-02-02 15:12:28.9198;908;42d13dcd2289b5400104fc519d86801a;anonymous;0.2517;ReceivingData
Sample;2021-02-02 15:12:28.9278;909;42d13dcd2289b5400104fc519d86801a;anonymous;0.2662;ReceivingData
Sample;2021-02-02 15:12:29.0345;917;42d13dcd2289b5400104fc519d86801a;anonymous;0.3155;ReceivingData
Sample;2021-02-02 15:12:29.0494;918;42d13dcd2289b5400104fc519d86801a;anonymous;0.2486;ReceivingData
Sample;2021-02-02 15:12:29.1473;925;42d13dcd2289b5400104fc519d86801a;anonymous;0.1706;ReceivingData
Sample;2021-02-02 15:12:29.1573;926;42d13dcd2289b5400104fc519d86801a;anonymous;0.1280;ReceivingData
Sample;2021-02-02 15:12:29.2800;934;42d13dcd2289b5400104fc519d86801a;anonymous;0.1809;ReceivingData
Sample;2021-02-02 15:12:29.2910;935;42d13dcd2289b5400104fc519d86801a;anonymous;0.2269;ReceivingData
Sample;2021-02-02 15:12:29.4116;943;42d13dcd2289b5400104fc519d86801a;anonymous;0.2741;ReceivingData
Sample;2021-02-02 15:12:29.4226;944;42d13dcd2289b5400104fc519d86801a;anonymous;0.3051;ReceivingData
Sample;2021-02-02 15:12:29.5193;951;42d13dcd2289b5400104fc519d86801a;anonymous;0.3844;ReceivingData
Sample;2021-02-02 15:12:29.5333;952;42d13dcd2289b5400104fc519d86801a;anonymous;0.4400;ReceivingData
Sample;2021-02-02 15:12:29.6645;961;42d13dcd2289b5400104fc519d86801a;anonymous;0.4910;ReceivingData
Sample;2021-02-02 15:12:29.6870;962;42d13dcd2289b5400104fc519d86801a;anonymous;0.5374;ReceivingData
Sample;2021-02-02 15:12:29.7618;969;42d13dcd2289b5400104fc519d86801a;anonymous;0.4782;ReceivingData
Sample;2021-02-02 15:12:29.7847;970;42d13dcd2289b5400104fc519d86801a;anonymous;0.4113;ReceivingData
Sample;2021-02-02 15:12:29.9084;979;42d13dcd2289b5400104fc519d86801a;anonymous;0.4853;ReceivingData
Sample;2021-02-02 15:12:29.9184;980;42d13dcd2289b5400104fc519d86801a;anonymous;0.4927;ReceivingData
Sample;2021-02-02 15:12:29.9323;981;42d13dcd2289b5400104fc519d86801a;anonymous;0.5129;ReceivingData
Sample;2021-02-02 15:12:30.0580;989;42d13dcd2289b5400104fc519d86801a;anonymous;0.5350;ReceivingData
Sample;2021-02-02 15:12:30.0819;990;42d13dcd2289b5400104fc519d86801a;anonymous;0.5823;ReceivingData
Sample;2021-02-02 15:12:30.1667;996;42d13dcd2289b5400104fc519d86801a;anonymous;0.6036;ReceivingData
