Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 11:58:23.0189;295;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5593;ReceivingData
Sample;2021-01-28 11:58:23.1286;303;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5742;ReceivingData
Sample;2021-01-28 11:58:23.1395;304;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6166;ReceivingData
Sample;2021-01-28 11:58:23.2304;311;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6122;ReceivingData
Sample;2021-01-28 11:58:23.2384;312;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6110;ReceivingData
Sample;2021-01-28 11:58:23.3825;323;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6448;ReceivingData
Sample;2021-01-28 11:58:23.4025;324;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6624;ReceivingData
Sample;2021-01-28 11:58:23.5068;332;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6846;ReceivingData
Sample;2021-01-28 11:58:23.5144;333;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6967;ReceivingData
Sample;2021-01-28 11:58:23.7048;347;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6796;ReceivingData
Sample;2021-01-28 11:58:23.7108;348;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6427;ReceivingData
Sample;2021-01-28 11:58:23.7348;349;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6363;ReceivingData
Sample;2021-01-28 11:58:23.7776;353;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6258;ReceivingData
Sample;2021-01-28 11:58:23.7966;354;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6052;ReceivingData
Sample;2021-01-28 11:58:23.9033;362;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6041;ReceivingData
Sample;2021-01-28 11:58:23.9093;363;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6065;ReceivingData
Sample;2021-01-28 11:58:23.9791;368;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6126;ReceivingData
Sample;2021-01-28 11:58:23.9991;369;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5936;ReceivingData
Sample;2021-01-28 11:58:24.1107;377;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5317;ReceivingData
Sample;2021-01-28 11:58:24.1317;378;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5166;ReceivingData
Sample;2021-01-28 11:58:24.2434;386;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5100;ReceivingData
Sample;2021-01-28 11:58:24.2653;387;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4432;ReceivingData
Sample;2021-01-28 11:58:24.4010;398;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4463;ReceivingData
Sample;2021-01-28 11:58:24.4109;399;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4234;ReceivingData
Sample;2021-01-28 11:58:24.5346;408;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3878;ReceivingData
Sample;2021-01-28 11:58:24.5376;409;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3189;ReceivingData
Sample;2021-01-28 11:58:24.5456;410;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3054;ReceivingData
Sample;2021-01-28 11:58:24.6413;417;137bed7c100cf6330f1767ed0104d47f;anonymous;0.2873;ReceivingData
Sample;2021-01-28 11:58:24.6593;418;137bed7c100cf6330f1767ed0104d47f;anonymous;0.2640;ReceivingData
Sample;2021-01-28 11:58:24.7858;426;137bed7c100cf6330f1767ed0104d47f;anonymous;0.2635;ReceivingData
Sample;2021-01-28 11:58:24.7947;427;137bed7c100cf6330f1767ed0104d47f;anonymous;0.2606;ReceivingData
Sample;2021-01-28 11:58:24.9399;437;137bed7c100cf6330f1767ed0104d47f;anonymous;0.2677;ReceivingData
Sample;2021-01-28 11:58:24.9449;438;137bed7c100cf6330f1767ed0104d47f;anonymous;0.2610;ReceivingData
Sample;2021-01-28 11:58:25.0372;445;137bed7c100cf6330f1767ed0104d47f;anonymous;0.2747;ReceivingData
Sample;2021-01-28 11:58:25.0442;446;137bed7c100cf6330f1767ed0104d47f;anonymous;0.2983;ReceivingData
Sample;2021-01-28 11:58:25.1629;454;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3239;ReceivingData
Sample;2021-01-28 11:58:25.1748;455;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3236;ReceivingData
Sample;2021-01-28 11:58:25.2736;463;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3473;ReceivingData
Sample;2021-01-28 11:58:25.2786;464;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3593;ReceivingData
Sample;2021-01-28 11:58:25.3982;471;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3201;ReceivingData
Sample;2021-01-28 11:58:25.4082;472;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3197;ReceivingData
Sample;2021-01-28 11:58:25.5289;481;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3806;ReceivingData
Sample;2021-01-28 11:58:25.5359;482;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4228;ReceivingData
Sample;2021-01-28 11:58:25.5409;483;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4644;ReceivingData
Sample;2021-01-28 11:58:25.6526;492;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5284;ReceivingData
Sample;2021-01-28 11:58:25.6725;493;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5599;ReceivingData
Sample;2021-01-28 11:58:25.7992;502;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5807;ReceivingData
Sample;2021-01-28 11:58:25.8091;503;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5953;ReceivingData
Sample;2021-01-28 11:58:25.9169;512;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5892;ReceivingData
Sample;2021-01-28 11:58:25.9398;513;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5775;ReceivingData
Sample;2021-01-28 11:58:26.0555;522;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5225;ReceivingData
Sample;2021-01-28 11:58:26.0725;523;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5007;ReceivingData
Sample;2021-01-28 11:58:26.2071;533;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4756;ReceivingData
Sample;2021-01-28 11:58:26.2191;534;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4533;ReceivingData
Sample;2021-01-28 11:58:26.2759;539;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4385;ReceivingData
Sample;2021-01-28 11:58:26.2859;540;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4373;ReceivingData
Sample;2021-01-28 11:58:26.4109;550;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5078;ReceivingData
Sample;2021-01-28 11:58:26.4288;551;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5173;ReceivingData
Sample;2021-01-28 11:58:26.4408;552;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5189;ReceivingData
Sample;2021-01-28 11:58:26.5695;562;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5236;ReceivingData
Sample;2021-01-28 11:58:26.5764;563;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5010;ReceivingData
Sample;2021-01-28 11:58:26.7321;574;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4882;ReceivingData
Sample;2021-01-28 11:58:26.7380;575;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4787;ReceivingData
Sample;2021-01-28 11:58:26.8058;581;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4480;ReceivingData
Sample;2021-01-28 11:58:26.8128;582;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3962;ReceivingData
Sample;2021-01-28 11:58:26.9674;593;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3681;ReceivingData
Sample;2021-01-28 11:58:26.9704;594;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3850;ReceivingData
Sample;2021-01-28 11:58:27.0611;601;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4277;ReceivingData
Sample;2021-01-28 11:58:27.0671;602;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4567;ReceivingData
Sample;2021-01-28 11:58:27.2397;614;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4904;ReceivingData
Sample;2021-01-28 11:58:27.2447;615;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4805;ReceivingData
Sample;2021-01-28 11:58:27.3463;622;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4762;ReceivingData
Sample;2021-01-28 11:58:27.3722;623;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4281;ReceivingData
Sample;2021-01-28 11:58:27.4450;629;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4367;ReceivingData
Sample;2021-01-28 11:58:27.4629;630;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4207;ReceivingData
Sample;2021-01-28 11:58:27.4749;631;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4161;ReceivingData
Sample;2021-01-28 11:58:27.6076;641;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3910;ReceivingData
Sample;2021-01-28 11:58:27.6116;642;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3741;ReceivingData
Sample;2021-01-28 11:58:27.7342;651;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3598;ReceivingData
Sample;2021-01-28 11:58:27.7392;652;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3274;ReceivingData
Sample;2021-01-28 11:58:27.8105;659;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3434;ReceivingData
Sample;2021-01-28 11:58:27.8294;660;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3848;ReceivingData
Sample;2021-01-28 11:58:28.0065;675;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3927;ReceivingData
Sample;2021-01-28 11:58:28.0105;676;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3823;ReceivingData
Sample;2021-01-28 11:58:28.0973;682;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3798;ReceivingData
Sample;2021-01-28 11:58:28.1082;683;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3745;ReceivingData
Sample;2021-01-28 11:58:28.2329;691;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3687;ReceivingData
Sample;2021-01-28 11:58:28.2429;692;137bed7c100cf6330f1767ed0104d47f;anonymous;0.3689;ReceivingData
Sample;2021-01-28 11:58:28.3705;701;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4180;ReceivingData
Sample;2021-01-28 11:58:28.3815;702;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4394;ReceivingData
Sample;2021-01-28 11:58:28.3994;703;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4478;ReceivingData
Sample;2021-01-28 11:58:28.5022;711;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4621;ReceivingData
Sample;2021-01-28 11:58:28.5111;712;137bed7c100cf6330f1767ed0104d47f;anonymous;0.4953;ReceivingData
Sample;2021-01-28 11:58:28.5750;717;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5227;ReceivingData
Sample;2021-01-28 11:58:28.5780;718;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5511;ReceivingData
Sample;2021-01-28 11:58:28.7336;728;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5769;ReceivingData
Sample;2021-01-28 11:58:28.7435;729;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6390;ReceivingData
Sample;2021-01-28 11:58:28.8398;737;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6633;ReceivingData
Sample;2021-01-28 11:58:28.8604;738;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6763;ReceivingData
Sample;2021-01-28 11:58:28.9760;748;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6671;ReceivingData
Sample;2021-01-28 11:58:28.9999;749;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6828;ReceivingData
Sample;2021-01-28 11:58:29.1106;758;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6734;ReceivingData
Sample;2021-01-28 11:58:29.1306;759;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6851;ReceivingData
Sample;2021-01-28 11:58:29.2383;766;137bed7c100cf6330f1767ed0104d47f;anonymous;0.7110;ReceivingData
Sample;2021-01-28 11:58:29.2622;767;137bed7c100cf6330f1767ed0104d47f;anonymous;0.7141;ReceivingData
Sample;2021-01-28 11:58:29.4055;779;137bed7c100cf6330f1767ed0104d47f;anonymous;0.7073;ReceivingData
Sample;2021-01-28 11:58:29.4214;780;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6927;ReceivingData
Sample;2021-01-28 11:58:29.4393;781;137bed7c100cf6330f1767ed0104d47f;anonymous;0.7137;ReceivingData
Sample;2021-01-28 11:58:29.4768;784;137bed7c100cf6330f1767ed0104d47f;anonymous;0.7039;ReceivingData
Sample;2021-01-28 11:58:29.4997;785;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6891;ReceivingData
Sample;2021-01-28 11:58:29.6114;794;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6871;ReceivingData
Sample;2021-01-28 11:58:29.6373;795;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6805;ReceivingData
Sample;2021-01-28 11:58:29.7550;803;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6596;ReceivingData
Sample;2021-01-28 11:58:29.7660;804;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6638;ReceivingData
Sample;2021-01-28 11:58:29.8737;813;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6769;ReceivingData
Sample;2021-01-28 11:58:29.8787;814;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6815;ReceivingData
Sample;2021-01-28 11:58:30.0283;826;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6816;ReceivingData
Sample;2021-01-28 11:58:30.0383;827;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6862;ReceivingData
Sample;2021-01-28 11:58:30.1230;833;137bed7c100cf6330f1767ed0104d47f;anonymous;0.7233;ReceivingData
Sample;2021-01-28 11:58:30.1390;834;137bed7c100cf6330f1767ed0104d47f;anonymous;0.7212;ReceivingData
Sample;2021-01-28 11:58:30.3075;845;137bed7c100cf6330f1767ed0104d47f;anonymous;0.7206;ReceivingData
Sample;2021-01-28 11:58:30.3115;846;137bed7c100cf6330f1767ed0104d47f;anonymous;0.7230;ReceivingData
Sample;2021-01-28 11:58:30.3315;847;137bed7c100cf6330f1767ed0104d47f;anonymous;0.7321;ReceivingData
Sample;2021-01-28 11:58:30.4372;856;137bed7c100cf6330f1767ed0104d47f;anonymous;0.7359;ReceivingData
Sample;2021-01-28 11:58:30.4462;857;137bed7c100cf6330f1767ed0104d47f;anonymous;0.7157;ReceivingData
Sample;2021-01-28 11:58:30.5379;864;137bed7c100cf6330f1767ed0104d47f;anonymous;0.7083;ReceivingData
Sample;2021-01-28 11:58:30.5419;865;137bed7c100cf6330f1767ed0104d47f;anonymous;0.7066;ReceivingData
Sample;2021-01-28 11:58:30.6376;871;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6996;ReceivingData
Sample;2021-01-28 11:58:30.6386;872;137bed7c100cf6330f1767ed0104d47f;anonymous;0.7056;ReceivingData
Sample;2021-01-28 11:58:30.7733;882;137bed7c100cf6330f1767ed0104d47f;anonymous;0.7106;ReceivingData
Sample;2021-01-28 11:58:30.7972;883;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6893;ReceivingData
Sample;2021-01-28 11:58:30.8955;890;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6806;ReceivingData
Sample;2021-01-28 11:58:30.9085;891;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6691;ReceivingData
Sample;2021-01-28 11:58:31.0106;899;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6062;ReceivingData
Sample;2021-01-28 11:58:31.0365;900;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5297;ReceivingData
Sample;2021-01-28 11:58:31.1448;909;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5365;ReceivingData
Sample;2021-01-28 11:58:31.1608;910;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5187;ReceivingData
Sample;2021-01-28 11:58:31.2944;919;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5270;ReceivingData
Sample;2021-01-28 11:58:31.3064;920;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5321;ReceivingData
Sample;2021-01-28 11:58:31.3124;921;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5117;ReceivingData
Sample;2021-01-28 11:58:31.4590;931;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5134;ReceivingData
Sample;2021-01-28 11:58:31.4750;932;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5215;ReceivingData
Sample;2021-01-28 11:58:31.5817;939;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5336;ReceivingData
Sample;2021-01-28 11:58:31.6056;940;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5337;ReceivingData
Sample;2021-01-28 11:58:31.6934;946;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5343;ReceivingData
Sample;2021-01-28 11:58:31.7023;947;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5413;ReceivingData
Sample;2021-01-28 11:58:31.8430;957;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5486;ReceivingData
Sample;2021-01-28 11:58:31.8629;958;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5623;ReceivingData
Sample;2021-01-28 11:58:31.9397;962;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5542;ReceivingData
Sample;2021-01-28 11:58:31.9507;963;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5578;ReceivingData
Sample;2021-01-28 11:58:32.0759;970;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5946;ReceivingData
Sample;2021-01-28 11:58:32.0949;971;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6546;ReceivingData
Sample;2021-01-28 11:58:32.2072;978;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6644;ReceivingData
Sample;2021-01-28 11:58:32.2322;979;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6723;ReceivingData
Sample;2021-01-28 11:58:32.2391;980;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6394;ReceivingData
Sample;2021-01-28 11:58:32.3299;985;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6444;ReceivingData
Sample;2021-01-28 11:58:32.3409;986;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6326;ReceivingData
Sample;2021-01-28 11:58:32.4416;992;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6384;ReceivingData
Sample;2021-01-28 11:58:32.4586;993;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6269;ReceivingData
Sample;2021-01-28 11:58:32.6067;1004;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6229;ReceivingData
Sample;2021-01-28 11:58:32.6147;1005;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6337;ReceivingData
Sample;2021-01-28 11:58:32.7389;1013;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6099;ReceivingData
Sample;2021-01-28 11:58:32.7519;1014;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6029;ReceivingData
Sample;2021-01-28 11:58:32.8249;1019;137bed7c100cf6330f1767ed0104d47f;anonymous;0.6083;ReceivingData
Sample;2021-01-28 11:58:32.8398;1020;137bed7c100cf6330f1767ed0104d47f;anonymous;0.5828;ReceivingData
