Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 14:45:10.8954;212;00bc3ba682855077382025497dee7ddb;anonymous;0.0962;ReceivingData
Sample;2021-01-29 14:45:10.9891;217;00bc3ba682855077382025497dee7ddb;anonymous;0.1132;ReceivingData
Sample;2021-01-29 14:45:11.0051;218;00bc3ba682855077382025497dee7ddb;anonymous;0.0973;ReceivingData
Sample;2021-01-29 14:45:11.1361;225;00bc3ba682855077382025497dee7ddb;anonymous;0.0890;ReceivingData
Sample;2021-01-29 14:45:11.1530;226;00bc3ba682855077382025497dee7ddb;anonymous;0.0874;ReceivingData
Sample;2021-01-29 14:45:11.3226;233;00bc3ba682855077382025497dee7ddb;anonymous;0.0905;ReceivingData
Sample;2021-01-29 14:45:11.3416;234;00bc3ba682855077382025497dee7ddb;anonymous;0.0856;ReceivingData
Sample;2021-01-29 14:45:11.4224;238;00bc3ba682855077382025497dee7ddb;anonymous;0.0901;ReceivingData
Sample;2021-01-29 14:45:11.4393;239;00bc3ba682855077382025497dee7ddb;anonymous;0.1051;ReceivingData
Sample;2021-01-29 14:45:11.5273;243;00bc3ba682855077382025497dee7ddb;anonymous;0.1355;ReceivingData
Sample;2021-01-29 14:45:11.5413;244;00bc3ba682855077382025497dee7ddb;anonymous;0.2386;ReceivingData
Sample;2021-01-29 14:45:11.5642;245;00bc3ba682855077382025497dee7ddb;anonymous;0.2371;ReceivingData
Sample;2021-01-29 14:45:11.6571;250;00bc3ba682855077382025497dee7ddb;anonymous;0.1815;ReceivingData
Sample;2021-01-29 14:45:11.6752;251;00bc3ba682855077382025497dee7ddb;anonymous;0.1649;ReceivingData
Sample;2021-01-29 14:45:11.7924;256;00bc3ba682855077382025497dee7ddb;anonymous;0.1699;ReceivingData
Sample;2021-01-29 14:45:11.8095;257;00bc3ba682855077382025497dee7ddb;anonymous;0.1672;ReceivingData
Sample;2021-01-29 14:45:11.9035;261;00bc3ba682855077382025497dee7ddb;anonymous;0.1666;ReceivingData
Sample;2021-01-29 14:45:11.9214;262;00bc3ba682855077382025497dee7ddb;anonymous;0.1704;ReceivingData
Sample;2021-01-29 14:45:12.1044;264;00bc3ba682855077382025497dee7ddb;anonymous;0.1474;ReceivingData
Sample;2021-01-29 14:45:12.1254;265;00bc3ba682855077382025497dee7ddb;anonymous;0.1533;ReceivingData
Sample;2021-01-29 14:45:12.1812;267;00bc3ba682855077382025497dee7ddb;anonymous;0.1618;ReceivingData
Sample;2021-01-29 14:45:12.1952;268;00bc3ba682855077382025497dee7ddb;anonymous;0.1510;ReceivingData
Sample;2021-01-29 14:45:12.3094;274;00bc3ba682855077382025497dee7ddb;anonymous;0.1547;ReceivingData
Sample;2021-01-29 14:45:12.3274;275;00bc3ba682855077382025497dee7ddb;anonymous;0.1668;ReceivingData
Sample;2021-01-29 14:45:12.4131;279;00bc3ba682855077382025497dee7ddb;anonymous;0.1664;ReceivingData
Sample;2021-01-29 14:45:12.4320;280;00bc3ba682855077382025497dee7ddb;anonymous;0.1631;ReceivingData
Sample;2021-01-29 14:45:12.4583;281;00bc3ba682855077382025497dee7ddb;anonymous;0.1658;ReceivingData
Sample;2021-01-29 14:45:12.6186;287;00bc3ba682855077382025497dee7ddb;anonymous;0.1824;ReceivingData
Sample;2021-01-29 14:45:12.6345;288;00bc3ba682855077382025497dee7ddb;anonymous;0.1787;ReceivingData
Sample;2021-01-29 14:45:12.7707;294;00bc3ba682855077382025497dee7ddb;anonymous;0.2242;ReceivingData
Sample;2021-01-29 14:45:12.7916;295;00bc3ba682855077382025497dee7ddb;anonymous;0.2451;ReceivingData
Sample;2021-01-29 14:45:12.8066;296;00bc3ba682855077382025497dee7ddb;anonymous;0.2535;ReceivingData
Sample;2021-01-29 14:45:12.8245;297;00bc3ba682855077382025497dee7ddb;anonymous;0.2685;ReceivingData
Sample;2021-01-29 14:45:12.9161;302;00bc3ba682855077382025497dee7ddb;anonymous;0.3012;ReceivingData
Sample;2021-01-29 14:45:12.9301;303;00bc3ba682855077382025497dee7ddb;anonymous;0.3249;ReceivingData
Sample;2021-01-29 14:45:13.0689;311;00bc3ba682855077382025497dee7ddb;anonymous;0.3657;ReceivingData
Sample;2021-01-29 14:45:13.0859;312;00bc3ba682855077382025497dee7ddb;anonymous;0.3629;ReceivingData
Sample;2021-01-29 14:45:13.1796;317;00bc3ba682855077382025497dee7ddb;anonymous;0.3524;ReceivingData
Sample;2021-01-29 14:45:13.1936;318;00bc3ba682855077382025497dee7ddb;anonymous;0.3461;ReceivingData
Sample;2021-01-29 14:45:13.3113;324;00bc3ba682855077382025497dee7ddb;anonymous;0.3284;ReceivingData
Sample;2021-01-29 14:45:13.3262;325;00bc3ba682855077382025497dee7ddb;anonymous;0.3402;ReceivingData
Sample;2021-01-29 14:45:13.4260;330;00bc3ba682855077382025497dee7ddb;anonymous;0.3712;ReceivingData
Sample;2021-01-29 14:45:13.4430;331;00bc3ba682855077382025497dee7ddb;anonymous;0.3941;ReceivingData
Sample;2021-01-29 14:45:13.4609;332;00bc3ba682855077382025497dee7ddb;anonymous;0.4009;ReceivingData
Sample;2021-01-29 14:45:13.5626;337;00bc3ba682855077382025497dee7ddb;anonymous;0.4130;ReceivingData
Sample;2021-01-29 14:45:13.5816;338;00bc3ba682855077382025497dee7ddb;anonymous;0.3298;ReceivingData
Sample;2021-01-29 14:45:13.7126;345;00bc3ba682855077382025497dee7ddb;anonymous;0.3690;ReceivingData
Sample;2021-01-29 14:45:13.7275;346;00bc3ba682855077382025497dee7ddb;anonymous;0.2990;ReceivingData
Sample;2021-01-29 14:45:13.8048;350;00bc3ba682855077382025497dee7ddb;anonymous;0.2860;ReceivingData
Sample;2021-01-29 14:45:13.8238;351;00bc3ba682855077382025497dee7ddb;anonymous;0.2824;ReceivingData
Sample;2021-01-29 14:45:13.9495;358;00bc3ba682855077382025497dee7ddb;anonymous;0.2820;ReceivingData
Sample;2021-01-29 14:45:13.9635;359;00bc3ba682855077382025497dee7ddb;anonymous;0.2932;ReceivingData
Sample;2021-01-29 14:45:14.0542;364;00bc3ba682855077382025497dee7ddb;anonymous;0.3213;ReceivingData
Sample;2021-01-29 14:45:14.0722;365;00bc3ba682855077382025497dee7ddb;anonymous;0.4096;ReceivingData
Sample;2021-01-29 14:45:14.2038;372;00bc3ba682855077382025497dee7ddb;anonymous;0.4151;ReceivingData
Sample;2021-01-29 14:45:14.2258;373;00bc3ba682855077382025497dee7ddb;anonymous;0.4115;ReceivingData
Sample;2021-01-29 14:45:14.3538;380;00bc3ba682855077382025497dee7ddb;anonymous;0.4292;ReceivingData
Sample;2021-01-29 14:45:14.3717;381;00bc3ba682855077382025497dee7ddb;anonymous;0.4228;ReceivingData
Sample;2021-01-29 14:45:14.3922;382;00bc3ba682855077382025497dee7ddb;anonymous;0.3958;ReceivingData
Sample;2021-01-29 14:45:14.4501;385;00bc3ba682855077382025497dee7ddb;anonymous;0.3962;ReceivingData
Sample;2021-01-29 14:45:14.4710;386;00bc3ba682855077382025497dee7ddb;anonymous;0.3178;ReceivingData
Sample;2021-01-29 14:45:14.5633;391;00bc3ba682855077382025497dee7ddb;anonymous;0.3051;ReceivingData
Sample;2021-01-29 14:45:14.5843;392;00bc3ba682855077382025497dee7ddb;anonymous;0.3672;ReceivingData
Sample;2021-01-29 14:45:14.7089;399;00bc3ba682855077382025497dee7ddb;anonymous;0.3641;ReceivingData
Sample;2021-01-29 14:45:14.7249;400;00bc3ba682855077382025497dee7ddb;anonymous;0.3777;ReceivingData
Sample;2021-01-29 14:45:14.8266;406;00bc3ba682855077382025497dee7ddb;anonymous;0.3921;ReceivingData
Sample;2021-01-29 14:45:14.8456;407;00bc3ba682855077382025497dee7ddb;anonymous;0.3973;ReceivingData
Sample;2021-01-29 14:45:14.9802;415;00bc3ba682855077382025497dee7ddb;anonymous;0.3783;ReceivingData
Sample;2021-01-29 14:45:14.9972;416;00bc3ba682855077382025497dee7ddb;anonymous;0.3529;ReceivingData
Sample;2021-01-29 14:45:15.1089;422;00bc3ba682855077382025497dee7ddb;anonymous;0.3033;ReceivingData
Sample;2021-01-29 14:45:15.1258;423;00bc3ba682855077382025497dee7ddb;anonymous;0.2522;ReceivingData
Sample;2021-01-29 14:45:15.2126;428;00bc3ba682855077382025497dee7ddb;anonymous;0.2329;ReceivingData
Sample;2021-01-29 14:45:15.2286;429;00bc3ba682855077382025497dee7ddb;anonymous;0.1963;ReceivingData
Sample;2021-01-29 14:45:15.3791;437;00bc3ba682855077382025497dee7ddb;anonymous;0.2072;ReceivingData
Sample;2021-01-29 14:45:15.3957;438;00bc3ba682855077382025497dee7ddb;anonymous;0.2116;ReceivingData
Sample;2021-01-29 14:45:15.4156;439;00bc3ba682855077382025497dee7ddb;anonymous;0.2094;ReceivingData
Sample;2021-01-29 14:45:15.5014;443;00bc3ba682855077382025497dee7ddb;anonymous;0.2132;ReceivingData
Sample;2021-01-29 14:45:15.5174;444;00bc3ba682855077382025497dee7ddb;anonymous;0.2550;ReceivingData
Sample;2021-01-29 14:45:15.6201;448;00bc3ba682855077382025497dee7ddb;anonymous;0.2969;ReceivingData
Sample;2021-01-29 14:45:15.6271;449;00bc3ba682855077382025497dee7ddb;anonymous;0.3416;ReceivingData
Sample;2021-01-29 14:45:15.7278;454;00bc3ba682855077382025497dee7ddb;anonymous;0.3623;ReceivingData
Sample;2021-01-29 14:45:15.7448;455;00bc3ba682855077382025497dee7ddb;anonymous;0.4094;ReceivingData
Sample;2021-01-29 14:45:15.8624;461;00bc3ba682855077382025497dee7ddb;anonymous;0.4124;ReceivingData
Sample;2021-01-29 14:45:15.8804;462;00bc3ba682855077382025497dee7ddb;anonymous;0.4101;ReceivingData
Sample;2021-01-29 14:45:16.0042;468;00bc3ba682855077382025497dee7ddb;anonymous;0.4084;ReceivingData
Sample;2021-01-29 14:45:16.0201;469;00bc3ba682855077382025497dee7ddb;anonymous;0.4089;ReceivingData
Sample;2021-01-29 14:45:16.0999;473;00bc3ba682855077382025497dee7ddb;anonymous;0.4250;ReceivingData
Sample;2021-01-29 14:45:16.1169;474;00bc3ba682855077382025497dee7ddb;anonymous;0.4743;ReceivingData
Sample;2021-01-29 14:45:16.2954;483;00bc3ba682855077382025497dee7ddb;anonymous;0.5443;ReceivingData
Sample;2021-01-29 14:45:16.3153;484;00bc3ba682855077382025497dee7ddb;anonymous;0.5461;ReceivingData
Sample;2021-01-29 14:45:16.3313;485;00bc3ba682855077382025497dee7ddb;anonymous;0.5612;ReceivingData
Sample;2021-01-29 14:45:16.3891;488;00bc3ba682855077382025497dee7ddb;anonymous;0.5624;ReceivingData
Sample;2021-01-29 14:45:16.4051;489;00bc3ba682855077382025497dee7ddb;anonymous;0.5724;ReceivingData
Sample;2021-01-29 14:45:16.5138;495;00bc3ba682855077382025497dee7ddb;anonymous;0.5671;ReceivingData
Sample;2021-01-29 14:45:16.5288;496;00bc3ba682855077382025497dee7ddb;anonymous;0.5615;ReceivingData
Sample;2021-01-29 14:45:16.6185;501;00bc3ba682855077382025497dee7ddb;anonymous;0.5287;ReceivingData
Sample;2021-01-29 14:45:16.6365;502;00bc3ba682855077382025497dee7ddb;anonymous;0.4660;ReceivingData
Sample;2021-01-29 14:45:16.7701;510;00bc3ba682855077382025497dee7ddb;anonymous;0.4056;ReceivingData
Sample;2021-01-29 14:45:16.7891;511;00bc3ba682855077382025497dee7ddb;anonymous;0.3447;ReceivingData
Sample;2021-01-29 14:45:16.8734;516;00bc3ba682855077382025497dee7ddb;anonymous;0.3110;ReceivingData
Sample;2021-01-29 14:45:16.8903;517;00bc3ba682855077382025497dee7ddb;anonymous;0.3136;ReceivingData
Sample;2021-01-29 14:45:17.0110;524;00bc3ba682855077382025497dee7ddb;anonymous;0.3177;ReceivingData
Sample;2021-01-29 14:45:17.0260;525;00bc3ba682855077382025497dee7ddb;anonymous;0.3200;ReceivingData
Sample;2021-01-29 14:45:17.1273;531;00bc3ba682855077382025497dee7ddb;anonymous;0.2973;ReceivingData
Sample;2021-01-29 14:45:17.1453;532;00bc3ba682855077382025497dee7ddb;anonymous;0.2546;ReceivingData
Sample;2021-01-29 14:45:17.2629;539;00bc3ba682855077382025497dee7ddb;anonymous;0.2358;ReceivingData
Sample;2021-01-29 14:45:17.2799;540;00bc3ba682855077382025497dee7ddb;anonymous;0.2438;ReceivingData
Sample;2021-01-29 14:45:17.2958;541;00bc3ba682855077382025497dee7ddb;anonymous;0.2222;ReceivingData
Sample;2021-01-29 14:45:17.4151;548;00bc3ba682855077382025497dee7ddb;anonymous;0.2148;ReceivingData
Sample;2021-01-29 14:45:17.4341;549;00bc3ba682855077382025497dee7ddb;anonymous;0.2151;ReceivingData
Sample;2021-01-29 14:45:17.5025;553;00bc3ba682855077382025497dee7ddb;anonymous;0.2284;ReceivingData
Sample;2021-01-29 14:45:17.5205;554;00bc3ba682855077382025497dee7ddb;anonymous;0.2109;ReceivingData
Sample;2021-01-29 14:45:17.6454;561;00bc3ba682855077382025497dee7ddb;anonymous;0.2156;ReceivingData
Sample;2021-01-29 14:45:17.6593;562;00bc3ba682855077382025497dee7ddb;anonymous;0.2343;ReceivingData
Sample;2021-01-29 14:45:17.8146;571;00bc3ba682855077382025497dee7ddb;anonymous;0.3192;ReceivingData
Sample;2021-01-29 14:45:17.8276;572;00bc3ba682855077382025497dee7ddb;anonymous;0.3368;ReceivingData
Sample;2021-01-29 14:45:17.8954;576;00bc3ba682855077382025497dee7ddb;anonymous;0.3135;ReceivingData
Sample;2021-01-29 14:45:17.9144;577;00bc3ba682855077382025497dee7ddb;anonymous;0.3331;ReceivingData
Sample;2021-01-29 14:45:18.0151;583;00bc3ba682855077382025497dee7ddb;anonymous;0.3201;ReceivingData
Sample;2021-01-29 14:45:18.0300;584;00bc3ba682855077382025497dee7ddb;anonymous;0.3191;ReceivingData
Sample;2021-01-29 14:45:18.1677;592;00bc3ba682855077382025497dee7ddb;anonymous;0.3247;ReceivingData
Sample;2021-01-29 14:45:18.1826;593;00bc3ba682855077382025497dee7ddb;anonymous;0.3735;ReceivingData
Sample;2021-01-29 14:45:18.2016;594;00bc3ba682855077382025497dee7ddb;anonymous;0.3784;ReceivingData
Sample;2021-01-29 14:45:18.2694;598;00bc3ba682855077382025497dee7ddb;anonymous;0.4065;ReceivingData
Sample;2021-01-29 14:45:18.2844;599;00bc3ba682855077382025497dee7ddb;anonymous;0.4181;ReceivingData
Sample;2021-01-29 14:45:18.4220;607;00bc3ba682855077382025497dee7ddb;anonymous;0.4142;ReceivingData
Sample;2021-01-29 14:45:18.4370;608;00bc3ba682855077382025497dee7ddb;anonymous;0.4107;ReceivingData
Sample;2021-01-29 14:45:18.5437;614;00bc3ba682855077382025497dee7ddb;anonymous;0.3969;ReceivingData
Sample;2021-01-29 14:45:18.5576;615;00bc3ba682855077382025497dee7ddb;anonymous;0.4036;ReceivingData
Sample;2021-01-29 14:45:18.6594;621;00bc3ba682855077382025497dee7ddb;anonymous;0.4027;ReceivingData
Sample;2021-01-29 14:45:18.6793;622;00bc3ba682855077382025497dee7ddb;anonymous;0.4126;ReceivingData
Sample;2021-01-29 14:45:18.8120;630;00bc3ba682855077382025497dee7ddb;anonymous;0.3661;ReceivingData
Sample;2021-01-29 14:45:18.8279;631;00bc3ba682855077382025497dee7ddb;anonymous;0.3768;ReceivingData
Sample;2021-01-29 14:45:18.9286;637;00bc3ba682855077382025497dee7ddb;anonymous;0.3906;ReceivingData
Sample;2021-01-29 14:45:18.9476;638;00bc3ba682855077382025497dee7ddb;anonymous;0.3889;ReceivingData
Sample;2021-01-29 14:45:19.0304;643;00bc3ba682855077382025497dee7ddb;anonymous;0.3893;ReceivingData
Sample;2021-01-29 14:45:19.0473;644;00bc3ba682855077382025497dee7ddb;anonymous;0.3644;ReceivingData
Sample;2021-01-29 14:45:19.2010;653;00bc3ba682855077382025497dee7ddb;anonymous;0.3687;ReceivingData
Sample;2021-01-29 14:45:19.2179;654;00bc3ba682855077382025497dee7ddb;anonymous;0.3831;ReceivingData
Sample;2021-01-29 14:45:19.2359;655;00bc3ba682855077382025497dee7ddb;anonymous;0.3890;ReceivingData
Sample;2021-01-29 14:45:19.3207;660;00bc3ba682855077382025497dee7ddb;anonymous;0.3816;ReceivingData
Sample;2021-01-29 14:45:19.3366;661;00bc3ba682855077382025497dee7ddb;anonymous;0.4128;ReceivingData
Sample;2021-01-29 14:45:19.4220;666;00bc3ba682855077382025497dee7ddb;anonymous;0.4118;ReceivingData
Sample;2021-01-29 14:45:19.4369;667;00bc3ba682855077382025497dee7ddb;anonymous;0.3948;ReceivingData
Sample;2021-01-29 14:45:19.5546;674;00bc3ba682855077382025497dee7ddb;anonymous;0.4133;ReceivingData
Sample;2021-01-29 14:45:19.5706;675;00bc3ba682855077382025497dee7ddb;anonymous;0.4366;ReceivingData
Sample;2021-01-29 14:45:19.6723;681;00bc3ba682855077382025497dee7ddb;anonymous;0.3997;ReceivingData
Sample;2021-01-29 14:45:19.6912;682;00bc3ba682855077382025497dee7ddb;anonymous;0.3844;ReceivingData
Sample;2021-01-29 14:45:19.8109;689;00bc3ba682855077382025497dee7ddb;anonymous;0.3542;ReceivingData
Sample;2021-01-29 14:45:19.8259;690;00bc3ba682855077382025497dee7ddb;anonymous;0.3407;ReceivingData
Sample;2021-01-29 14:45:19.9595;698;00bc3ba682855077382025497dee7ddb;anonymous;0.3556;ReceivingData
Sample;2021-01-29 14:45:19.9795;699;00bc3ba682855077382025497dee7ddb;anonymous;0.3635;ReceivingData
Sample;2021-01-29 14:45:20.0802;705;00bc3ba682855077382025497dee7ddb;anonymous;0.3990;ReceivingData
Sample;2021-01-29 14:45:20.0961;706;00bc3ba682855077382025497dee7ddb;anonymous;0.4294;ReceivingData
Sample;2021-01-29 14:45:20.1151;707;00bc3ba682855077382025497dee7ddb;anonymous;0.4505;ReceivingData
Sample;2021-01-29 14:45:20.1969;712;00bc3ba682855077382025497dee7ddb;anonymous;0.4643;ReceivingData
Sample;2021-01-29 14:45:20.2148;713;00bc3ba682855077382025497dee7ddb;anonymous;0.4741;ReceivingData
Sample;2021-01-29 14:45:20.3196;719;00bc3ba682855077382025497dee7ddb;anonymous;0.4314;ReceivingData
Sample;2021-01-29 14:45:20.3365;720;00bc3ba682855077382025497dee7ddb;anonymous;0.3639;ReceivingData
Sample;2021-01-29 14:45:20.4552;727;00bc3ba682855077382025497dee7ddb;anonymous;0.3770;ReceivingData
Sample;2021-01-29 14:45:20.4701;728;00bc3ba682855077382025497dee7ddb;anonymous;0.3688;ReceivingData
Sample;2021-01-29 14:45:20.5766;734;00bc3ba682855077382025497dee7ddb;anonymous;0.3711;ReceivingData
Sample;2021-01-29 14:45:20.5915;735;00bc3ba682855077382025497dee7ddb;anonymous;0.3907;ReceivingData
Sample;2021-01-29 14:45:20.7092;742;00bc3ba682855077382025497dee7ddb;anonymous;0.4289;ReceivingData
Sample;2021-01-29 14:45:20.7252;743;00bc3ba682855077382025497dee7ddb;anonymous;0.4773;ReceivingData
Sample;2021-01-29 14:45:20.8249;749;00bc3ba682855077382025497dee7ddb;anonymous;0.4984;ReceivingData
Sample;2021-01-29 14:45:20.8429;750;00bc3ba682855077382025497dee7ddb;anonymous;0.5307;ReceivingData
Sample;2021-01-29 14:45:20.9800;758;00bc3ba682855077382025497dee7ddb;anonymous;0.5235;ReceivingData
Sample;2021-01-29 14:45:20.9936;759;00bc3ba682855077382025497dee7ddb;anonymous;0.5157;ReceivingData
Sample;2021-01-29 14:45:21.0793;764;00bc3ba682855077382025497dee7ddb;anonymous;0.5132;ReceivingData
Sample;2021-01-29 14:45:21.0943;765;00bc3ba682855077382025497dee7ddb;anonymous;0.5106;ReceivingData
