Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 14:35:10.6228;76;2e89671b298755e490023e5b585332c0;anonymous;0.2894;ReceivingData
Sample;2021-01-29 14:35:10.7235;82;2e89671b298755e490023e5b585332c0;anonymous;0.3607;ReceivingData
Sample;2021-01-29 14:35:10.7415;83;2e89671b298755e490023e5b585332c0;anonymous;0.3677;ReceivingData
Sample;2021-01-29 14:35:10.8512;89;2e89671b298755e490023e5b585332c0;anonymous;0.3778;ReceivingData
Sample;2021-01-29 14:35:10.8671;90;2e89671b298755e490023e5b585332c0;anonymous;0.4015;ReceivingData
Sample;2021-01-29 14:35:11.0616;98;2e89671b298755e490023e5b585332c0;anonymous;0.4295;ReceivingData
Sample;2021-01-29 14:35:11.0833;99;2e89671b298755e490023e5b585332c0;anonymous;0.4720;ReceivingData
Sample;2021-01-29 14:35:11.1300;102;2e89671b298755e490023e5b585332c0;anonymous;0.4833;ReceivingData
Sample;2021-01-29 14:35:11.1490;103;2e89671b298755e490023e5b585332c0;anonymous;0.4869;ReceivingData
Sample;2021-01-29 14:35:11.2522;109;2e89671b298755e490023e5b585332c0;anonymous;0.5047;ReceivingData
Sample;2021-01-29 14:35:11.2692;110;2e89671b298755e490023e5b585332c0;anonymous;0.5015;ReceivingData
Sample;2021-01-29 14:35:11.3635;115;2e89671b298755e490023e5b585332c0;anonymous;0.5028;ReceivingData
Sample;2021-01-29 14:35:11.3840;116;2e89671b298755e490023e5b585332c0;anonymous;0.5749;ReceivingData
Sample;2021-01-29 14:35:11.5136;123;2e89671b298755e490023e5b585332c0;anonymous;0.6442;ReceivingData
Sample;2021-01-29 14:35:11.5286;124;2e89671b298755e490023e5b585332c0;anonymous;0.6921;ReceivingData
Sample;2021-01-29 14:35:11.6024;128;2e89671b298755e490023e5b585332c0;anonymous;0.6989;ReceivingData
Sample;2021-01-29 14:35:11.6194;129;2e89671b298755e490023e5b585332c0;anonymous;0.6800;ReceivingData
Sample;2021-01-29 14:35:11.6353;130;2e89671b298755e490023e5b585332c0;anonymous;0.6538;ReceivingData
Sample;2021-01-29 14:35:11.7625;137;2e89671b298755e490023e5b585332c0;anonymous;0.5910;ReceivingData
Sample;2021-01-29 14:35:11.7810;138;2e89671b298755e490023e5b585332c0;anonymous;0.5627;ReceivingData
Sample;2021-01-29 14:35:11.8668;143;2e89671b298755e490023e5b585332c0;anonymous;0.5443;ReceivingData
Sample;2021-01-29 14:35:11.8877;144;2e89671b298755e490023e5b585332c0;anonymous;0.5195;ReceivingData
Sample;2021-01-29 14:35:12.0164;151;2e89671b298755e490023e5b585332c0;anonymous;0.5031;ReceivingData
Sample;2021-01-29 14:35:12.0313;152;2e89671b298755e490023e5b585332c0;anonymous;0.5253;ReceivingData
Sample;2021-01-29 14:35:12.1291;157;2e89671b298755e490023e5b585332c0;anonymous;0.5375;ReceivingData
Sample;2021-01-29 14:35:12.1490;158;2e89671b298755e490023e5b585332c0;anonymous;0.5520;ReceivingData
Sample;2021-01-29 14:35:12.2977;166;2e89671b298755e490023e5b585332c0;anonymous;0.5520;ReceivingData
Sample;2021-01-29 14:35:12.3177;167;2e89671b298755e490023e5b585332c0;anonymous;0.5574;ReceivingData
Sample;2021-01-29 14:35:12.3960;171;2e89671b298755e490023e5b585332c0;anonymous;0.5724;ReceivingData
Sample;2021-01-29 14:35:12.4149;172;2e89671b298755e490023e5b585332c0;anonymous;0.5736;ReceivingData
Sample;2021-01-29 14:35:12.5166;178;2e89671b298755e490023e5b585332c0;anonymous;0.5339;ReceivingData
Sample;2021-01-29 14:35:12.5316;179;2e89671b298755e490023e5b585332c0;anonymous;0.5170;ReceivingData
Sample;2021-01-29 14:35:12.5526;180;2e89671b298755e490023e5b585332c0;anonymous;0.5046;ReceivingData
Sample;2021-01-29 14:35:12.6413;185;2e89671b298755e490023e5b585332c0;anonymous;0.5015;ReceivingData
Sample;2021-01-29 14:35:12.6603;186;2e89671b298755e490023e5b585332c0;anonymous;0.5746;ReceivingData
Sample;2021-01-29 14:35:12.7660;192;2e89671b298755e490023e5b585332c0;anonymous;0.6240;ReceivingData
Sample;2021-01-29 14:35:12.7859;193;2e89671b298755e490023e5b585332c0;anonymous;0.6528;ReceivingData
Sample;2021-01-29 14:35:12.9016;198;2e89671b298755e490023e5b585332c0;anonymous;0.6628;ReceivingData
Sample;2021-01-29 14:35:12.9196;199;2e89671b298755e490023e5b585332c0;anonymous;0.6832;ReceivingData
Sample;2021-01-29 14:35:13.0123;204;2e89671b298755e490023e5b585332c0;anonymous;0.6879;ReceivingData
Sample;2021-01-29 14:35:13.0283;205;2e89671b298755e490023e5b585332c0;anonymous;0.6928;ReceivingData
Sample;2021-01-29 14:35:13.1549;211;2e89671b298755e490023e5b585332c0;anonymous;0.7018;ReceivingData
Sample;2021-01-29 14:35:13.1739;212;2e89671b298755e490023e5b585332c0;anonymous;0.7209;ReceivingData
Sample;2021-01-29 14:35:13.3130;220;2e89671b298755e490023e5b585332c0;anonymous;0.7502;ReceivingData
Sample;2021-01-29 14:35:13.3290;221;2e89671b298755e490023e5b585332c0;anonymous;0.7704;ReceivingData
Sample;2021-01-29 14:35:13.4148;226;2e89671b298755e490023e5b585332c0;anonymous;0.7719;ReceivingData
Sample;2021-01-29 14:35:13.4308;227;2e89671b298755e490023e5b585332c0;anonymous;0.7477;ReceivingData
Sample;2021-01-29 14:35:13.5495;233;2e89671b298755e490023e5b585332c0;anonymous;0.7404;ReceivingData
Sample;2021-01-29 14:35:13.5644;234;2e89671b298755e490023e5b585332c0;anonymous;0.7410;ReceivingData
Sample;2021-01-29 14:35:13.5864;235;2e89671b298755e490023e5b585332c0;anonymous;0.7465;ReceivingData
Sample;2021-01-29 14:35:13.6432;238;2e89671b298755e490023e5b585332c0;anonymous;0.7495;ReceivingData
Sample;2021-01-29 14:35:13.6662;239;2e89671b298755e490023e5b585332c0;anonymous;0.7260;ReceivingData
Sample;2021-01-29 14:35:13.8093;246;2e89671b298755e490023e5b585332c0;anonymous;0.7309;ReceivingData
Sample;2021-01-29 14:35:13.8322;247;2e89671b298755e490023e5b585332c0;anonymous;0.7277;ReceivingData
Sample;2021-01-29 14:35:13.9155;251;2e89671b298755e490023e5b585332c0;anonymous;0.6892;ReceivingData
Sample;2021-01-29 14:35:13.9325;252;2e89671b298755e490023e5b585332c0;anonymous;0.6816;ReceivingData
Sample;2021-01-29 14:35:14.0956;260;2e89671b298755e490023e5b585332c0;anonymous;0.6625;ReceivingData
Sample;2021-01-29 14:35:14.1255;261;2e89671b298755e490023e5b585332c0;anonymous;0.6522;ReceivingData
Sample;2021-01-29 14:35:14.1993;265;2e89671b298755e490023e5b585332c0;anonymous;0.6343;ReceivingData
Sample;2021-01-29 14:35:14.2282;266;2e89671b298755e490023e5b585332c0;anonymous;0.5410;ReceivingData
Sample;2021-01-29 14:35:14.3130;270;2e89671b298755e490023e5b585332c0;anonymous;0.5167;ReceivingData
Sample;2021-01-29 14:35:14.3299;271;2e89671b298755e490023e5b585332c0;anonymous;0.4790;ReceivingData
Sample;2021-01-29 14:35:14.4526;277;2e89671b298755e490023e5b585332c0;anonymous;0.4836;ReceivingData
Sample;2021-01-29 14:35:14.4736;278;2e89671b298755e490023e5b585332c0;anonymous;0.4892;ReceivingData
Sample;2021-01-29 14:35:14.4925;279;2e89671b298755e490023e5b585332c0;anonymous;0.4853;ReceivingData
Sample;2021-01-29 14:35:14.5833;284;2e89671b298755e490023e5b585332c0;anonymous;0.4702;ReceivingData
Sample;2021-01-29 14:35:14.5992;285;2e89671b298755e490023e5b585332c0;anonymous;0.4840;ReceivingData
Sample;2021-01-29 14:35:14.7089;291;2e89671b298755e490023e5b585332c0;anonymous;0.4394;ReceivingData
Sample;2021-01-29 14:35:14.7259;292;2e89671b298755e490023e5b585332c0;anonymous;0.3952;ReceivingData
Sample;2021-01-29 14:35:14.8166;297;2e89671b298755e490023e5b585332c0;anonymous;0.3578;ReceivingData
Sample;2021-01-29 14:35:14.8286;298;2e89671b298755e490023e5b585332c0;anonymous;0.3859;ReceivingData
Sample;2021-01-29 14:35:14.9279;304;2e89671b298755e490023e5b585332c0;anonymous;0.3940;ReceivingData
Sample;2021-01-29 14:35:14.9468;305;2e89671b298755e490023e5b585332c0;anonymous;0.3990;ReceivingData
Sample;2021-01-29 14:35:15.0635;312;2e89671b298755e490023e5b585332c0;anonymous;0.3941;ReceivingData
Sample;2021-01-29 14:35:15.0824;313;2e89671b298755e490023e5b585332c0;anonymous;0.3898;ReceivingData
Sample;2021-01-29 14:35:15.1822;319;2e89671b298755e490023e5b585332c0;anonymous;0.4004;ReceivingData
Sample;2021-01-29 14:35:15.1981;320;2e89671b298755e490023e5b585332c0;anonymous;0.3969;ReceivingData
Sample;2021-01-29 14:35:15.3009;326;2e89671b298755e490023e5b585332c0;anonymous;0.3861;ReceivingData
Sample;2021-01-29 14:35:15.3188;327;2e89671b298755e490023e5b585332c0;anonymous;0.3835;ReceivingData
Sample;2021-01-29 14:35:15.4560;335;2e89671b298755e490023e5b585332c0;anonymous;0.3871;ReceivingData
Sample;2021-01-29 14:35:15.4740;336;2e89671b298755e490023e5b585332c0;anonymous;0.3909;ReceivingData
Sample;2021-01-29 14:35:15.4899;337;2e89671b298755e490023e5b585332c0;anonymous;0.4056;ReceivingData
Sample;2021-01-29 14:35:15.5583;341;2e89671b298755e490023e5b585332c0;anonymous;0.4129;ReceivingData
Sample;2021-01-29 14:35:15.5763;342;2e89671b298755e490023e5b585332c0;anonymous;0.3966;ReceivingData
Sample;2021-01-29 14:35:15.7105;350;2e89671b298755e490023e5b585332c0;anonymous;0.4282;ReceivingData
Sample;2021-01-29 14:35:15.7264;351;2e89671b298755e490023e5b585332c0;anonymous;0.4767;ReceivingData
Sample;2021-01-29 14:35:15.8282;357;2e89671b298755e490023e5b585332c0;anonymous;0.4910;ReceivingData
Sample;2021-01-29 14:35:15.8481;358;2e89671b298755e490023e5b585332c0;anonymous;0.4999;ReceivingData
Sample;2021-01-29 14:35:15.9628;365;2e89671b298755e490023e5b585332c0;anonymous;0.4973;ReceivingData
Sample;2021-01-29 14:35:15.9828;366;2e89671b298755e490023e5b585332c0;anonymous;0.5167;ReceivingData
Sample;2021-01-29 14:35:16.0994;373;2e89671b298755e490023e5b585332c0;anonymous;0.5578;ReceivingData
Sample;2021-01-29 14:35:16.1164;374;2e89671b298755e490023e5b585332c0;anonymous;0.5506;ReceivingData
Sample;2021-01-29 14:35:16.2052;379;2e89671b298755e490023e5b585332c0;anonymous;0.5405;ReceivingData
Sample;2021-01-29 14:35:16.2191;380;2e89671b298755e490023e5b585332c0;anonymous;0.5414;ReceivingData
Sample;2021-01-29 14:35:16.3428;387;2e89671b298755e490023e5b585332c0;anonymous;0.6052;ReceivingData
Sample;2021-01-29 14:35:16.3568;388;2e89671b298755e490023e5b585332c0;anonymous;0.6638;ReceivingData
Sample;2021-01-29 14:35:16.3747;389;2e89671b298755e490023e5b585332c0;anonymous;0.6995;ReceivingData
Sample;2021-01-29 14:35:16.4794;395;2e89671b298755e490023e5b585332c0;anonymous;0.7091;ReceivingData
Sample;2021-01-29 14:35:16.4934;396;2e89671b298755e490023e5b585332c0;anonymous;0.7262;ReceivingData
Sample;2021-01-29 14:35:16.5941;402;2e89671b298755e490023e5b585332c0;anonymous;0.7481;ReceivingData
Sample;2021-01-29 14:35:16.6136;403;2e89671b298755e490023e5b585332c0;anonymous;0.7530;ReceivingData
Sample;2021-01-29 14:35:16.7310;410;2e89671b298755e490023e5b585332c0;anonymous;0.7377;ReceivingData
Sample;2021-01-29 14:35:16.7499;411;2e89671b298755e490023e5b585332c0;anonymous;0.7448;ReceivingData
Sample;2021-01-29 14:35:16.8317;416;2e89671b298755e490023e5b585332c0;anonymous;0.7408;ReceivingData
Sample;2021-01-29 14:35:16.8497;417;2e89671b298755e490023e5b585332c0;anonymous;0.7511;ReceivingData
Sample;2021-01-29 14:35:16.9663;424;2e89671b298755e490023e5b585332c0;anonymous;0.7515;ReceivingData
Sample;2021-01-29 14:35:16.9833;425;2e89671b298755e490023e5b585332c0;anonymous;0.7325;ReceivingData
Sample;2021-01-29 14:35:17.1191;433;2e89671b298755e490023e5b585332c0;anonymous;0.7168;ReceivingData
Sample;2021-01-29 14:35:17.1381;434;2e89671b298755e490023e5b585332c0;anonymous;0.7163;ReceivingData
Sample;2021-01-29 14:35:17.2428;440;2e89671b298755e490023e5b585332c0;anonymous;0.7248;ReceivingData
Sample;2021-01-29 14:35:17.2577;441;2e89671b298755e490023e5b585332c0;anonymous;0.7160;ReceivingData
Sample;2021-01-29 14:35:17.3774;448;2e89671b298755e490023e5b585332c0;anonymous;0.7031;ReceivingData
Sample;2021-01-29 14:35:17.3924;449;2e89671b298755e490023e5b585332c0;anonymous;0.6624;ReceivingData
Sample;2021-01-29 14:35:17.4113;450;2e89671b298755e490023e5b585332c0;anonymous;0.6653;ReceivingData
Sample;2021-01-29 14:35:17.5131;456;2e89671b298755e490023e5b585332c0;anonymous;0.6669;ReceivingData
Sample;2021-01-29 14:35:17.5280;457;2e89671b298755e490023e5b585332c0;anonymous;0.6518;ReceivingData
Sample;2021-01-29 14:35:17.6138;462;2e89671b298755e490023e5b585332c0;anonymous;0.6538;ReceivingData
Sample;2021-01-29 14:35:17.6298;463;2e89671b298755e490023e5b585332c0;anonymous;0.6551;ReceivingData
Sample;2021-01-29 14:35:17.7484;470;2e89671b298755e490023e5b585332c0;anonymous;0.6609;ReceivingData
Sample;2021-01-29 14:35:17.7654;471;2e89671b298755e490023e5b585332c0;anonymous;0.6619;ReceivingData
Sample;2021-01-29 14:35:17.8701;477;2e89671b298755e490023e5b585332c0;anonymous;0.6825;ReceivingData
Sample;2021-01-29 14:35:17.8861;478;2e89671b298755e490023e5b585332c0;anonymous;0.6547;ReceivingData
Sample;2021-01-29 14:35:18.0097;485;2e89671b298755e490023e5b585332c0;anonymous;0.6422;ReceivingData
Sample;2021-01-29 14:35:18.0257;486;2e89671b298755e490023e5b585332c0;anonymous;0.6550;ReceivingData
Sample;2021-01-29 14:35:18.1259;492;2e89671b298755e490023e5b585332c0;anonymous;0.6808;ReceivingData
Sample;2021-01-29 14:35:18.1459;493;2e89671b298755e490023e5b585332c0;anonymous;0.6928;ReceivingData
Sample;2021-01-29 14:35:18.2616;500;2e89671b298755e490023e5b585332c0;anonymous;0.6833;ReceivingData
Sample;2021-01-29 14:35:18.2806;501;2e89671b298755e490023e5b585332c0;anonymous;0.6726;ReceivingData
Sample;2021-01-29 14:35:18.2945;502;2e89671b298755e490023e5b585332c0;anonymous;0.6677;ReceivingData
Sample;2021-01-29 14:35:18.3814;507;2e89671b298755e490023e5b585332c0;anonymous;0.6642;ReceivingData
Sample;2021-01-29 14:35:18.3964;508;2e89671b298755e490023e5b585332c0;anonymous;0.6238;ReceivingData
Sample;2021-01-29 14:35:18.5288;516;2e89671b298755e490023e5b585332c0;anonymous;0.6098;ReceivingData
Sample;2021-01-29 14:35:18.5478;517;2e89671b298755e490023e5b585332c0;anonymous;0.6024;ReceivingData
Sample;2021-01-29 14:35:18.6495;523;2e89671b298755e490023e5b585332c0;anonymous;0.6079;ReceivingData
Sample;2021-01-29 14:35:18.6655;524;2e89671b298755e490023e5b585332c0;anonymous;0.6080;ReceivingData
Sample;2021-01-29 14:35:18.7891;531;2e89671b298755e490023e5b585332c0;anonymous;0.6029;ReceivingData
Sample;2021-01-29 14:35:18.8081;532;2e89671b298755e490023e5b585332c0;anonymous;0.6034;ReceivingData
Sample;2021-01-29 14:35:18.9084;538;2e89671b298755e490023e5b585332c0;anonymous;0.6018;ReceivingData
Sample;2021-01-29 14:35:18.9254;539;2e89671b298755e490023e5b585332c0;anonymous;0.6401;ReceivingData
Sample;2021-01-29 14:35:19.0112;544;2e89671b298755e490023e5b585332c0;anonymous;0.6353;ReceivingData
Sample;2021-01-29 14:35:19.0261;545;2e89671b298755e490023e5b585332c0;anonymous;0.6315;ReceivingData
Sample;2021-01-29 14:35:19.1458;552;2e89671b298755e490023e5b585332c0;anonymous;0.6398;ReceivingData
Sample;2021-01-29 14:35:19.1598;553;2e89671b298755e490023e5b585332c0;anonymous;0.6286;ReceivingData
Sample;2021-01-29 14:35:19.2794;560;2e89671b298755e490023e5b585332c0;anonymous;0.6171;ReceivingData
Sample;2021-01-29 14:35:19.2934;561;2e89671b298755e490023e5b585332c0;anonymous;0.6180;ReceivingData
Sample;2021-01-29 14:35:19.3134;562;2e89671b298755e490023e5b585332c0;anonymous;0.5618;ReceivingData
Sample;2021-01-29 14:35:19.3951;567;2e89671b298755e490023e5b585332c0;anonymous;0.5698;ReceivingData
Sample;2021-01-29 14:35:19.4121;568;2e89671b298755e490023e5b585332c0;anonymous;0.6183;ReceivingData
Sample;2021-01-29 14:35:19.5268;574;2e89671b298755e490023e5b585332c0;anonymous;0.6723;ReceivingData
Sample;2021-01-29 14:35:19.5427;575;2e89671b298755e490023e5b585332c0;anonymous;0.6872;ReceivingData
Sample;2021-01-29 14:35:19.6794;583;2e89671b298755e490023e5b585332c0;anonymous;0.6969;ReceivingData
Sample;2021-01-29 14:35:19.6943;584;2e89671b298755e490023e5b585332c0;anonymous;0.6841;ReceivingData
Sample;2021-01-29 14:35:19.7961;590;2e89671b298755e490023e5b585332c0;anonymous;0.6572;ReceivingData
Sample;2021-01-29 14:35:19.8240;591;2e89671b298755e490023e5b585332c0;anonymous;0.6379;ReceivingData
Sample;2021-01-29 14:35:19.9137;597;2e89671b298755e490023e5b585332c0;anonymous;0.6146;ReceivingData
Sample;2021-01-29 14:35:19.9296;598;2e89671b298755e490023e5b585332c0;anonymous;0.5965;ReceivingData
Sample;2021-01-29 14:35:20.0304;604;2e89671b298755e490023e5b585332c0;anonymous;0.5679;ReceivingData
Sample;2021-01-29 14:35:20.0483;605;2e89671b298755e490023e5b585332c0;anonymous;0.5339;ReceivingData
Sample;2021-01-29 14:35:20.1650;612;2e89671b298755e490023e5b585332c0;anonymous;0.5002;ReceivingData
Sample;2021-01-29 14:35:20.1830;613;2e89671b298755e490023e5b585332c0;anonymous;0.4776;ReceivingData
Sample;2021-01-29 14:35:20.1989;614;2e89671b298755e490023e5b585332c0;anonymous;0.4547;ReceivingData
Sample;2021-01-29 14:35:20.3017;620;2e89671b298755e490023e5b585332c0;anonymous;0.4440;ReceivingData
Sample;2021-01-29 14:35:20.3176;621;2e89671b298755e490023e5b585332c0;anonymous;0.4107;ReceivingData
Sample;2021-01-29 14:35:20.4383;628;2e89671b298755e490023e5b585332c0;anonymous;0.3901;ReceivingData
Sample;2021-01-29 14:35:20.4532;629;2e89671b298755e490023e5b585332c0;anonymous;0.2969;ReceivingData
Sample;2021-01-29 14:35:20.5530;635;2e89671b298755e490023e5b585332c0;anonymous;0.1712;ReceivingData
Sample;2021-01-29 14:35:20.5709;636;2e89671b298755e490023e5b585332c0;anonymous;0.1171;ReceivingData
Sample;2021-01-29 14:35:20.6936;643;2e89671b298755e490023e5b585332c0;anonymous;0.0811;ReceivingData
Sample;2021-01-29 14:35:20.7096;644;2e89671b298755e490023e5b585332c0;anonymous;0.0763;ReceivingData
Sample;2021-01-29 14:35:20.8123;650;2e89671b298755e490023e5b585332c0;anonymous;0.0790;ReceivingData
Sample;2021-01-29 14:35:20.8282;651;2e89671b298755e490023e5b585332c0;anonymous;0.0836;ReceivingData
Sample;2021-01-29 14:35:20.9479;658;2e89671b298755e490023e5b585332c0;anonymous;0.0834;ReceivingData
Sample;2021-01-29 14:35:20.9629;659;2e89671b298755e490023e5b585332c0;anonymous;0.0879;ReceivingData
Sample;2021-01-29 14:35:21.0646;665;2e89671b298755e490023e5b585332c0;anonymous;0.0821;ReceivingData
Sample;2021-01-29 14:35:21.0825;666;2e89671b298755e490023e5b585332c0;anonymous;0.0857;ReceivingData
Sample;2021-01-29 14:35:21.2018;673;2e89671b298755e490023e5b585332c0;anonymous;0.0809;ReceivingData
Sample;2021-01-29 14:35:21.2228;674;2e89671b298755e490023e5b585332c0;anonymous;0.0815;ReceivingData
Sample;2021-01-29 14:35:21.2377;675;2e89671b298755e490023e5b585332c0;anonymous;0.0893;ReceivingData
Sample;2021-01-29 14:35:21.3444;681;2e89671b298755e490023e5b585332c0;anonymous;0.0939;ReceivingData
Sample;2021-01-29 14:35:21.3583;682;2e89671b298755e490023e5b585332c0;anonymous;0.0929;ReceivingData
Sample;2021-01-29 14:35:21.4461;687;2e89671b298755e490023e5b585332c0;anonymous;0.0976;ReceivingData
Sample;2021-01-29 14:35:21.4631;688;2e89671b298755e490023e5b585332c0;anonymous;0.1114;ReceivingData
Sample;2021-01-29 14:35:21.5634;694;2e89671b298755e490023e5b585332c0;anonymous;0.1379;ReceivingData
Sample;2021-01-29 14:35:21.5824;695;2e89671b298755e490023e5b585332c0;anonymous;0.1947;ReceivingData
Sample;2021-01-29 14:35:21.7186;703;2e89671b298755e490023e5b585332c0;anonymous;0.2829;ReceivingData
Sample;2021-01-29 14:35:21.7386;704;2e89671b298755e490023e5b585332c0;anonymous;0.2782;ReceivingData
Sample;2021-01-29 14:35:21.8433;710;2e89671b298755e490023e5b585332c0;anonymous;0.2671;ReceivingData
Sample;2021-01-29 14:35:21.8593;711;2e89671b298755e490023e5b585332c0;anonymous;0.2665;ReceivingData
Sample;2021-01-29 14:35:21.9839;718;2e89671b298755e490023e5b585332c0;anonymous;0.2562;ReceivingData
Sample;2021-01-29 14:35:21.9979;719;2e89671b298755e490023e5b585332c0;anonymous;0.2686;ReceivingData
Sample;2021-01-29 14:35:22.1006;725;2e89671b298755e490023e5b585332c0;anonymous;0.2924;ReceivingData
Sample;2021-01-29 14:35:22.1206;726;2e89671b298755e490023e5b585332c0;anonymous;0.3036;ReceivingData
Sample;2021-01-29 14:35:22.1375;727;2e89671b298755e490023e5b585332c0;anonymous;0.3047;ReceivingData
Sample;2021-01-29 14:35:22.2094;731;2e89671b298755e490023e5b585332c0;anonymous;0.3239;ReceivingData
Sample;2021-01-29 14:35:22.2253;732;2e89671b298755e490023e5b585332c0;anonymous;0.3350;ReceivingData
Sample;2021-01-29 14:35:22.3450;739;2e89671b298755e490023e5b585332c0;anonymous;0.3375;ReceivingData
Sample;2021-01-29 14:35:22.3599;740;2e89671b298755e490023e5b585332c0;anonymous;0.3708;ReceivingData
Sample;2021-01-29 14:35:22.4637;746;2e89671b298755e490023e5b585332c0;anonymous;0.4188;ReceivingData
Sample;2021-01-29 14:35:22.4816;747;2e89671b298755e490023e5b585332c0;anonymous;0.4299;ReceivingData
Sample;2021-01-29 14:35:22.5983;754;2e89671b298755e490023e5b585332c0;anonymous;0.4522;ReceivingData
Sample;2021-01-29 14:35:22.6163;755;2e89671b298755e490023e5b585332c0;anonymous;0.4500;ReceivingData
Sample;2021-01-29 14:35:22.7504;763;2e89671b298755e490023e5b585332c0;anonymous;0.4354;ReceivingData
Sample;2021-01-29 14:35:22.7684;764;2e89671b298755e490023e5b585332c0;anonymous;0.4804;ReceivingData
Sample;2021-01-29 14:35:22.8512;769;2e89671b298755e490023e5b585332c0;anonymous;0.5293;ReceivingData
Sample;2021-01-29 14:35:22.8701;770;2e89671b298755e490023e5b585332c0;anonymous;0.5593;ReceivingData
Sample;2021-01-29 14:35:22.9768;776;2e89671b298755e490023e5b585332c0;anonymous;0.5650;ReceivingData
Sample;2021-01-29 14:35:22.9918;777;2e89671b298755e490023e5b585332c0;anonymous;0.5662;ReceivingData
Sample;2021-01-29 14:35:23.1514;786;2e89671b298755e490023e5b585332c0;anonymous;0.5765;ReceivingData
Sample;2021-01-29 14:35:23.1677;787;2e89671b298755e490023e5b585332c0;anonymous;0.5946;ReceivingData
Sample;2021-01-29 14:35:23.1896;788;2e89671b298755e490023e5b585332c0;anonymous;0.6243;ReceivingData
Sample;2021-01-29 14:35:23.2425;791;2e89671b298755e490023e5b585332c0;anonymous;0.6154;ReceivingData
Sample;2021-01-29 14:35:23.2584;792;2e89671b298755e490023e5b585332c0;anonymous;0.6672;ReceivingData
Sample;2021-01-29 14:35:23.3602;798;2e89671b298755e490023e5b585332c0;anonymous;0.6678;ReceivingData
Sample;2021-01-29 14:35:23.3791;799;2e89671b298755e490023e5b585332c0;anonymous;0.6757;ReceivingData
Sample;2021-01-29 14:35:23.5058;806;2e89671b298755e490023e5b585332c0;anonymous;0.6806;ReceivingData
Sample;2021-01-29 14:35:23.5207;807;2e89671b298755e490023e5b585332c0;anonymous;0.6853;ReceivingData
Sample;2021-01-29 14:35:23.6254;813;2e89671b298755e490023e5b585332c0;anonymous;0.6776;ReceivingData
Sample;2021-01-29 14:35:23.6414;814;2e89671b298755e490023e5b585332c0;anonymous;0.7082;ReceivingData
Sample;2021-01-29 14:35:23.7481;820;2e89671b298755e490023e5b585332c0;anonymous;0.7258;ReceivingData
Sample;2021-01-29 14:35:23.7621;821;2e89671b298755e490023e5b585332c0;anonymous;0.7078;ReceivingData
Sample;2021-01-29 14:35:23.8818;828;2e89671b298755e490023e5b585332c0;anonymous;0.7088;ReceivingData
Sample;2021-01-29 14:35:23.8967;829;2e89671b298755e490023e5b585332c0;anonymous;0.7161;ReceivingData
Sample;2021-01-29 14:35:24.0164;836;2e89671b298755e490023e5b585332c0;anonymous;0.7428;ReceivingData
