Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 15:01:47.2374;59;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2306;ReceivingData
Sample;2021-01-28 15:01:47.3871;67;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1411;ReceivingData
Sample;2021-01-28 15:01:47.4020;68;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1262;ReceivingData
Sample;2021-01-28 15:01:47.4792;72;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1027;ReceivingData
Sample;2021-01-28 15:01:47.4971;73;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0997;ReceivingData
Sample;2021-01-28 15:01:47.6104;79;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1093;ReceivingData
Sample;2021-01-28 15:01:47.6239;80;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1318;ReceivingData
Sample;2021-01-28 15:01:47.7869;89;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1587;ReceivingData
Sample;2021-01-28 15:01:47.8060;90;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1722;ReceivingData
Sample;2021-01-28 15:01:47.9016;95;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1821;ReceivingData
Sample;2021-01-28 15:01:47.9186;96;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2069;ReceivingData
Sample;2021-01-28 15:01:47.9385;97;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2192;ReceivingData
Sample;2021-01-28 15:01:47.9954;99;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2063;ReceivingData
Sample;2021-01-28 15:01:48.0064;100;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3493;ReceivingData
Sample;2021-01-28 15:01:48.1551;108;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3505;ReceivingData
Sample;2021-01-28 15:01:48.1711;109;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2899;ReceivingData
Sample;2021-01-28 15:01:48.2569;114;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.4254;ReceivingData
Sample;2021-01-28 15:01:48.2778;115;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.5897;ReceivingData
Sample;2021-01-28 15:01:48.3865;121;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.6371;ReceivingData
Sample;2021-01-28 15:01:48.4020;122;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.6874;ReceivingData
Sample;2021-01-28 15:01:48.4888;127;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.4167;ReceivingData
Sample;2021-01-28 15:01:48.5097;128;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2883;ReceivingData
Sample;2021-01-28 15:01:48.9109;137;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2307;ReceivingData
Sample;2021-01-28 15:01:48.9278;138;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2002;ReceivingData
Sample;2021-01-28 15:01:48.9458;139;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1546;ReceivingData
Sample;2021-01-28 15:01:48.9627;140;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1437;ReceivingData
Sample;2021-01-28 15:01:48.9797;141;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1494;ReceivingData
Sample;2021-01-28 15:01:49.0530;145;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1316;ReceivingData
Sample;2021-01-28 15:01:49.0690;146;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1161;ReceivingData
Sample;2021-01-28 15:01:49.0869;147;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0799;ReceivingData
Sample;2021-01-28 15:01:49.1019;148;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0677;ReceivingData
Sample;2021-01-28 15:01:49.1209;149;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0886;ReceivingData
Sample;2021-01-28 15:01:49.1368;150;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1435;ReceivingData
Sample;2021-01-28 15:01:49.2654;156;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1600;ReceivingData
Sample;2021-01-28 15:01:49.2804;157;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1744;ReceivingData
Sample;2021-01-28 15:01:49.3771;161;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1982;ReceivingData
Sample;2021-01-28 15:01:49.3996;162;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2275;ReceivingData
Sample;2021-01-28 15:01:49.5122;168;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3087;ReceivingData
Sample;2021-01-28 15:01:49.5302;169;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.4410;ReceivingData
Sample;2021-01-28 15:01:49.6508;176;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.4283;ReceivingData
Sample;2021-01-28 15:01:49.6777;177;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3957;ReceivingData
Sample;2021-01-28 15:01:49.7863;183;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3818;ReceivingData
Sample;2021-01-28 15:01:49.8033;184;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3154;ReceivingData
Sample;2021-01-28 15:01:49.8203;185;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3274;ReceivingData
Sample;2021-01-28 15:01:49.9040;190;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2426;ReceivingData
Sample;2021-01-28 15:01:49.9220;191;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2278;ReceivingData
Sample;2021-01-28 15:01:50.0289;197;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1686;ReceivingData
Sample;2021-01-28 15:01:50.0439;198;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1087;ReceivingData
Sample;2021-01-28 15:01:50.1476;204;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0820;ReceivingData
Sample;2021-01-28 15:01:50.1645;205;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0694;ReceivingData
Sample;2021-01-28 15:01:50.2842;212;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0326;ReceivingData
Sample;2021-01-28 15:01:50.2992;213;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0152;ReceivingData
Sample;2021-01-28 15:01:50.4189;220;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0092;ReceivingData
Sample;2021-01-28 15:01:50.4348;221;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0127;ReceivingData
Sample;2021-01-28 15:01:50.5585;228;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0100;ReceivingData
Sample;2021-01-28 15:01:50.5695;229;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0111;ReceivingData
Sample;2021-01-28 15:01:50.6548;234;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0130;ReceivingData
Sample;2021-01-28 15:01:50.6697;235;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0139;ReceivingData
Sample;2021-01-28 15:01:50.6897;236;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0172;ReceivingData
Sample;2021-01-28 15:01:50.8060;243;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0182;ReceivingData
Sample;2021-01-28 15:01:50.8275;244;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0197;ReceivingData
Sample;2021-01-28 15:01:50.9551;251;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0243;ReceivingData
Sample;2021-01-28 15:01:50.9711;252;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0228;ReceivingData
Sample;2021-01-28 15:01:51.0559;257;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0238;ReceivingData
Sample;2021-01-28 15:01:51.0708;258;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0296;ReceivingData
Sample;2021-01-28 15:01:51.1715;264;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0300;ReceivingData
Sample;2021-01-28 15:01:51.1885;265;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0358;ReceivingData
Sample;2021-01-28 15:01:51.3461;273;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0700;ReceivingData
Sample;2021-01-28 15:01:51.3770;274;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1310;ReceivingData
Sample;2021-01-28 15:01:51.4308;277;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1767;ReceivingData
Sample;2021-01-28 15:01:51.4488;278;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3319;ReceivingData
Sample;2021-01-28 15:01:51.5671;284;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2735;ReceivingData
Sample;2021-01-28 15:01:51.5860;285;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1501;ReceivingData
Sample;2021-01-28 15:01:51.6927;291;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1169;ReceivingData
Sample;2021-01-28 15:01:51.7107;292;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1633;ReceivingData
Sample;2021-01-28 15:01:51.7341;293;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1622;ReceivingData
Sample;2021-01-28 15:01:51.8179;297;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1585;ReceivingData
Sample;2021-01-28 15:01:51.8399;298;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1831;ReceivingData
Sample;2021-01-28 15:01:51.9475;304;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2108;ReceivingData
Sample;2021-01-28 15:01:51.9775;305;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2201;ReceivingData
Sample;2021-01-28 15:01:52.0822;310;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2118;ReceivingData
Sample;2021-01-28 15:01:52.1032;311;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2112;ReceivingData
Sample;2021-01-28 15:01:52.2468;318;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2131;ReceivingData
Sample;2021-01-28 15:01:52.2667;319;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2647;ReceivingData
Sample;2021-01-28 15:01:52.3460;323;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2757;ReceivingData
Sample;2021-01-28 15:01:52.3630;324;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3118;ReceivingData
Sample;2021-01-28 15:01:52.4857;331;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3031;ReceivingData
Sample;2021-01-28 15:01:52.5006;332;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2972;ReceivingData
Sample;2021-01-28 15:01:52.5684;336;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.5585;ReceivingData
Sample;2021-01-28 15:01:52.5854;337;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.7573;ReceivingData
Sample;2021-01-28 15:01:52.6023;338;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8543;ReceivingData
Sample;2021-01-28 15:01:52.7026;344;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8421;ReceivingData
Sample;2021-01-28 15:01:52.7226;345;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8596;ReceivingData
Sample;2021-01-28 15:01:52.8374;352;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8408;ReceivingData
Sample;2021-01-28 15:01:52.8593;353;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8710;ReceivingData
Sample;2021-01-28 15:01:52.9740;360;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.9099;ReceivingData
Sample;2021-01-28 15:01:52.9939;361;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.9223;ReceivingData
Sample;2021-01-28 15:01:53.0837;366;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.9320;ReceivingData
Sample;2021-01-28 15:01:53.0967;367;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.9007;ReceivingData
Sample;2021-01-28 15:01:53.2173;374;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.6572;ReceivingData
Sample;2021-01-28 15:01:53.2332;375;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3837;ReceivingData
Sample;2021-01-28 15:01:53.3590;382;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1954;ReceivingData
Sample;2021-01-28 15:01:53.3680;383;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1347;ReceivingData
Sample;2021-01-28 15:01:53.4683;389;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1057;ReceivingData
Sample;2021-01-28 15:01:53.4872;390;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0943;ReceivingData
Sample;2021-01-28 15:01:53.6029;397;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0957;ReceivingData
Sample;2021-01-28 15:01:53.6209;398;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0945;ReceivingData
Sample;2021-01-28 15:01:53.6358;399;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0767;ReceivingData
Sample;2021-01-28 15:01:53.7366;405;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0725;ReceivingData
Sample;2021-01-28 15:01:53.7565;406;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0552;ReceivingData
Sample;2021-01-28 15:01:53.8712;413;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0533;ReceivingData
Sample;2021-01-28 15:01:53.8931;414;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0361;ReceivingData
Sample;2021-01-28 15:01:53.9719;419;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0216;ReceivingData
Sample;2021-01-28 15:01:53.9929;420;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0235;ReceivingData
Sample;2021-01-28 15:01:54.1265;428;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0258;ReceivingData
Sample;2021-01-28 15:01:54.1425;429;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0315;ReceivingData
Sample;2021-01-28 15:01:54.2442;435;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.0757;ReceivingData
Sample;2021-01-28 15:01:54.2612;436;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1379;ReceivingData
Sample;2021-01-28 15:01:54.3778;443;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1974;ReceivingData
Sample;2021-01-28 15:01:54.3948;444;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3196;ReceivingData
Sample;2021-01-28 15:01:54.5142;451;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3206;ReceivingData
Sample;2021-01-28 15:01:54.5302;452;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3674;ReceivingData
Sample;2021-01-28 15:01:54.5511;453;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3198;ReceivingData
Sample;2021-01-28 15:01:54.6160;457;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3460;ReceivingData
Sample;2021-01-28 15:01:54.6309;458;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3754;ReceivingData
Sample;2021-01-28 15:01:54.7506;465;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3823;ReceivingData
Sample;2021-01-28 15:01:54.7665;466;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.4223;ReceivingData
Sample;2021-01-28 15:01:54.8678;472;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.4030;ReceivingData
Sample;2021-01-28 15:01:54.8887;473;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.4338;ReceivingData
Sample;2021-01-28 15:01:55.0034;480;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.4049;ReceivingData
Sample;2021-01-28 15:01:55.0234;481;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3968;ReceivingData
Sample;2021-01-28 15:01:55.1371;488;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.4213;ReceivingData
Sample;2021-01-28 15:01:55.1580;489;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.4229;ReceivingData
Sample;2021-01-28 15:01:55.2747;496;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.4500;ReceivingData
Sample;2021-01-28 15:01:55.2947;497;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.5691;ReceivingData
Sample;2021-01-28 15:01:55.3764;502;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.6200;ReceivingData
Sample;2021-01-28 15:01:55.3954;503;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.5742;ReceivingData
Sample;2021-01-28 15:01:55.5111;510;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.5737;ReceivingData
Sample;2021-01-28 15:01:55.5280;511;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.5739;ReceivingData
Sample;2021-01-28 15:01:55.5450;512;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.5898;ReceivingData
Sample;2021-01-28 15:01:55.6507;518;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.6066;ReceivingData
Sample;2021-01-28 15:01:55.6647;519;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.6331;ReceivingData
Sample;2021-01-28 15:01:55.7664;525;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.6949;ReceivingData
Sample;2021-01-28 15:01:55.7844;526;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.6911;ReceivingData
Sample;2021-01-28 15:01:55.9200;534;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.7300;ReceivingData
Sample;2021-01-28 15:01:55.9359;535;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.7716;ReceivingData
Sample;2021-01-28 15:01:56.0375;541;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.7942;ReceivingData
Sample;2021-01-28 15:01:56.0574;542;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8014;ReceivingData
Sample;2021-01-28 15:01:56.1571;548;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8120;ReceivingData
Sample;2021-01-28 15:01:56.1735;549;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8174;ReceivingData
Sample;2021-01-28 15:01:56.2934;556;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8108;ReceivingData
Sample;2021-01-28 15:01:56.3083;557;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8127;ReceivingData
Sample;2021-01-28 15:01:56.4150;563;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8427;ReceivingData
Sample;2021-01-28 15:01:56.4300;564;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8468;ReceivingData
Sample;2021-01-28 15:01:56.4479;565;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8396;ReceivingData
Sample;2021-01-28 15:01:56.5497;571;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8138;ReceivingData
Sample;2021-01-28 15:01:56.5656;572;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.7994;ReceivingData
Sample;2021-01-28 15:01:56.6674;578;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8117;ReceivingData
Sample;2021-01-28 15:01:56.6853;579;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8124;ReceivingData
Sample;2021-01-28 15:01:56.8020;586;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.7929;ReceivingData
Sample;2021-01-28 15:01:56.8200;587;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.8024;ReceivingData
Sample;2021-01-28 15:01:56.9217;593;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.7510;ReceivingData
Sample;2021-01-28 15:01:56.9356;594;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.6760;ReceivingData
Sample;2021-01-28 15:01:57.0374;600;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.6147;ReceivingData
Sample;2021-01-28 15:01:57.0583;601;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.5467;ReceivingData
Sample;2021-01-28 15:01:57.1920;609;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.5733;ReceivingData
Sample;2021-01-28 15:01:57.2069;610;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.4931;ReceivingData
Sample;2021-01-28 15:01:57.3256;617;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.4742;ReceivingData
Sample;2021-01-28 15:01:57.3416;618;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.4500;ReceivingData
Sample;2021-01-28 15:01:57.4579;625;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3800;ReceivingData
Sample;2021-01-28 15:01:57.4749;626;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3446;ReceivingData
Sample;2021-01-28 15:01:57.4947;627;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3132;ReceivingData
Sample;2021-01-28 15:01:57.5765;632;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3189;ReceivingData
Sample;2021-01-28 15:01:57.5964;633;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3467;ReceivingData
Sample;2021-01-28 15:01:57.6782;638;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2180;ReceivingData
Sample;2021-01-28 15:01:57.6961;639;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1831;ReceivingData
Sample;2021-01-28 15:01:57.8136;646;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.1854;ReceivingData
Sample;2021-01-28 15:01:57.8306;647;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2196;ReceivingData
Sample;2021-01-28 15:01:57.9478;654;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2744;ReceivingData
Sample;2021-01-28 15:01:57.9648;655;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3034;ReceivingData
Sample;2021-01-28 15:01:58.0840;662;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3143;ReceivingData
Sample;2021-01-28 15:01:58.0980;663;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2787;ReceivingData
Sample;2021-01-28 15:01:58.2187;670;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2603;ReceivingData
Sample;2021-01-28 15:01:58.2346;671;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2605;ReceivingData
Sample;2021-01-28 15:01:58.3363;677;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2169;ReceivingData
Sample;2021-01-28 15:01:58.3553;678;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2600;ReceivingData
Sample;2021-01-28 15:01:58.3693;679;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2671;ReceivingData
Sample;2021-01-28 15:01:58.4560;684;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3029;ReceivingData
Sample;2021-01-28 15:01:58.4710;685;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3143;ReceivingData
Sample;2021-01-28 15:01:58.5717;691;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.2466;ReceivingData
Sample;2021-01-28 15:01:58.5907;692;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3099;ReceivingData
Sample;2021-01-28 15:01:58.7273;700;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3613;ReceivingData
Sample;2021-01-28 15:01:58.7433;701;421bb688a8e5a1bf330da593ada42b3f;anonymous;0.3448;ReceivingData
