Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 13:38:10.1039;83;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3083;ReceivingData
Sample;2021-01-29 13:38:10.2216;90;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3774;ReceivingData
Sample;2021-01-29 13:38:10.2385;91;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4636;ReceivingData
Sample;2021-01-29 13:38:11.2139;96;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3538;ReceivingData
Sample;2021-01-29 13:38:11.2269;97;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.2036;ReceivingData
Sample;2021-01-29 13:38:11.2478;98;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1975;ReceivingData
Sample;2021-01-29 13:38:11.4922;110;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.2124;ReceivingData
Sample;2021-01-29 13:38:11.5101;111;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.2112;ReceivingData
Sample;2021-01-29 13:38:11.5251;112;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1917;ReceivingData
Sample;2021-01-29 13:38:11.5430;113;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1818;ReceivingData
Sample;2021-01-29 13:38:11.5590;114;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1538;ReceivingData
Sample;2021-01-29 13:38:11.5769;115;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1403;ReceivingData
Sample;2021-01-29 13:38:11.5929;116;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1402;ReceivingData
Sample;2021-01-29 13:38:11.6128;117;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1366;ReceivingData
Sample;2021-01-29 13:38:11.6268;118;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1228;ReceivingData
Sample;2021-01-29 13:38:11.6458;119;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1051;ReceivingData
Sample;2021-01-29 13:38:11.6607;120;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.0987;ReceivingData
Sample;2021-01-29 13:38:11.6787;121;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.0959;ReceivingData
Sample;2021-01-29 13:38:11.7001;122;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1182;ReceivingData
Sample;2021-01-29 13:38:11.7210;123;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1119;ReceivingData
Sample;2021-01-29 13:38:11.7379;124;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1542;ReceivingData
Sample;2021-01-29 13:38:11.7818;125;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.2120;ReceivingData
Sample;2021-01-29 13:38:11.7994;126;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1688;ReceivingData
Sample;2021-01-29 13:38:11.8173;127;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1613;ReceivingData
Sample;2021-01-29 13:38:11.8333;128;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1524;ReceivingData
Sample;2021-01-29 13:38:11.8502;129;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1551;ReceivingData
Sample;2021-01-29 13:38:11.8672;130;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1496;ReceivingData
Sample;2021-01-29 13:38:11.8841;131;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1781;ReceivingData
Sample;2021-01-29 13:38:11.9021;132;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1648;ReceivingData
Sample;2021-01-29 13:38:11.9250;133;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.2104;ReceivingData
Sample;2021-01-29 13:38:11.9460;134;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1704;ReceivingData
Sample;2021-01-29 13:38:12.0078;137;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1647;ReceivingData
Sample;2021-01-29 13:38:12.0248;138;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1904;ReceivingData
Sample;2021-01-29 13:38:12.1425;145;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1873;ReceivingData
Sample;2021-01-29 13:38:12.1604;146;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1947;ReceivingData
Sample;2021-01-29 13:38:12.2601;152;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1804;ReceivingData
Sample;2021-01-29 13:38:12.2771;153;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1871;ReceivingData
Sample;2021-01-29 13:38:12.2940;154;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.2753;ReceivingData
Sample;2021-01-29 13:38:12.4457;159;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3178;ReceivingData
Sample;2021-01-29 13:38:12.4906;160;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3358;ReceivingData
Sample;2021-01-29 13:38:12.5510;163;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3054;ReceivingData
Sample;2021-01-29 13:38:12.5719;164;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.2853;ReceivingData
Sample;2021-01-29 13:38:12.6567;168;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3067;ReceivingData
Sample;2021-01-29 13:38:12.6757;169;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3479;ReceivingData
Sample;2021-01-29 13:38:12.7983;174;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3770;ReceivingData
Sample;2021-01-29 13:38:12.8173;175;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3929;ReceivingData
Sample;2021-01-29 13:38:12.9090;179;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3498;ReceivingData
Sample;2021-01-29 13:38:12.9280;180;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4379;ReceivingData
Sample;2021-01-29 13:38:13.0797;187;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4664;ReceivingData
Sample;2021-01-29 13:38:13.1016;188;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4877;ReceivingData
Sample;2021-01-29 13:38:13.2971;192;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5280;ReceivingData
Sample;2021-01-29 13:38:13.3271;193;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4932;ReceivingData
Sample;2021-01-29 13:38:13.3471;194;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5218;ReceivingData
Sample;2021-01-29 13:38:13.3869;196;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4392;ReceivingData
Sample;2021-01-29 13:38:13.4039;197;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4368;ReceivingData
Sample;2021-01-29 13:38:13.4268;198;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4470;ReceivingData
Sample;2021-01-29 13:38:13.4448;199;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4709;ReceivingData
Sample;2021-01-29 13:38:13.5465;204;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4630;ReceivingData
Sample;2021-01-29 13:38:13.5625;205;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4320;ReceivingData
Sample;2021-01-29 13:38:13.7151;212;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3450;ReceivingData
Sample;2021-01-29 13:38:13.7290;213;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3167;ReceivingData
Sample;2021-01-29 13:38:13.8248;216;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3026;ReceivingData
Sample;2021-01-29 13:38:13.8427;217;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.2560;ReceivingData
Sample;2021-01-29 13:38:13.9484;223;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.2632;ReceivingData
Sample;2021-01-29 13:38:13.9634;224;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.2486;ReceivingData
Sample;2021-01-29 13:38:14.0422;228;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.2263;ReceivingData
Sample;2021-01-29 13:38:14.0601;229;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1834;ReceivingData
Sample;2021-01-29 13:38:14.2456;239;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1737;ReceivingData
Sample;2021-01-29 13:38:14.2682;240;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1799;ReceivingData
Sample;2021-01-29 13:38:14.2931;241;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.1805;ReceivingData
Sample;2021-01-29 13:38:14.3260;243;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.2234;ReceivingData
Sample;2021-01-29 13:38:14.3469;244;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.2208;ReceivingData
Sample;2021-01-29 13:38:14.4895;251;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.2050;ReceivingData
Sample;2021-01-29 13:38:14.5035;252;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.2397;ReceivingData
Sample;2021-01-29 13:38:14.6072;258;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3195;ReceivingData
Sample;2021-01-29 13:38:14.6282;259;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3914;ReceivingData
Sample;2021-01-29 13:38:14.7149;262;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4649;ReceivingData
Sample;2021-01-29 13:38:14.7389;263;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4395;ReceivingData
Sample;2021-01-29 13:38:14.8292;267;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4055;ReceivingData
Sample;2021-01-29 13:38:14.8541;268;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4853;ReceivingData
Sample;2021-01-29 13:38:14.9598;273;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5026;ReceivingData
Sample;2021-01-29 13:38:14.9768;274;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5335;ReceivingData
Sample;2021-01-29 13:38:15.0805;279;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5843;ReceivingData
Sample;2021-01-29 13:38:15.1064;280;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7062;ReceivingData
Sample;2021-01-29 13:38:15.1284;281;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7169;ReceivingData
Sample;2021-01-29 13:38:15.2640;288;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7448;ReceivingData
Sample;2021-01-29 13:38:15.2830;289;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7792;ReceivingData
Sample;2021-01-29 13:38:15.3378;292;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7756;ReceivingData
Sample;2021-01-29 13:38:15.3597;293;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7907;ReceivingData
Sample;2021-01-29 13:38:15.4605;298;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7878;ReceivingData
Sample;2021-01-29 13:38:15.4804;299;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7332;ReceivingData
Sample;2021-01-29 13:38:15.5961;305;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6259;ReceivingData
Sample;2021-01-29 13:38:15.6141;306;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5849;ReceivingData
Sample;2021-01-29 13:38:15.7101;311;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5890;ReceivingData
Sample;2021-01-29 13:38:15.7271;312;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5916;ReceivingData
Sample;2021-01-29 13:38:15.8348;318;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5966;ReceivingData
Sample;2021-01-29 13:38:15.8558;319;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6114;ReceivingData
Sample;2021-01-29 13:38:15.9924;327;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6277;ReceivingData
Sample;2021-01-29 13:38:16.0113;328;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6506;ReceivingData
Sample;2021-01-29 13:38:16.1141;333;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5766;ReceivingData
Sample;2021-01-29 13:38:16.1341;334;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5648;ReceivingData
Sample;2021-01-29 13:38:16.1540;335;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5501;ReceivingData
Sample;2021-01-29 13:38:16.2369;340;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4903;ReceivingData
Sample;2021-01-29 13:38:16.2579;341;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4610;ReceivingData
Sample;2021-01-29 13:38:16.3812;347;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4553;ReceivingData
Sample;2021-01-29 13:38:16.3972;348;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4266;ReceivingData
Sample;2021-01-29 13:38:16.5204;354;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4147;ReceivingData
Sample;2021-01-29 13:38:16.5373;355;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4713;ReceivingData
Sample;2021-01-29 13:38:16.6196;359;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4438;ReceivingData
Sample;2021-01-29 13:38:16.6650;360;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4332;ReceivingData
Sample;2021-01-29 13:38:16.7977;367;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4561;ReceivingData
Sample;2021-01-29 13:38:16.8166;368;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4908;ReceivingData
Sample;2021-01-29 13:38:16.8735;371;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4746;ReceivingData
Sample;2021-01-29 13:38:16.8974;372;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4240;ReceivingData
Sample;2021-01-29 13:38:17.0590;380;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4044;ReceivingData
Sample;2021-01-29 13:38:17.0769;381;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3737;ReceivingData
Sample;2021-01-29 13:38:17.0979;382;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3282;ReceivingData
Sample;2021-01-29 13:38:17.1597;385;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.2912;ReceivingData
Sample;2021-01-29 13:38:17.1806;386;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3206;ReceivingData
Sample;2021-01-29 13:38:17.2594;390;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3493;ReceivingData
Sample;2021-01-29 13:38:17.2794;391;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3429;ReceivingData
Sample;2021-01-29 13:38:17.3841;396;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3226;ReceivingData
Sample;2021-01-29 13:38:17.4050;397;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4129;ReceivingData
Sample;2021-01-29 13:38:17.5567;404;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3969;ReceivingData
Sample;2021-01-29 13:38:17.5721;405;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4105;ReceivingData
Sample;2021-01-29 13:38:17.6609;409;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5183;ReceivingData
Sample;2021-01-29 13:38:17.6789;410;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5119;ReceivingData
Sample;2021-01-29 13:38:17.8230;417;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3920;ReceivingData
Sample;2021-01-29 13:38:17.8419;418;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3483;ReceivingData
Sample;2021-01-29 13:38:17.9047;421;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3729;ReceivingData
Sample;2021-01-29 13:38:17.9257;422;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3902;ReceivingData
Sample;2021-01-29 13:38:18.0075;426;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3883;ReceivingData
Sample;2021-01-29 13:38:18.0254;427;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.3435;ReceivingData
Sample;2021-01-29 13:38:18.0424;428;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4227;ReceivingData
Sample;2021-01-29 13:38:18.1421;433;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4751;ReceivingData
Sample;2021-01-29 13:38:18.1581;434;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4595;ReceivingData
Sample;2021-01-29 13:38:18.2793;441;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5044;ReceivingData
Sample;2021-01-29 13:38:18.2933;442;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5367;ReceivingData
Sample;2021-01-29 13:38:18.4488;451;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5433;ReceivingData
Sample;2021-01-29 13:38:18.4668;452;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5281;ReceivingData
Sample;2021-01-29 13:38:18.5316;456;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4315;ReceivingData
Sample;2021-01-29 13:38:18.5526;457;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4561;ReceivingData
Sample;2021-01-29 13:38:18.6563;463;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4561;ReceivingData
Sample;2021-01-29 13:38:18.6722;464;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4901;ReceivingData
Sample;2021-01-29 13:38:18.7730;470;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5302;ReceivingData
Sample;2021-01-29 13:38:18.7899;471;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5469;ReceivingData
Sample;2021-01-29 13:38:18.9146;478;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5498;ReceivingData
Sample;2021-01-29 13:38:18.9326;479;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5688;ReceivingData
Sample;2021-01-29 13:38:18.9475;480;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5907;ReceivingData
Sample;2021-01-29 13:38:19.0413;485;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5920;ReceivingData
Sample;2021-01-29 13:38:19.0562;486;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5373;ReceivingData
Sample;2021-01-29 13:38:19.1579;492;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4757;ReceivingData
Sample;2021-01-29 13:38:19.1769;493;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4587;ReceivingData
Sample;2021-01-29 13:38:19.3135;501;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4685;ReceivingData
Sample;2021-01-29 13:38:19.3315;502;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4955;ReceivingData
Sample;2021-01-29 13:38:19.4392;508;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.4807;ReceivingData
Sample;2021-01-29 13:38:19.4561;509;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5077;ReceivingData
Sample;2021-01-29 13:38:19.5419;514;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6156;ReceivingData
Sample;2021-01-29 13:38:19.5579;515;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6033;ReceivingData
Sample;2021-01-29 13:38:19.6592;521;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5837;ReceivingData
Sample;2021-01-29 13:38:19.6761;522;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6619;ReceivingData
Sample;2021-01-29 13:38:19.8126;530;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6617;ReceivingData
Sample;2021-01-29 13:38:19.8275;531;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6576;ReceivingData
Sample;2021-01-29 13:38:19.9353;537;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6541;ReceivingData
Sample;2021-01-29 13:38:19.9552;538;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6637;ReceivingData
Sample;2021-01-29 13:38:19.9692;539;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6922;ReceivingData
Sample;2021-01-29 13:38:20.0879;546;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7274;ReceivingData
Sample;2021-01-29 13:38:20.1038;547;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7562;ReceivingData
Sample;2021-01-29 13:38:20.1916;552;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7788;ReceivingData
Sample;2021-01-29 13:38:20.2125;553;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7680;ReceivingData
Sample;2021-01-29 13:38:20.3272;560;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7361;ReceivingData
Sample;2021-01-29 13:38:20.3462;561;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7306;ReceivingData
Sample;2021-01-29 13:38:20.4479;567;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7027;ReceivingData
Sample;2021-01-29 13:38:20.4669;568;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7422;ReceivingData
Sample;2021-01-29 13:38:20.5656;574;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7372;ReceivingData
Sample;2021-01-29 13:38:20.5795;575;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7206;ReceivingData
Sample;2021-01-29 13:38:20.7152;583;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6989;ReceivingData
Sample;2021-01-29 13:38:20.7321;584;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6717;ReceivingData
Sample;2021-01-29 13:38:20.8388;590;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6945;ReceivingData
Sample;2021-01-29 13:38:20.8558;591;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6657;ReceivingData
Sample;2021-01-29 13:38:20.8718;592;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6886;ReceivingData
Sample;2021-01-29 13:38:20.9565;597;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6346;ReceivingData
Sample;2021-01-29 13:38:20.9735;598;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6306;ReceivingData
Sample;2021-01-29 13:38:21.0962;605;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.5889;ReceivingData
Sample;2021-01-29 13:38:21.1131;606;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6103;ReceivingData
Sample;2021-01-29 13:38:21.2130;612;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6173;ReceivingData
Sample;2021-01-29 13:38:21.2290;613;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.6356;ReceivingData
Sample;2021-01-29 13:38:21.3482;620;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7088;ReceivingData
Sample;2021-01-29 13:38:21.3662;621;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7653;ReceivingData
Sample;2021-01-29 13:38:21.4669;627;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7870;ReceivingData
Sample;2021-01-29 13:38:21.4858;628;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.8319;ReceivingData
Sample;2021-01-29 13:38:21.6195;636;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.8788;ReceivingData
Sample;2021-01-29 13:38:21.6354;637;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.8604;ReceivingData
Sample;2021-01-29 13:38:21.7192;642;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.8678;ReceivingData
Sample;2021-01-29 13:38:21.7362;643;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7880;ReceivingData
Sample;2021-01-29 13:38:21.8568;650;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7681;ReceivingData
Sample;2021-01-29 13:38:21.8758;651;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7829;ReceivingData
Sample;2021-01-29 13:38:21.8917;652;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7879;ReceivingData
Sample;2021-01-29 13:38:21.9905;657;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7994;ReceivingData
Sample;2021-01-29 13:38:22.0084;658;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.8251;ReceivingData
Sample;2021-01-29 13:38:22.1122;664;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.8154;ReceivingData
Sample;2021-01-29 13:38:22.1271;665;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.8001;ReceivingData
Sample;2021-01-29 13:38:22.2807;674;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7841;ReceivingData
Sample;2021-01-29 13:38:22.2987;675;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7848;ReceivingData
Sample;2021-01-29 13:38:22.3645;679;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7695;ReceivingData
Sample;2021-01-29 13:38:22.3824;680;7d10822d9d6773dc6510ecc3641a8eec;anonymous;0.7632;ReceivingData
