Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-02-02 15:06:44.4237;172;4241de9119d1e4cab52c66266fc16940;anonymous;0.0400;ReceivingData
Sample;2021-02-02 15:06:44.6102;181;4241de9119d1e4cab52c66266fc16940;anonymous;0.0408;ReceivingData
Sample;2021-02-02 15:06:44.6221;182;4241de9119d1e4cab52c66266fc16940;anonymous;0.0393;ReceivingData
Sample;2021-02-02 15:06:44.7092;187;4241de9119d1e4cab52c66266fc16940;anonymous;0.0733;ReceivingData
Sample;2021-02-02 15:06:44.7530;188;4241de9119d1e4cab52c66266fc16940;anonymous;0.0622;ReceivingData
Sample;2021-02-02 15:06:44.7899;191;4241de9119d1e4cab52c66266fc16940;anonymous;0.0502;ReceivingData
Sample;2021-02-02 15:06:44.7999;192;4241de9119d1e4cab52c66266fc16940;anonymous;0.0551;ReceivingData
Sample;2021-02-02 15:06:44.9565;202;4241de9119d1e4cab52c66266fc16940;anonymous;0.1114;ReceivingData
Sample;2021-02-02 15:06:44.9675;203;4241de9119d1e4cab52c66266fc16940;anonymous;0.1718;ReceivingData
Sample;2021-02-02 15:06:44.9894;204;4241de9119d1e4cab52c66266fc16940;anonymous;0.3804;ReceivingData
Sample;2021-02-02 15:06:45.0612;208;4241de9119d1e4cab52c66266fc16940;anonymous;0.4956;ReceivingData
Sample;2021-02-02 15:06:45.0712;209;4241de9119d1e4cab52c66266fc16940;anonymous;0.5054;ReceivingData
Sample;2021-02-02 15:06:45.1825;213;4241de9119d1e4cab52c66266fc16940;anonymous;0.3975;ReceivingData
Sample;2021-02-02 15:06:45.1965;214;4241de9119d1e4cab52c66266fc16940;anonymous;0.4255;ReceivingData
Sample;2021-02-02 15:06:45.3436;222;4241de9119d1e4cab52c66266fc16940;anonymous;0.4007;ReceivingData
Sample;2021-02-02 15:06:45.3532;223;4241de9119d1e4cab52c66266fc16940;anonymous;0.2857;ReceivingData
Sample;2021-02-02 15:06:45.4634;230;4241de9119d1e4cab52c66266fc16940;anonymous;0.3250;ReceivingData
Sample;2021-02-02 15:06:45.4884;231;4241de9119d1e4cab52c66266fc16940;anonymous;0.2347;ReceivingData
Sample;2021-02-02 15:06:45.5632;236;4241de9119d1e4cab52c66266fc16940;anonymous;0.2074;ReceivingData
Sample;2021-02-02 15:06:45.5681;237;4241de9119d1e4cab52c66266fc16940;anonymous;0.1681;ReceivingData
Sample;2021-02-02 15:06:45.6808;243;4241de9119d1e4cab52c66266fc16940;anonymous;0.1970;ReceivingData
Sample;2021-02-02 15:06:45.6878;244;4241de9119d1e4cab52c66266fc16940;anonymous;0.1894;ReceivingData
Sample;2021-02-02 15:06:45.8354;253;4241de9119d1e4cab52c66266fc16940;anonymous;0.0745;ReceivingData
Sample;2021-02-02 15:06:45.8544;254;4241de9119d1e4cab52c66266fc16940;anonymous;0.0616;ReceivingData
Sample;2021-02-02 15:06:45.8654;255;4241de9119d1e4cab52c66266fc16940;anonymous;0.0374;ReceivingData
Sample;2021-02-02 15:06:45.9810;262;4241de9119d1e4cab52c66266fc16940;anonymous;0.0260;ReceivingData
Sample;2021-02-02 15:06:45.9880;263;4241de9119d1e4cab52c66266fc16940;anonymous;0.0562;ReceivingData
Sample;2021-02-02 15:06:46.0858;269;4241de9119d1e4cab52c66266fc16940;anonymous;0.0555;ReceivingData
Sample;2021-02-02 15:06:46.1017;270;4241de9119d1e4cab52c66266fc16940;anonymous;0.0606;ReceivingData
Sample;2021-02-02 15:06:46.2543;280;4241de9119d1e4cab52c66266fc16940;anonymous;0.0834;ReceivingData
Sample;2021-02-02 15:06:46.2713;281;4241de9119d1e4cab52c66266fc16940;anonymous;0.0761;ReceivingData
Sample;2021-02-02 15:06:46.3491;285;4241de9119d1e4cab52c66266fc16940;anonymous;0.0908;ReceivingData
Sample;2021-02-02 15:06:46.3552;286;4241de9119d1e4cab52c66266fc16940;anonymous;0.1140;ReceivingData
Sample;2021-02-02 15:06:46.4794;293;4241de9119d1e4cab52c66266fc16940;anonymous;0.1118;ReceivingData
Sample;2021-02-02 15:06:46.4964;294;4241de9119d1e4cab52c66266fc16940;anonymous;0.1338;ReceivingData
Sample;2021-02-02 15:06:46.5877;300;4241de9119d1e4cab52c66266fc16940;anonymous;0.1739;ReceivingData
Sample;2021-02-02 15:06:46.6007;301;4241de9119d1e4cab52c66266fc16940;anonymous;0.2261;ReceivingData
Sample;2021-02-02 15:06:46.7383;309;4241de9119d1e4cab52c66266fc16940;anonymous;0.2191;ReceivingData
Sample;2021-02-02 15:06:46.7562;310;4241de9119d1e4cab52c66266fc16940;anonymous;0.3191;ReceivingData
Sample;2021-02-02 15:06:46.8845;318;4241de9119d1e4cab52c66266fc16940;anonymous;0.4911;ReceivingData
Sample;2021-02-02 15:06:46.8945;319;4241de9119d1e4cab52c66266fc16940;anonymous;0.5023;ReceivingData
Sample;2021-02-02 15:06:46.9205;320;4241de9119d1e4cab52c66266fc16940;anonymous;0.4950;ReceivingData
Sample;2021-02-02 15:06:47.0137;325;4241de9119d1e4cab52c66266fc16940;anonymous;0.3930;ReceivingData
Sample;2021-02-02 15:06:47.0216;326;4241de9119d1e4cab52c66266fc16940;anonymous;0.3021;ReceivingData
Sample;2021-02-02 15:06:47.1544;333;4241de9119d1e4cab52c66266fc16940;anonymous;0.3088;ReceivingData
Sample;2021-02-02 15:06:47.1674;334;4241de9119d1e4cab52c66266fc16940;anonymous;0.2712;ReceivingData
Sample;2021-02-02 15:06:47.2521;339;4241de9119d1e4cab52c66266fc16940;anonymous;0.1512;ReceivingData
Sample;2021-02-02 15:06:47.2581;340;4241de9119d1e4cab52c66266fc16940;anonymous;0.0908;ReceivingData
Sample;2021-02-02 15:06:47.3469;345;4241de9119d1e4cab52c66266fc16940;anonymous;0.0777;ReceivingData
Sample;2021-02-02 15:06:47.3529;346;4241de9119d1e4cab52c66266fc16940;anonymous;0.0625;ReceivingData
Sample;2021-02-02 15:06:47.4656;353;4241de9119d1e4cab52c66266fc16940;anonymous;0.0657;ReceivingData
Sample;2021-02-02 15:06:47.4905;354;4241de9119d1e4cab52c66266fc16940;anonymous;0.0519;ReceivingData
Sample;2021-02-02 15:06:47.6017;360;4241de9119d1e4cab52c66266fc16940;anonymous;0.0501;ReceivingData
Sample;2021-02-02 15:06:47.6207;361;4241de9119d1e4cab52c66266fc16940;anonymous;0.0440;ReceivingData
Sample;2021-02-02 15:06:47.7514;368;4241de9119d1e4cab52c66266fc16940;anonymous;0.0423;ReceivingData
Sample;2021-02-02 15:06:47.7694;369;4241de9119d1e4cab52c66266fc16940;anonymous;0.0299;ReceivingData
Sample;2021-02-02 15:06:47.7903;370;4241de9119d1e4cab52c66266fc16940;anonymous;0.0281;ReceivingData
Sample;2021-02-02 15:06:47.8656;374;4241de9119d1e4cab52c66266fc16940;anonymous;0.0400;ReceivingData
Sample;2021-02-02 15:06:47.8716;375;4241de9119d1e4cab52c66266fc16940;anonymous;0.0625;ReceivingData
Sample;2021-02-02 15:06:47.9993;382;4241de9119d1e4cab52c66266fc16940;anonymous;0.1120;ReceivingData
Sample;2021-02-02 15:06:48.0252;383;4241de9119d1e4cab52c66266fc16940;anonymous;0.0770;ReceivingData
Sample;2021-02-02 15:06:48.1349;390;4241de9119d1e4cab52c66266fc16940;anonymous;0.0649;ReceivingData
Sample;2021-02-02 15:06:48.1569;391;4241de9119d1e4cab52c66266fc16940;anonymous;0.0985;ReceivingData
Sample;2021-02-02 15:06:48.2706;398;4241de9119d1e4cab52c66266fc16940;anonymous;0.2689;ReceivingData
Sample;2021-02-02 15:06:48.2925;399;4241de9119d1e4cab52c66266fc16940;anonymous;0.4124;ReceivingData
Sample;2021-02-02 15:06:48.4421;407;4241de9119d1e4cab52c66266fc16940;anonymous;0.4608;ReceivingData
Sample;2021-02-02 15:06:48.4621;408;4241de9119d1e4cab52c66266fc16940;anonymous;0.5616;ReceivingData
Sample;2021-02-02 15:06:48.5965;416;4241de9119d1e4cab52c66266fc16940;anonymous;0.5454;ReceivingData
Sample;2021-02-02 15:06:48.6184;417;4241de9119d1e4cab52c66266fc16940;anonymous;0.5784;ReceivingData
Sample;2021-02-02 15:06:48.6563;419;4241de9119d1e4cab52c66266fc16940;anonymous;0.5715;ReceivingData
Sample;2021-02-02 15:06:48.6643;420;4241de9119d1e4cab52c66266fc16940;anonymous;0.6021;ReceivingData
Sample;2021-02-02 15:06:48.7670;426;4241de9119d1e4cab52c66266fc16940;anonymous;0.4604;ReceivingData
Sample;2021-02-02 15:06:48.7900;427;4241de9119d1e4cab52c66266fc16940;anonymous;0.4578;ReceivingData
Sample;2021-02-02 15:06:48.7989;428;4241de9119d1e4cab52c66266fc16940;anonymous;0.4711;ReceivingData
Sample;2021-02-02 15:06:48.9193;435;4241de9119d1e4cab52c66266fc16940;anonymous;0.4016;ReceivingData
Sample;2021-02-02 15:06:48.9272;436;4241de9119d1e4cab52c66266fc16940;anonymous;0.3914;ReceivingData
Sample;2021-02-02 15:06:49.0556;443;4241de9119d1e4cab52c66266fc16940;anonymous;0.3698;ReceivingData
Sample;2021-02-02 15:06:49.0636;444;4241de9119d1e4cab52c66266fc16940;anonymous;0.4189;ReceivingData
Sample;2021-02-02 15:06:49.1663;450;4241de9119d1e4cab52c66266fc16940;anonymous;0.3816;ReceivingData
Sample;2021-02-02 15:06:49.1892;451;4241de9119d1e4cab52c66266fc16940;anonymous;0.2757;ReceivingData
Sample;2021-02-02 15:06:49.2591;456;4241de9119d1e4cab52c66266fc16940;anonymous;0.2168;ReceivingData
Sample;2021-02-02 15:06:49.2830;457;4241de9119d1e4cab52c66266fc16940;anonymous;0.1345;ReceivingData
Sample;2021-02-02 15:06:49.4186;467;4241de9119d1e4cab52c66266fc16940;anonymous;0.1397;ReceivingData
Sample;2021-02-02 15:06:49.4236;468;4241de9119d1e4cab52c66266fc16940;anonymous;0.1032;ReceivingData
Sample;2021-02-02 15:06:49.5582;478;4241de9119d1e4cab52c66266fc16940;anonymous;0.1048;ReceivingData
Sample;2021-02-02 15:06:49.5712;479;4241de9119d1e4cab52c66266fc16940;anonymous;0.0840;ReceivingData
Sample;2021-02-02 15:06:49.6680;486;4241de9119d1e4cab52c66266fc16940;anonymous;0.0763;ReceivingData
Sample;2021-02-02 15:06:49.6819;487;4241de9119d1e4cab52c66266fc16940;anonymous;0.0841;ReceivingData
Sample;2021-02-02 15:06:49.6889;488;4241de9119d1e4cab52c66266fc16940;anonymous;0.1143;ReceivingData
Sample;2021-02-02 15:06:49.7567;494;4241de9119d1e4cab52c66266fc16940;anonymous;0.1029;ReceivingData
Sample;2021-02-02 15:06:49.7687;495;4241de9119d1e4cab52c66266fc16940;anonymous;0.1135;ReceivingData
Sample;2021-02-02 15:06:49.9133;505;4241de9119d1e4cab52c66266fc16940;anonymous;0.1395;ReceivingData
Sample;2021-02-02 15:06:49.9233;506;4241de9119d1e4cab52c66266fc16940;anonymous;0.0974;ReceivingData
Sample;2021-02-02 15:06:50.0505;515;4241de9119d1e4cab52c66266fc16940;anonymous;0.0887;ReceivingData
Sample;2021-02-02 15:06:50.0565;516;4241de9119d1e4cab52c66266fc16940;anonymous;0.0989;ReceivingData
Sample;2021-02-02 15:06:50.1881;526;4241de9119d1e4cab52c66266fc16940;anonymous;0.1091;ReceivingData
Sample;2021-02-02 15:06:50.2011;527;4241de9119d1e4cab52c66266fc16940;anonymous;0.1172;ReceivingData
Sample;2021-02-02 15:06:50.2968;534;4241de9119d1e4cab52c66266fc16940;anonymous;0.1913;ReceivingData
Sample;2021-02-02 15:06:50.3128;535;4241de9119d1e4cab52c66266fc16940;anonymous;0.2281;ReceivingData
Sample;2021-02-02 15:06:50.4205;542;4241de9119d1e4cab52c66266fc16940;anonymous;0.2196;ReceivingData
Sample;2021-02-02 15:06:50.4245;543;4241de9119d1e4cab52c66266fc16940;anonymous;0.2128;ReceivingData
Sample;2021-02-02 15:06:50.5527;552;4241de9119d1e4cab52c66266fc16940;anonymous;0.2083;ReceivingData
Sample;2021-02-02 15:06:50.5657;553;4241de9119d1e4cab52c66266fc16940;anonymous;0.1913;ReceivingData
Sample;2021-02-02 15:06:50.6874;561;4241de9119d1e4cab52c66266fc16940;anonymous;0.2193;ReceivingData
Sample;2021-02-02 15:06:50.6993;562;4241de9119d1e4cab52c66266fc16940;anonymous;0.2104;ReceivingData
Sample;2021-02-02 15:06:50.7213;563;4241de9119d1e4cab52c66266fc16940;anonymous;0.2149;ReceivingData
Sample;2021-02-02 15:06:50.7881;568;4241de9119d1e4cab52c66266fc16940;anonymous;0.2014;ReceivingData
Sample;2021-02-02 15:06:50.8010;569;4241de9119d1e4cab52c66266fc16940;anonymous;0.1194;ReceivingData
Sample;2021-02-02 15:06:50.9337;578;4241de9119d1e4cab52c66266fc16940;anonymous;0.0924;ReceivingData
Sample;2021-02-02 15:06:50.9556;579;4241de9119d1e4cab52c66266fc16940;anonymous;0.1035;ReceivingData
Sample;2021-02-02 15:06:51.0584;587;4241de9119d1e4cab52c66266fc16940;anonymous;0.1102;ReceivingData
Sample;2021-02-02 15:06:51.0643;588;4241de9119d1e4cab52c66266fc16940;anonymous;0.1119;ReceivingData
Sample;2021-02-02 15:06:51.2219;599;4241de9119d1e4cab52c66266fc16940;anonymous;0.1646;ReceivingData
Sample;2021-02-02 15:06:51.2289;600;4241de9119d1e4cab52c66266fc16940;anonymous;0.1533;ReceivingData
Sample;2021-02-02 15:06:51.3007;605;4241de9119d1e4cab52c66266fc16940;anonymous;0.1645;ReceivingData
Sample;2021-02-02 15:06:51.3117;606;4241de9119d1e4cab52c66266fc16940;anonymous;0.1466;ReceivingData
Sample;2021-02-02 15:06:51.4533;615;4241de9119d1e4cab52c66266fc16940;anonymous;0.1680;ReceivingData
Sample;2021-02-02 15:06:51.4643;616;4241de9119d1e4cab52c66266fc16940;anonymous;0.1882;ReceivingData
Sample;2021-02-02 15:06:51.5780;624;4241de9119d1e4cab52c66266fc16940;anonymous;0.2032;ReceivingData
Sample;2021-02-02 15:06:51.5889;625;4241de9119d1e4cab52c66266fc16940;anonymous;0.2458;ReceivingData
Sample;2021-02-02 15:06:51.6009;626;4241de9119d1e4cab52c66266fc16940;anonymous;0.2888;ReceivingData
Sample;2021-02-02 15:06:51.6917;632;4241de9119d1e4cab52c66266fc16940;anonymous;0.3204;ReceivingData
Sample;2021-02-02 15:06:51.7036;633;4241de9119d1e4cab52c66266fc16940;anonymous;0.3271;ReceivingData
Sample;2021-02-02 15:06:51.8163;642;4241de9119d1e4cab52c66266fc16940;anonymous;0.4351;ReceivingData
Sample;2021-02-02 15:06:51.8233;643;4241de9119d1e4cab52c66266fc16940;anonymous;0.4713;ReceivingData
Sample;2021-02-02 15:06:51.9929;655;4241de9119d1e4cab52c66266fc16940;anonymous;0.5244;ReceivingData
Sample;2021-02-02 15:06:52.0104;656;4241de9119d1e4cab52c66266fc16940;anonymous;0.5100;ReceivingData
Sample;2021-02-02 15:06:52.0563;659;4241de9119d1e4cab52c66266fc16940;anonymous;0.4579;ReceivingData
Sample;2021-02-02 15:06:52.0632;660;4241de9119d1e4cab52c66266fc16940;anonymous;0.4453;ReceivingData
Sample;2021-02-02 15:06:52.2198;671;4241de9119d1e4cab52c66266fc16940;anonymous;0.4525;ReceivingData
Sample;2021-02-02 15:06:52.2328;672;4241de9119d1e4cab52c66266fc16940;anonymous;0.5926;ReceivingData
Sample;2021-02-02 15:06:52.3645;682;4241de9119d1e4cab52c66266fc16940;anonymous;0.5375;ReceivingData
Sample;2021-02-02 15:06:52.3864;683;4241de9119d1e4cab52c66266fc16940;anonymous;0.5132;ReceivingData
Sample;2021-02-02 15:06:52.4682;689;4241de9119d1e4cab52c66266fc16940;anonymous;0.6198;ReceivingData
Sample;2021-02-02 15:06:52.4871;690;4241de9119d1e4cab52c66266fc16940;anonymous;0.7136;ReceivingData
Sample;2021-02-02 15:06:52.6198;699;4241de9119d1e4cab52c66266fc16940;anonymous;0.6908;ReceivingData
Sample;2021-02-02 15:06:52.6308;700;4241de9119d1e4cab52c66266fc16940;anonymous;0.6422;ReceivingData
Sample;2021-02-02 15:06:52.6407;701;4241de9119d1e4cab52c66266fc16940;anonymous;0.5146;ReceivingData
Sample;2021-02-02 15:06:52.7205;707;4241de9119d1e4cab52c66266fc16940;anonymous;0.5093;ReceivingData
Sample;2021-02-02 15:06:52.7295;708;4241de9119d1e4cab52c66266fc16940;anonymous;0.4229;ReceivingData
Sample;2021-02-02 15:06:52.8322;716;4241de9119d1e4cab52c66266fc16940;anonymous;0.5137;ReceivingData
Sample;2021-02-02 15:06:52.8472;717;4241de9119d1e4cab52c66266fc16940;anonymous;0.4698;ReceivingData
Sample;2021-02-02 15:06:52.9863;727;4241de9119d1e4cab52c66266fc16940;anonymous;0.5114;ReceivingData
Sample;2021-02-02 15:06:52.9993;728;4241de9119d1e4cab52c66266fc16940;anonymous;0.5248;ReceivingData
Sample;2021-02-02 15:06:53.1070;736;4241de9119d1e4cab52c66266fc16940;anonymous;0.5220;ReceivingData
Sample;2021-02-02 15:06:53.1340;737;4241de9119d1e4cab52c66266fc16940;anonymous;0.4121;ReceivingData
Sample;2021-02-02 15:06:53.2227;743;4241de9119d1e4cab52c66266fc16940;anonymous;0.4424;ReceivingData
Sample;2021-02-02 15:06:53.2297;744;4241de9119d1e4cab52c66266fc16940;anonymous;0.4259;ReceivingData
Sample;2021-02-02 15:06:53.3993;757;4241de9119d1e4cab52c66266fc16940;anonymous;0.4893;ReceivingData
Sample;2021-02-02 15:06:53.4193;758;4241de9119d1e4cab52c66266fc16940;anonymous;0.4710;ReceivingData
Sample;2021-02-02 15:06:53.5180;765;4241de9119d1e4cab52c66266fc16940;anonymous;0.4273;ReceivingData
Sample;2021-02-02 15:06:53.5260;766;4241de9119d1e4cab52c66266fc16940;anonymous;0.3646;ReceivingData
Sample;2021-02-02 15:06:53.5449;767;4241de9119d1e4cab52c66266fc16940;anonymous;0.3749;ReceivingData
Sample;2021-02-02 15:06:53.5998;771;4241de9119d1e4cab52c66266fc16940;anonymous;0.4673;ReceivingData
Sample;2021-02-02 15:06:53.6207;772;4241de9119d1e4cab52c66266fc16940;anonymous;0.5243;ReceivingData
Sample;2021-02-02 15:06:53.7643;783;4241de9119d1e4cab52c66266fc16940;anonymous;0.6678;ReceivingData
Sample;2021-02-02 15:06:53.7713;784;4241de9119d1e4cab52c66266fc16940;anonymous;0.5910;ReceivingData
Sample;2021-02-02 15:06:53.8880;792;4241de9119d1e4cab52c66266fc16940;anonymous;0.6206;ReceivingData
Sample;2021-02-02 15:06:53.9000;793;4241de9119d1e4cab52c66266fc16940;anonymous;0.6353;ReceivingData
Sample;2021-02-02 15:06:53.9897;800;4241de9119d1e4cab52c66266fc16940;anonymous;0.6898;ReceivingData
Sample;2021-02-02 15:06:54.0017;801;4241de9119d1e4cab52c66266fc16940;anonymous;0.6161;ReceivingData
Sample;2021-02-02 15:06:54.1493;811;4241de9119d1e4cab52c66266fc16940;anonymous;0.5790;ReceivingData
Sample;2021-02-02 15:06:54.1643;812;4241de9119d1e4cab52c66266fc16940;anonymous;0.6854;ReceivingData
Sample;2021-02-02 15:06:54.2560;819;4241de9119d1e4cab52c66266fc16940;anonymous;0.6955;ReceivingData
Sample;2021-02-02 15:06:54.2670;820;4241de9119d1e4cab52c66266fc16940;anonymous;0.6547;ReceivingData
Sample;2021-02-02 15:06:54.4206;831;4241de9119d1e4cab52c66266fc16940;anonymous;0.6630;ReceivingData
Sample;2021-02-02 15:06:54.4236;832;4241de9119d1e4cab52c66266fc16940;anonymous;0.6873;ReceivingData
Sample;2021-02-02 15:06:54.5323;840;4241de9119d1e4cab52c66266fc16940;anonymous;0.7868;ReceivingData
Sample;2021-02-02 15:06:54.5532;841;4241de9119d1e4cab52c66266fc16940;anonymous;0.8073;ReceivingData
Sample;2021-02-02 15:06:54.5602;842;4241de9119d1e4cab52c66266fc16940;anonymous;0.8019;ReceivingData
Sample;2021-02-02 15:06:54.6290;848;4241de9119d1e4cab52c66266fc16940;anonymous;0.7567;ReceivingData
Sample;2021-02-02 15:06:54.6470;849;4241de9119d1e4cab52c66266fc16940;anonymous;0.7083;ReceivingData
Sample;2021-02-02 15:06:54.7869;859;4241de9119d1e4cab52c66266fc16940;anonymous;0.6646;ReceivingData
Sample;2021-02-02 15:06:54.7959;860;4241de9119d1e4cab52c66266fc16940;anonymous;0.5667;ReceivingData
Sample;2021-02-02 15:06:54.9340;870;4241de9119d1e4cab52c66266fc16940;anonymous;0.5536;ReceivingData
Sample;2021-02-02 15:06:54.9550;871;4241de9119d1e4cab52c66266fc16940;anonymous;0.5496;ReceivingData
Sample;2021-02-02 15:06:54.9998;874;4241de9119d1e4cab52c66266fc16940;anonymous;0.5663;ReceivingData
Sample;2021-02-02 15:06:55.0039;875;4241de9119d1e4cab52c66266fc16940;anonymous;0.6569;ReceivingData
Sample;2021-02-02 15:06:55.1564;885;4241de9119d1e4cab52c66266fc16940;anonymous;0.5718;ReceivingData
Sample;2021-02-02 15:06:55.1684;886;4241de9119d1e4cab52c66266fc16940;anonymous;0.4483;ReceivingData
Sample;2021-02-02 15:06:55.2641;892;4241de9119d1e4cab52c66266fc16940;anonymous;0.4560;ReceivingData
Sample;2021-02-02 15:06:55.2871;893;4241de9119d1e4cab52c66266fc16940;anonymous;0.4612;ReceivingData
Sample;2021-02-02 15:06:55.4337;903;4241de9119d1e4cab52c66266fc16940;anonymous;0.4063;ReceivingData
Sample;2021-02-02 15:06:55.4447;904;4241de9119d1e4cab52c66266fc16940;anonymous;0.2228;ReceivingData
Sample;2021-02-02 15:06:55.4656;905;4241de9119d1e4cab52c66266fc16940;anonymous;0.1767;ReceivingData
Sample;2021-02-02 15:06:55.5554;912;4241de9119d1e4cab52c66266fc16940;anonymous;0.1843;ReceivingData
Sample;2021-02-02 15:06:55.5673;913;4241de9119d1e4cab52c66266fc16940;anonymous;0.1464;ReceivingData
Sample;2021-02-02 15:06:55.6661;919;4241de9119d1e4cab52c66266fc16940;anonymous;0.1709;ReceivingData
Sample;2021-02-02 15:06:55.6870;920;4241de9119d1e4cab52c66266fc16940;anonymous;0.1599;ReceivingData
Sample;2021-02-02 15:06:55.7708;926;4241de9119d1e4cab52c66266fc16940;anonymous;0.1329;ReceivingData
Sample;2021-02-02 15:06:55.7867;927;4241de9119d1e4cab52c66266fc16940;anonymous;0.2044;ReceivingData
Sample;2021-02-02 15:06:55.9005;935;4241de9119d1e4cab52c66266fc16940;anonymous;0.2063;ReceivingData
Sample;2021-02-02 15:06:55.9175;936;4241de9119d1e4cab52c66266fc16940;anonymous;0.1620;ReceivingData
Sample;2021-02-02 15:06:56.0302;945;4241de9119d1e4cab52c66266fc16940;anonymous;0.1580;ReceivingData
Sample;2021-02-02 15:06:56.0541;946;4241de9119d1e4cab52c66266fc16940;anonymous;0.1379;ReceivingData
Sample;2021-02-02 15:06:56.1868;955;4241de9119d1e4cab52c66266fc16940;anonymous;0.1600;ReceivingData
Sample;2021-02-02 15:06:56.1997;956;4241de9119d1e4cab52c66266fc16940;anonymous;0.1479;ReceivingData
Sample;2021-02-02 15:06:56.2952;962;4241de9119d1e4cab52c66266fc16940;anonymous;0.1232;ReceivingData
Sample;2021-02-02 15:06:56.3111;963;4241de9119d1e4cab52c66266fc16940;anonymous;0.1280;ReceivingData
Sample;2021-02-02 15:06:56.4217;971;4241de9119d1e4cab52c66266fc16940;anonymous;0.1183;ReceivingData
Sample;2021-02-02 15:06:56.4347;972;4241de9119d1e4cab52c66266fc16940;anonymous;0.2087;ReceivingData
Sample;2021-02-02 15:06:56.4546;973;4241de9119d1e4cab52c66266fc16940;anonymous;0.2198;ReceivingData
Sample;2021-02-02 15:06:56.5663;981;4241de9119d1e4cab52c66266fc16940;anonymous;0.1878;ReceivingData
Sample;2021-02-02 15:06:56.5882;982;4241de9119d1e4cab52c66266fc16940;anonymous;0.1692;ReceivingData
Sample;2021-02-02 15:06:56.6880;988;4241de9119d1e4cab52c66266fc16940;anonymous;0.1800;ReceivingData
Sample;2021-02-02 15:06:56.6979;989;4241de9119d1e4cab52c66266fc16940;anonymous;0.2083;ReceivingData
Sample;2021-02-02 15:06:56.8017;996;4241de9119d1e4cab52c66266fc16940;anonymous;0.1804;ReceivingData
Sample;2021-02-02 15:06:56.8266;997;4241de9119d1e4cab52c66266fc16940;anonymous;0.1672;ReceivingData
Sample;2021-02-02 15:06:56.9323;1004;4241de9119d1e4cab52c66266fc16940;anonymous;0.1636;ReceivingData
Sample;2021-02-02 15:06:56.9573;1005;4241de9119d1e4cab52c66266fc16940;anonymous;0.1619;ReceivingData
Sample;2021-02-02 15:06:57.0660;1012;4241de9119d1e4cab52c66266fc16940;anonymous;0.1559;ReceivingData
