Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 10:51:19.7902;19;195be1e94806e96dde116d6d9fbc7635;anonymous;0.2226;ReceivingData
Sample;2021-01-29 10:51:19.8451;20;195be1e94806e96dde116d6d9fbc7635;anonymous;0.2224;ReceivingData
Sample;2021-01-29 10:51:19.9029;21;195be1e94806e96dde116d6d9fbc7635;anonymous;0.2278;ReceivingData
Sample;2021-01-29 10:51:19.9359;22;195be1e94806e96dde116d6d9fbc7635;anonymous;0.2334;ReceivingData
Sample;2021-01-29 10:51:20.0017;25;195be1e94806e96dde116d6d9fbc7635;anonymous;0.2084;ReceivingData
Sample;2021-01-29 10:51:20.0506;26;195be1e94806e96dde116d6d9fbc7635;anonymous;0.1955;ReceivingData
Sample;2021-01-29 10:51:20.2241;35;195be1e94806e96dde116d6d9fbc7635;anonymous;0.2062;ReceivingData
Sample;2021-01-29 10:51:20.2410;36;195be1e94806e96dde116d6d9fbc7635;anonymous;0.2218;ReceivingData
Sample;2021-01-29 10:51:20.2730;37;195be1e94806e96dde116d6d9fbc7635;anonymous;0.2310;ReceivingData
Sample;2021-01-29 10:51:20.2929;38;195be1e94806e96dde116d6d9fbc7635;anonymous;0.2290;ReceivingData
Sample;2021-01-29 10:51:20.3906;43;195be1e94806e96dde116d6d9fbc7635;anonymous;0.2387;ReceivingData
Sample;2021-01-29 10:51:20.4086;44;195be1e94806e96dde116d6d9fbc7635;anonymous;0.2990;ReceivingData
Sample;2021-01-29 10:51:20.4266;45;195be1e94806e96dde116d6d9fbc7635;anonymous;0.3303;ReceivingData
Sample;2021-01-29 10:51:20.5214;49;195be1e94806e96dde116d6d9fbc7635;anonymous;0.3341;ReceivingData
Sample;2021-01-29 10:51:20.5394;50;195be1e94806e96dde116d6d9fbc7635;anonymous;0.3513;ReceivingData
Sample;2021-01-29 10:51:20.6237;54;195be1e94806e96dde116d6d9fbc7635;anonymous;0.4568;ReceivingData
Sample;2021-01-29 10:51:20.6427;55;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5217;ReceivingData
Sample;2021-01-29 10:51:20.7424;60;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5354;ReceivingData
Sample;2021-01-29 10:51:20.7624;61;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5434;ReceivingData
Sample;2021-01-29 10:51:20.8806;66;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5467;ReceivingData
Sample;2021-01-29 10:51:20.8981;67;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5444;ReceivingData
Sample;2021-01-29 10:51:20.9895;72;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5543;ReceivingData
Sample;2021-01-29 10:51:21.0044;73;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5417;ReceivingData
Sample;2021-01-29 10:51:21.1271;79;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5160;ReceivingData
Sample;2021-01-29 10:51:21.1490;80;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5305;ReceivingData
Sample;2021-01-29 10:51:21.4020;85;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5350;ReceivingData
Sample;2021-01-29 10:51:21.4209;86;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5254;ReceivingData
Sample;2021-01-29 10:51:21.4378;87;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5462;ReceivingData
Sample;2021-01-29 10:51:21.4588;88;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5452;ReceivingData
Sample;2021-01-29 10:51:21.4757;89;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5451;ReceivingData
Sample;2021-01-29 10:51:21.5476;93;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5168;ReceivingData
Sample;2021-01-29 10:51:21.5954;94;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5051;ReceivingData
Sample;2021-01-29 10:51:21.6263;96;195be1e94806e96dde116d6d9fbc7635;anonymous;0.4350;ReceivingData
Sample;2021-01-29 10:51:21.6642;97;195be1e94806e96dde116d6d9fbc7635;anonymous;0.4085;ReceivingData
Sample;2021-01-29 10:51:21.7545;100;195be1e94806e96dde116d6d9fbc7635;anonymous;0.3567;ReceivingData
Sample;2021-01-29 10:51:21.7655;101;195be1e94806e96dde116d6d9fbc7635;anonymous;0.3639;ReceivingData
Sample;2021-01-29 10:51:21.9207;109;195be1e94806e96dde116d6d9fbc7635;anonymous;0.3602;ReceivingData
Sample;2021-01-29 10:51:21.9417;110;195be1e94806e96dde116d6d9fbc7635;anonymous;0.3209;ReceivingData
Sample;2021-01-29 10:51:22.0087;113;195be1e94806e96dde116d6d9fbc7635;anonymous;0.3247;ReceivingData
Sample;2021-01-29 10:51:22.0307;114;195be1e94806e96dde116d6d9fbc7635;anonymous;0.3385;ReceivingData
Sample;2021-01-29 10:51:22.1537;120;195be1e94806e96dde116d6d9fbc7635;anonymous;0.3560;ReceivingData
Sample;2021-01-29 10:51:22.1657;121;195be1e94806e96dde116d6d9fbc7635;anonymous;0.3508;ReceivingData
Sample;2021-01-29 10:51:22.2710;126;195be1e94806e96dde116d6d9fbc7635;anonymous;0.3898;ReceivingData
Sample;2021-01-29 10:51:22.2900;127;195be1e94806e96dde116d6d9fbc7635;anonymous;0.3986;ReceivingData
Sample;2021-01-29 10:51:22.3099;128;195be1e94806e96dde116d6d9fbc7635;anonymous;0.4206;ReceivingData
Sample;2021-01-29 10:51:22.4186;133;195be1e94806e96dde116d6d9fbc7635;anonymous;0.4421;ReceivingData
Sample;2021-01-29 10:51:22.4376;134;195be1e94806e96dde116d6d9fbc7635;anonymous;0.4227;ReceivingData
Sample;2021-01-29 10:51:22.5368;139;195be1e94806e96dde116d6d9fbc7635;anonymous;0.4565;ReceivingData
Sample;2021-01-29 10:51:22.5538;140;195be1e94806e96dde116d6d9fbc7635;anonymous;0.4833;ReceivingData
Sample;2021-01-29 10:51:22.6754;146;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5278;ReceivingData
Sample;2021-01-29 10:51:22.6954;147;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5336;ReceivingData
Sample;2021-01-29 10:51:22.7847;152;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5230;ReceivingData
Sample;2021-01-29 10:51:22.8026;153;195be1e94806e96dde116d6d9fbc7635;anonymous;0.4770;ReceivingData
Sample;2021-01-29 10:51:22.9203;159;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5077;ReceivingData
Sample;2021-01-29 10:51:22.9363;160;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5042;ReceivingData
Sample;2021-01-29 10:51:23.0809;167;195be1e94806e96dde116d6d9fbc7635;anonymous;0.5159;ReceivingData
