Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 08:49:16.3008;157;37305b9089f118d33588715b65765639;anonymous;0.5356;ReceivingData
Sample;2021-01-28 08:49:16.4025;163;37305b9089f118d33588715b65765639;anonymous;0.5113;ReceivingData
Sample;2021-01-28 08:49:16.4204;164;37305b9089f118d33588715b65765639;anonymous;0.4225;ReceivingData
Sample;2021-01-28 08:49:16.5362;171;37305b9089f118d33588715b65765639;anonymous;0.4101;ReceivingData
Sample;2021-01-28 08:49:16.5531;172;37305b9089f118d33588715b65765639;anonymous;0.4174;ReceivingData
Sample;2021-01-28 08:49:16.6718;179;37305b9089f118d33588715b65765639;anonymous;0.4233;ReceivingData
Sample;2021-01-28 08:49:16.6887;180;37305b9089f118d33588715b65765639;anonymous;0.3884;ReceivingData
Sample;2021-01-28 08:49:16.7902;186;37305b9089f118d33588715b65765639;anonymous;0.3426;ReceivingData
Sample;2021-01-28 08:49:16.8072;187;37305b9089f118d33588715b65765639;anonymous;0.3033;ReceivingData
Sample;2021-01-28 08:49:16.9239;194;37305b9089f118d33588715b65765639;anonymous;0.3248;ReceivingData
Sample;2021-01-28 08:49:16.9398;195;37305b9089f118d33588715b65765639;anonymous;0.3373;ReceivingData
Sample;2021-01-28 08:49:17.0415;201;37305b9089f118d33588715b65765639;anonymous;0.3706;ReceivingData
Sample;2021-01-28 08:49:17.0585;202;37305b9089f118d33588715b65765639;anonymous;0.4075;ReceivingData
Sample;2021-01-28 08:49:17.1941;210;37305b9089f118d33588715b65765639;anonymous;0.4278;ReceivingData
Sample;2021-01-28 08:49:17.2111;211;37305b9089f118d33588715b65765639;anonymous;0.4692;ReceivingData
Sample;2021-01-28 08:49:17.2280;212;37305b9089f118d33588715b65765639;anonymous;0.4967;ReceivingData
Sample;2021-01-28 08:49:17.2949;216;37305b9089f118d33588715b65765639;anonymous;0.4607;ReceivingData
Sample;2021-01-28 08:49:17.3118;217;37305b9089f118d33588715b65765639;anonymous;0.4593;ReceivingData
Sample;2021-01-28 08:49:19.1866;227;37305b9089f118d33588715b65765639;anonymous;0.5419;ReceivingData
Sample;2021-01-28 08:49:19.2035;228;37305b9089f118d33588715b65765639;anonymous;0.5956;ReceivingData
Sample;2021-01-28 08:49:19.2205;229;37305b9089f118d33588715b65765639;anonymous;0.6194;ReceivingData
Sample;2021-01-28 08:49:19.2385;230;37305b9089f118d33588715b65765639;anonymous;0.6058;ReceivingData
Sample;2021-01-28 08:49:19.2554;231;37305b9089f118d33588715b65765639;anonymous;0.5589;ReceivingData
Sample;2021-01-28 08:49:19.2704;232;37305b9089f118d33588715b65765639;anonymous;0.5334;ReceivingData
Sample;2021-01-28 08:49:19.2878;233;37305b9089f118d33588715b65765639;anonymous;0.4980;ReceivingData
Sample;2021-01-28 08:49:19.3038;234;37305b9089f118d33588715b65765639;anonymous;0.4465;ReceivingData
Sample;2021-01-28 08:49:19.3247;235;37305b9089f118d33588715b65765639;anonymous;0.3894;ReceivingData
Sample;2021-01-28 08:49:19.3387;236;37305b9089f118d33588715b65765639;anonymous;0.3715;ReceivingData
Sample;2021-01-28 08:49:19.3567;237;37305b9089f118d33588715b65765639;anonymous;0.3407;ReceivingData
Sample;2021-01-28 08:49:19.3726;238;37305b9089f118d33588715b65765639;anonymous;0.3666;ReceivingData
Sample;2021-01-28 08:49:19.3921;239;37305b9089f118d33588715b65765639;anonymous;0.3639;ReceivingData
Sample;2021-01-28 08:49:19.4091;240;37305b9089f118d33588715b65765639;anonymous;0.3285;ReceivingData
Sample;2021-01-28 08:49:19.4320;241;37305b9089f118d33588715b65765639;anonymous;0.3115;ReceivingData
Sample;2021-01-28 08:49:19.4480;242;37305b9089f118d33588715b65765639;anonymous;0.3126;ReceivingData
Sample;2021-01-28 08:49:19.4649;243;37305b9089f118d33588715b65765639;anonymous;0.3494;ReceivingData
Sample;2021-01-28 08:49:19.4849;244;37305b9089f118d33588715b65765639;anonymous;0.3620;ReceivingData
Sample;2021-01-28 08:49:19.4998;245;37305b9089f118d33588715b65765639;anonymous;0.3412;ReceivingData
Sample;2021-01-28 08:49:19.5188;246;37305b9089f118d33588715b65765639;anonymous;0.3223;ReceivingData
Sample;2021-01-28 08:49:19.5337;247;37305b9089f118d33588715b65765639;anonymous;0.2950;ReceivingData
Sample;2021-01-28 08:49:19.5527;248;37305b9089f118d33588715b65765639;anonymous;0.2918;ReceivingData
Sample;2021-01-28 08:49:19.5676;249;37305b9089f118d33588715b65765639;anonymous;0.2998;ReceivingData
Sample;2021-01-28 08:49:19.5846;250;37305b9089f118d33588715b65765639;anonymous;0.2631;ReceivingData
Sample;2021-01-28 08:49:19.6016;251;37305b9089f118d33588715b65765639;anonymous;0.2861;ReceivingData
Sample;2021-01-28 08:49:19.6205;252;37305b9089f118d33588715b65765639;anonymous;0.3084;ReceivingData
Sample;2021-01-28 08:49:19.6365;253;37305b9089f118d33588715b65765639;anonymous;0.2661;ReceivingData
Sample;2021-01-28 08:49:19.6534;254;37305b9089f118d33588715b65765639;anonymous;0.2432;ReceivingData
Sample;2021-01-28 08:49:19.6704;255;37305b9089f118d33588715b65765639;anonymous;0.2543;ReceivingData
Sample;2021-01-28 08:49:19.6883;256;37305b9089f118d33588715b65765639;anonymous;0.3037;ReceivingData
Sample;2021-01-28 08:49:19.8050;263;37305b9089f118d33588715b65765639;anonymous;0.3585;ReceivingData
Sample;2021-01-28 08:49:19.8240;264;37305b9089f118d33588715b65765639;anonymous;0.3937;ReceivingData
Sample;2021-01-28 08:49:19.8579;265;37305b9089f118d33588715b65765639;anonymous;0.4423;ReceivingData
Sample;2021-01-28 08:49:19.8748;266;37305b9089f118d33588715b65765639;anonymous;0.4188;ReceivingData
Sample;2021-01-28 08:49:19.8918;267;37305b9089f118d33588715b65765639;anonymous;0.4186;ReceivingData
Sample;2021-01-28 08:49:19.9087;268;37305b9089f118d33588715b65765639;anonymous;0.4079;ReceivingData
Sample;2021-01-28 08:49:19.9247;269;37305b9089f118d33588715b65765639;anonymous;0.3969;ReceivingData
Sample;2021-01-28 08:49:19.9446;270;37305b9089f118d33588715b65765639;anonymous;0.4871;ReceivingData
Sample;2021-01-28 08:49:19.9576;271;37305b9089f118d33588715b65765639;anonymous;0.4191;ReceivingData
Sample;2021-01-28 08:49:19.9865;272;37305b9089f118d33588715b65765639;anonymous;0.4162;ReceivingData
Sample;2021-01-28 08:49:20.0045;273;37305b9089f118d33588715b65765639;anonymous;0.4355;ReceivingData
Sample;2021-01-28 08:49:20.0345;274;37305b9089f118d33588715b65765639;anonymous;0.4560;ReceivingData
Sample;2021-01-28 08:49:20.0521;275;37305b9089f118d33588715b65765639;anonymous;0.4188;ReceivingData
Sample;2021-01-28 08:49:20.0811;276;37305b9089f118d33588715b65765639;anonymous;0.4410;ReceivingData
Sample;2021-01-28 08:49:20.0971;277;37305b9089f118d33588715b65765639;anonymous;0.4477;ReceivingData
Sample;2021-01-28 08:49:20.1170;278;37305b9089f118d33588715b65765639;anonymous;0.4680;ReceivingData
Sample;2021-01-28 08:49:20.1350;279;37305b9089f118d33588715b65765639;anonymous;0.4415;ReceivingData
Sample;2021-01-28 08:49:20.2537;285;37305b9089f118d33588715b65765639;anonymous;0.4218;ReceivingData
Sample;2021-01-28 08:49:20.2806;286;37305b9089f118d33588715b65765639;anonymous;0.3888;ReceivingData
Sample;2021-01-28 08:49:20.3950;292;37305b9089f118d33588715b65765639;anonymous;0.3473;ReceivingData
Sample;2021-01-28 08:49:20.4169;293;37305b9089f118d33588715b65765639;anonymous;0.3230;ReceivingData
Sample;2021-01-28 08:49:20.5219;299;37305b9089f118d33588715b65765639;anonymous;0.3012;ReceivingData
Sample;2021-01-28 08:49:20.5663;300;37305b9089f118d33588715b65765639;anonymous;0.3473;ReceivingData
Sample;2021-01-28 08:49:20.6341;304;37305b9089f118d33588715b65765639;anonymous;0.3397;ReceivingData
Sample;2021-01-28 08:49:20.6531;305;37305b9089f118d33588715b65765639;anonymous;0.3472;ReceivingData
Sample;2021-01-28 08:49:20.7849;312;37305b9089f118d33588715b65765639;anonymous;0.4450;ReceivingData
Sample;2021-01-28 08:49:20.8039;313;37305b9089f118d33588715b65765639;anonymous;0.4352;ReceivingData
Sample;2021-01-28 08:49:20.9163;319;37305b9089f118d33588715b65765639;anonymous;0.4281;ReceivingData
Sample;2021-01-28 08:49:20.9402;320;37305b9089f118d33588715b65765639;anonymous;0.4437;ReceivingData
Sample;2021-01-28 08:49:21.0349;325;37305b9089f118d33588715b65765639;anonymous;0.4748;ReceivingData
Sample;2021-01-28 08:49:21.0499;326;37305b9089f118d33588715b65765639;anonymous;0.4779;ReceivingData
Sample;2021-01-28 08:49:21.0668;327;37305b9089f118d33588715b65765639;anonymous;0.4784;ReceivingData
Sample;2021-01-28 08:49:21.1556;332;37305b9089f118d33588715b65765639;anonymous;0.4418;ReceivingData
Sample;2021-01-28 08:49:21.1746;333;37305b9089f118d33588715b65765639;anonymous;0.4247;ReceivingData
Sample;2021-01-28 08:49:21.2793;339;37305b9089f118d33588715b65765639;anonymous;0.4488;ReceivingData
Sample;2021-01-28 08:49:21.2962;340;37305b9089f118d33588715b65765639;anonymous;0.4103;ReceivingData
Sample;2021-01-28 08:49:21.4020;346;37305b9089f118d33588715b65765639;anonymous;0.4635;ReceivingData
Sample;2021-01-28 08:49:21.4199;347;37305b9089f118d33588715b65765639;anonymous;0.4601;ReceivingData
Sample;2021-01-28 08:49:21.5215;353;37305b9089f118d33588715b65765639;anonymous;0.4799;ReceivingData
Sample;2021-01-28 08:49:21.6219;354;37305b9089f118d33588715b65765639;anonymous;0.4962;ReceivingData
Sample;2021-01-28 08:49:21.8787;362;37305b9089f118d33588715b65765639;anonymous;0.4942;ReceivingData
Sample;2021-01-28 08:49:21.8987;363;37305b9089f118d33588715b65765639;anonymous;0.5178;ReceivingData
Sample;2021-01-28 08:49:21.9178;364;37305b9089f118d33588715b65765639;anonymous;0.4710;ReceivingData
Sample;2021-01-28 08:49:21.9407;365;37305b9089f118d33588715b65765639;anonymous;0.5117;ReceivingData
Sample;2021-01-28 08:49:22.0195;369;37305b9089f118d33588715b65765639;anonymous;0.5933;ReceivingData
Sample;2021-01-28 08:49:22.0372;370;37305b9089f118d33588715b65765639;anonymous;0.5637;ReceivingData
Sample;2021-01-28 08:49:22.0551;371;37305b9089f118d33588715b65765639;anonymous;0.5398;ReceivingData
Sample;2021-01-28 08:49:22.0761;372;37305b9089f118d33588715b65765639;anonymous;0.5344;ReceivingData
Sample;2021-01-28 08:49:22.0930;373;37305b9089f118d33588715b65765639;anonymous;0.5329;ReceivingData
Sample;2021-01-28 08:49:22.1650;377;37305b9089f118d33588715b65765639;anonymous;0.5326;ReceivingData
Sample;2021-01-28 08:49:22.1850;378;37305b9089f118d33588715b65765639;anonymous;0.5792;ReceivingData
Sample;2021-01-28 08:49:22.2992;384;37305b9089f118d33588715b65765639;anonymous;0.6412;ReceivingData
Sample;2021-01-28 08:49:22.3172;385;37305b9089f118d33588715b65765639;anonymous;0.6855;ReceivingData
Sample;2021-01-28 08:49:22.4455;392;37305b9089f118d33588715b65765639;anonymous;0.7237;ReceivingData
Sample;2021-01-28 08:49:22.4665;393;37305b9089f118d33588715b65765639;anonymous;0.7533;ReceivingData
Sample;2021-01-28 08:49:22.5662;397;37305b9089f118d33588715b65765639;anonymous;0.7255;ReceivingData
Sample;2021-01-28 08:49:22.5842;398;37305b9089f118d33588715b65765639;anonymous;0.7472;ReceivingData
Sample;2021-01-28 08:49:22.6919;404;37305b9089f118d33588715b65765639;anonymous;0.7798;ReceivingData
Sample;2021-01-28 08:49:22.7058;405;37305b9089f118d33588715b65765639;anonymous;0.7788;ReceivingData
Sample;2021-01-28 08:49:22.8315;411;37305b9089f118d33588715b65765639;anonymous;0.8009;ReceivingData
Sample;2021-01-28 08:49:22.8455;412;37305b9089f118d33588715b65765639;anonymous;0.7848;ReceivingData
Sample;2021-01-28 08:49:22.9522;417;37305b9089f118d33588715b65765639;anonymous;0.7886;ReceivingData
Sample;2021-01-28 08:49:22.9671;418;37305b9089f118d33588715b65765639;anonymous;0.7560;ReceivingData
Sample;2021-01-28 08:49:22.9851;419;37305b9089f118d33588715b65765639;anonymous;0.7604;ReceivingData
Sample;2021-01-28 08:49:23.0758;424;37305b9089f118d33588715b65765639;anonymous;0.7596;ReceivingData
Sample;2021-01-28 08:49:23.0974;425;37305b9089f118d33588715b65765639;anonymous;0.7656;ReceivingData
Sample;2021-01-28 08:49:23.1851;430;37305b9089f118d33588715b65765639;anonymous;0.7655;ReceivingData
Sample;2021-01-28 08:49:23.2001;431;37305b9089f118d33588715b65765639;anonymous;0.7214;ReceivingData
Sample;2021-01-28 08:49:23.3188;438;37305b9089f118d33588715b65765639;anonymous;0.6409;ReceivingData
Sample;2021-01-28 08:49:23.3347;439;37305b9089f118d33588715b65765639;anonymous;0.5345;ReceivingData
Sample;2021-01-28 08:49:23.4524;446;37305b9089f118d33588715b65765639;anonymous;0.4452;ReceivingData
Sample;2021-01-28 08:49:23.4694;447;37305b9089f118d33588715b65765639;anonymous;0.4058;ReceivingData
Sample;2021-01-28 08:49:23.6136;455;37305b9089f118d33588715b65765639;anonymous;0.3994;ReceivingData
Sample;2021-01-28 08:49:23.6325;456;37305b9089f118d33588715b65765639;anonymous;0.3710;ReceivingData
Sample;2021-01-28 08:49:23.7188;461;37305b9089f118d33588715b65765639;anonymous;0.2723;ReceivingData
Sample;2021-01-28 08:49:23.7368;462;37305b9089f118d33588715b65765639;anonymous;0.2442;ReceivingData
Sample;2021-01-28 08:49:23.8222;467;37305b9089f118d33588715b65765639;anonymous;0.2510;ReceivingData
Sample;2021-01-28 08:49:23.8361;468;37305b9089f118d33588715b65765639;anonymous;0.1896;ReceivingData
Sample;2021-01-28 08:49:23.8640;469;37305b9089f118d33588715b65765639;anonymous;0.2282;ReceivingData
Sample;2021-01-28 08:49:23.9538;474;37305b9089f118d33588715b65765639;anonymous;0.2710;ReceivingData
Sample;2021-01-28 08:49:23.9707;475;37305b9089f118d33588715b65765639;anonymous;0.2834;ReceivingData
Sample;2021-01-28 08:49:24.0894;482;37305b9089f118d33588715b65765639;anonymous;0.4111;ReceivingData
Sample;2021-01-28 08:49:24.1034;483;37305b9089f118d33588715b65765639;anonymous;0.5019;ReceivingData
Sample;2021-01-28 08:49:24.2041;489;37305b9089f118d33588715b65765639;anonymous;0.5034;ReceivingData
Sample;2021-01-28 08:49:24.2251;490;37305b9089f118d33588715b65765639;anonymous;0.5257;ReceivingData
Sample;2021-01-28 08:49:24.3387;497;37305b9089f118d33588715b65765639;anonymous;0.5960;ReceivingData
Sample;2021-01-28 08:49:24.3607;498;37305b9089f118d33588715b65765639;anonymous;0.6165;ReceivingData
Sample;2021-01-28 08:49:24.4624;504;37305b9089f118d33588715b65765639;anonymous;0.6434;ReceivingData
Sample;2021-01-28 08:49:24.4784;505;37305b9089f118d33588715b65765639;anonymous;0.6354;ReceivingData
Sample;2021-01-28 08:49:24.6100;511;37305b9089f118d33588715b65765639;anonymous;0.6941;ReceivingData
Sample;2021-01-28 08:49:24.6260;512;37305b9089f118d33588715b65765639;anonymous;0.7067;ReceivingData
Sample;2021-01-28 08:49:24.7267;518;37305b9089f118d33588715b65765639;anonymous;0.7607;ReceivingData
Sample;2021-01-28 08:49:24.7457;519;37305b9089f118d33588715b65765639;anonymous;0.7760;ReceivingData
Sample;2021-01-28 08:49:24.8514;525;37305b9089f118d33588715b65765639;anonymous;0.8251;ReceivingData
Sample;2021-01-28 08:49:24.8664;526;37305b9089f118d33588715b65765639;anonymous;0.8340;ReceivingData
Sample;2021-01-28 08:49:24.8833;527;37305b9089f118d33588715b65765639;anonymous;0.8628;ReceivingData
Sample;2021-01-28 08:49:24.9861;533;37305b9089f118d33588715b65765639;anonymous;0.8960;ReceivingData
Sample;2021-01-28 08:49:25.0020;534;37305b9089f118d33588715b65765639;anonymous;0.9042;ReceivingData
Sample;2021-01-28 08:49:25.1172;540;37305b9089f118d33588715b65765639;anonymous;0.8908;ReceivingData
Sample;2021-01-28 08:49:25.1352;541;37305b9089f118d33588715b65765639;anonymous;0.8886;ReceivingData
Sample;2021-01-28 08:49:25.2444;546;37305b9089f118d33588715b65765639;anonymous;0.8913;ReceivingData
Sample;2021-01-28 08:49:25.2653;547;37305b9089f118d33588715b65765639;anonymous;0.8925;ReceivingData
Sample;2021-01-28 08:49:25.3690;552;37305b9089f118d33588715b65765639;anonymous;0.8962;ReceivingData
Sample;2021-01-28 08:49:25.3860;553;37305b9089f118d33588715b65765639;anonymous;0.9077;ReceivingData
Sample;2021-01-28 08:49:25.5176;560;37305b9089f118d33588715b65765639;anonymous;0.9203;ReceivingData
Sample;2021-01-28 08:49:25.5356;561;37305b9089f118d33588715b65765639;anonymous;0.9413;ReceivingData
Sample;2021-01-28 08:49:25.6124;564;37305b9089f118d33588715b65765639;anonymous;0.9470;ReceivingData
Sample;2021-01-28 08:49:25.6333;565;37305b9089f118d33588715b65765639;anonymous;0.9422;ReceivingData
Sample;2021-01-28 08:49:25.7500;571;37305b9089f118d33588715b65765639;anonymous;0.9303;ReceivingData
Sample;2021-01-28 08:49:25.7680;572;37305b9089f118d33588715b65765639;anonymous;0.9311;ReceivingData
Sample;2021-01-28 08:49:25.7839;573;37305b9089f118d33588715b65765639;anonymous;0.9213;ReceivingData
Sample;2021-01-28 08:49:25.8822;578;37305b9089f118d33588715b65765639;anonymous;0.9064;ReceivingData
Sample;2021-01-28 08:49:25.9011;579;37305b9089f118d33588715b65765639;anonymous;0.9182;ReceivingData
Sample;2021-01-28 08:49:26.0218;585;37305b9089f118d33588715b65765639;anonymous;0.9060;ReceivingData
Sample;2021-01-28 08:49:26.0427;586;37305b9089f118d33588715b65765639;anonymous;0.8916;ReceivingData
Sample;2021-01-28 08:49:26.1201;590;37305b9089f118d33588715b65765639;anonymous;0.8875;ReceivingData
Sample;2021-01-28 08:49:26.1351;591;37305b9089f118d33588715b65765639;anonymous;0.8714;ReceivingData
Sample;2021-01-28 08:49:26.2468;597;37305b9089f118d33588715b65765639;anonymous;0.8745;ReceivingData
Sample;2021-01-28 08:49:26.2647;598;37305b9089f118d33588715b65765639;anonymous;0.8778;ReceivingData
Sample;2021-01-28 08:49:26.3675;604;37305b9089f118d33588715b65765639;anonymous;0.8374;ReceivingData
Sample;2021-01-28 08:49:26.3844;605;37305b9089f118d33588715b65765639;anonymous;0.8011;ReceivingData
Sample;2021-01-28 08:49:26.5027;612;37305b9089f118d33588715b65765639;anonymous;0.7948;ReceivingData
Sample;2021-01-28 08:49:26.5232;613;37305b9089f118d33588715b65765639;anonymous;0.7948;ReceivingData
Sample;2021-01-28 08:49:26.6379;620;37305b9089f118d33588715b65765639;anonymous;0.8210;ReceivingData
Sample;2021-01-28 08:49:26.6598;621;37305b9089f118d33588715b65765639;anonymous;0.8096;ReceivingData
Sample;2021-01-28 08:49:26.7735;628;37305b9089f118d33588715b65765639;anonymous;0.8068;ReceivingData
Sample;2021-01-28 08:49:26.7944;629;37305b9089f118d33588715b65765639;anonymous;0.7451;ReceivingData
Sample;2021-01-28 08:49:26.8064;630;37305b9089f118d33588715b65765639;anonymous;0.7622;ReceivingData
Sample;2021-01-28 08:49:26.8932;635;37305b9089f118d33588715b65765639;anonymous;0.7223;ReceivingData
Sample;2021-01-28 08:49:26.9071;636;37305b9089f118d33588715b65765639;anonymous;0.7188;ReceivingData
Sample;2021-01-28 08:49:27.0128;642;37305b9089f118d33588715b65765639;anonymous;0.7111;ReceivingData
Sample;2021-01-28 08:49:27.0308;643;37305b9089f118d33588715b65765639;anonymous;0.6904;ReceivingData
Sample;2021-01-28 08:49:27.1515;650;37305b9089f118d33588715b65765639;anonymous;0.7168;ReceivingData
Sample;2021-01-28 08:49:27.1654;651;37305b9089f118d33588715b65765639;anonymous;0.7223;ReceivingData
Sample;2021-01-28 08:49:27.2682;657;37305b9089f118d33588715b65765639;anonymous;0.7213;ReceivingData
Sample;2021-01-28 08:49:27.2841;658;37305b9089f118d33588715b65765639;anonymous;0.7212;ReceivingData
Sample;2021-01-28 08:49:27.4018;665;37305b9089f118d33588715b65765639;anonymous;0.7411;ReceivingData
Sample;2021-01-28 08:49:27.4198;666;37305b9089f118d33588715b65765639;anonymous;0.7638;ReceivingData
Sample;2021-01-28 08:49:27.5362;673;37305b9089f118d33588715b65765639;anonymous;0.7173;ReceivingData
Sample;2021-01-28 08:49:27.5572;674;37305b9089f118d33588715b65765639;anonymous;0.7074;ReceivingData
Sample;2021-01-28 08:49:27.6718;681;37305b9089f118d33588715b65765639;anonymous;0.6765;ReceivingData
Sample;2021-01-28 08:49:27.6918;682;37305b9089f118d33588715b65765639;anonymous;0.7206;ReceivingData
Sample;2021-01-28 08:49:27.7058;683;37305b9089f118d33588715b65765639;anonymous;0.7234;ReceivingData
Sample;2021-01-28 08:49:27.7965;688;37305b9089f118d33588715b65765639;anonymous;0.7132;ReceivingData
Sample;2021-01-28 08:49:27.8105;689;37305b9089f118d33588715b65765639;anonymous;0.7111;ReceivingData
Sample;2021-01-28 08:49:27.9192;695;37305b9089f118d33588715b65765639;anonymous;0.6681;ReceivingData
Sample;2021-01-28 08:49:27.9362;696;37305b9089f118d33588715b65765639;anonymous;0.6382;ReceivingData
Sample;2021-01-28 08:49:28.0369;702;37305b9089f118d33588715b65765639;anonymous;0.6526;ReceivingData
Sample;2021-01-28 08:49:28.0558;703;37305b9089f118d33588715b65765639;anonymous;0.6472;ReceivingData
Sample;2021-01-28 08:49:28.1705;710;37305b9089f118d33588715b65765639;anonymous;0.6637;ReceivingData
Sample;2021-01-28 08:49:28.1925;711;37305b9089f118d33588715b65765639;anonymous;0.6629;ReceivingData
Sample;2021-01-28 08:49:28.2912;717;37305b9089f118d33588715b65765639;anonymous;0.6237;ReceivingData
Sample;2021-01-28 08:49:28.3051;718;37305b9089f118d33588715b65765639;anonymous;0.5390;ReceivingData
Sample;2021-01-28 08:49:28.4248;725;37305b9089f118d33588715b65765639;anonymous;0.5424;ReceivingData
Sample;2021-01-28 08:49:28.4388;726;37305b9089f118d33588715b65765639;anonymous;0.5647;ReceivingData
Sample;2021-01-28 08:49:28.5615;733;37305b9089f118d33588715b65765639;anonymous;0.5394;ReceivingData
Sample;2021-01-28 08:49:28.5754;734;37305b9089f118d33588715b65765639;anonymous;0.5623;ReceivingData
Sample;2021-01-28 08:49:28.6752;740;37305b9089f118d33588715b65765639;anonymous;0.5662;ReceivingData
Sample;2021-01-28 08:49:28.6961;741;37305b9089f118d33588715b65765639;anonymous;0.6579;ReceivingData
Sample;2021-01-28 08:49:28.7101;742;37305b9089f118d33588715b65765639;anonymous;0.6027;ReceivingData
Sample;2021-01-28 08:49:28.8188;748;37305b9089f118d33588715b65765639;anonymous;0.6477;ReceivingData
Sample;2021-01-28 08:49:28.8347;749;37305b9089f118d33588715b65765639;anonymous;0.5814;ReceivingData
Sample;2021-01-28 08:49:28.9529;756;37305b9089f118d33588715b65765639;anonymous;0.6319;ReceivingData
