Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 10:01:31.6187;120;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5188;ReceivingData
Sample;2021-01-29 10:01:31.7363;127;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5054;ReceivingData
Sample;2021-01-29 10:01:31.7533;128;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5767;ReceivingData
Sample;2021-01-29 10:01:31.8540;134;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5317;ReceivingData
Sample;2021-01-29 10:01:31.8710;135;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5097;ReceivingData
Sample;2021-01-29 10:01:31.8879;136;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4426;ReceivingData
Sample;2021-01-29 10:01:32.0076;143;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4528;ReceivingData
Sample;2021-01-29 10:01:32.0236;144;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4811;ReceivingData
Sample;2021-01-29 10:01:32.1239;150;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4448;ReceivingData
Sample;2021-01-29 10:01:32.1418;151;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4087;ReceivingData
Sample;2021-01-29 10:01:32.2425;157;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4136;ReceivingData
Sample;2021-01-29 10:01:32.2595;158;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4495;ReceivingData
Sample;2021-01-29 10:01:32.3772;165;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4527;ReceivingData
Sample;2021-01-29 10:01:32.3982;166;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5180;ReceivingData
Sample;2021-01-29 10:01:32.4944;172;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5466;ReceivingData
Sample;2021-01-29 10:01:32.5104;173;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6407;ReceivingData
Sample;2021-01-29 10:01:32.6281;180;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6635;ReceivingData
Sample;2021-01-29 10:01:32.6450;181;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6762;ReceivingData
Sample;2021-01-29 10:01:32.7627;188;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6749;ReceivingData
Sample;2021-01-29 10:01:32.7796;189;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6740;ReceivingData
Sample;2021-01-29 10:01:32.7966;190;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6343;ReceivingData
Sample;2021-01-29 10:01:32.8973;196;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6458;ReceivingData
Sample;2021-01-29 10:01:32.9143;197;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6839;ReceivingData
Sample;2021-01-29 10:01:33.0150;203;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6641;ReceivingData
Sample;2021-01-29 10:01:33.0320;204;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6644;ReceivingData
Sample;2021-01-29 10:01:33.1497;211;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6965;ReceivingData
Sample;2021-01-29 10:01:33.1666;212;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7414;ReceivingData
Sample;2021-01-29 10:01:33.2673;218;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7759;ReceivingData
Sample;2021-01-29 10:01:33.2843;219;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8234;ReceivingData
Sample;2021-01-29 10:01:33.4010;226;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8058;ReceivingData
Sample;2021-01-29 10:01:33.4179;227;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7882;ReceivingData
Sample;2021-01-29 10:01:33.5357;234;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7971;ReceivingData
Sample;2021-01-29 10:01:33.5523;235;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8125;ReceivingData
Sample;2021-01-29 10:01:33.6520;241;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8166;ReceivingData
Sample;2021-01-29 10:01:33.6689;242;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8102;ReceivingData
Sample;2021-01-29 10:01:33.7866;249;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8010;ReceivingData
Sample;2021-01-29 10:01:33.8036;250;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8144;ReceivingData
Sample;2021-01-29 10:01:33.8206;251;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8328;ReceivingData
Sample;2021-01-29 10:01:33.9054;256;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8297;ReceivingData
Sample;2021-01-29 10:01:33.9224;257;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8267;ReceivingData
Sample;2021-01-29 10:01:34.0391;264;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8600;ReceivingData
Sample;2021-01-29 10:01:34.0560;265;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8611;ReceivingData
Sample;2021-01-29 10:01:34.1747;272;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8586;ReceivingData
Sample;2021-01-29 10:01:34.1907;273;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8695;ReceivingData
Sample;2021-01-29 10:01:34.2924;279;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8113;ReceivingData
Sample;2021-01-29 10:01:34.3083;280;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7274;ReceivingData
Sample;2021-01-29 10:01:34.4260;287;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6781;ReceivingData
Sample;2021-01-29 10:01:34.4420;288;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6572;ReceivingData
Sample;2021-01-29 10:01:34.5427;294;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6456;ReceivingData
Sample;2021-01-29 10:01:34.5597;295;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6287;ReceivingData
Sample;2021-01-29 10:01:34.6764;302;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6246;ReceivingData
Sample;2021-01-29 10:01:34.6933;303;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6340;ReceivingData
Sample;2021-01-29 10:01:34.7103;304;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6516;ReceivingData
Sample;2021-01-29 10:01:34.7940;309;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6326;ReceivingData
Sample;2021-01-29 10:01:34.8110;310;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6501;ReceivingData
Sample;2021-01-29 10:01:34.9457;318;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6741;ReceivingData
Sample;2021-01-29 10:01:34.9622;319;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6735;ReceivingData
Sample;2021-01-29 10:01:35.0639;325;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6112;ReceivingData
Sample;2021-01-29 10:01:35.0809;326;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6021;ReceivingData
Sample;2021-01-29 10:01:35.1816;332;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5453;ReceivingData
Sample;2021-01-29 10:01:35.1986;333;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5652;ReceivingData
Sample;2021-01-29 10:01:35.3160;340;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6769;ReceivingData
Sample;2021-01-29 10:01:35.3320;341;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7709;ReceivingData
Sample;2021-01-29 10:01:35.4337;347;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7781;ReceivingData
Sample;2021-01-29 10:01:35.4507;348;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7936;ReceivingData
Sample;2021-01-29 10:01:35.5685;355;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7810;ReceivingData
Sample;2021-01-29 10:01:35.5854;356;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7498;ReceivingData
Sample;2021-01-29 10:01:35.7031;363;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6999;ReceivingData
Sample;2021-01-29 10:01:35.7191;364;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6852;ReceivingData
Sample;2021-01-29 10:01:35.7360;365;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6376;ReceivingData
Sample;2021-01-29 10:01:35.8368;371;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6162;ReceivingData
Sample;2021-01-29 10:01:35.8537;372;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5797;ReceivingData
Sample;2021-01-29 10:01:35.9555;378;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5288;ReceivingData
Sample;2021-01-29 10:01:35.9714;379;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5612;ReceivingData
Sample;2021-01-29 10:01:36.0751;382;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5348;ReceivingData
Sample;2021-01-29 10:01:36.0921;383;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5580;ReceivingData
Sample;2021-01-29 10:01:36.2088;390;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5215;ReceivingData
Sample;2021-01-29 10:01:36.2257;391;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4996;ReceivingData
Sample;2021-01-29 10:01:36.3434;398;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5198;ReceivingData
Sample;2021-01-29 10:01:36.3604;399;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5136;ReceivingData
Sample;2021-01-29 10:01:36.4781;406;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5038;ReceivingData
Sample;2021-01-29 10:01:36.4950;407;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5217;ReceivingData
Sample;2021-01-29 10:01:36.5967;413;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5942;ReceivingData
Sample;2021-01-29 10:01:36.6136;414;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6602;ReceivingData
Sample;2021-01-29 10:01:36.6306;415;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5727;ReceivingData
Sample;2021-01-29 10:01:36.7134;420;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4499;ReceivingData
Sample;2021-01-29 10:01:36.7303;421;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4222;ReceivingData
Sample;2021-01-29 10:01:36.8487;428;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.3608;ReceivingData
Sample;2021-01-29 10:01:36.8648;429;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4542;ReceivingData
Sample;2021-01-29 10:01:36.9825;436;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4513;ReceivingData
Sample;2021-01-29 10:01:36.9995;437;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4582;ReceivingData
Sample;2021-01-29 10:01:37.1161;444;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4991;ReceivingData
Sample;2021-01-29 10:01:37.1331;445;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5170;ReceivingData
Sample;2021-01-29 10:01:37.2338;451;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5671;ReceivingData
Sample;2021-01-29 10:01:37.2508;452;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5308;ReceivingData
Sample;2021-01-29 10:01:37.3695;459;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5028;ReceivingData
Sample;2021-01-29 10:01:37.3854;460;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4490;ReceivingData
Sample;2021-01-29 10:01:37.4872;466;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4284;ReceivingData
Sample;2021-01-29 10:01:37.5031;467;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4286;ReceivingData
Sample;2021-01-29 10:01:37.6038;473;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4563;ReceivingData
Sample;2021-01-29 10:01:37.6208;474;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5224;ReceivingData
Sample;2021-01-29 10:01:37.6368;475;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5949;ReceivingData
Sample;2021-01-29 10:01:37.7375;481;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7343;ReceivingData
Sample;2021-01-29 10:01:37.7544;482;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7896;ReceivingData
Sample;2021-01-29 10:01:37.8721;489;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8144;ReceivingData
Sample;2021-01-29 10:01:37.8891;490;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7701;ReceivingData
Sample;2021-01-29 10:01:38.0058;497;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7867;ReceivingData
Sample;2021-01-29 10:01:38.0227;498;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7421;ReceivingData
Sample;2021-01-29 10:01:38.1245;504;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7271;ReceivingData
Sample;2021-01-29 10:01:38.1414;505;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6077;ReceivingData
Sample;2021-01-29 10:01:38.2591;512;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.3686;ReceivingData
Sample;2021-01-29 10:01:38.2756;513;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.2853;ReceivingData
Sample;2021-01-29 10:01:38.3763;519;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.2564;ReceivingData
Sample;2021-01-29 10:01:38.3933;520;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.2518;ReceivingData
Sample;2021-01-29 10:01:38.5279;528;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.2617;ReceivingData
Sample;2021-01-29 10:01:38.5449;529;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.2672;ReceivingData
Sample;2021-01-29 10:01:38.5618;530;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.2628;ReceivingData
Sample;2021-01-29 10:01:38.6462;535;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.3000;ReceivingData
Sample;2021-01-29 10:01:38.6631;536;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.2913;ReceivingData
Sample;2021-01-29 10:01:38.7638;542;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.3256;ReceivingData
Sample;2021-01-29 10:01:38.7808;543;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.3249;ReceivingData
Sample;2021-01-29 10:01:38.8984;550;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.2974;ReceivingData
Sample;2021-01-29 10:01:38.9154;551;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.2867;ReceivingData
Sample;2021-01-29 10:01:39.0161;557;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.2029;ReceivingData
Sample;2021-01-29 10:01:39.0331;558;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.1468;ReceivingData
Sample;2021-01-29 10:01:39.1338;564;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.1210;ReceivingData
Sample;2021-01-29 10:01:39.1508;565;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.1543;ReceivingData
Sample;2021-01-29 10:01:39.2854;573;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.2938;ReceivingData
Sample;2021-01-29 10:01:39.3013;574;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4107;ReceivingData
Sample;2021-01-29 10:01:39.4031;580;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5021;ReceivingData
Sample;2021-01-29 10:01:39.4191;581;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5551;ReceivingData
Sample;2021-01-29 10:01:39.5368;588;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5566;ReceivingData
Sample;2021-01-29 10:01:39.5538;589;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5639;ReceivingData
Sample;2021-01-29 10:01:39.5707;590;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4879;ReceivingData
Sample;2021-01-29 10:01:39.6550;595;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.4817;ReceivingData
Sample;2021-01-29 10:01:39.6720;596;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5087;ReceivingData
Sample;2021-01-29 10:01:39.7892;603;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5206;ReceivingData
Sample;2021-01-29 10:01:39.8062;604;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.5302;ReceivingData
Sample;2021-01-29 10:01:39.9249;611;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6298;ReceivingData
Sample;2021-01-29 10:01:39.9418;612;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.6306;ReceivingData
Sample;2021-01-29 10:01:40.0425;618;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8116;ReceivingData
Sample;2021-01-29 10:01:40.0585;619;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8468;ReceivingData
Sample;2021-01-29 10:01:40.1770;626;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9069;ReceivingData
Sample;2021-01-29 10:01:40.1936;627;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9221;ReceivingData
Sample;2021-01-29 10:01:40.2947;633;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9238;ReceivingData
Sample;2021-01-29 10:01:40.3116;634;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9169;ReceivingData
Sample;2021-01-29 10:01:40.4288;641;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9064;ReceivingData
Sample;2021-01-29 10:01:40.4468;642;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9036;ReceivingData
Sample;2021-01-29 10:01:40.4627;643;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9188;ReceivingData
Sample;2021-01-29 10:01:40.5465;648;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9029;ReceivingData
Sample;2021-01-29 10:01:40.5635;649;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9185;ReceivingData
Sample;2021-01-29 10:01:40.6812;656;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9240;ReceivingData
Sample;2021-01-29 10:01:40.6981;657;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9253;ReceivingData
Sample;2021-01-29 10:01:40.8168;664;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9310;ReceivingData
Sample;2021-01-29 10:01:40.8337;665;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9405;ReceivingData
Sample;2021-01-29 10:01:40.9345;671;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9175;ReceivingData
Sample;2021-01-29 10:01:40.9514;672;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9205;ReceivingData
Sample;2021-01-29 10:01:41.0701;679;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9278;ReceivingData
Sample;2021-01-29 10:01:41.0871;680;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9306;ReceivingData
Sample;2021-01-29 10:01:41.1868;686;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9181;ReceivingData
Sample;2021-01-29 10:01:41.2037;687;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9230;ReceivingData
Sample;2021-01-29 10:01:41.3214;694;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9279;ReceivingData
Sample;2021-01-29 10:01:41.3384;695;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9377;ReceivingData
Sample;2021-01-29 10:01:41.4569;702;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9142;ReceivingData
Sample;2021-01-29 10:01:41.4749;703;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9005;ReceivingData
Sample;2021-01-29 10:01:41.4908;704;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9001;ReceivingData
Sample;2021-01-29 10:01:41.5762;709;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.9011;ReceivingData
Sample;2021-01-29 10:01:41.5931;710;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8903;ReceivingData
Sample;2021-01-29 10:01:41.7108;717;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8785;ReceivingData
Sample;2021-01-29 10:01:41.7278;718;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8779;ReceivingData
Sample;2021-01-29 10:01:41.8297;724;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8453;ReceivingData
Sample;2021-01-29 10:01:41.8477;725;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8855;ReceivingData
Sample;2021-01-29 10:01:41.9474;731;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8976;ReceivingData
Sample;2021-01-29 10:01:41.9644;732;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8910;ReceivingData
Sample;2021-01-29 10:01:42.0820;739;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8650;ReceivingData
Sample;2021-01-29 10:01:42.0990;740;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8683;ReceivingData
Sample;2021-01-29 10:01:42.2167;747;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8531;ReceivingData
Sample;2021-01-29 10:01:42.2336;748;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8418;ReceivingData
Sample;2021-01-29 10:01:42.3523;755;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8535;ReceivingData
Sample;2021-01-29 10:01:42.3693;756;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8531;ReceivingData
Sample;2021-01-29 10:01:42.3862;757;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8583;ReceivingData
Sample;2021-01-29 10:01:42.4700;762;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8605;ReceivingData
Sample;2021-01-29 10:01:42.4870;763;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8520;ReceivingData
Sample;2021-01-29 10:01:42.5877;769;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8034;ReceivingData
Sample;2021-01-29 10:01:42.6046;770;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.8093;ReceivingData
Sample;2021-01-29 10:01:42.7224;777;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7970;ReceivingData
Sample;2021-01-29 10:01:42.7393;778;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7776;ReceivingData
Sample;2021-01-29 10:01:42.8574;785;fc1abd7ff2867cc72b00dc680fbf5b47;anonymous;0.7557;ReceivingData
