Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 13:28:32.7133;126;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3537;ReceivingData
Sample;2021-01-29 13:28:32.7302;127;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3395;ReceivingData
Sample;2021-01-29 13:28:32.7462;128;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3893;ReceivingData
Sample;2021-01-29 13:28:32.7621;129;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3940;ReceivingData
Sample;2021-01-29 13:28:32.7801;130;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3474;ReceivingData
Sample;2021-01-29 13:28:32.8050;131;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3352;ReceivingData
Sample;2021-01-29 13:28:32.8210;132;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3414;ReceivingData
Sample;2021-01-29 13:28:32.8549;134;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3825;ReceivingData
Sample;2021-01-29 13:28:32.8718;135;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3884;ReceivingData
Sample;2021-01-29 13:28:32.9616;140;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3537;ReceivingData
Sample;2021-01-29 13:28:32.9795;141;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3734;ReceivingData
Sample;2021-01-29 13:28:33.0653;146;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3542;ReceivingData
Sample;2021-01-29 13:28:33.0813;147;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3499;ReceivingData
Sample;2021-01-29 13:28:33.2369;156;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4022;ReceivingData
Sample;2021-01-29 13:28:33.2548;157;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4532;ReceivingData
Sample;2021-01-29 13:28:33.3332;161;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5167;ReceivingData
Sample;2021-01-29 13:28:33.3511;162;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5454;ReceivingData
Sample;2021-01-29 13:28:33.4508;168;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5109;ReceivingData
Sample;2021-01-29 13:28:33.4678;169;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5251;ReceivingData
Sample;2021-01-29 13:28:33.4827;170;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5285;ReceivingData
Sample;2021-01-29 13:28:33.6044;171;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5196;ReceivingData
Sample;2021-01-29 13:28:33.6204;172;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4631;ReceivingData
Sample;2021-01-29 13:28:33.7201;178;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4192;ReceivingData
Sample;2021-01-29 13:28:33.7370;179;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4005;ReceivingData
Sample;2021-01-29 13:28:33.8577;185;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4183;ReceivingData
Sample;2021-01-29 13:28:33.8707;186;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4500;ReceivingData
Sample;2021-01-29 13:28:33.9754;192;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4642;ReceivingData
Sample;2021-01-29 13:28:33.9929;193;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4294;ReceivingData
Sample;2021-01-29 13:28:34.1091;200;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4321;ReceivingData
Sample;2021-01-29 13:28:34.1261;201;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4438;ReceivingData
