Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 10:05:02.0523;86;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.3723;ReceivingData
Sample;2021-01-28 10:05:02.0692;87;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.3470;ReceivingData
Sample;2021-01-28 10:05:02.2039;95;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.3901;ReceivingData
Sample;2021-01-28 10:05:02.2208;96;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.5066;ReceivingData
Sample;2021-01-28 10:05:02.3225;102;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.5860;ReceivingData
Sample;2021-01-28 10:05:02.3395;103;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.6480;ReceivingData
Sample;2021-01-28 10:05:02.4562;110;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.6723;ReceivingData
Sample;2021-01-28 10:05:02.4731;111;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.6802;ReceivingData
Sample;2021-01-28 10:05:02.4901;112;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.5142;ReceivingData
Sample;2021-01-28 10:05:02.5754;117;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.3114;ReceivingData
Sample;2021-01-28 10:05:02.5913;118;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2603;ReceivingData
Sample;2021-01-28 10:05:02.6910;124;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2300;ReceivingData
Sample;2021-01-28 10:05:02.7080;125;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1816;ReceivingData
Sample;2021-01-28 10:05:02.8414;133;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1306;ReceivingData
Sample;2021-01-28 10:05:02.8584;134;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1035;ReceivingData
Sample;2021-01-28 10:05:02.9590;140;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0866;ReceivingData
Sample;2021-01-28 10:05:02.9759;141;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0970;ReceivingData
Sample;2021-01-28 10:05:03.0932;148;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1009;ReceivingData
Sample;2021-01-28 10:05:03.1101;149;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0993;ReceivingData
Sample;2021-01-28 10:05:03.2115;155;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1055;ReceivingData
Sample;2021-01-28 10:05:03.2279;156;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0959;ReceivingData
Sample;2021-01-28 10:05:03.3456;163;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0758;ReceivingData
Sample;2021-01-28 10:05:03.3616;164;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0700;ReceivingData
Sample;2021-01-28 10:05:03.3785;165;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0721;ReceivingData
Sample;2021-01-28 10:05:03.4633;170;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0745;ReceivingData
Sample;2021-01-28 10:05:03.4793;171;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1285;ReceivingData
Sample;2021-01-28 10:05:03.5820;177;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2061;ReceivingData
Sample;2021-01-28 10:05:03.5980;178;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2544;ReceivingData
Sample;2021-01-28 10:05:03.7336;186;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2575;ReceivingData
Sample;2021-01-28 10:05:03.7505;187;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.3311;ReceivingData
Sample;2021-01-28 10:05:03.8513;193;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.3796;ReceivingData
Sample;2021-01-28 10:05:03.8682;194;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.4611;ReceivingData
Sample;2021-01-28 10:05:03.9859;201;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.5131;ReceivingData
Sample;2021-01-28 10:05:04.0019;202;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.5271;ReceivingData
Sample;2021-01-28 10:05:04.1026;208;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.5314;ReceivingData
Sample;2021-01-28 10:05:04.1205;209;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.5525;ReceivingData
Sample;2021-01-28 10:05:04.2203;215;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.5492;ReceivingData
Sample;2021-01-28 10:05:04.2372;216;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.5346;ReceivingData
Sample;2021-01-28 10:05:04.3557;223;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.3956;ReceivingData
Sample;2021-01-28 10:05:04.3726;224;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2758;ReceivingData
Sample;2021-01-28 10:05:04.3896;225;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2463;ReceivingData
Sample;2021-01-28 10:05:04.4903;231;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2468;ReceivingData
Sample;2021-01-28 10:05:04.5073;232;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1704;ReceivingData
Sample;2021-01-28 10:05:04.6250;239;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1430;ReceivingData
Sample;2021-01-28 10:05:04.6419;240;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1265;ReceivingData
Sample;2021-01-28 10:05:04.7426;246;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0837;ReceivingData
Sample;2021-01-28 10:05:04.7596;247;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0844;ReceivingData
Sample;2021-01-28 10:05:04.8603;253;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0838;ReceivingData
Sample;2021-01-28 10:05:04.8773;254;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0726;ReceivingData
Sample;2021-01-28 10:05:04.9960;261;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0617;ReceivingData
Sample;2021-01-28 10:05:05.0119;262;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0597;ReceivingData
Sample;2021-01-28 10:05:05.1476;270;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0649;ReceivingData
Sample;2021-01-28 10:05:05.1635;271;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0648;ReceivingData
Sample;2021-01-28 10:05:05.2643;277;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0668;ReceivingData
Sample;2021-01-28 10:05:05.2822;278;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0896;ReceivingData
Sample;2021-01-28 10:05:05.2982;279;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1348;ReceivingData
Sample;2021-01-28 10:05:05.3820;284;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1789;ReceivingData
Sample;2021-01-28 10:05:05.3979;285;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1955;ReceivingData
Sample;2021-01-28 10:05:05.5176;292;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1999;ReceivingData
Sample;2021-01-28 10:05:05.5335;293;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2922;ReceivingData
Sample;2021-01-28 10:05:07.1475;300;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.3449;ReceivingData
Sample;2021-01-28 10:05:07.1734;301;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.4150;ReceivingData
Sample;2021-01-28 10:05:07.6192;323;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.5121;ReceivingData
Sample;2021-01-28 10:05:07.6341;324;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.5383;ReceivingData
Sample;2021-01-28 10:05:07.6501;325;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.5712;ReceivingData
Sample;2021-01-28 10:05:07.6671;326;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.4837;ReceivingData
Sample;2021-01-28 10:05:07.6860;327;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.3260;ReceivingData
Sample;2021-01-28 10:05:07.7000;328;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2230;ReceivingData
Sample;2021-01-28 10:05:07.7189;329;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2022;ReceivingData
Sample;2021-01-28 10:05:07.7339;330;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1853;ReceivingData
Sample;2021-01-28 10:05:07.7528;331;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1688;ReceivingData
Sample;2021-01-28 10:05:07.7678;332;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1689;ReceivingData
Sample;2021-01-28 10:05:07.7853;333;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0963;ReceivingData
Sample;2021-01-28 10:05:07.8002;334;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0763;ReceivingData
Sample;2021-01-28 10:05:07.8192;335;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0668;ReceivingData
Sample;2021-01-28 10:05:07.8351;336;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0580;ReceivingData
Sample;2021-01-28 10:05:07.8531;337;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0539;ReceivingData
Sample;2021-01-28 10:05:07.8690;338;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0508;ReceivingData
Sample;2021-01-28 10:05:07.8865;339;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0497;ReceivingData
Sample;2021-01-28 10:05:07.9035;340;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0531;ReceivingData
Sample;2021-01-28 10:05:07.9194;341;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0482;ReceivingData
Sample;2021-01-28 10:05:07.9374;342;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0378;ReceivingData
Sample;2021-01-28 10:05:07.9543;343;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0355;ReceivingData
Sample;2021-01-28 10:05:07.9713;344;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0468;ReceivingData
Sample;2021-01-28 10:05:07.9882;345;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0622;ReceivingData
Sample;2021-01-28 10:05:08.0032;346;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0626;ReceivingData
Sample;2021-01-28 10:05:08.0251;347;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0553;ReceivingData
Sample;2021-01-28 10:05:08.0421;348;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0580;ReceivingData
Sample;2021-01-28 10:05:08.0580;349;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0731;ReceivingData
Sample;2021-01-28 10:05:08.0750;350;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0995;ReceivingData
Sample;2021-01-28 10:05:08.0920;351;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1330;ReceivingData
Sample;2021-01-28 10:05:08.1089;352;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1703;ReceivingData
Sample;2021-01-28 10:05:08.1259;353;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1292;ReceivingData
Sample;2021-01-28 10:05:08.1428;354;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1189;ReceivingData
Sample;2021-01-28 10:05:08.1588;355;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1065;ReceivingData
Sample;2021-01-28 10:05:08.1767;356;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0749;ReceivingData
Sample;2021-01-28 10:05:08.1937;357;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0606;ReceivingData
Sample;2021-01-28 10:05:08.2106;358;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0799;ReceivingData
Sample;2021-01-28 10:05:08.2266;359;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1422;ReceivingData
Sample;2021-01-28 10:05:08.2436;360;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1775;ReceivingData
Sample;2021-01-28 10:05:08.2642;361;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1724;ReceivingData
Sample;2021-01-28 10:05:08.2814;362;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1527;ReceivingData
Sample;2021-01-28 10:05:08.3142;363;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1595;ReceivingData
Sample;2021-01-28 10:05:08.3312;364;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1826;ReceivingData
Sample;2021-01-28 10:05:08.3471;365;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1230;ReceivingData
Sample;2021-01-28 10:05:08.3670;366;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0950;ReceivingData
Sample;2021-01-28 10:05:08.3870;367;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0730;ReceivingData
Sample;2021-01-28 10:05:08.4837;372;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0602;ReceivingData
Sample;2021-01-28 10:05:08.5027;373;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0561;ReceivingData
Sample;2021-01-28 10:05:08.6064;379;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0489;ReceivingData
Sample;2021-01-28 10:05:08.6234;380;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0457;ReceivingData
Sample;2021-01-28 10:05:08.7337;386;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0494;ReceivingData
Sample;2021-01-28 10:05:08.7507;387;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0554;ReceivingData
Sample;2021-01-28 10:05:08.8544;393;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0641;ReceivingData
Sample;2021-01-28 10:05:08.8704;394;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0518;ReceivingData
Sample;2021-01-28 10:05:08.9711;400;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0609;ReceivingData
Sample;2021-01-28 10:05:08.9880;401;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0742;ReceivingData
Sample;2021-01-28 10:05:09.1107;408;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0788;ReceivingData
Sample;2021-01-28 10:05:09.1267;409;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0641;ReceivingData
Sample;2021-01-28 10:05:09.1436;410;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0580;ReceivingData
Sample;2021-01-28 10:05:09.4129;414;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0454;ReceivingData
Sample;2021-01-28 10:05:09.4548;415;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0715;ReceivingData
Sample;2021-01-28 10:05:09.5087;418;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0760;ReceivingData
Sample;2021-01-28 10:05:09.5236;419;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1045;ReceivingData
Sample;2021-01-28 10:05:09.5406;420;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0781;ReceivingData
Sample;2021-01-28 10:05:09.5585;421;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0678;ReceivingData
Sample;2021-01-28 10:05:09.6443;426;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0681;ReceivingData
Sample;2021-01-28 10:05:09.6632;427;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0702;ReceivingData
Sample;2021-01-28 10:05:09.7506;432;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0499;ReceivingData
Sample;2021-01-28 10:05:09.7685;433;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0326;ReceivingData
Sample;2021-01-28 10:05:09.8688;439;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0342;ReceivingData
Sample;2021-01-28 10:05:09.8871;440;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0323;ReceivingData
Sample;2021-01-28 10:05:09.9879;446;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0217;ReceivingData
Sample;2021-01-28 10:05:10.0049;447;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0155;ReceivingData
Sample;2021-01-28 10:05:10.1082;453;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0175;ReceivingData
Sample;2021-01-28 10:05:10.1231;454;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0240;ReceivingData
Sample;2021-01-28 10:05:10.1411;455;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0200;ReceivingData
Sample;2021-01-28 10:05:10.2408;461;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0219;ReceivingData
Sample;2021-01-28 10:05:10.2577;462;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0190;ReceivingData
Sample;2021-01-28 10:05:10.3764;469;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0165;ReceivingData
Sample;2021-01-28 10:05:10.3924;470;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0147;ReceivingData
Sample;2021-01-28 10:05:10.5300;478;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0205;ReceivingData
Sample;2021-01-28 10:05:10.5480;479;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0279;ReceivingData
Sample;2021-01-28 10:05:10.6327;484;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0423;ReceivingData
Sample;2021-01-28 10:05:10.6507;485;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0429;ReceivingData
Sample;2021-01-28 10:05:10.7519;491;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.0787;ReceivingData
Sample;2021-01-28 10:05:10.7689;492;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1320;ReceivingData
Sample;2021-01-28 10:05:10.8871;499;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1100;ReceivingData
Sample;2021-01-28 10:05:10.9031;500;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1404;ReceivingData
Sample;2021-01-28 10:05:11.0078;506;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1841;ReceivingData
Sample;2021-01-28 10:05:11.0218;507;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2045;ReceivingData
Sample;2021-01-28 10:05:11.0377;508;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2111;ReceivingData
Sample;2021-01-28 10:05:11.1395;514;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1773;ReceivingData
Sample;2021-01-28 10:05:11.1604;515;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2142;ReceivingData
Sample;2021-01-28 10:05:11.2751;522;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2132;ReceivingData
Sample;2021-01-28 10:05:11.2911;523;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2073;ReceivingData
Sample;2021-01-28 10:05:11.3958;529;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1775;ReceivingData
Sample;2021-01-28 10:05:11.4127;530;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1797;ReceivingData
Sample;2021-01-28 10:05:11.5125;536;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2054;ReceivingData
Sample;2021-01-28 10:05:11.5314;537;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2026;ReceivingData
Sample;2021-01-28 10:05:11.6491;544;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1971;ReceivingData
Sample;2021-01-28 10:05:11.6661;545;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1929;ReceivingData
Sample;2021-01-28 10:05:11.7853;552;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1861;ReceivingData
Sample;2021-01-28 10:05:11.8012;553;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1693;ReceivingData
Sample;2021-01-28 10:05:11.9039;559;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1837;ReceivingData
Sample;2021-01-28 10:05:11.9199;560;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2073;ReceivingData
Sample;2021-01-28 10:05:12.0366;567;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.1945;ReceivingData
Sample;2021-01-28 10:05:12.0555;568;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2020;ReceivingData
Sample;2021-01-28 10:05:12.0705;569;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2284;ReceivingData
Sample;2021-01-28 10:05:12.1802;575;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.2846;ReceivingData
Sample;2021-01-28 10:05:12.1977;576;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.3035;ReceivingData
Sample;2021-01-28 10:05:12.2994;582;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.3250;ReceivingData
Sample;2021-01-28 10:05:12.3204;583;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.4924;ReceivingData
Sample;2021-01-28 10:05:12.4186;589;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.6733;ReceivingData
Sample;2021-01-28 10:05:12.4356;590;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.6908;ReceivingData
Sample;2021-01-28 10:05:12.5535;597;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.6609;ReceivingData
Sample;2021-01-28 10:05:12.5704;598;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.6649;ReceivingData
Sample;2021-01-28 10:05:12.6821;604;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.6471;ReceivingData
Sample;2021-01-28 10:05:12.6981;605;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.6620;ReceivingData
Sample;2021-01-28 10:05:12.8028;611;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.6347;ReceivingData
Sample;2021-01-28 10:05:12.8198;612;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.6609;ReceivingData
Sample;2021-01-28 10:05:12.9195;618;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.6447;ReceivingData
Sample;2021-01-28 10:05:12.9375;619;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.6600;ReceivingData
Sample;2021-01-28 10:05:12.9564;620;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.7086;ReceivingData
Sample;2021-01-28 10:05:13.0582;626;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.7140;ReceivingData
Sample;2021-01-28 10:05:13.0741;627;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.6674;ReceivingData
Sample;2021-01-28 10:05:13.1938;634;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.6389;ReceivingData
Sample;2021-01-28 10:05:13.2077;635;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.6212;ReceivingData
Sample;2021-01-28 10:05:13.3085;641;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.5436;ReceivingData
Sample;2021-01-28 10:05:13.3294;642;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.5073;ReceivingData
Sample;2021-01-28 10:05:13.4436;649;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.4473;ReceivingData
Sample;2021-01-28 10:05:13.4616;650;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.4331;ReceivingData
Sample;2021-01-28 10:05:13.5623;656;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.4728;ReceivingData
Sample;2021-01-28 10:05:13.5783;657;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.4920;ReceivingData
Sample;2021-01-28 10:05:13.6810;663;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.4149;ReceivingData
Sample;2021-01-28 10:05:13.6979;664;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.3872;ReceivingData
Sample;2021-01-28 10:05:13.8166;671;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.4012;ReceivingData
Sample;2021-01-28 10:05:13.8326;672;1e2a8863e62ae53e28b99122ee2c5ad1;anonymous;0.3240;ReceivingData
