Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-02-02 11:23:44.3246;161;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3666;ReceivingData
Sample;2021-02-02 11:23:44.4423;168;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3831;ReceivingData
Sample;2021-02-02 11:23:44.4592;169;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4413;ReceivingData
Sample;2021-02-02 11:23:44.5789;176;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4284;ReceivingData
Sample;2021-02-02 11:23:44.5949;177;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5074;ReceivingData
Sample;2021-02-02 11:23:44.6956;183;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4794;ReceivingData
Sample;2021-02-02 11:23:44.7125;184;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5072;ReceivingData
Sample;2021-02-02 11:23:44.8313;191;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5268;ReceivingData
Sample;2021-02-02 11:23:44.8492;192;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5803;ReceivingData
Sample;2021-02-02 11:23:44.9499;198;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.6286;ReceivingData
Sample;2021-02-02 11:23:44.9659;199;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.6087;ReceivingData
Sample;2021-02-02 11:23:45.0666;205;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5799;ReceivingData
Sample;2021-02-02 11:23:45.0846;206;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4824;ReceivingData
Sample;2021-02-02 11:23:45.1005;207;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4971;ReceivingData
Sample;2021-02-02 11:23:45.2012;213;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4677;ReceivingData
Sample;2021-02-02 11:23:45.2182;214;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4757;ReceivingData
Sample;2021-02-02 11:23:45.3364;221;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4848;ReceivingData
Sample;2021-02-02 11:23:45.3544;222;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4463;ReceivingData
Sample;2021-02-02 11:23:45.4710;229;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4306;ReceivingData
Sample;2021-02-02 11:23:45.4870;230;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3509;ReceivingData
Sample;2021-02-02 11:23:45.5887;236;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3674;ReceivingData
Sample;2021-02-02 11:23:45.6047;237;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3359;ReceivingData
Sample;2021-02-02 11:23:45.7054;243;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3706;ReceivingData
Sample;2021-02-02 11:23:45.7223;244;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3969;ReceivingData
Sample;2021-02-02 11:23:45.8405;251;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4082;ReceivingData
Sample;2021-02-02 11:23:45.8575;252;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3725;ReceivingData
Sample;2021-02-02 11:23:45.9752;259;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3056;ReceivingData
Sample;2021-02-02 11:23:45.9921;260;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3020;ReceivingData
Sample;2021-02-02 11:23:46.0091;261;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3030;ReceivingData
Sample;2021-02-02 11:23:46.1108;267;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2730;ReceivingData
Sample;2021-02-02 11:23:46.1268;268;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2811;ReceivingData
Sample;2021-02-02 11:23:46.2285;274;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2699;ReceivingData
Sample;2021-02-02 11:23:46.2445;275;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2139;ReceivingData
Sample;2021-02-02 11:23:46.3631;282;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2221;ReceivingData
Sample;2021-02-02 11:23:46.3801;283;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2221;ReceivingData
Sample;2021-02-02 11:23:46.4808;289;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3101;ReceivingData
Sample;2021-02-02 11:23:46.4978;290;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2932;ReceivingData
Sample;2021-02-02 11:23:46.6165;297;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2720;ReceivingData
Sample;2021-02-02 11:23:46.6324;298;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2859;ReceivingData
Sample;2021-02-02 11:23:46.7516;305;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2817;ReceivingData
Sample;2021-02-02 11:23:46.7676;306;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2672;ReceivingData
Sample;2021-02-02 11:23:46.8683;312;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3063;ReceivingData
Sample;2021-02-02 11:23:46.8853;313;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3386;ReceivingData
Sample;2021-02-02 11:23:47.0019;320;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3979;ReceivingData
Sample;2021-02-02 11:23:47.0189;321;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4180;ReceivingData
Sample;2021-02-02 11:23:47.0359;322;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4943;ReceivingData
Sample;2021-02-02 11:23:47.1196;327;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5165;ReceivingData
Sample;2021-02-02 11:23:47.1366;328;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5826;ReceivingData
Sample;2021-02-02 11:23:47.2543;335;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.6386;ReceivingData
Sample;2021-02-02 11:23:47.2712;336;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.6837;ReceivingData
Sample;2021-02-02 11:23:47.3889;343;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.6913;ReceivingData
Sample;2021-02-02 11:23:47.4059;344;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.6731;ReceivingData
Sample;2021-02-02 11:23:47.5066;350;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.6577;ReceivingData
Sample;2021-02-02 11:23:47.5245;351;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7188;ReceivingData
Sample;2021-02-02 11:23:47.6402;358;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.6733;ReceivingData
Sample;2021-02-02 11:23:47.6582;359;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4902;ReceivingData
Sample;2021-02-02 11:23:47.7749;366;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4639;ReceivingData
Sample;2021-02-02 11:23:47.7918;367;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5017;ReceivingData
Sample;2021-02-02 11:23:47.8936;373;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4850;ReceivingData
Sample;2021-02-02 11:23:47.9105;374;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4125;ReceivingData
Sample;2021-02-02 11:23:47.9275;375;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4080;ReceivingData
Sample;2021-02-02 11:23:48.0122;380;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3717;ReceivingData
Sample;2021-02-02 11:23:48.0282;381;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3095;ReceivingData
Sample;2021-02-02 11:23:48.1454;388;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2787;ReceivingData
Sample;2021-02-02 11:23:48.1623;389;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2621;ReceivingData
Sample;2021-02-02 11:23:48.6615;390;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3039;ReceivingData
Sample;2021-02-02 11:23:48.7936;391;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2813;ReceivingData
Sample;2021-02-02 11:23:48.8086;392;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2815;ReceivingData
Sample;2021-02-02 11:23:48.8259;393;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2221;ReceivingData
Sample;2021-02-02 11:23:48.8425;394;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.0945;ReceivingData
Sample;2021-02-02 11:23:48.8594;395;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.0920;ReceivingData
Sample;2021-02-02 11:23:48.8764;396;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1074;ReceivingData
Sample;2021-02-02 11:23:48.8934;397;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1193;ReceivingData
Sample;2021-02-02 11:23:48.9103;398;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1855;ReceivingData
Sample;2021-02-02 11:23:48.9273;399;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1987;ReceivingData
Sample;2021-02-02 11:23:48.9442;400;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1747;ReceivingData
Sample;2021-02-02 11:23:48.9602;401;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1704;ReceivingData
Sample;2021-02-02 11:23:48.9771;402;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1477;ReceivingData
Sample;2021-02-02 11:23:49.0449;406;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1641;ReceivingData
Sample;2021-02-02 11:23:49.0619;407;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1698;ReceivingData
Sample;2021-02-02 11:23:49.1616;413;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1631;ReceivingData
Sample;2021-02-02 11:23:49.1786;414;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1779;ReceivingData
Sample;2021-02-02 11:23:49.2973;421;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1725;ReceivingData
Sample;2021-02-02 11:23:49.3142;422;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1756;ReceivingData
Sample;2021-02-02 11:23:49.4170;428;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1549;ReceivingData
Sample;2021-02-02 11:23:49.4329;429;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2045;ReceivingData
Sample;2021-02-02 11:23:49.5676;437;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3701;ReceivingData
Sample;2021-02-02 11:23:49.5855;438;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3809;ReceivingData
Sample;2021-02-02 11:23:49.6862;444;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3509;ReceivingData
Sample;2021-02-02 11:23:49.7022;445;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2983;ReceivingData
Sample;2021-02-02 11:23:49.8199;452;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2437;ReceivingData
Sample;2021-02-02 11:23:49.8368;453;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2070;ReceivingData
Sample;2021-02-02 11:23:49.8538;454;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1954;ReceivingData
Sample;2021-02-02 11:23:49.9376;459;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3045;ReceivingData
Sample;2021-02-02 11:23:49.9549;460;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3312;ReceivingData
Sample;2021-02-02 11:23:50.0716;467;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4122;ReceivingData
Sample;2021-02-02 11:23:50.0885;468;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4492;ReceivingData
Sample;2021-02-02 11:23:50.2062;475;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4677;ReceivingData
Sample;2021-02-02 11:23:50.2232;476;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4945;ReceivingData
Sample;2021-02-02 11:23:50.3249;482;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5575;ReceivingData
Sample;2021-02-02 11:23:50.3419;483;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5536;ReceivingData
Sample;2021-02-02 11:23:50.4426;489;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.6615;ReceivingData
Sample;2021-02-02 11:23:50.4596;490;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.6959;ReceivingData
Sample;2021-02-02 11:23:50.5773;497;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7135;ReceivingData
Sample;2021-02-02 11:23:50.5942;498;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7083;ReceivingData
Sample;2021-02-02 11:23:54.2627;504;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7901;ReceivingData
Sample;2021-02-02 11:23:54.3335;505;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.8100;ReceivingData
Sample;2021-02-02 11:23:54.3505;506;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7659;ReceivingData
Sample;2021-02-02 11:23:54.3664;507;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7702;ReceivingData
Sample;2021-02-02 11:23:54.3838;508;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.8067;ReceivingData
Sample;2021-02-02 11:23:54.3997;509;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7675;ReceivingData
Sample;2021-02-02 11:23:54.4177;510;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7588;ReceivingData
Sample;2021-02-02 11:23:54.4336;511;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7404;ReceivingData
Sample;2021-02-02 11:23:54.4516;512;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7422;ReceivingData
Sample;2021-02-02 11:23:54.4675;513;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7060;ReceivingData
Sample;2021-02-02 11:23:54.4855;514;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.6200;ReceivingData
Sample;2021-02-02 11:23:54.5004;515;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5849;ReceivingData
Sample;2021-02-02 11:23:54.5174;516;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4723;ReceivingData
Sample;2021-02-02 11:23:54.5343;517;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4290;ReceivingData
Sample;2021-02-02 11:23:54.5523;518;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4437;ReceivingData
Sample;2021-02-02 11:23:54.5683;519;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4291;ReceivingData
Sample;2021-02-02 11:23:54.5862;520;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4799;ReceivingData
Sample;2021-02-02 11:23:54.6012;521;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4486;ReceivingData
Sample;2021-02-02 11:23:54.6191;522;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4719;ReceivingData
Sample;2021-02-02 11:23:54.6351;523;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4504;ReceivingData
Sample;2021-02-02 11:23:54.6520;524;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3577;ReceivingData
Sample;2021-02-02 11:23:54.6680;525;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3148;ReceivingData
Sample;2021-02-02 11:23:54.6859;526;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2820;ReceivingData
Sample;2021-02-02 11:23:54.7019;527;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3015;ReceivingData
Sample;2021-02-02 11:23:54.7199;528;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2489;ReceivingData
Sample;2021-02-02 11:23:54.7358;529;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2445;ReceivingData
Sample;2021-02-02 11:23:54.7528;530;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1665;ReceivingData
Sample;2021-02-02 11:23:54.7697;531;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1730;ReceivingData
Sample;2021-02-02 11:23:54.7867;532;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2078;ReceivingData
Sample;2021-02-02 11:23:54.8026;533;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3411;ReceivingData
Sample;2021-02-02 11:23:54.8196;534;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2913;ReceivingData
Sample;2021-02-02 11:23:54.8365;535;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1823;ReceivingData
Sample;2021-02-02 11:23:54.8535;536;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1151;ReceivingData
Sample;2021-02-02 11:23:54.8704;537;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1131;ReceivingData
Sample;2021-02-02 11:23:54.8879;538;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1328;ReceivingData
Sample;2021-02-02 11:23:54.9039;539;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1323;ReceivingData
Sample;2021-02-02 11:23:54.9208;540;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1709;ReceivingData
Sample;2021-02-02 11:23:54.9378;541;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1510;ReceivingData
Sample;2021-02-02 11:23:54.9547;542;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1550;ReceivingData
Sample;2021-02-02 11:23:54.9707;543;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1225;ReceivingData
Sample;2021-02-02 11:23:54.9882;544;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1254;ReceivingData
Sample;2021-02-02 11:23:55.0041;545;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.1754;ReceivingData
Sample;2021-02-02 11:23:55.0211;546;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2102;ReceivingData
Sample;2021-02-02 11:23:55.0381;547;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.2667;ReceivingData
Sample;2021-02-02 11:23:55.0550;548;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3117;ReceivingData
Sample;2021-02-02 11:23:55.0720;549;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3283;ReceivingData
Sample;2021-02-02 11:23:55.0894;550;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3550;ReceivingData
Sample;2021-02-02 11:23:55.1074;551;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4175;ReceivingData
Sample;2021-02-02 11:23:55.1243;552;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5903;ReceivingData
Sample;2021-02-02 11:23:55.1403;553;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.6061;ReceivingData
Sample;2021-02-02 11:23:55.1573;554;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5565;ReceivingData
Sample;2021-02-02 11:23:55.1742;555;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5131;ReceivingData
Sample;2021-02-02 11:23:55.1912;556;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5234;ReceivingData
Sample;2021-02-02 11:23:55.2071;557;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5129;ReceivingData
Sample;2021-02-02 11:23:55.2241;558;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5009;ReceivingData
Sample;2021-02-02 11:23:55.2410;559;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5027;ReceivingData
Sample;2021-02-02 11:23:55.2580;560;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5566;ReceivingData
Sample;2021-02-02 11:23:55.2759;561;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5095;ReceivingData
Sample;2021-02-02 11:23:55.2919;562;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4885;ReceivingData
Sample;2021-02-02 11:23:55.3088;563;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4808;ReceivingData
Sample;2021-02-02 11:23:55.3258;564;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4420;ReceivingData
Sample;2021-02-02 11:23:55.3428;565;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4196;ReceivingData
Sample;2021-02-02 11:23:55.3597;566;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4389;ReceivingData
Sample;2021-02-02 11:23:55.3757;567;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3423;ReceivingData
Sample;2021-02-02 11:23:55.3976;568;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.3316;ReceivingData
Sample;2021-02-02 11:23:55.4096;569;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4142;ReceivingData
Sample;2021-02-02 11:23:55.4265;570;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4837;ReceivingData
Sample;2021-02-02 11:23:55.4435;571;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.4854;ReceivingData
Sample;2021-02-02 11:23:55.4604;572;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5052;ReceivingData
Sample;2021-02-02 11:23:55.4764;573;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.5570;ReceivingData
Sample;2021-02-02 11:23:55.4934;574;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.6181;ReceivingData
Sample;2021-02-02 11:23:55.5103;575;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.6647;ReceivingData
Sample;2021-02-02 11:23:55.5273;576;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7321;ReceivingData
Sample;2021-02-02 11:23:55.5432;577;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7273;ReceivingData
Sample;2021-02-02 11:23:55.5602;578;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7576;ReceivingData
Sample;2021-02-02 11:23:55.5771;579;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7747;ReceivingData
Sample;2021-02-02 11:23:55.5941;580;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7404;ReceivingData
Sample;2021-02-02 11:23:55.6110;581;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7334;ReceivingData
Sample;2021-02-02 11:23:55.6270;582;5cc308cb973fb1d574e08fc994aa771a;anonymous;0.7224;ReceivingData
