Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 14:42:01.3850;77;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0607;ReceivingData
Sample;2021-01-29 14:42:01.4019;78;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0641;ReceivingData
Sample;2021-01-29 14:42:01.5037;84;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0676;ReceivingData
Sample;2021-01-29 14:42:01.5206;85;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0848;ReceivingData
Sample;2021-01-29 14:42:01.7281;87;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0836;ReceivingData
Sample;2021-01-29 14:42:01.7440;88;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0884;ReceivingData
Sample;2021-01-29 14:42:01.7610;89;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0878;ReceivingData
Sample;2021-01-29 14:42:01.7779;90;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0882;ReceivingData
Sample;2021-01-29 14:42:01.7939;91;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1061;ReceivingData
Sample;2021-01-29 14:42:01.8956;97;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1266;ReceivingData
Sample;2021-01-29 14:42:01.9126;98;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1775;ReceivingData
Sample;2021-01-29 14:42:02.0303;105;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1438;ReceivingData
Sample;2021-01-29 14:42:02.0462;106;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1141;ReceivingData
Sample;2021-01-29 14:42:02.1549;112;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0936;ReceivingData
Sample;2021-01-29 14:42:02.1649;113;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0542;ReceivingData
Sample;2021-01-29 14:42:02.2657;119;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0288;ReceivingData
Sample;2021-01-29 14:42:02.2826;120;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0230;ReceivingData
Sample;2021-01-29 14:42:02.3998;127;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0173;ReceivingData
Sample;2021-01-29 14:42:02.4167;128;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0143;ReceivingData
Sample;2021-01-29 14:42:02.5170;134;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0115;ReceivingData
Sample;2021-01-29 14:42:02.5340;135;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0105;ReceivingData
Sample;2021-01-29 14:42:02.6527;142;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0111;ReceivingData
Sample;2021-01-29 14:42:02.6696;143;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0097;ReceivingData
Sample;2021-01-29 14:42:02.6866;144;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0101;ReceivingData
Sample;2021-01-29 14:42:02.7879;150;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0101;ReceivingData
Sample;2021-01-29 14:42:02.8039;151;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0092;ReceivingData
Sample;2021-01-29 14:42:02.9045;157;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0097;ReceivingData
Sample;2021-01-29 14:42:02.9224;158;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0102;ReceivingData
Sample;2021-01-29 14:42:03.0411;165;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0115;ReceivingData
Sample;2021-01-29 14:42:03.0571;166;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0122;ReceivingData
Sample;2021-01-29 14:42:03.1758;173;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0134;ReceivingData
Sample;2021-01-29 14:42:03.1907;174;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0160;ReceivingData
Sample;2021-01-29 14:42:03.2924;180;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0284;ReceivingData
Sample;2021-01-29 14:42:03.3104;181;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0469;ReceivingData
Sample;2021-01-29 14:42:03.4111;187;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1249;ReceivingData
Sample;2021-01-29 14:42:03.4271;188;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.2813;ReceivingData
Sample;2021-01-29 14:42:03.5627;196;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4667;ReceivingData
Sample;2021-01-29 14:42:03.5797;197;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5363;ReceivingData
Sample;2021-01-29 14:42:03.6804;203;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5568;ReceivingData
Sample;2021-01-29 14:42:03.6973;204;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5761;ReceivingData
Sample;2021-01-29 14:42:03.7143;205;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5626;ReceivingData
Sample;2021-01-29 14:42:03.7981;210;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5486;ReceivingData
Sample;2021-01-29 14:42:03.8160;211;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5566;ReceivingData
Sample;2021-01-29 14:42:03.9325;218;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5392;ReceivingData
Sample;2021-01-29 14:42:03.9495;219;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4640;ReceivingData
Sample;2021-01-29 14:42:04.7164;223;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4572;ReceivingData
Sample;2021-01-29 14:42:04.8650;224;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4567;ReceivingData
Sample;2021-01-29 14:42:05.0395;234;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4829;ReceivingData
Sample;2021-01-29 14:42:05.1014;235;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4738;ReceivingData
Sample;2021-01-29 14:42:05.1542;236;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4493;ReceivingData
Sample;2021-01-29 14:42:05.1702;237;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3915;ReceivingData
Sample;2021-01-29 14:42:05.1931;238;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3613;ReceivingData
Sample;2021-01-29 14:42:05.2111;239;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3312;ReceivingData
Sample;2021-01-29 14:42:05.2270;240;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3129;ReceivingData
Sample;2021-01-29 14:42:05.2460;241;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.2951;ReceivingData
Sample;2021-01-29 14:42:05.2619;242;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.2515;ReceivingData
Sample;2021-01-29 14:42:05.2909;243;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.2220;ReceivingData
Sample;2021-01-29 14:42:05.3098;244;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.2348;ReceivingData
Sample;2021-01-29 14:42:05.3248;245;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.2494;ReceivingData
Sample;2021-01-29 14:42:05.3590;246;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.2656;ReceivingData
Sample;2021-01-29 14:42:05.3770;247;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.2591;ReceivingData
Sample;2021-01-29 14:42:05.3979;248;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.2289;ReceivingData
Sample;2021-01-29 14:42:05.4199;249;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.2151;ReceivingData
Sample;2021-01-29 14:42:05.4358;250;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1744;ReceivingData
Sample;2021-01-29 14:42:05.4654;251;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1396;ReceivingData
Sample;2021-01-29 14:42:05.4833;252;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1028;ReceivingData
Sample;2021-01-29 14:42:05.5053;253;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0995;ReceivingData
Sample;2021-01-29 14:42:05.5332;254;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0773;ReceivingData
Sample;2021-01-29 14:42:05.5811;256;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0784;ReceivingData
Sample;2021-01-29 14:42:05.6010;257;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0513;ReceivingData
Sample;2021-01-29 14:42:05.6239;258;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0532;ReceivingData
Sample;2021-01-29 14:42:05.6409;259;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0701;ReceivingData
Sample;2021-01-29 14:42:05.6599;260;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0822;ReceivingData
Sample;2021-01-29 14:42:05.7217;263;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0918;ReceivingData
Sample;2021-01-29 14:42:05.7386;264;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0878;ReceivingData
Sample;2021-01-29 14:42:05.8823;270;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0915;ReceivingData
Sample;2021-01-29 14:42:05.9032;271;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0941;ReceivingData
Sample;2021-01-29 14:42:05.9780;275;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0988;ReceivingData
Sample;2021-01-29 14:42:05.9960;276;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1041;ReceivingData
Sample;2021-01-29 14:42:06.1146;283;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0955;ReceivingData
Sample;2021-01-29 14:42:06.1306;284;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1076;ReceivingData
Sample;2021-01-29 14:42:06.2642;292;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1203;ReceivingData
Sample;2021-01-29 14:42:06.2822;293;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1215;ReceivingData
Sample;2021-01-29 14:42:06.3640;298;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1314;ReceivingData
Sample;2021-01-29 14:42:06.3859;299;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1548;ReceivingData
Sample;2021-01-29 14:42:06.5086;306;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1792;ReceivingData
Sample;2021-01-29 14:42:06.5246;307;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3545;ReceivingData
Sample;2021-01-29 14:42:06.5405;308;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3878;ReceivingData
Sample;2021-01-29 14:42:06.6422;314;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3804;ReceivingData
Sample;2021-01-29 14:42:06.6592;315;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3999;ReceivingData
Sample;2021-01-29 14:42:06.7480;320;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4328;ReceivingData
Sample;2021-01-29 14:42:06.7624;321;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4489;ReceivingData
Sample;2021-01-29 14:42:06.8811;328;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4422;ReceivingData
Sample;2021-01-29 14:42:06.8961;329;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4302;ReceivingData
Sample;2021-01-29 14:42:07.0008;335;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.2158;ReceivingData
Sample;2021-01-29 14:42:07.0327;336;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.2030;ReceivingData
Sample;2021-01-29 14:42:07.1314;342;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.2159;ReceivingData
Sample;2021-01-29 14:42:07.1494;343;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4164;ReceivingData
Sample;2021-01-29 14:42:07.2656;350;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3746;ReceivingData
Sample;2021-01-29 14:42:07.2905;351;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3689;ReceivingData
Sample;2021-01-29 14:42:07.3908;357;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3752;ReceivingData
Sample;2021-01-29 14:42:07.4097;358;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3013;ReceivingData
Sample;2021-01-29 14:42:07.5110;364;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.2509;ReceivingData
Sample;2021-01-29 14:42:07.5269;365;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1752;ReceivingData
Sample;2021-01-29 14:42:07.5429;366;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0678;ReceivingData
Sample;2021-01-29 14:42:07.6451;372;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0439;ReceivingData
Sample;2021-01-29 14:42:07.6616;373;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0157;ReceivingData
Sample;2021-01-29 14:42:07.7803;380;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0098;ReceivingData
Sample;2021-01-29 14:42:07.7952;381;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0086;ReceivingData
Sample;2021-01-29 14:42:07.8960;387;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0081;ReceivingData
Sample;2021-01-29 14:42:07.9139;388;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0087;ReceivingData
Sample;2021-01-29 14:42:08.0316;395;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0098;ReceivingData
Sample;2021-01-29 14:42:08.0496;396;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0106;ReceivingData
Sample;2021-01-29 14:42:08.1812;401;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0077;ReceivingData
Sample;2021-01-29 14:42:08.1992;402;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0042;ReceivingData
Sample;2021-01-29 14:42:08.2849;407;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0031;ReceivingData
Sample;2021-01-29 14:42:08.3009;408;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0033;ReceivingData
Sample;2021-01-29 14:42:08.4295;415;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0033;ReceivingData
Sample;2021-01-29 14:42:08.4495;416;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0033;ReceivingData
Sample;2021-01-29 14:42:08.4694;417;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0040;ReceivingData
Sample;2021-01-29 14:42:08.5612;422;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0038;ReceivingData
Sample;2021-01-29 14:42:08.5851;423;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0051;ReceivingData
Sample;2021-01-29 14:42:08.6779;428;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0077;ReceivingData
Sample;2021-01-29 14:42:08.6948;429;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.0408;ReceivingData
Sample;2021-01-29 14:42:08.8416;436;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.1709;ReceivingData
Sample;2021-01-29 14:42:08.8655;437;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3399;ReceivingData
Sample;2021-01-29 14:42:08.9363;441;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3769;ReceivingData
Sample;2021-01-29 14:42:08.9623;442;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4125;ReceivingData
Sample;2021-01-29 14:42:09.1049;449;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4534;ReceivingData
Sample;2021-01-29 14:42:09.1258;450;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4552;ReceivingData
Sample;2021-01-29 14:42:09.1767;452;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4275;ReceivingData
Sample;2021-01-29 14:42:09.1927;453;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4323;ReceivingData
Sample;2021-01-29 14:42:09.3513;461;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4544;ReceivingData
Sample;2021-01-29 14:42:09.3673;462;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4085;ReceivingData
Sample;2021-01-29 14:42:09.4390;466;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3387;ReceivingData
Sample;2021-01-29 14:42:09.4659;467;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3135;ReceivingData
Sample;2021-01-29 14:42:09.4799;468;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3303;ReceivingData
Sample;2021-01-29 14:42:09.5537;472;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3420;ReceivingData
Sample;2021-01-29 14:42:09.5686;473;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3556;ReceivingData
Sample;2021-01-29 14:42:09.6744;479;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3853;ReceivingData
Sample;2021-01-29 14:42:09.6913;480;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3966;ReceivingData
Sample;2021-01-29 14:42:09.8209;487;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3967;ReceivingData
Sample;2021-01-29 14:42:09.8359;488;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4100;ReceivingData
Sample;2021-01-29 14:42:09.9396;494;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3874;ReceivingData
Sample;2021-01-29 14:42:09.9566;495;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3464;ReceivingData
Sample;2021-01-29 14:42:10.0793;502;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3360;ReceivingData
Sample;2021-01-29 14:42:10.0982;503;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3362;ReceivingData
Sample;2021-01-29 14:42:10.2159;510;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3534;ReceivingData
Sample;2021-01-29 14:42:10.2328;511;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3649;ReceivingData
Sample;2021-01-29 14:42:10.3321;517;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.3682;ReceivingData
Sample;2021-01-29 14:42:10.3521;518;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4354;ReceivingData
Sample;2021-01-29 14:42:10.3670;519;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5260;ReceivingData
Sample;2021-01-29 14:42:10.4534;524;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5560;ReceivingData
Sample;2021-01-29 14:42:10.4673;525;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5736;ReceivingData
Sample;2021-01-29 14:42:10.5846;532;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5726;ReceivingData
Sample;2021-01-29 14:42:10.6026;533;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5127;ReceivingData
Sample;2021-01-29 14:42:10.7103;539;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5560;ReceivingData
Sample;2021-01-29 14:42:10.7272;540;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5462;ReceivingData
Sample;2021-01-29 14:42:10.8609;548;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5266;ReceivingData
Sample;2021-01-29 14:42:10.8808;549;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5698;ReceivingData
Sample;2021-01-29 14:42:10.9612;554;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.6383;ReceivingData
Sample;2021-01-29 14:42:10.9811;555;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.6876;ReceivingData
Sample;2021-01-29 14:42:11.0958;562;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.7092;ReceivingData
Sample;2021-01-29 14:42:11.1148;563;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.7107;ReceivingData
Sample;2021-01-29 14:42:11.2205;569;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.7455;ReceivingData
Sample;2021-01-29 14:42:11.2374;570;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.7428;ReceivingData
Sample;2021-01-29 14:42:11.3442;576;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.7443;ReceivingData
Sample;2021-01-29 14:42:11.3611;577;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.7256;ReceivingData
Sample;2021-01-29 14:42:11.3791;578;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.7312;ReceivingData
Sample;2021-01-29 14:42:11.4808;584;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.6906;ReceivingData
Sample;2021-01-29 14:42:11.4987;585;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.6738;ReceivingData
Sample;2021-01-29 14:42:11.6144;592;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.6731;ReceivingData
Sample;2021-01-29 14:42:11.6314;593;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.6898;ReceivingData
Sample;2021-01-29 14:42:11.7551;600;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.6791;ReceivingData
Sample;2021-01-29 14:42:11.7710;601;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.6844;ReceivingData
Sample;2021-01-29 14:42:11.8787;607;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.7024;ReceivingData
Sample;2021-01-29 14:42:11.8977;608;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.6816;ReceivingData
Sample;2021-01-29 14:42:11.9795;613;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.6453;ReceivingData
Sample;2021-01-29 14:42:11.9944;614;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.6251;ReceivingData
Sample;2021-01-29 14:42:12.1147;621;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.6106;ReceivingData
Sample;2021-01-29 14:42:12.1317;622;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5942;ReceivingData
Sample;2021-01-29 14:42:12.2496;629;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5811;ReceivingData
Sample;2021-01-29 14:42:12.2665;630;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5990;ReceivingData
Sample;2021-01-29 14:42:12.2865;631;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5689;ReceivingData
Sample;2021-01-29 14:42:12.3688;636;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5737;ReceivingData
Sample;2021-01-29 14:42:12.3878;637;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5435;ReceivingData
Sample;2021-01-29 14:42:12.5050;644;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5677;ReceivingData
Sample;2021-01-29 14:42:12.5210;645;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5889;ReceivingData
Sample;2021-01-29 14:42:12.6227;651;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5736;ReceivingData
Sample;2021-01-29 14:42:12.6407;652;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5165;ReceivingData
Sample;2021-01-29 14:42:12.7424;658;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5168;ReceivingData
Sample;2021-01-29 14:42:12.7653;659;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.5181;ReceivingData
Sample;2021-01-29 14:42:12.8830;666;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4944;ReceivingData
Sample;2021-01-29 14:42:12.9039;667;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4974;ReceivingData
Sample;2021-01-29 14:42:13.0077;673;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4855;ReceivingData
Sample;2021-01-29 14:42:13.0246;674;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4693;ReceivingData
Sample;2021-01-29 14:42:13.1443;681;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4514;ReceivingData
Sample;2021-01-29 14:42:13.1593;682;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4777;ReceivingData
Sample;2021-01-29 14:42:13.2810;689;4589c4f24a6d6d5929a0c3a37fe44e4b;anonymous;0.4465;ReceivingData
