Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-02-02 12:47:43.1680;129;470070b48511d3509a2ef46059a6d190;anonymous;0.2259;ReceivingData
Sample;2021-02-02 12:47:43.1869;130;470070b48511d3509a2ef46059a6d190;anonymous;0.2064;ReceivingData
Sample;2021-02-02 12:47:43.1909;131;470070b48511d3509a2ef46059a6d190;anonymous;0.2265;ReceivingData
Sample;2021-02-02 12:47:43.2138;132;470070b48511d3509a2ef46059a6d190;anonymous;0.3233;ReceivingData
Sample;2021-02-02 12:47:43.2288;133;470070b48511d3509a2ef46059a6d190;anonymous;0.3453;ReceivingData
Sample;2021-02-02 12:47:43.2368;134;470070b48511d3509a2ef46059a6d190;anonymous;0.3432;ReceivingData
Sample;2021-02-02 12:47:43.2607;135;470070b48511d3509a2ef46059a6d190;anonymous;0.3410;ReceivingData
Sample;2021-02-02 12:47:43.3261;140;470070b48511d3509a2ef46059a6d190;anonymous;0.3456;ReceivingData
Sample;2021-02-02 12:47:43.3301;141;470070b48511d3509a2ef46059a6d190;anonymous;0.3404;ReceivingData
Sample;2021-02-02 12:47:43.4691;152;470070b48511d3509a2ef46059a6d190;anonymous;0.3562;ReceivingData
Sample;2021-02-02 12:47:43.4801;153;470070b48511d3509a2ef46059a6d190;anonymous;0.3469;ReceivingData
Sample;2021-02-02 12:47:43.5788;160;470070b48511d3509a2ef46059a6d190;anonymous;0.4056;ReceivingData
Sample;2021-02-02 12:47:43.5908;161;470070b48511d3509a2ef46059a6d190;anonymous;0.4368;ReceivingData
Sample;2021-02-02 12:47:43.7484;174;470070b48511d3509a2ef46059a6d190;anonymous;0.4598;ReceivingData
Sample;2021-02-02 12:47:43.7603;175;470070b48511d3509a2ef46059a6d190;anonymous;0.4465;ReceivingData
Sample;2021-02-02 12:47:43.8865;184;470070b48511d3509a2ef46059a6d190;anonymous;0.4425;ReceivingData
Sample;2021-02-02 12:47:43.8915;185;470070b48511d3509a2ef46059a6d190;anonymous;0.4505;ReceivingData
Sample;2021-02-02 12:47:43.9593;191;470070b48511d3509a2ef46059a6d190;anonymous;0.4705;ReceivingData
Sample;2021-02-02 12:47:43.9703;192;470070b48511d3509a2ef46059a6d190;anonymous;0.5143;ReceivingData
Sample;2021-02-02 12:47:44.1763;196;470070b48511d3509a2ef46059a6d190;anonymous;0.4903;ReceivingData
Sample;2021-02-02 12:47:44.2922;197;470070b48511d3509a2ef46059a6d190;anonymous;0.5288;ReceivingData
Sample;2021-02-02 12:47:44.2962;198;470070b48511d3509a2ef46059a6d190;anonymous;0.5531;ReceivingData
Sample;2021-02-02 12:47:44.3804;203;470070b48511d3509a2ef46059a6d190;anonymous;0.4905;ReceivingData
Sample;2021-02-02 12:47:44.3944;204;470070b48511d3509a2ef46059a6d190;anonymous;0.4752;ReceivingData
Sample;2021-02-02 12:47:44.4135;205;470070b48511d3509a2ef46059a6d190;anonymous;0.4455;ReceivingData
Sample;2021-02-02 12:47:44.4287;206;470070b48511d3509a2ef46059a6d190;anonymous;0.4600;ReceivingData
Sample;2021-02-02 12:47:44.5169;211;470070b48511d3509a2ef46059a6d190;anonymous;0.4452;ReceivingData
Sample;2021-02-02 12:47:44.5289;212;470070b48511d3509a2ef46059a6d190;anonymous;0.5067;ReceivingData
Sample;2021-02-02 12:47:44.6276;217;470070b48511d3509a2ef46059a6d190;anonymous;0.1207;ReceivingData
Sample;2021-02-02 12:47:44.6336;218;470070b48511d3509a2ef46059a6d190;anonymous;0.1185;ReceivingData
Sample;2021-02-02 12:47:44.7319;224;470070b48511d3509a2ef46059a6d190;anonymous;0.1264;ReceivingData
Sample;2021-02-02 12:47:44.7729;225;470070b48511d3509a2ef46059a6d190;anonymous;0.1458;ReceivingData
Sample;2021-02-02 12:47:44.8562;227;470070b48511d3509a2ef46059a6d190;anonymous;0.1041;ReceivingData
Sample;2021-02-02 12:47:44.8761;228;470070b48511d3509a2ef46059a6d190;anonymous;0.0922;ReceivingData
Sample;2021-02-02 12:47:44.9859;235;470070b48511d3509a2ef46059a6d190;anonymous;0.0703;ReceivingData
Sample;2021-02-02 12:47:44.9909;236;470070b48511d3509a2ef46059a6d190;anonymous;0.0496;ReceivingData
Sample;2021-02-02 12:47:45.0108;237;470070b48511d3509a2ef46059a6d190;anonymous;0.0360;ReceivingData
Sample;2021-02-02 12:47:45.1515;243;470070b48511d3509a2ef46059a6d190;anonymous;0.0248;ReceivingData
Sample;2021-02-02 12:47:45.1624;244;470070b48511d3509a2ef46059a6d190;anonymous;0.0264;ReceivingData
Sample;2021-02-02 12:47:45.2562;249;470070b48511d3509a2ef46059a6d190;anonymous;0.0249;ReceivingData
Sample;2021-02-02 12:47:45.2661;250;470070b48511d3509a2ef46059a6d190;anonymous;0.0246;ReceivingData
Sample;2021-02-02 12:47:45.4158;258;470070b48511d3509a2ef46059a6d190;anonymous;0.0232;ReceivingData
Sample;2021-02-02 12:47:45.4327;259;470070b48511d3509a2ef46059a6d190;anonymous;0.0211;ReceivingData
Sample;2021-02-02 12:47:45.5125;264;470070b48511d3509a2ef46059a6d190;anonymous;0.0210;ReceivingData
Sample;2021-02-02 12:47:45.5274;265;470070b48511d3509a2ef46059a6d190;anonymous;0.0206;ReceivingData
Sample;2021-02-02 12:47:45.6831;274;470070b48511d3509a2ef46059a6d190;anonymous;0.0273;ReceivingData
Sample;2021-02-02 12:47:45.6911;275;470070b48511d3509a2ef46059a6d190;anonymous;0.0283;ReceivingData
Sample;2021-02-02 12:47:45.7625;279;470070b48511d3509a2ef46059a6d190;anonymous;0.0246;ReceivingData
Sample;2021-02-02 12:47:45.7756;280;470070b48511d3509a2ef46059a6d190;anonymous;0.0191;ReceivingData
Sample;2021-02-02 12:47:45.9273;289;470070b48511d3509a2ef46059a6d190;anonymous;0.0224;ReceivingData
Sample;2021-02-02 12:47:45.9502;290;470070b48511d3509a2ef46059a6d190;anonymous;0.0231;ReceivingData
Sample;2021-02-02 12:47:46.0290;296;470070b48511d3509a2ef46059a6d190;anonymous;0.0338;ReceivingData
Sample;2021-02-02 12:47:46.0489;297;470070b48511d3509a2ef46059a6d190;anonymous;0.0527;ReceivingData
Sample;2021-02-02 12:47:46.0619;298;470070b48511d3509a2ef46059a6d190;anonymous;0.1050;ReceivingData
Sample;2021-02-02 12:47:46.1307;302;470070b48511d3509a2ef46059a6d190;anonymous;0.2036;ReceivingData
Sample;2021-02-02 12:47:46.1487;303;470070b48511d3509a2ef46059a6d190;anonymous;0.1582;ReceivingData
Sample;2021-02-02 12:47:46.3179;313;470070b48511d3509a2ef46059a6d190;anonymous;0.2236;ReceivingData
Sample;2021-02-02 12:47:46.3239;314;470070b48511d3509a2ef46059a6d190;anonymous;0.2444;ReceivingData
Sample;2021-02-02 12:47:46.4515;321;470070b48511d3509a2ef46059a6d190;anonymous;0.3771;ReceivingData
Sample;2021-02-02 12:47:46.4585;322;470070b48511d3509a2ef46059a6d190;anonymous;0.4236;ReceivingData
Sample;2021-02-02 12:47:46.5553;327;470070b48511d3509a2ef46059a6d190;anonymous;0.4284;ReceivingData
Sample;2021-02-02 12:47:46.5652;328;470070b48511d3509a2ef46059a6d190;anonymous;0.4734;ReceivingData
Sample;2021-02-02 12:47:46.6585;333;470070b48511d3509a2ef46059a6d190;anonymous;0.4761;ReceivingData
Sample;2021-02-02 12:47:46.6735;334;470070b48511d3509a2ef46059a6d190;anonymous;0.4793;ReceivingData
Sample;2021-02-02 12:47:46.7757;340;470070b48511d3509a2ef46059a6d190;anonymous;0.5100;ReceivingData
Sample;2021-02-02 12:47:46.7937;341;470070b48511d3509a2ef46059a6d190;anonymous;0.5729;ReceivingData
Sample;2021-02-02 12:47:46.9269;349;470070b48511d3509a2ef46059a6d190;anonymous;0.6355;ReceivingData
Sample;2021-02-02 12:47:46.9498;350;470070b48511d3509a2ef46059a6d190;anonymous;0.6281;ReceivingData
Sample;2021-02-02 12:47:46.9618;351;470070b48511d3509a2ef46059a6d190;anonymous;0.6469;ReceivingData
Sample;2021-02-02 12:47:47.0621;356;470070b48511d3509a2ef46059a6d190;anonymous;0.6601;ReceivingData
Sample;2021-02-02 12:47:47.0756;357;470070b48511d3509a2ef46059a6d190;anonymous;0.6727;ReceivingData
Sample;2021-02-02 12:47:47.1998;365;470070b48511d3509a2ef46059a6d190;anonymous;0.6839;ReceivingData
Sample;2021-02-02 12:47:47.2217;366;470070b48511d3509a2ef46059a6d190;anonymous;0.6768;ReceivingData
Sample;2021-02-02 12:47:47.3105;372;470070b48511d3509a2ef46059a6d190;anonymous;0.6845;ReceivingData
Sample;2021-02-02 12:47:47.3275;373;470070b48511d3509a2ef46059a6d190;anonymous;0.6455;ReceivingData
Sample;2021-02-02 12:47:47.4202;378;470070b48511d3509a2ef46059a6d190;anonymous;0.6821;ReceivingData
Sample;2021-02-02 12:47:47.4241;379;470070b48511d3509a2ef46059a6d190;anonymous;0.6738;ReceivingData
Sample;2021-02-02 12:47:47.5488;386;470070b48511d3509a2ef46059a6d190;anonymous;0.6655;ReceivingData
Sample;2021-02-02 12:47:47.5558;387;470070b48511d3509a2ef46059a6d190;anonymous;0.6313;ReceivingData
Sample;2021-02-02 12:47:47.7203;397;470070b48511d3509a2ef46059a6d190;anonymous;0.6367;ReceivingData
Sample;2021-02-02 12:47:47.7283;398;470070b48511d3509a2ef46059a6d190;anonymous;0.6257;ReceivingData
Sample;2021-02-02 12:47:47.8221;403;470070b48511d3509a2ef46059a6d190;anonymous;0.6123;ReceivingData
Sample;2021-02-02 12:47:47.8330;404;470070b48511d3509a2ef46059a6d190;anonymous;0.5873;ReceivingData
Sample;2021-02-02 12:47:47.9497;410;470070b48511d3509a2ef46059a6d190;anonymous;0.5645;ReceivingData
Sample;2021-02-02 12:47:47.9597;411;470070b48511d3509a2ef46059a6d190;anonymous;0.5559;ReceivingData
Sample;2021-02-02 12:47:47.9926;412;470070b48511d3509a2ef46059a6d190;anonymous;0.5570;ReceivingData
Sample;2021-02-02 12:47:48.0834;417;470070b48511d3509a2ef46059a6d190;anonymous;0.5715;ReceivingData
Sample;2021-02-02 12:47:48.1083;418;470070b48511d3509a2ef46059a6d190;anonymous;0.5448;ReceivingData
Sample;2021-02-02 12:47:48.1971;424;470070b48511d3509a2ef46059a6d190;anonymous;0.5851;ReceivingData
Sample;2021-02-02 12:47:48.2250;425;470070b48511d3509a2ef46059a6d190;anonymous;0.5718;ReceivingData
Sample;2021-02-02 12:47:48.3173;430;470070b48511d3509a2ef46059a6d190;anonymous;0.5969;ReceivingData
Sample;2021-02-02 12:47:48.3233;431;470070b48511d3509a2ef46059a6d190;anonymous;0.5515;ReceivingData
Sample;2021-02-02 12:47:48.4479;439;470070b48511d3509a2ef46059a6d190;anonymous;0.4909;ReceivingData
Sample;2021-02-02 12:47:48.4549;440;470070b48511d3509a2ef46059a6d190;anonymous;0.4558;ReceivingData
Sample;2021-02-02 12:47:48.5796;448;470070b48511d3509a2ef46059a6d190;anonymous;0.4686;ReceivingData
Sample;2021-02-02 12:47:48.5886;449;470070b48511d3509a2ef46059a6d190;anonymous;0.4180;ReceivingData
Sample;2021-02-02 12:47:48.7252;457;470070b48511d3509a2ef46059a6d190;anonymous;0.3832;ReceivingData
Sample;2021-02-02 12:47:48.7458;458;470070b48511d3509a2ef46059a6d190;anonymous;0.3999;ReceivingData
Sample;2021-02-02 12:47:48.8769;465;470070b48511d3509a2ef46059a6d190;anonymous;0.4001;ReceivingData
Sample;2021-02-02 12:47:48.8898;466;470070b48511d3509a2ef46059a6d190;anonymous;0.4128;ReceivingData
Sample;2021-02-02 12:47:48.9068;467;470070b48511d3509a2ef46059a6d190;anonymous;0.3919;ReceivingData
Sample;2021-02-02 12:47:48.9766;471;470070b48511d3509a2ef46059a6d190;anonymous;0.3830;ReceivingData
Sample;2021-02-02 12:47:48.9906;472;470070b48511d3509a2ef46059a6d190;anonymous;0.3875;ReceivingData
Sample;2021-02-02 12:47:49.1118;479;470070b48511d3509a2ef46059a6d190;anonymous;0.3777;ReceivingData
Sample;2021-02-02 12:47:49.1267;480;470070b48511d3509a2ef46059a6d190;anonymous;0.3784;ReceivingData
Sample;2021-02-02 12:47:49.2295;486;470070b48511d3509a2ef46059a6d190;anonymous;0.3918;ReceivingData
Sample;2021-02-02 12:47:49.2454;487;470070b48511d3509a2ef46059a6d190;anonymous;0.3793;ReceivingData
Sample;2021-02-02 12:47:49.3841;494;470070b48511d3509a2ef46059a6d190;anonymous;0.3798;ReceivingData
Sample;2021-02-02 12:47:49.3900;495;470070b48511d3509a2ef46059a6d190;anonymous;0.4223;ReceivingData
Sample;2021-02-02 12:47:49.4878;500;470070b48511d3509a2ef46059a6d190;anonymous;0.4646;ReceivingData
Sample;2021-02-02 12:47:49.4948;501;470070b48511d3509a2ef46059a6d190;anonymous;0.5131;ReceivingData
Sample;2021-02-02 12:47:49.6184;507;470070b48511d3509a2ef46059a6d190;anonymous;0.5135;ReceivingData
Sample;2021-02-02 12:47:49.6234;508;470070b48511d3509a2ef46059a6d190;anonymous;0.5914;ReceivingData
Sample;2021-02-02 12:47:49.7172;513;470070b48511d3509a2ef46059a6d190;anonymous;0.5802;ReceivingData
Sample;2021-02-02 12:47:49.7231;514;470070b48511d3509a2ef46059a6d190;anonymous;0.5852;ReceivingData
Sample;2021-02-02 12:47:49.8917;524;470070b48511d3509a2ef46059a6d190;anonymous;0.5935;ReceivingData
Sample;2021-02-02 12:47:49.9087;525;470070b48511d3509a2ef46059a6d190;anonymous;0.6079;ReceivingData
Sample;2021-02-02 12:47:49.9256;526;470070b48511d3509a2ef46059a6d190;anonymous;0.6003;ReceivingData
Sample;2021-02-02 12:47:50.0104;531;470070b48511d3509a2ef46059a6d190;anonymous;0.5870;ReceivingData
Sample;2021-02-02 12:47:50.0224;532;470070b48511d3509a2ef46059a6d190;anonymous;0.5647;ReceivingData
Sample;2021-02-02 12:47:50.1118;537;470070b48511d3509a2ef46059a6d190;anonymous;0.5375;ReceivingData
Sample;2021-02-02 12:47:50.1198;538;470070b48511d3509a2ef46059a6d190;anonymous;0.5312;ReceivingData
Sample;2021-02-02 12:47:50.2515;547;470070b48511d3509a2ef46059a6d190;anonymous;0.5128;ReceivingData
Sample;2021-02-02 12:47:50.2604;548;470070b48511d3509a2ef46059a6d190;anonymous;0.5223;ReceivingData
Sample;2021-02-02 12:47:50.3619;555;470070b48511d3509a2ef46059a6d190;anonymous;0.5058;ReceivingData
Sample;2021-02-02 12:47:50.3808;556;470070b48511d3509a2ef46059a6d190;anonymous;0.5038;ReceivingData
Sample;2021-02-02 12:47:50.4836;563;470070b48511d3509a2ef46059a6d190;anonymous;0.5271;ReceivingData
Sample;2021-02-02 12:47:50.4875;564;470070b48511d3509a2ef46059a6d190;anonymous;0.5378;ReceivingData
Sample;2021-02-02 12:47:50.6117;573;470070b48511d3509a2ef46059a6d190;anonymous;0.5475;ReceivingData
Sample;2021-02-02 12:47:50.6187;574;470070b48511d3509a2ef46059a6d190;anonymous;0.5458;ReceivingData
Sample;2021-02-02 12:47:50.7703;585;470070b48511d3509a2ef46059a6d190;anonymous;0.5719;ReceivingData
Sample;2021-02-02 12:47:50.7913;586;470070b48511d3509a2ef46059a6d190;anonymous;0.5576;ReceivingData
Sample;2021-02-02 12:47:50.7982;587;470070b48511d3509a2ef46059a6d190;anonymous;0.5499;ReceivingData
Sample;2021-02-02 12:47:50.9089;595;470070b48511d3509a2ef46059a6d190;anonymous;0.5523;ReceivingData
Sample;2021-02-02 12:47:50.9209;596;470070b48511d3509a2ef46059a6d190;anonymous;0.5489;ReceivingData
Sample;2021-02-02 12:47:50.9927;602;470070b48511d3509a2ef46059a6d190;anonymous;0.5463;ReceivingData
Sample;2021-02-02 12:47:51.0017;603;470070b48511d3509a2ef46059a6d190;anonymous;0.5726;ReceivingData
Sample;2021-02-02 12:47:51.1563;614;470070b48511d3509a2ef46059a6d190;anonymous;0.6011;ReceivingData
Sample;2021-02-02 12:47:51.1633;615;470070b48511d3509a2ef46059a6d190;anonymous;0.5527;ReceivingData
Sample;2021-02-02 12:47:51.2560;621;470070b48511d3509a2ef46059a6d190;anonymous;0.4527;ReceivingData
Sample;2021-02-02 12:47:51.2630;622;470070b48511d3509a2ef46059a6d190;anonymous;0.4233;ReceivingData
Sample;2021-02-02 12:47:51.3877;630;470070b48511d3509a2ef46059a6d190;anonymous;0.4280;ReceivingData
Sample;2021-02-02 12:47:51.3937;631;470070b48511d3509a2ef46059a6d190;anonymous;0.4236;ReceivingData
Sample;2021-02-02 12:47:51.4990;639;470070b48511d3509a2ef46059a6d190;anonymous;0.3989;ReceivingData
Sample;2021-02-02 12:47:51.5190;640;470070b48511d3509a2ef46059a6d190;anonymous;0.3805;ReceivingData
Sample;2021-02-02 12:47:51.6396;649;470070b48511d3509a2ef46059a6d190;anonymous;0.3551;ReceivingData
Sample;2021-02-02 12:47:51.6596;650;470070b48511d3509a2ef46059a6d190;anonymous;0.3430;ReceivingData
Sample;2021-02-02 12:47:51.8231;662;470070b48511d3509a2ef46059a6d190;anonymous;0.3243;ReceivingData
Sample;2021-02-02 12:47:51.8311;663;470070b48511d3509a2ef46059a6d190;anonymous;0.3258;ReceivingData
Sample;2021-02-02 12:47:51.8521;664;470070b48511d3509a2ef46059a6d190;anonymous;0.3424;ReceivingData
Sample;2021-02-02 12:47:51.8929;667;470070b48511d3509a2ef46059a6d190;anonymous;0.3409;ReceivingData
Sample;2021-02-02 12:47:51.9129;668;470070b48511d3509a2ef46059a6d190;anonymous;0.3450;ReceivingData
Sample;2021-02-02 12:47:52.0226;676;470070b48511d3509a2ef46059a6d190;anonymous;0.3541;ReceivingData
Sample;2021-02-02 12:47:52.0376;677;470070b48511d3509a2ef46059a6d190;anonymous;0.3791;ReceivingData
Sample;2021-02-02 12:47:52.1553;685;470070b48511d3509a2ef46059a6d190;anonymous;0.3790;ReceivingData
Sample;2021-02-02 12:47:52.1612;686;470070b48511d3509a2ef46059a6d190;anonymous;0.4360;ReceivingData
Sample;2021-02-02 12:47:52.2999;696;470070b48511d3509a2ef46059a6d190;anonymous;0.5042;ReceivingData
Sample;2021-02-02 12:47:52.3168;697;470070b48511d3509a2ef46059a6d190;anonymous;0.5384;ReceivingData
Sample;2021-02-02 12:47:52.4046;704;470070b48511d3509a2ef46059a6d190;anonymous;0.5412;ReceivingData
Sample;2021-02-02 12:47:52.4235;705;470070b48511d3509a2ef46059a6d190;anonymous;0.5405;ReceivingData
Sample;2021-02-02 12:47:52.5432;714;470070b48511d3509a2ef46059a6d190;anonymous;0.4900;ReceivingData
Sample;2021-02-02 12:47:52.5552;715;470070b48511d3509a2ef46059a6d190;anonymous;0.5345;ReceivingData
Sample;2021-02-02 12:47:52.6559;722;470070b48511d3509a2ef46059a6d190;anonymous;0.5408;ReceivingData
Sample;2021-02-02 12:47:52.6619;723;470070b48511d3509a2ef46059a6d190;anonymous;0.5593;ReceivingData
Sample;2021-02-02 12:47:52.6739;724;470070b48511d3509a2ef46059a6d190;anonymous;0.5852;ReceivingData
Sample;2021-02-02 12:47:52.8140;733;470070b48511d3509a2ef46059a6d190;anonymous;0.5776;ReceivingData
Sample;2021-02-02 12:47:52.8260;734;470070b48511d3509a2ef46059a6d190;anonymous;0.5909;ReceivingData
Sample;2021-02-02 12:47:52.9456;742;470070b48511d3509a2ef46059a6d190;anonymous;0.5782;ReceivingData
Sample;2021-02-02 12:47:52.9516;743;470070b48511d3509a2ef46059a6d190;anonymous;0.5872;ReceivingData
Sample;2021-02-02 12:47:53.0613;753;470070b48511d3509a2ef46059a6d190;anonymous;0.5724;ReceivingData
Sample;2021-02-02 12:47:53.0733;754;470070b48511d3509a2ef46059a6d190;anonymous;0.5815;ReceivingData
Sample;2021-02-02 12:47:53.1621;760;470070b48511d3509a2ef46059a6d190;anonymous;0.5856;ReceivingData
Sample;2021-02-02 12:47:53.1780;761;470070b48511d3509a2ef46059a6d190;anonymous;0.5787;ReceivingData
Sample;2021-02-02 12:47:53.3252;773;470070b48511d3509a2ef46059a6d190;anonymous;0.4997;ReceivingData
Sample;2021-02-02 12:47:53.3442;774;470070b48511d3509a2ef46059a6d190;anonymous;0.4910;ReceivingData
Sample;2021-02-02 12:47:53.4425;781;470070b48511d3509a2ef46059a6d190;anonymous;0.4858;ReceivingData
Sample;2021-02-02 12:47:53.4520;782;470070b48511d3509a2ef46059a6d190;anonymous;0.5257;ReceivingData
Sample;2021-02-02 12:47:53.6056;794;470070b48511d3509a2ef46059a6d190;anonymous;0.5678;ReceivingData
Sample;2021-02-02 12:47:53.6215;795;470070b48511d3509a2ef46059a6d190;anonymous;0.5873;ReceivingData
Sample;2021-02-02 12:47:53.6984;801;470070b48511d3509a2ef46059a6d190;anonymous;0.5953;ReceivingData
Sample;2021-02-02 12:47:53.7223;802;470070b48511d3509a2ef46059a6d190;anonymous;0.5810;ReceivingData
Sample;2021-02-02 12:47:53.7283;803;470070b48511d3509a2ef46059a6d190;anonymous;0.5702;ReceivingData
Sample;2021-02-02 12:47:53.8380;810;470070b48511d3509a2ef46059a6d190;anonymous;0.5847;ReceivingData
Sample;2021-02-02 12:47:53.8559;811;470070b48511d3509a2ef46059a6d190;anonymous;0.6042;ReceivingData
Sample;2021-02-02 12:47:53.9836;821;470070b48511d3509a2ef46059a6d190;anonymous;0.5963;ReceivingData
Sample;2021-02-02 12:47:53.9896;822;470070b48511d3509a2ef46059a6d190;anonymous;0.5861;ReceivingData
Sample;2021-02-02 12:47:54.0783;828;470070b48511d3509a2ef46059a6d190;anonymous;0.5313;ReceivingData
Sample;2021-02-02 12:47:54.0853;829;470070b48511d3509a2ef46059a6d190;anonymous;0.5070;ReceivingData
Sample;2021-02-02 12:47:54.2020;838;470070b48511d3509a2ef46059a6d190;anonymous;0.4916;ReceivingData
Sample;2021-02-02 12:47:54.2229;839;470070b48511d3509a2ef46059a6d190;anonymous;0.5569;ReceivingData
Sample;2021-02-02 12:47:54.3316;848;470070b48511d3509a2ef46059a6d190;anonymous;0.6123;ReceivingData
Sample;2021-02-02 12:47:54.3496;849;470070b48511d3509a2ef46059a6d190;anonymous;0.6416;ReceivingData
Sample;2021-02-02 12:47:54.4788;858;470070b48511d3509a2ef46059a6d190;anonymous;0.6395;ReceivingData
Sample;2021-02-02 12:47:54.4858;859;470070b48511d3509a2ef46059a6d190;anonymous;0.6422;ReceivingData
Sample;2021-02-02 12:47:54.5666;866;470070b48511d3509a2ef46059a6d190;anonymous;0.6494;ReceivingData
Sample;2021-02-02 12:47:54.5736;867;470070b48511d3509a2ef46059a6d190;anonymous;0.6499;ReceivingData
Sample;2021-02-02 12:47:54.5925;868;470070b48511d3509a2ef46059a6d190;anonymous;0.6428;ReceivingData
Sample;2021-02-02 12:47:54.7122;876;470070b48511d3509a2ef46059a6d190;anonymous;0.6452;ReceivingData
Sample;2021-02-02 12:47:54.7192;877;470070b48511d3509a2ef46059a6d190;anonymous;0.6380;ReceivingData
Sample;2021-02-02 12:47:54.8269;885;470070b48511d3509a2ef46059a6d190;anonymous;0.6128;ReceivingData
Sample;2021-02-02 12:47:54.8399;886;470070b48511d3509a2ef46059a6d190;anonymous;0.5830;ReceivingData
Sample;2021-02-02 12:47:54.9776;895;470070b48511d3509a2ef46059a6d190;anonymous;0.5683;ReceivingData
Sample;2021-02-02 12:47:54.9846;896;470070b48511d3509a2ef46059a6d190;anonymous;0.6224;ReceivingData
Sample;2021-02-02 12:47:55.1267;907;470070b48511d3509a2ef46059a6d190;anonymous;0.6325;ReceivingData
Sample;2021-02-02 12:47:55.1357;908;470070b48511d3509a2ef46059a6d190;anonymous;0.6528;ReceivingData
Sample;2021-02-02 12:47:55.2055;913;470070b48511d3509a2ef46059a6d190;anonymous;0.6396;ReceivingData
Sample;2021-02-02 12:47:55.2225;914;470070b48511d3509a2ef46059a6d190;anonymous;0.6383;ReceivingData
Sample;2021-02-02 12:47:55.3282;922;470070b48511d3509a2ef46059a6d190;anonymous;0.6260;ReceivingData
Sample;2021-02-02 12:47:55.3541;923;470070b48511d3509a2ef46059a6d190;anonymous;0.6266;ReceivingData
Sample;2021-02-02 12:47:55.4818;933;470070b48511d3509a2ef46059a6d190;anonymous;0.6256;ReceivingData
