Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 14:42:29.0972;106;cd86ccaa051ca74d377893217e55a767;anonymous;0.3365;ReceivingData
Sample;2021-01-28 14:42:29.2059;115;cd86ccaa051ca74d377893217e55a767;anonymous;0.3124;ReceivingData
Sample;2021-01-28 14:42:29.2139;116;cd86ccaa051ca74d377893217e55a767;anonymous;0.2938;ReceivingData
Sample;2021-01-28 14:42:29.2309;117;cd86ccaa051ca74d377893217e55a767;anonymous;0.3543;ReceivingData
Sample;2021-01-28 14:42:29.3376;125;cd86ccaa051ca74d377893217e55a767;anonymous;0.3914;ReceivingData
Sample;2021-01-28 14:42:29.3445;126;cd86ccaa051ca74d377893217e55a767;anonymous;0.3495;ReceivingData
Sample;2021-01-28 14:42:29.5320;140;cd86ccaa051ca74d377893217e55a767;anonymous;0.3198;ReceivingData
Sample;2021-01-28 14:42:29.5520;141;cd86ccaa051ca74d377893217e55a767;anonymous;0.2586;ReceivingData
Sample;2021-01-28 14:42:29.6068;145;cd86ccaa051ca74d377893217e55a767;anonymous;0.2230;ReceivingData
Sample;2021-01-28 14:42:29.6248;146;cd86ccaa051ca74d377893217e55a767;anonymous;0.2719;ReceivingData
Sample;2021-01-28 14:42:29.7614;156;cd86ccaa051ca74d377893217e55a767;anonymous;0.2567;ReceivingData
Sample;2021-01-28 14:42:29.7664;157;cd86ccaa051ca74d377893217e55a767;anonymous;0.2828;ReceivingData
Sample;2021-01-28 14:42:29.8642;164;cd86ccaa051ca74d377893217e55a767;anonymous;0.3333;ReceivingData
Sample;2021-01-28 14:42:29.8751;165;cd86ccaa051ca74d377893217e55a767;anonymous;0.4471;ReceivingData
Sample;2021-01-28 14:42:29.9938;174;cd86ccaa051ca74d377893217e55a767;anonymous;0.4659;ReceivingData
Sample;2021-01-28 14:42:30.0026;175;cd86ccaa051ca74d377893217e55a767;anonymous;0.5374;ReceivingData
Sample;2021-01-28 14:42:30.1549;188;cd86ccaa051ca74d377893217e55a767;anonymous;0.5077;ReceivingData
Sample;2021-01-28 14:42:30.1739;189;cd86ccaa051ca74d377893217e55a767;anonymous;0.5171;ReceivingData
Sample;2021-01-28 14:42:30.2297;193;cd86ccaa051ca74d377893217e55a767;anonymous;0.4736;ReceivingData
Sample;2021-01-28 14:42:30.2417;194;cd86ccaa051ca74d377893217e55a767;anonymous;0.4982;ReceivingData
Sample;2021-01-28 14:42:30.2626;195;cd86ccaa051ca74d377893217e55a767;anonymous;0.3893;ReceivingData
Sample;2021-01-28 14:42:30.3953;204;cd86ccaa051ca74d377893217e55a767;anonymous;0.3804;ReceivingData
Sample;2021-01-28 14:42:30.3992;205;cd86ccaa051ca74d377893217e55a767;anonymous;0.3479;ReceivingData
Sample;2021-01-28 14:42:30.5090;213;cd86ccaa051ca74d377893217e55a767;anonymous;0.2452;ReceivingData
Sample;2021-01-28 14:42:30.5189;214;cd86ccaa051ca74d377893217e55a767;anonymous;0.2578;ReceivingData
Sample;2021-01-28 14:42:30.6296;221;cd86ccaa051ca74d377893217e55a767;anonymous;0.2662;ReceivingData
Sample;2021-01-28 14:42:30.6406;222;cd86ccaa051ca74d377893217e55a767;anonymous;0.2465;ReceivingData
Sample;2021-01-28 14:42:30.7533;230;cd86ccaa051ca74d377893217e55a767;anonymous;0.1712;ReceivingData
Sample;2021-01-28 14:42:30.7653;231;cd86ccaa051ca74d377893217e55a767;anonymous;0.1530;ReceivingData
Sample;2021-01-28 14:42:30.8859;241;cd86ccaa051ca74d377893217e55a767;anonymous;0.1414;ReceivingData
Sample;2021-01-28 14:42:30.8989;242;cd86ccaa051ca74d377893217e55a767;anonymous;0.0893;ReceivingData
Sample;2021-01-28 14:42:31.0076;250;cd86ccaa051ca74d377893217e55a767;anonymous;0.0878;ReceivingData
Sample;2021-01-28 14:42:31.0143;251;cd86ccaa051ca74d377893217e55a767;anonymous;0.0727;ReceivingData
Sample;2021-01-28 14:42:31.1310;259;cd86ccaa051ca74d377893217e55a767;anonymous;0.0545;ReceivingData
Sample;2021-01-28 14:42:31.1410;260;cd86ccaa051ca74d377893217e55a767;anonymous;0.0292;ReceivingData
Sample;2021-01-28 14:42:31.1500;261;cd86ccaa051ca74d377893217e55a767;anonymous;0.0267;ReceivingData
Sample;2021-01-28 14:42:31.2616;268;cd86ccaa051ca74d377893217e55a767;anonymous;0.0282;ReceivingData
Sample;2021-01-28 14:42:31.2656;269;cd86ccaa051ca74d377893217e55a767;anonymous;0.0275;ReceivingData
Sample;2021-01-28 14:42:31.4092;280;cd86ccaa051ca74d377893217e55a767;anonymous;0.0324;ReceivingData
Sample;2021-01-28 14:42:31.4145;281;cd86ccaa051ca74d377893217e55a767;anonymous;0.0479;ReceivingData
Sample;2021-01-28 14:42:31.5197;289;cd86ccaa051ca74d377893217e55a767;anonymous;0.0399;ReceivingData
Sample;2021-01-28 14:42:31.5357;290;cd86ccaa051ca74d377893217e55a767;anonymous;0.0479;ReceivingData
Sample;2021-01-28 14:42:31.6638;299;cd86ccaa051ca74d377893217e55a767;anonymous;0.0468;ReceivingData
Sample;2021-01-28 14:42:31.6758;300;cd86ccaa051ca74d377893217e55a767;anonymous;0.0391;ReceivingData
Sample;2021-01-28 14:42:31.7626;306;cd86ccaa051ca74d377893217e55a767;anonymous;0.0480;ReceivingData
Sample;2021-01-28 14:42:31.7745;307;cd86ccaa051ca74d377893217e55a767;anonymous;0.0333;ReceivingData
Sample;2021-01-28 14:42:31.9401;319;cd86ccaa051ca74d377893217e55a767;anonymous;0.0316;ReceivingData
Sample;2021-01-28 14:42:31.9481;320;cd86ccaa051ca74d377893217e55a767;anonymous;0.0305;ReceivingData
Sample;2021-01-28 14:42:32.0329;326;cd86ccaa051ca74d377893217e55a767;anonymous;0.0313;ReceivingData
Sample;2021-01-28 14:42:32.0408;327;cd86ccaa051ca74d377893217e55a767;anonymous;0.0411;ReceivingData
Sample;2021-01-28 14:42:32.1795;337;cd86ccaa051ca74d377893217e55a767;anonymous;0.0761;ReceivingData
Sample;2021-01-28 14:42:32.1914;338;cd86ccaa051ca74d377893217e55a767;anonymous;0.0905;ReceivingData
Sample;2021-01-28 14:42:32.2044;339;cd86ccaa051ca74d377893217e55a767;anonymous;0.0448;ReceivingData
Sample;2021-01-28 14:42:32.2772;345;cd86ccaa051ca74d377893217e55a767;anonymous;0.0179;ReceivingData
Sample;2021-01-28 14:42:32.2971;346;cd86ccaa051ca74d377893217e55a767;anonymous;0.0121;ReceivingData
Sample;2021-01-28 14:42:32.3949;353;cd86ccaa051ca74d377893217e55a767;anonymous;0.0134;ReceivingData
Sample;2021-01-28 14:42:32.4029;354;cd86ccaa051ca74d377893217e55a767;anonymous;0.0122;ReceivingData
Sample;2021-01-28 14:42:32.5281;363;cd86ccaa051ca74d377893217e55a767;anonymous;0.0149;ReceivingData
Sample;2021-01-28 14:42:32.5341;364;cd86ccaa051ca74d377893217e55a767;anonymous;0.0130;ReceivingData
Sample;2021-01-28 14:42:32.6727;374;cd86ccaa051ca74d377893217e55a767;anonymous;0.0167;ReceivingData
Sample;2021-01-28 14:42:32.6777;375;cd86ccaa051ca74d377893217e55a767;anonymous;0.0172;ReceivingData
Sample;2021-01-28 14:42:32.7964;383;cd86ccaa051ca74d377893217e55a767;anonymous;0.0227;ReceivingData
Sample;2021-01-28 14:42:32.8043;384;cd86ccaa051ca74d377893217e55a767;anonymous;0.0246;ReceivingData
Sample;2021-01-28 14:42:32.9280;393;cd86ccaa051ca74d377893217e55a767;anonymous;0.0192;ReceivingData
Sample;2021-01-28 14:42:32.9400;394;cd86ccaa051ca74d377893217e55a767;anonymous;0.0174;ReceivingData
Sample;2021-01-28 14:42:33.0387;403;cd86ccaa051ca74d377893217e55a767;anonymous;0.0168;ReceivingData
Sample;2021-01-28 14:42:33.0487;404;cd86ccaa051ca74d377893217e55a767;anonymous;0.0157;ReceivingData
Sample;2021-01-28 14:42:33.0636;405;cd86ccaa051ca74d377893217e55a767;anonymous;0.0087;ReceivingData
Sample;2021-01-28 14:42:33.1968;415;cd86ccaa051ca74d377893217e55a767;anonymous;0.0073;ReceivingData
Sample;2021-01-28 14:42:33.2028;416;cd86ccaa051ca74d377893217e55a767;anonymous;0.0121;ReceivingData
Sample;2021-01-28 14:42:33.3410;427;cd86ccaa051ca74d377893217e55a767;anonymous;0.0182;ReceivingData
Sample;2021-01-28 14:42:33.3440;428;cd86ccaa051ca74d377893217e55a767;anonymous;0.0213;ReceivingData
Sample;2021-01-28 14:42:33.4636;435;cd86ccaa051ca74d377893217e55a767;anonymous;0.0174;ReceivingData
Sample;2021-01-28 14:42:33.4766;436;cd86ccaa051ca74d377893217e55a767;anonymous;0.0171;ReceivingData
Sample;2021-01-28 14:42:33.5424;440;cd86ccaa051ca74d377893217e55a767;anonymous;0.0176;ReceivingData
Sample;2021-01-28 14:42:33.5624;441;cd86ccaa051ca74d377893217e55a767;anonymous;0.0157;ReceivingData
Sample;2021-01-28 14:42:33.6940;451;cd86ccaa051ca74d377893217e55a767;anonymous;0.0130;ReceivingData
Sample;2021-01-28 14:42:33.7060;452;cd86ccaa051ca74d377893217e55a767;anonymous;0.0119;ReceivingData
Sample;2021-01-28 14:42:33.8117;459;cd86ccaa051ca74d377893217e55a767;anonymous;0.0113;ReceivingData
Sample;2021-01-28 14:42:33.8307;460;cd86ccaa051ca74d377893217e55a767;anonymous;0.0135;ReceivingData
Sample;2021-01-28 14:42:33.9364;468;cd86ccaa051ca74d377893217e55a767;anonymous;0.0190;ReceivingData
Sample;2021-01-28 14:42:33.9424;469;cd86ccaa051ca74d377893217e55a767;anonymous;0.0222;ReceivingData
Sample;2021-01-28 14:42:34.0960;479;cd86ccaa051ca74d377893217e55a767;anonymous;0.0183;ReceivingData
Sample;2021-01-28 14:42:34.1099;480;cd86ccaa051ca74d377893217e55a767;anonymous;0.0150;ReceivingData
Sample;2021-01-28 14:42:34.1179;481;cd86ccaa051ca74d377893217e55a767;anonymous;0.0334;ReceivingData
Sample;2021-01-28 14:42:34.2296;488;cd86ccaa051ca74d377893217e55a767;anonymous;0.0229;ReceivingData
Sample;2021-01-28 14:42:34.2362;489;cd86ccaa051ca74d377893217e55a767;anonymous;0.0215;ReceivingData
Sample;2021-01-28 14:42:34.3090;495;cd86ccaa051ca74d377893217e55a767;anonymous;0.0266;ReceivingData
Sample;2021-01-28 14:42:34.3149;496;cd86ccaa051ca74d377893217e55a767;anonymous;0.0307;ReceivingData
Sample;2021-01-28 14:42:34.4716;508;cd86ccaa051ca74d377893217e55a767;anonymous;0.0367;ReceivingData
Sample;2021-01-28 14:42:34.4805;509;cd86ccaa051ca74d377893217e55a767;anonymous;0.0380;ReceivingData
Sample;2021-01-28 14:42:34.5942;516;cd86ccaa051ca74d377893217e55a767;anonymous;0.0314;ReceivingData
Sample;2021-01-28 14:42:34.6072;517;cd86ccaa051ca74d377893217e55a767;anonymous;0.0293;ReceivingData
Sample;2021-01-28 14:42:34.7199;527;cd86ccaa051ca74d377893217e55a767;anonymous;0.0367;ReceivingData
Sample;2021-01-28 14:42:34.7398;528;cd86ccaa051ca74d377893217e55a767;anonymous;0.0594;ReceivingData
Sample;2021-01-28 14:42:34.8326;536;cd86ccaa051ca74d377893217e55a767;anonymous;0.0572;ReceivingData
Sample;2021-01-28 14:42:34.8426;537;cd86ccaa051ca74d377893217e55a767;anonymous;0.0444;ReceivingData
Sample;2021-01-28 14:42:34.9632;545;cd86ccaa051ca74d377893217e55a767;anonymous;0.0422;ReceivingData
Sample;2021-01-28 14:42:34.9752;546;cd86ccaa051ca74d377893217e55a767;anonymous;0.0355;ReceivingData
Sample;2021-01-28 14:42:34.9852;547;cd86ccaa051ca74d377893217e55a767;anonymous;0.0199;ReceivingData
Sample;2021-01-28 14:42:35.0889;554;cd86ccaa051ca74d377893217e55a767;anonymous;0.0203;ReceivingData
Sample;2021-01-28 14:42:35.1019;555;cd86ccaa051ca74d377893217e55a767;anonymous;0.0159;ReceivingData
Sample;2021-01-28 14:42:35.2096;564;cd86ccaa051ca74d377893217e55a767;anonymous;0.0473;ReceivingData
Sample;2021-01-28 14:42:35.2166;565;cd86ccaa051ca74d377893217e55a767;anonymous;0.0629;ReceivingData
Sample;2021-01-28 14:42:35.3741;576;cd86ccaa051ca74d377893217e55a767;anonymous;0.0881;ReceivingData
Sample;2021-01-28 14:42:35.3871;577;cd86ccaa051ca74d377893217e55a767;anonymous;0.0921;ReceivingData
Sample;2021-01-28 14:42:35.5058;586;cd86ccaa051ca74d377893217e55a767;anonymous;0.0991;ReceivingData
Sample;2021-01-28 14:42:35.5118;587;cd86ccaa051ca74d377893217e55a767;anonymous;0.1073;ReceivingData
Sample;2021-01-28 14:42:35.6002;594;cd86ccaa051ca74d377893217e55a767;anonymous;0.1688;ReceivingData
Sample;2021-01-28 14:42:35.6101;595;cd86ccaa051ca74d377893217e55a767;anonymous;0.1627;ReceivingData
Sample;2021-01-28 14:42:35.7727;605;cd86ccaa051ca74d377893217e55a767;anonymous;0.1423;ReceivingData
Sample;2021-01-28 14:42:35.7767;606;cd86ccaa051ca74d377893217e55a767;anonymous;0.1114;ReceivingData
Sample;2021-01-28 14:42:35.8482;612;cd86ccaa051ca74d377893217e55a767;anonymous;0.0983;ReceivingData
Sample;2021-01-28 14:42:35.8671;613;cd86ccaa051ca74d377893217e55a767;anonymous;0.0790;ReceivingData
Sample;2021-01-28 14:42:35.9763;621;cd86ccaa051ca74d377893217e55a767;anonymous;0.0713;ReceivingData
Sample;2021-01-28 14:42:35.9983;622;cd86ccaa051ca74d377893217e55a767;anonymous;0.0803;ReceivingData
Sample;2021-01-28 14:42:36.0092;623;cd86ccaa051ca74d377893217e55a767;anonymous;0.0959;ReceivingData
Sample;2021-01-28 14:42:36.1305;631;cd86ccaa051ca74d377893217e55a767;anonymous;0.0801;ReceivingData
Sample;2021-01-28 14:42:36.1385;632;cd86ccaa051ca74d377893217e55a767;anonymous;0.0892;ReceivingData
Sample;2021-01-28 14:42:36.2621;641;cd86ccaa051ca74d377893217e55a767;anonymous;0.0724;ReceivingData
Sample;2021-01-28 14:42:36.2691;642;cd86ccaa051ca74d377893217e55a767;anonymous;0.0629;ReceivingData
Sample;2021-01-28 14:42:36.3659;649;cd86ccaa051ca74d377893217e55a767;anonymous;0.0567;ReceivingData
Sample;2021-01-28 14:42:36.3738;650;cd86ccaa051ca74d377893217e55a767;anonymous;0.0740;ReceivingData
Sample;2021-01-28 14:42:36.4945;658;cd86ccaa051ca74d377893217e55a767;anonymous;0.0824;ReceivingData
Sample;2021-01-28 14:42:36.5085;659;cd86ccaa051ca74d377893217e55a767;anonymous;0.0891;ReceivingData
Sample;2021-01-28 14:42:36.6411;669;cd86ccaa051ca74d377893217e55a767;anonymous;0.0818;ReceivingData
Sample;2021-01-28 14:42:36.6620;670;cd86ccaa051ca74d377893217e55a767;anonymous;0.1120;ReceivingData
Sample;2021-01-28 14:42:36.7628;677;cd86ccaa051ca74d377893217e55a767;anonymous;0.1417;ReceivingData
Sample;2021-01-28 14:42:36.7698;678;cd86ccaa051ca74d377893217e55a767;anonymous;0.1705;ReceivingData
Sample;2021-01-28 14:42:36.8964;688;cd86ccaa051ca74d377893217e55a767;anonymous;0.1761;ReceivingData
Sample;2021-01-28 14:42:36.9034;689;cd86ccaa051ca74d377893217e55a767;anonymous;0.2565;ReceivingData
Sample;2021-01-28 14:42:36.9124;690;cd86ccaa051ca74d377893217e55a767;anonymous;0.3509;ReceivingData
Sample;2021-01-28 14:42:37.0041;697;cd86ccaa051ca74d377893217e55a767;anonymous;0.5460;ReceivingData
Sample;2021-01-28 14:42:37.0221;698;cd86ccaa051ca74d377893217e55a767;anonymous;0.6956;ReceivingData
Sample;2021-01-28 14:42:37.1108;705;cd86ccaa051ca74d377893217e55a767;anonymous;0.7637;ReceivingData
Sample;2021-01-28 14:42:37.1388;706;cd86ccaa051ca74d377893217e55a767;anonymous;0.7613;ReceivingData
Sample;2021-01-28 14:42:37.2465;714;cd86ccaa051ca74d377893217e55a767;anonymous;0.8334;ReceivingData
Sample;2021-01-28 14:42:37.2594;715;cd86ccaa051ca74d377893217e55a767;anonymous;0.8171;ReceivingData
Sample;2021-01-28 14:42:37.3946;723;cd86ccaa051ca74d377893217e55a767;anonymous;0.7825;ReceivingData
Sample;2021-01-28 14:42:37.4046;724;cd86ccaa051ca74d377893217e55a767;anonymous;0.7359;ReceivingData
Sample;2021-01-28 14:42:37.5618;735;cd86ccaa051ca74d377893217e55a767;anonymous;0.7251;ReceivingData
Sample;2021-01-28 14:42:37.5718;736;cd86ccaa051ca74d377893217e55a767;anonymous;0.7256;ReceivingData
Sample;2021-01-28 14:42:37.6436;743;cd86ccaa051ca74d377893217e55a767;anonymous;0.6764;ReceivingData
Sample;2021-01-28 14:42:37.6665;744;cd86ccaa051ca74d377893217e55a767;anonymous;0.5410;ReceivingData
Sample;2021-01-28 14:42:37.8051;754;cd86ccaa051ca74d377893217e55a767;anonymous;0.4832;ReceivingData
Sample;2021-01-28 14:42:37.8081;755;cd86ccaa051ca74d377893217e55a767;anonymous;0.4253;ReceivingData
Sample;2021-01-28 14:42:37.8949;760;cd86ccaa051ca74d377893217e55a767;anonymous;0.4579;ReceivingData
Sample;2021-01-28 14:42:37.9059;761;cd86ccaa051ca74d377893217e55a767;anonymous;0.4701;ReceivingData
Sample;2021-01-28 14:42:37.9338;762;cd86ccaa051ca74d377893217e55a767;anonymous;0.3742;ReceivingData
Sample;2021-01-28 14:42:38.0106;769;cd86ccaa051ca74d377893217e55a767;anonymous;0.2289;ReceivingData
Sample;2021-01-28 14:42:38.0235;770;cd86ccaa051ca74d377893217e55a767;anonymous;0.1562;ReceivingData
Sample;2021-01-28 14:42:38.1642;780;cd86ccaa051ca74d377893217e55a767;anonymous;0.1501;ReceivingData
Sample;2021-01-28 14:42:38.1711;781;cd86ccaa051ca74d377893217e55a767;anonymous;0.1216;ReceivingData
Sample;2021-01-28 14:42:38.2958;791;cd86ccaa051ca74d377893217e55a767;anonymous;0.1447;ReceivingData
Sample;2021-01-28 14:42:38.3068;792;cd86ccaa051ca74d377893217e55a767;anonymous;0.1879;ReceivingData
Sample;2021-01-28 14:42:38.4051;799;cd86ccaa051ca74d377893217e55a767;anonymous;0.2162;ReceivingData
Sample;2021-01-28 14:42:38.4261;800;cd86ccaa051ca74d377893217e55a767;anonymous;0.1816;ReceivingData
Sample;2021-01-28 14:42:38.5656;810;cd86ccaa051ca74d377893217e55a767;anonymous;0.1429;ReceivingData
Sample;2021-01-28 14:42:38.5715;811;cd86ccaa051ca74d377893217e55a767;anonymous;0.1297;ReceivingData
Sample;2021-01-28 14:42:38.6912;819;cd86ccaa051ca74d377893217e55a767;anonymous;0.1469;ReceivingData
Sample;2021-01-28 14:42:38.7072;820;cd86ccaa051ca74d377893217e55a767;anonymous;0.1556;ReceivingData
Sample;2021-01-28 14:42:38.8049;827;cd86ccaa051ca74d377893217e55a767;anonymous;0.1691;ReceivingData
Sample;2021-01-28 14:42:38.8159;828;cd86ccaa051ca74d377893217e55a767;anonymous;0.2169;ReceivingData
Sample;2021-01-28 14:42:38.8398;829;cd86ccaa051ca74d377893217e55a767;anonymous;0.1935;ReceivingData
Sample;2021-01-28 14:42:38.9720;839;cd86ccaa051ca74d377893217e55a767;anonymous;0.1833;ReceivingData
Sample;2021-01-28 14:42:38.9750;840;cd86ccaa051ca74d377893217e55a767;anonymous;0.2408;ReceivingData
Sample;2021-01-28 14:42:39.1031;849;cd86ccaa051ca74d377893217e55a767;anonymous;0.3232;ReceivingData
Sample;2021-01-28 14:42:39.1131;850;cd86ccaa051ca74d377893217e55a767;anonymous;0.2301;ReceivingData
Sample;2021-01-28 14:42:39.1690;854;cd86ccaa051ca74d377893217e55a767;anonymous;0.2390;ReceivingData
Sample;2021-01-28 14:42:39.1759;855;cd86ccaa051ca74d377893217e55a767;anonymous;0.1953;ReceivingData
Sample;2021-01-28 14:42:39.3106;864;cd86ccaa051ca74d377893217e55a767;anonymous;0.1538;ReceivingData
Sample;2021-01-28 14:42:39.3286;865;cd86ccaa051ca74d377893217e55a767;anonymous;0.1419;ReceivingData
Sample;2021-01-28 14:42:39.4422;873;cd86ccaa051ca74d377893217e55a767;anonymous;0.1286;ReceivingData
Sample;2021-01-28 14:42:39.4642;874;cd86ccaa051ca74d377893217e55a767;anonymous;0.1464;ReceivingData
Sample;2021-01-28 14:42:39.5619;880;cd86ccaa051ca74d377893217e55a767;anonymous;0.1340;ReceivingData
Sample;2021-01-28 14:42:39.5729;881;cd86ccaa051ca74d377893217e55a767;anonymous;0.1562;ReceivingData
Sample;2021-01-28 14:42:39.6956;889;cd86ccaa051ca74d377893217e55a767;anonymous;0.1931;ReceivingData
Sample;2021-01-28 14:42:39.7055;890;cd86ccaa051ca74d377893217e55a767;anonymous;0.2031;ReceivingData
Sample;2021-01-28 14:42:39.8122;898;cd86ccaa051ca74d377893217e55a767;anonymous;0.1891;ReceivingData
Sample;2021-01-28 14:42:39.8372;899;cd86ccaa051ca74d377893217e55a767;anonymous;0.1682;ReceivingData
Sample;2021-01-28 14:42:39.8452;900;cd86ccaa051ca74d377893217e55a767;anonymous;0.1836;ReceivingData
Sample;2021-01-28 14:42:40.0003;912;cd86ccaa051ca74d377893217e55a767;anonymous;0.1573;ReceivingData
Sample;2021-01-28 14:42:40.0102;913;cd86ccaa051ca74d377893217e55a767;anonymous;0.1862;ReceivingData
Sample;2021-01-28 14:42:40.1008;920;cd86ccaa051ca74d377893217e55a767;anonymous;0.2272;ReceivingData
Sample;2021-01-28 14:42:40.1078;921;cd86ccaa051ca74d377893217e55a767;anonymous;0.3421;ReceivingData
Sample;2021-01-28 14:42:40.1948;928;cd86ccaa051ca74d377893217e55a767;anonymous;0.4016;ReceivingData
Sample;2021-01-28 14:42:40.2018;929;cd86ccaa051ca74d377893217e55a767;anonymous;0.4212;ReceivingData
Sample;2021-01-28 14:42:40.3765;943;cd86ccaa051ca74d377893217e55a767;anonymous;0.3887;ReceivingData
Sample;2021-01-28 14:42:40.3795;944;cd86ccaa051ca74d377893217e55a767;anonymous;0.3795;ReceivingData
Sample;2021-01-28 14:42:40.4404;947;cd86ccaa051ca74d377893217e55a767;anonymous;0.4102;ReceivingData
Sample;2021-01-28 14:42:40.4633;948;cd86ccaa051ca74d377893217e55a767;anonymous;0.3558;ReceivingData
Sample;2021-01-28 14:42:40.6069;957;cd86ccaa051ca74d377893217e55a767;anonymous;0.3367;ReceivingData
Sample;2021-01-28 14:42:40.6299;958;cd86ccaa051ca74d377893217e55a767;anonymous;0.3087;ReceivingData
Sample;2021-01-28 14:42:40.7665;967;cd86ccaa051ca74d377893217e55a767;anonymous;0.2708;ReceivingData
Sample;2021-01-28 14:42:40.7740;968;cd86ccaa051ca74d377893217e55a767;anonymous;0.2618;ReceivingData
Sample;2021-01-28 14:42:40.8049;969;cd86ccaa051ca74d377893217e55a767;anonymous;0.2957;ReceivingData
Sample;2021-01-28 14:42:40.8428;972;cd86ccaa051ca74d377893217e55a767;anonymous;0.2885;ReceivingData
Sample;2021-01-28 14:42:40.8657;973;cd86ccaa051ca74d377893217e55a767;anonymous;0.2563;ReceivingData
Sample;2021-01-28 14:42:40.9631;979;cd86ccaa051ca74d377893217e55a767;anonymous;0.3105;ReceivingData
Sample;2021-01-28 14:42:40.9731;980;cd86ccaa051ca74d377893217e55a767;anonymous;0.3302;ReceivingData
Sample;2021-01-28 14:42:41.0768;988;cd86ccaa051ca74d377893217e55a767;anonymous;0.3481;ReceivingData
Sample;2021-01-28 14:42:41.0987;989;cd86ccaa051ca74d377893217e55a767;anonymous;0.3984;ReceivingData
Sample;2021-01-28 14:42:41.2423;999;cd86ccaa051ca74d377893217e55a767;anonymous;0.3835;ReceivingData
Sample;2021-01-28 14:42:41.2653;1000;cd86ccaa051ca74d377893217e55a767;anonymous;0.3645;ReceivingData
Sample;2021-01-28 14:42:41.3431;1007;cd86ccaa051ca74d377893217e55a767;anonymous;0.3811;ReceivingData
Sample;2021-01-28 14:42:41.3660;1008;cd86ccaa051ca74d377893217e55a767;anonymous;0.4685;ReceivingData
Sample;2021-01-28 14:42:41.5026;1018;cd86ccaa051ca74d377893217e55a767;anonymous;0.5094;ReceivingData
Sample;2021-01-28 14:42:41.5066;1019;cd86ccaa051ca74d377893217e55a767;anonymous;0.6928;ReceivingData
Sample;2021-01-28 14:42:41.6024;1027;cd86ccaa051ca74d377893217e55a767;anonymous;0.6787;ReceivingData
Sample;2021-01-28 14:42:41.6054;1028;cd86ccaa051ca74d377893217e55a767;anonymous;0.6664;ReceivingData
Sample;2021-01-28 14:42:41.7759;1040;cd86ccaa051ca74d377893217e55a767;anonymous;0.7342;ReceivingData
Sample;2021-01-28 14:42:41.7909;1041;cd86ccaa051ca74d377893217e55a767;anonymous;0.7404;ReceivingData
Sample;2021-01-28 14:42:41.8058;1042;cd86ccaa051ca74d377893217e55a767;anonymous;0.7284;ReceivingData
Sample;2021-01-28 14:42:41.8667;1046;cd86ccaa051ca74d377893217e55a767;anonymous;0.7255;ReceivingData
Sample;2021-01-28 14:42:41.8776;1047;cd86ccaa051ca74d377893217e55a767;anonymous;0.7791;ReceivingData
