Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-02-02 11:27:46.2255;148;e6e82dde794997e6edbb5b28367203cc;anonymous;0.0292;ReceivingData
Sample;2021-02-02 11:27:46.2425;149;e6e82dde794997e6edbb5b28367203cc;anonymous;0.0249;ReceivingData
Sample;2021-02-02 11:27:46.2714;150;e6e82dde794997e6edbb5b28367203cc;anonymous;0.0268;ReceivingData
Sample;2021-02-02 11:27:46.2904;151;e6e82dde794997e6edbb5b28367203cc;anonymous;0.0429;ReceivingData
Sample;2021-02-02 11:27:46.3053;152;e6e82dde794997e6edbb5b28367203cc;anonymous;0.0776;ReceivingData
Sample;2021-02-02 11:27:46.3223;153;e6e82dde794997e6edbb5b28367203cc;anonymous;0.1305;ReceivingData
Sample;2021-02-02 11:27:46.3392;154;e6e82dde794997e6edbb5b28367203cc;anonymous;0.1635;ReceivingData
Sample;2021-02-02 11:27:46.3562;155;e6e82dde794997e6edbb5b28367203cc;anonymous;0.1608;ReceivingData
Sample;2021-02-02 11:27:46.3722;156;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2125;ReceivingData
Sample;2021-02-02 11:27:46.3901;157;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2531;ReceivingData
Sample;2021-02-02 11:27:46.4071;158;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2380;ReceivingData
Sample;2021-02-02 11:27:46.4230;159;e6e82dde794997e6edbb5b28367203cc;anonymous;0.1984;ReceivingData
Sample;2021-02-02 11:27:46.4400;160;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3129;ReceivingData
Sample;2021-02-02 11:27:46.4559;161;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3598;ReceivingData
Sample;2021-02-02 11:27:46.4729;162;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3702;ReceivingData
Sample;2021-02-02 11:27:46.5856;168;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3718;ReceivingData
Sample;2021-02-02 11:27:46.6015;169;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3997;ReceivingData
Sample;2021-02-02 11:27:46.6185;170;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4600;ReceivingData
Sample;2021-02-02 11:27:46.7108;175;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3807;ReceivingData
Sample;2021-02-02 11:27:46.7287;176;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3059;ReceivingData
Sample;2021-02-02 11:27:46.8324;182;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3498;ReceivingData
Sample;2021-02-02 11:27:46.8484;183;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3848;ReceivingData
Sample;2021-02-02 11:27:47.0339;186;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3859;ReceivingData
Sample;2021-02-02 11:27:47.0509;187;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3591;ReceivingData
Sample;2021-02-02 11:27:47.0848;189;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3128;ReceivingData
Sample;2021-02-02 11:27:47.1017;190;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2689;ReceivingData
Sample;2021-02-02 11:27:47.2259;197;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2818;ReceivingData
Sample;2021-02-02 11:27:47.2429;198;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3010;ReceivingData
Sample;2021-02-02 11:27:47.3596;205;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3070;ReceivingData
Sample;2021-02-02 11:27:47.3755;206;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3269;ReceivingData
Sample;2021-02-02 11:27:47.4772;212;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3238;ReceivingData
Sample;2021-02-02 11:27:47.4942;213;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2846;ReceivingData
Sample;2021-02-02 11:27:47.5112;214;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2628;ReceivingData
Sample;2021-02-02 11:27:47.6119;220;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2401;ReceivingData
Sample;2021-02-02 11:27:47.6289;221;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2446;ReceivingData
Sample;2021-02-02 11:27:47.7710;226;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2933;ReceivingData
Sample;2021-02-02 11:27:47.8109;227;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3380;ReceivingData
Sample;2021-02-02 11:27:47.8727;230;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3208;ReceivingData
Sample;2021-02-02 11:27:47.8907;231;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3009;ReceivingData
Sample;2021-02-02 11:27:47.9884;236;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3273;ReceivingData
Sample;2021-02-02 11:27:48.0094;237;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2753;ReceivingData
Sample;2021-02-02 11:27:48.1216;243;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2764;ReceivingData
Sample;2021-02-02 11:27:48.1375;244;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2676;ReceivingData
Sample;2021-02-02 11:27:48.2482;250;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2793;ReceivingData
Sample;2021-02-02 11:27:48.2792;251;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4026;ReceivingData
Sample;2021-02-02 11:27:48.3747;256;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3910;ReceivingData
Sample;2021-02-02 11:27:48.3956;257;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3711;ReceivingData
Sample;2021-02-02 11:27:48.5113;263;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4104;ReceivingData
Sample;2021-02-02 11:27:48.5302;264;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4386;ReceivingData
Sample;2021-02-02 11:27:48.5462;265;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4125;ReceivingData
Sample;2021-02-02 11:27:48.6250;269;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4268;ReceivingData
Sample;2021-02-02 11:27:48.6409;270;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4738;ReceivingData
Sample;2021-02-02 11:27:48.7741;277;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4495;ReceivingData
Sample;2021-02-02 11:27:48.7941;278;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4366;ReceivingData
Sample;2021-02-02 11:27:48.8924;284;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4132;ReceivingData
Sample;2021-02-02 11:27:48.9088;285;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3945;ReceivingData
Sample;2021-02-02 11:27:48.9936;290;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3353;ReceivingData
Sample;2021-02-02 11:27:49.0106;291;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4080;ReceivingData
Sample;2021-02-02 11:27:49.1492;299;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2768;ReceivingData
Sample;2021-02-02 11:27:49.1781;300;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2572;ReceivingData
Sample;2021-02-02 11:27:49.2908;306;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2472;ReceivingData
Sample;2021-02-02 11:27:49.3078;307;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2076;ReceivingData
Sample;2021-02-02 11:27:49.3935;312;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2359;ReceivingData
Sample;2021-02-02 11:27:49.4115;313;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2192;ReceivingData
Sample;2021-02-02 11:27:49.4324;314;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2032;ReceivingData
Sample;2021-02-02 11:27:49.5252;318;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2072;ReceivingData
Sample;2021-02-02 11:27:49.5342;319;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2381;ReceivingData
Sample;2021-02-02 11:27:49.6688;326;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2700;ReceivingData
Sample;2021-02-02 11:27:49.6868;327;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2456;ReceivingData
Sample;2021-02-02 11:27:49.8080;333;e6e82dde794997e6edbb5b28367203cc;anonymous;0.1998;ReceivingData
Sample;2021-02-02 11:27:49.8379;334;e6e82dde794997e6edbb5b28367203cc;anonymous;0.1774;ReceivingData
Sample;2021-02-02 11:27:49.9098;338;e6e82dde794997e6edbb5b28367203cc;anonymous;0.1886;ReceivingData
Sample;2021-02-02 11:27:49.9337;339;e6e82dde794997e6edbb5b28367203cc;anonymous;0.1917;ReceivingData
Sample;2021-02-02 11:27:50.0783;347;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2069;ReceivingData
Sample;2021-02-02 11:27:50.1012;348;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2380;ReceivingData
Sample;2021-02-02 11:27:50.1661;351;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2936;ReceivingData
Sample;2021-02-02 11:27:50.1740;352;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3252;ReceivingData
Sample;2021-02-02 11:27:50.3422;360;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3076;ReceivingData
Sample;2021-02-02 11:27:50.3631;361;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3037;ReceivingData
Sample;2021-02-02 11:27:50.4439;363;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2859;ReceivingData
Sample;2021-02-02 11:27:50.4658;364;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3475;ReceivingData
Sample;2021-02-02 11:27:50.4788;365;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2919;ReceivingData
Sample;2021-02-02 11:27:50.5376;367;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2669;ReceivingData
Sample;2021-02-02 11:27:50.5546;368;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2470;ReceivingData
Sample;2021-02-02 11:27:50.6633;373;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2409;ReceivingData
Sample;2021-02-02 11:27:50.6803;374;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2816;ReceivingData
Sample;2021-02-02 11:27:50.8089;380;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3286;ReceivingData
Sample;2021-02-02 11:27:50.8259;381;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3014;ReceivingData
Sample;2021-02-02 11:27:50.9207;386;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2787;ReceivingData
Sample;2021-02-02 11:27:50.9366;387;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3073;ReceivingData
Sample;2021-02-02 11:27:51.0573;394;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3376;ReceivingData
Sample;2021-02-02 11:27:51.0732;395;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3305;ReceivingData
Sample;2021-02-02 11:27:51.1919;402;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3053;ReceivingData
Sample;2021-02-02 11:27:51.2079;403;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2907;ReceivingData
Sample;2021-02-02 11:27:51.3096;409;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2767;ReceivingData
Sample;2021-02-02 11:27:51.3275;410;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3107;ReceivingData
Sample;2021-02-02 11:27:51.3435;411;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3162;ReceivingData
Sample;2021-02-02 11:27:51.4452;417;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3360;ReceivingData
Sample;2021-02-02 11:27:51.4632;418;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3402;ReceivingData
Sample;2021-02-02 11:27:51.5470;423;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3654;ReceivingData
Sample;2021-02-02 11:27:51.5659;424;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3303;ReceivingData
Sample;2021-02-02 11:27:51.7225;433;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2504;ReceivingData
Sample;2021-02-02 11:27:51.7374;434;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2221;ReceivingData
Sample;2021-02-02 11:27:51.8232;439;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2639;ReceivingData
Sample;2021-02-02 11:27:51.8382;440;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3181;ReceivingData
Sample;2021-02-02 11:27:51.9589;447;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4011;ReceivingData
Sample;2021-02-02 11:27:51.9728;448;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4128;ReceivingData
Sample;2021-02-02 11:27:52.0915;455;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3848;ReceivingData
Sample;2021-02-02 11:27:52.1095;456;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4118;ReceivingData
Sample;2021-02-02 11:27:52.2112;462;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4214;ReceivingData
Sample;2021-02-02 11:27:52.2291;463;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4211;ReceivingData
Sample;2021-02-02 11:27:52.3528;470;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4217;ReceivingData
Sample;2021-02-02 11:27:52.3688;471;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3729;ReceivingData
Sample;2021-02-02 11:27:52.3917;472;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3200;ReceivingData
Sample;2021-02-02 11:27:52.4555;476;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3042;ReceivingData
Sample;2021-02-02 11:27:52.4715;477;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3095;ReceivingData
Sample;2021-02-02 11:27:52.5902;484;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3403;ReceivingData
Sample;2021-02-02 11:27:52.6061;485;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4824;ReceivingData
Sample;2021-02-02 11:27:52.7079;491;e6e82dde794997e6edbb5b28367203cc;anonymous;0.5209;ReceivingData
Sample;2021-02-02 11:27:52.7258;492;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4875;ReceivingData
Sample;2021-02-02 11:27:52.8594;500;e6e82dde794997e6edbb5b28367203cc;anonymous;0.5179;ReceivingData
Sample;2021-02-02 11:27:52.8744;501;e6e82dde794997e6edbb5b28367203cc;anonymous;0.5197;ReceivingData
Sample;2021-02-02 11:27:52.9761;507;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4907;ReceivingData
Sample;2021-02-02 11:27:52.9921;508;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4834;ReceivingData
Sample;2021-02-02 11:27:53.1098;515;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4536;ReceivingData
Sample;2021-02-02 11:27:53.1277;516;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4244;ReceivingData
Sample;2021-02-02 11:27:53.2100;521;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4950;ReceivingData
Sample;2021-02-02 11:27:53.2270;522;e6e82dde794997e6edbb5b28367203cc;anonymous;0.5285;ReceivingData
Sample;2021-02-02 11:27:53.2429;523;e6e82dde794997e6edbb5b28367203cc;anonymous;0.6409;ReceivingData
Sample;2021-02-02 11:27:53.3457;529;e6e82dde794997e6edbb5b28367203cc;anonymous;0.6480;ReceivingData
Sample;2021-02-02 11:27:53.3657;530;e6e82dde794997e6edbb5b28367203cc;anonymous;0.6931;ReceivingData
Sample;2021-02-02 11:27:53.4874;537;e6e82dde794997e6edbb5b28367203cc;anonymous;0.6123;ReceivingData
Sample;2021-02-02 11:27:53.5055;538;e6e82dde794997e6edbb5b28367203cc;anonymous;0.6290;ReceivingData
Sample;2021-02-02 11:27:53.6052;544;e6e82dde794997e6edbb5b28367203cc;anonymous;0.6625;ReceivingData
Sample;2021-02-02 11:27:53.6252;545;e6e82dde794997e6edbb5b28367203cc;anonymous;0.6251;ReceivingData
Sample;2021-02-02 11:27:53.7399;552;e6e82dde794997e6edbb5b28367203cc;anonymous;0.6205;ReceivingData
Sample;2021-02-02 11:27:53.7588;553;e6e82dde794997e6edbb5b28367203cc;anonymous;0.6227;ReceivingData
Sample;2021-02-02 11:27:53.8761;560;e6e82dde794997e6edbb5b28367203cc;anonymous;0.6303;ReceivingData
Sample;2021-02-02 11:27:53.8930;561;e6e82dde794997e6edbb5b28367203cc;anonymous;0.5851;ReceivingData
Sample;2021-02-02 11:27:53.9938;567;e6e82dde794997e6edbb5b28367203cc;anonymous;0.5646;ReceivingData
Sample;2021-02-02 11:27:54.0101;568;e6e82dde794997e6edbb5b28367203cc;anonymous;0.5988;ReceivingData
Sample;2021-02-02 11:27:54.1124;574;e6e82dde794997e6edbb5b28367203cc;anonymous;0.6320;ReceivingData
Sample;2021-02-02 11:27:54.1293;575;e6e82dde794997e6edbb5b28367203cc;anonymous;0.6603;ReceivingData
Sample;2021-02-02 11:27:54.2480;582;e6e82dde794997e6edbb5b28367203cc;anonymous;0.6696;ReceivingData
Sample;2021-02-02 11:27:54.2650;583;e6e82dde794997e6edbb5b28367203cc;anonymous;0.6608;ReceivingData
Sample;2021-02-02 11:27:54.2829;584;e6e82dde794997e6edbb5b28367203cc;anonymous;0.6894;ReceivingData
Sample;2021-02-02 11:27:54.3727;589;e6e82dde794997e6edbb5b28367203cc;anonymous;0.7265;ReceivingData
Sample;2021-02-02 11:27:54.3896;590;e6e82dde794997e6edbb5b28367203cc;anonymous;0.7249;ReceivingData
Sample;2021-02-02 11:27:54.5253;598;e6e82dde794997e6edbb5b28367203cc;anonymous;0.7542;ReceivingData
Sample;2021-02-02 11:27:54.5402;599;e6e82dde794997e6edbb5b28367203cc;anonymous;0.7012;ReceivingData
Sample;2021-02-02 11:27:54.6290;604;e6e82dde794997e6edbb5b28367203cc;anonymous;0.6009;ReceivingData
Sample;2021-02-02 11:27:54.6450;605;e6e82dde794997e6edbb5b28367203cc;anonymous;0.5522;ReceivingData
Sample;2021-02-02 11:27:54.7467;611;e6e82dde794997e6edbb5b28367203cc;anonymous;0.5496;ReceivingData
Sample;2021-02-02 11:27:54.7636;612;e6e82dde794997e6edbb5b28367203cc;anonymous;0.5624;ReceivingData
Sample;2021-02-02 11:27:54.9202;621;e6e82dde794997e6edbb5b28367203cc;anonymous;0.5029;ReceivingData
Sample;2021-02-02 11:27:54.9342;622;e6e82dde794997e6edbb5b28367203cc;anonymous;0.5284;ReceivingData
Sample;2021-02-02 11:27:55.0199;627;e6e82dde794997e6edbb5b28367203cc;anonymous;0.5196;ReceivingData
Sample;2021-02-02 11:27:55.0359;628;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4667;ReceivingData
Sample;2021-02-02 11:27:55.1366;634;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4263;ReceivingData
Sample;2021-02-02 11:27:55.1546;635;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3659;ReceivingData
Sample;2021-02-02 11:27:55.1705;636;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3849;ReceivingData
Sample;2021-02-02 11:27:55.2703;642;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3462;ReceivingData
Sample;2021-02-02 11:27:55.2902;643;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2519;ReceivingData
Sample;2021-02-02 11:27:55.4049;650;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2429;ReceivingData
Sample;2021-02-02 11:27:55.4229;651;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2834;ReceivingData
Sample;2021-02-02 11:27:55.5571;659;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3131;ReceivingData
Sample;2021-02-02 11:27:55.5730;660;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3251;ReceivingData
Sample;2021-02-02 11:27:55.6384;664;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4151;ReceivingData
Sample;2021-02-02 11:27:55.6563;665;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4741;ReceivingData
Sample;2021-02-02 11:27:55.7736;672;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4717;ReceivingData
Sample;2021-02-02 11:27:55.7936;673;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4425;ReceivingData
Sample;2021-02-02 11:27:55.9082;680;e6e82dde794997e6edbb5b28367203cc;anonymous;0.4306;ReceivingData
Sample;2021-02-02 11:27:55.9262;681;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3509;ReceivingData
Sample;2021-02-02 11:27:56.0439;688;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3412;ReceivingData
Sample;2021-02-02 11:27:56.0618;689;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3318;ReceivingData
Sample;2021-02-02 11:27:56.1705;695;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2708;ReceivingData
Sample;2021-02-02 11:27:56.1895;696;e6e82dde794997e6edbb5b28367203cc;anonymous;0.3158;ReceivingData
Sample;2021-02-02 11:27:56.2044;697;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2865;ReceivingData
Sample;2021-02-02 11:27:56.3261;704;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2750;ReceivingData
Sample;2021-02-02 11:27:56.3411;705;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2892;ReceivingData
Sample;2021-02-02 11:27:56.4249;710;e6e82dde794997e6edbb5b28367203cc;anonymous;0.2701;ReceivingData
