Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 16:25:05.2815;339;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3421;ReceivingData
Sample;2021-01-28 16:25:05.3044;340;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3553;ReceivingData
Sample;2021-01-28 16:25:05.3852;344;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3498;ReceivingData
Sample;2021-01-28 16:25:05.4191;345;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3575;ReceivingData
Sample;2021-01-28 16:25:05.5421;352;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3620;ReceivingData
Sample;2021-01-28 16:25:05.5711;353;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3682;ReceivingData
Sample;2021-01-28 16:25:05.5780;354;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2971;ReceivingData
Sample;2021-01-28 16:25:05.5892;355;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3426;ReceivingData
Sample;2021-01-28 16:25:05.7023;362;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3307;ReceivingData
Sample;2021-01-28 16:25:05.7263;363;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3607;ReceivingData
Sample;2021-01-28 16:25:05.8656;372;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3527;ReceivingData
Sample;2021-01-28 16:25:05.8745;373;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3288;ReceivingData
Sample;2021-01-28 16:25:05.9375;377;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3483;ReceivingData
Sample;2021-01-28 16:25:05.9494;378;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3882;ReceivingData
Sample;2021-01-28 16:25:05.9704;379;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4122;ReceivingData
Sample;2021-01-28 16:25:06.0684;385;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3738;ReceivingData
Sample;2021-01-28 16:25:06.0734;386;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3803;ReceivingData
Sample;2021-01-28 16:25:06.1926;392;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4140;ReceivingData
Sample;2021-01-28 16:25:06.1996;393;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4324;ReceivingData
Sample;2021-01-28 16:25:06.3687;403;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4145;ReceivingData
Sample;2021-01-28 16:25:06.4036;404;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4034;ReceivingData
Sample;2021-01-28 16:25:06.5162;412;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3903;ReceivingData
Sample;2021-01-28 16:25:06.5381;413;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4086;ReceivingData
Sample;2021-01-28 16:25:06.6030;418;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4769;ReceivingData
Sample;2021-01-28 16:25:06.6239;419;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4000;ReceivingData
Sample;2021-01-28 16:25:06.7137;426;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4560;ReceivingData
Sample;2021-01-28 16:25:06.7306;427;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4412;ReceivingData
Sample;2021-01-28 16:25:06.8353;434;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4518;ReceivingData
Sample;2021-01-28 16:25:06.8503;435;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3817;ReceivingData
Sample;2021-01-28 16:25:06.9889;443;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3373;ReceivingData
Sample;2021-01-28 16:25:07.0129;444;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2867;ReceivingData
Sample;2021-01-28 16:25:07.0308;445;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2348;ReceivingData
Sample;2021-01-28 16:25:07.1016;449;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1667;ReceivingData
Sample;2021-01-28 16:25:07.1216;450;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1433;ReceivingData
Sample;2021-01-28 16:25:07.2592;457;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1318;ReceivingData
Sample;2021-01-28 16:25:07.2682;458;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1300;ReceivingData
Sample;2021-01-28 16:25:07.3934;465;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1388;ReceivingData
Sample;2021-01-28 16:25:07.4123;466;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1464;ReceivingData
Sample;2021-01-28 16:25:07.5651;475;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1498;ReceivingData
Sample;2021-01-28 16:25:07.5761;476;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1321;ReceivingData
Sample;2021-01-28 16:25:07.6070;478;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1429;ReceivingData
Sample;2021-01-28 16:25:07.6345;479;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1373;ReceivingData
Sample;2021-01-28 16:25:07.7692;485;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1421;ReceivingData
Sample;2021-01-28 16:25:07.7821;486;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1472;ReceivingData
Sample;2021-01-28 16:25:07.8809;492;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1492;ReceivingData
Sample;2021-01-28 16:25:07.9008;493;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1842;ReceivingData
Sample;2021-01-28 16:25:07.9088;494;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2177;ReceivingData
Sample;2021-01-28 16:25:08.0345;502;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2199;ReceivingData
Sample;2021-01-28 16:25:08.0624;503;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2765;ReceivingData
Sample;2021-01-28 16:25:08.1721;509;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3941;ReceivingData
Sample;2021-01-28 16:25:08.1941;510;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4605;ReceivingData
Sample;2021-01-28 16:25:08.2704;514;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4972;ReceivingData
Sample;2021-01-28 16:25:08.2844;515;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5439;ReceivingData
Sample;2021-01-28 16:25:08.4000;522;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4611;ReceivingData
Sample;2021-01-28 16:25:08.4040;523;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4156;ReceivingData
Sample;2021-01-28 16:25:08.5686;532;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3728;ReceivingData
Sample;2021-01-28 16:25:08.5905;533;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3836;ReceivingData
Sample;2021-01-28 16:25:08.6557;537;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3672;ReceivingData
Sample;2021-01-28 16:25:08.6647;538;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3232;ReceivingData
Sample;2021-01-28 16:25:08.7695;545;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3243;ReceivingData
Sample;2021-01-28 16:25:08.7906;546;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3112;ReceivingData
Sample;2021-01-28 16:25:08.8684;551;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2812;ReceivingData
Sample;2021-01-28 16:25:08.8764;552;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2812;ReceivingData
Sample;2021-01-28 16:25:08.8986;553;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3133;ReceivingData
Sample;2021-01-28 16:25:09.0183;563;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3143;ReceivingData
Sample;2021-01-28 16:25:09.0302;564;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2973;ReceivingData
Sample;2021-01-28 16:25:09.1469;573;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2602;ReceivingData
Sample;2021-01-28 16:25:09.1669;574;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2315;ReceivingData
Sample;2021-01-28 16:25:09.2926;583;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1796;ReceivingData
Sample;2021-01-28 16:25:09.3015;584;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1464;ReceivingData
Sample;2021-01-28 16:25:09.3883;590;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1628;ReceivingData
Sample;2021-01-28 16:25:09.3953;591;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1747;ReceivingData
Sample;2021-01-28 16:25:09.5279;601;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1615;ReceivingData
Sample;2021-01-28 16:25:09.5379;602;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1693;ReceivingData
Sample;2021-01-28 16:25:09.6476;609;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2090;ReceivingData
Sample;2021-01-28 16:25:09.6665;610;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2254;ReceivingData
Sample;2021-01-28 16:25:09.7723;618;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2356;ReceivingData
Sample;2021-01-28 16:25:09.7832;619;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2392;ReceivingData
Sample;2021-01-28 16:25:09.7962;620;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2591;ReceivingData
Sample;2021-01-28 16:25:09.9039;629;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2606;ReceivingData
Sample;2021-01-28 16:25:09.9149;630;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2707;ReceivingData
Sample;2021-01-28 16:25:10.0435;641;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2677;ReceivingData
Sample;2021-01-28 16:25:10.0535;642;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2866;ReceivingData
Sample;2021-01-28 16:25:10.1572;650;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3281;ReceivingData
Sample;2021-01-28 16:25:10.1672;651;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4025;ReceivingData
Sample;2021-01-28 16:25:10.2779;660;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5182;ReceivingData
Sample;2021-01-28 16:25:10.2994;661;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5327;ReceivingData
Sample;2021-01-28 16:25:10.4101;671;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4988;ReceivingData
Sample;2021-01-28 16:25:10.4311;672;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5554;ReceivingData
Sample;2021-01-28 16:25:10.5368;680;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5256;ReceivingData
Sample;2021-01-28 16:25:10.5527;681;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5339;ReceivingData
Sample;2021-01-28 16:25:10.6964;693;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4605;ReceivingData
Sample;2021-01-28 16:25:10.7023;694;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4367;ReceivingData
Sample;2021-01-28 16:25:10.7994;701;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4112;ReceivingData
Sample;2021-01-28 16:25:10.8034;702;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4162;ReceivingData
Sample;2021-01-28 16:25:10.8294;703;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4368;ReceivingData
Sample;2021-01-28 16:25:10.9137;710;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4232;ReceivingData
Sample;2021-01-28 16:25:10.9346;711;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4043;ReceivingData
Sample;2021-01-28 16:25:11.0343;719;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3793;ReceivingData
Sample;2021-01-28 16:25:11.0443;720;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4079;ReceivingData
Sample;2021-01-28 16:25:11.1690;730;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4095;ReceivingData
Sample;2021-01-28 16:25:11.1830;731;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4046;ReceivingData
Sample;2021-01-28 16:25:11.3016;740;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3229;ReceivingData
Sample;2021-01-28 16:25:11.3216;741;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3249;ReceivingData
Sample;2021-01-28 16:25:11.4373;751;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3343;ReceivingData
Sample;2021-01-28 16:25:11.4542;752;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3433;ReceivingData
Sample;2021-01-28 16:25:11.5450;760;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3352;ReceivingData
Sample;2021-01-28 16:25:11.5610;761;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3539;ReceivingData
Sample;2021-01-28 16:25:11.6886;770;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4081;ReceivingData
Sample;2021-01-28 16:25:11.7006;771;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4415;ReceivingData
Sample;2021-01-28 16:25:11.7105;772;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4602;ReceivingData
Sample;2021-01-28 16:25:11.8053;779;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4761;ReceivingData
Sample;2021-01-28 16:25:11.8232;780;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3964;ReceivingData
Sample;2021-01-28 16:25:11.9449;791;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4106;ReceivingData
Sample;2021-01-28 16:25:11.9649;792;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4089;ReceivingData
Sample;2021-01-28 16:25:12.1025;803;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4406;ReceivingData
Sample;2021-01-28 16:25:12.1234;804;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3958;ReceivingData
Sample;2021-01-28 16:25:12.2142;811;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3862;ReceivingData
Sample;2021-01-28 16:25:12.2331;812;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4510;ReceivingData
Sample;2021-01-28 16:25:12.3060;818;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5526;ReceivingData
Sample;2021-01-28 16:25:12.3212;819;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5939;ReceivingData
Sample;2021-01-28 16:25:12.4843;832;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.6136;ReceivingData
Sample;2021-01-28 16:25:12.4952;833;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5968;ReceivingData
Sample;2021-01-28 16:25:12.5856;840;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.6053;ReceivingData
Sample;2021-01-28 16:25:12.5975;841;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4890;ReceivingData
Sample;2021-01-28 16:25:12.7227;850;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4581;ReceivingData
Sample;2021-01-28 16:25:12.7337;851;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2831;ReceivingData
Sample;2021-01-28 16:25:12.7447;852;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2874;ReceivingData
Sample;2021-01-28 16:25:12.8444;859;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2622;ReceivingData
Sample;2021-01-28 16:25:12.8644;860;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2765;ReceivingData
Sample;2021-01-28 16:25:12.9910;870;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2647;ReceivingData
Sample;2021-01-28 16:25:13.0000;871;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2657;ReceivingData
Sample;2021-01-28 16:25:13.0928;878;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2476;ReceivingData
Sample;2021-01-28 16:25:13.1017;879;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2325;ReceivingData
Sample;2021-01-28 16:25:13.2134;888;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1992;ReceivingData
Sample;2021-01-28 16:25:13.2314;889;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1771;ReceivingData
Sample;2021-01-28 16:25:13.3471;898;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1616;ReceivingData
Sample;2021-01-28 16:25:13.3650;899;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1554;ReceivingData
Sample;2021-01-28 16:25:13.4717;908;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1525;ReceivingData
Sample;2021-01-28 16:25:13.4897;909;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1625;ReceivingData
Sample;2021-01-28 16:25:13.5994;918;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1758;ReceivingData
Sample;2021-01-28 16:25:13.6034;919;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.1945;ReceivingData
Sample;2021-01-28 16:25:13.6274;920;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2024;ReceivingData
Sample;2021-01-28 16:25:13.7251;928;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2761;ReceivingData
Sample;2021-01-28 16:25:13.7331;929;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2624;ReceivingData
Sample;2021-01-28 16:25:13.8697;940;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.2896;ReceivingData
Sample;2021-01-28 16:25:13.8907;941;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3266;ReceivingData
Sample;2021-01-28 16:25:13.9854;948;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3843;ReceivingData
Sample;2021-01-28 16:25:13.9994;949;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3762;ReceivingData
Sample;2021-01-28 16:25:14.1114;957;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4403;ReceivingData
Sample;2021-01-28 16:25:14.1305;958;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5200;ReceivingData
Sample;2021-01-28 16:25:14.2612;968;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.6034;ReceivingData
Sample;2021-01-28 16:25:14.2692;969;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5715;ReceivingData
Sample;2021-01-28 16:25:14.3699;978;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5504;ReceivingData
Sample;2021-01-28 16:25:14.3929;979;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5229;ReceivingData
Sample;2021-01-28 16:25:14.5011;987;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5367;ReceivingData
Sample;2021-01-28 16:25:14.5101;988;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5406;ReceivingData
Sample;2021-01-28 16:25:14.6317;997;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5332;ReceivingData
Sample;2021-01-28 16:25:14.6437;998;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5454;ReceivingData
Sample;2021-01-28 16:25:14.6637;999;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5415;ReceivingData
Sample;2021-01-28 16:25:14.7614;1006;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5206;ReceivingData
Sample;2021-01-28 16:25:14.7694;1007;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5292;ReceivingData
Sample;2021-01-28 16:25:14.9260;1019;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5438;ReceivingData
Sample;2021-01-28 16:25:14.9339;1020;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5662;ReceivingData
Sample;2021-01-28 16:25:15.0137;1027;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5790;ReceivingData
Sample;2021-01-28 16:25:15.0287;1028;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5651;ReceivingData
Sample;2021-01-28 16:25:15.1434;1037;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5139;ReceivingData
Sample;2021-01-28 16:25:15.1643;1038;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4848;ReceivingData
Sample;2021-01-28 16:25:15.2800;1048;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4634;ReceivingData
Sample;2021-01-28 16:25:15.2960;1049;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4322;ReceivingData
Sample;2021-01-28 16:25:15.3997;1056;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4751;ReceivingData
Sample;2021-01-28 16:25:15.4147;1057;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4994;ReceivingData
Sample;2021-01-28 16:25:15.5304;1067;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4842;ReceivingData
Sample;2021-01-28 16:25:15.5363;1068;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4392;ReceivingData
Sample;2021-01-28 16:25:15.5513;1069;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4352;ReceivingData
Sample;2021-01-28 16:25:15.6381;1076;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4463;ReceivingData
Sample;2021-01-28 16:25:15.6630;1077;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4476;ReceivingData
Sample;2021-01-28 16:25:15.7777;1086;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4884;ReceivingData
Sample;2021-01-28 16:25:15.7966;1087;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4823;ReceivingData
Sample;2021-01-28 16:25:15.8934;1096;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4212;ReceivingData
Sample;2021-01-28 16:25:15.8954;1097;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3960;ReceivingData
Sample;2021-01-28 16:25:16.0619;1109;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3897;ReceivingData
Sample;2021-01-28 16:25:16.0679;1110;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.3734;ReceivingData
Sample;2021-01-28 16:25:16.1776;1118;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4070;ReceivingData
Sample;2021-01-28 16:25:16.2065;1119;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4411;ReceivingData
Sample;2021-01-28 16:25:16.3023;1127;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.4945;ReceivingData
Sample;2021-01-28 16:25:16.3123;1128;c0f43b3555b87430cd593f9d9f785c6a;anonymous;0.5588;ReceivingData
