Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 11:43:00.3407;178;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.2591;ReceivingData
Sample;2021-01-28 11:43:00.4305;185;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.2505;ReceivingData
Sample;2021-01-28 11:43:00.4385;186;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.2506;ReceivingData
Sample;2021-01-28 11:43:00.5621;194;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.2596;ReceivingData
Sample;2021-01-28 11:43:00.5761;195;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3338;ReceivingData
Sample;2021-01-28 11:43:00.6878;203;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3959;ReceivingData
Sample;2021-01-28 11:43:00.6998;204;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4121;ReceivingData
Sample;2021-01-28 11:43:00.7107;205;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4102;ReceivingData
Sample;2021-01-28 11:43:00.8165;212;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4317;ReceivingData
Sample;2021-01-28 11:43:00.8334;213;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4523;ReceivingData
Sample;2021-01-28 11:43:00.9970;224;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4692;ReceivingData
Sample;2021-01-28 11:43:01.0079;225;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4444;ReceivingData
Sample;2021-01-28 11:43:01.0748;230;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5138;ReceivingData
Sample;2021-01-28 11:43:01.0808;231;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5146;ReceivingData
Sample;2021-01-28 11:43:01.1986;239;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5435;ReceivingData
Sample;2021-01-28 11:43:01.2065;240;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5514;ReceivingData
Sample;2021-01-28 11:43:01.3442;250;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5506;ReceivingData
Sample;2021-01-28 11:43:01.3662;251;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5772;ReceivingData
Sample;2021-01-28 11:43:01.4449;257;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5668;ReceivingData
Sample;2021-01-28 11:43:01.4606;258;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5470;ReceivingData
Sample;2021-01-28 11:43:01.5768;266;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5734;ReceivingData
Sample;2021-01-28 11:43:01.5888;267;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5864;ReceivingData
Sample;2021-01-28 11:43:01.7309;276;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6015;ReceivingData
Sample;2021-01-28 11:43:01.7419;277;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5998;ReceivingData
Sample;2021-01-28 11:43:01.7509;278;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6243;ReceivingData
Sample;2021-01-28 11:43:01.8396;285;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6348;ReceivingData
Sample;2021-01-28 11:43:01.8536;286;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6008;ReceivingData
Sample;2021-01-28 11:43:01.9743;294;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6008;ReceivingData
Sample;2021-01-28 11:43:01.9952;295;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6135;ReceivingData
Sample;2021-01-28 11:43:02.0850;303;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5862;ReceivingData
Sample;2021-01-28 11:43:02.1049;304;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5794;ReceivingData
Sample;2021-01-28 11:43:02.2116;313;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5831;ReceivingData
Sample;2021-01-28 11:43:02.2346;314;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5858;ReceivingData
Sample;2021-01-28 11:43:02.3393;322;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5839;ReceivingData
Sample;2021-01-28 11:43:02.3443;323;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5798;ReceivingData
Sample;2021-01-28 11:43:02.5104;336;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5690;ReceivingData
Sample;2021-01-28 11:43:02.5214;337;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5651;ReceivingData
Sample;2021-01-28 11:43:02.6112;344;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5606;ReceivingData
Sample;2021-01-28 11:43:02.6311;345;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5359;ReceivingData
Sample;2021-01-28 11:43:02.6401;346;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5113;ReceivingData
Sample;2021-01-28 11:43:02.7747;356;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5059;ReceivingData
Sample;2021-01-28 11:43:02.7857;357;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4980;ReceivingData
Sample;2021-01-28 11:43:02.8772;363;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5157;ReceivingData
Sample;2021-01-28 11:43:02.8861;364;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4794;ReceivingData
Sample;2021-01-28 11:43:03.0077;371;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4003;ReceivingData
Sample;2021-01-28 11:43:03.0177;372;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3656;ReceivingData
Sample;2021-01-28 11:43:03.1319;380;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3563;ReceivingData
Sample;2021-01-28 11:43:03.1409;381;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3638;ReceivingData
Sample;2021-01-28 11:43:03.2626;389;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3772;ReceivingData
Sample;2021-01-28 11:43:03.2746;390;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3626;ReceivingData
Sample;2021-01-28 11:43:03.3724;398;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3656;ReceivingData
Sample;2021-01-28 11:43:03.3783;399;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3672;ReceivingData
Sample;2021-01-28 11:43:03.5299;410;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3919;ReceivingData
Sample;2021-01-28 11:43:03.5418;411;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4081;ReceivingData
Sample;2021-01-28 11:43:03.6615;419;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4196;ReceivingData
Sample;2021-01-28 11:43:03.6715;420;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4611;ReceivingData
Sample;2021-01-28 11:43:03.6785;421;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4595;ReceivingData
Sample;2021-01-28 11:43:03.7672;427;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4605;ReceivingData
Sample;2021-01-28 11:43:03.7792;428;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4679;ReceivingData
Sample;2021-01-28 11:43:03.9039;437;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4188;ReceivingData
Sample;2021-01-28 11:43:03.9118;438;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4416;ReceivingData
Sample;2021-01-28 11:43:04.0411;446;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4834;ReceivingData
Sample;2021-01-28 11:43:04.0610;447;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5273;ReceivingData
Sample;2021-01-28 11:43:04.1627;454;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5194;ReceivingData
Sample;2021-01-28 11:43:04.1727;455;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5170;ReceivingData
Sample;2021-01-28 11:43:04.2625;461;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4747;ReceivingData
Sample;2021-01-28 11:43:04.2744;462;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4348;ReceivingData
Sample;2021-01-28 11:43:04.4021;472;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4092;ReceivingData
Sample;2021-01-28 11:43:04.4111;473;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3948;ReceivingData
Sample;2021-01-28 11:43:04.5333;482;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3862;ReceivingData
Sample;2021-01-28 11:43:04.5433;483;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3751;ReceivingData
Sample;2021-01-28 11:43:04.5652;484;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3690;ReceivingData
Sample;2021-01-28 11:43:04.6456;491;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3662;ReceivingData
Sample;2021-01-28 11:43:04.6665;492;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3638;ReceivingData
Sample;2021-01-28 11:43:04.7698;499;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3463;ReceivingData
Sample;2021-01-28 11:43:04.7768;500;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3742;ReceivingData
Sample;2021-01-28 11:43:04.9294;511;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4479;ReceivingData
Sample;2021-01-28 11:43:04.9413;512;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4816;ReceivingData
Sample;2021-01-28 11:43:05.0630;521;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5208;ReceivingData
Sample;2021-01-28 11:43:05.0700;522;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5539;ReceivingData
Sample;2021-01-28 11:43:05.1637;529;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5630;ReceivingData
Sample;2021-01-28 11:43:05.1687;530;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5733;ReceivingData
Sample;2021-01-28 11:43:05.3004;540;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5801;ReceivingData
Sample;2021-01-28 11:43:05.3054;541;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6394;ReceivingData
Sample;2021-01-28 11:43:05.4290;549;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6762;ReceivingData
Sample;2021-01-28 11:43:05.4400;550;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6601;ReceivingData
Sample;2021-01-28 11:43:05.5746;560;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6299;ReceivingData
Sample;2021-01-28 11:43:05.5936;561;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6247;ReceivingData
Sample;2021-01-28 11:43:05.6086;562;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6206;ReceivingData
Sample;2021-01-28 11:43:05.7116;570;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6301;ReceivingData
Sample;2021-01-28 11:43:05.7336;571;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6244;ReceivingData
Sample;2021-01-28 11:43:05.7961;575;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6225;ReceivingData
Sample;2021-01-28 11:43:05.8041;576;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5906;ReceivingData
Sample;2021-01-28 11:43:05.9457;587;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5960;ReceivingData
Sample;2021-01-28 11:43:05.9646;588;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5788;ReceivingData
Sample;2021-01-28 11:43:06.0644;595;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5172;ReceivingData
Sample;2021-01-28 11:43:06.0783;596;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4764;ReceivingData
Sample;2021-01-28 11:43:06.1961;604;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4776;ReceivingData
Sample;2021-01-28 11:43:06.2051;605;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4433;ReceivingData
Sample;2021-01-28 11:43:06.3312;614;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3798;ReceivingData
Sample;2021-01-28 11:43:06.3382;615;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3699;ReceivingData
Sample;2021-01-28 11:43:06.4340;622;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3581;ReceivingData
Sample;2021-01-28 11:43:06.4439;623;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.3768;ReceivingData
Sample;2021-01-28 11:43:06.4639;624;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4208;ReceivingData
Sample;2021-01-28 11:43:06.5646;631;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4331;ReceivingData
Sample;2021-01-28 11:43:06.5746;632;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4291;ReceivingData
Sample;2021-01-28 11:43:06.6793;641;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4316;ReceivingData
Sample;2021-01-28 11:43:06.7003;642;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4726;ReceivingData
Sample;2021-01-28 11:43:06.8319;652;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.4982;ReceivingData
Sample;2021-01-28 11:43:06.8429;653;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5450;ReceivingData
Sample;2021-01-28 11:43:06.9536;662;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5487;ReceivingData
Sample;2021-01-28 11:43:06.9745;663;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5435;ReceivingData
Sample;2021-01-28 11:43:07.0802;672;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5676;ReceivingData
Sample;2021-01-28 11:43:07.1002;673;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5800;ReceivingData
Sample;2021-01-28 11:43:07.2308;682;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5922;ReceivingData
Sample;2021-01-28 11:43:07.2378;683;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6583;ReceivingData
Sample;2021-01-28 11:43:07.3764;694;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7231;ReceivingData
Sample;2021-01-28 11:43:07.3864;695;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7327;ReceivingData
Sample;2021-01-28 11:43:07.4552;700;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7399;ReceivingData
Sample;2021-01-28 11:43:07.4722;701;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7417;ReceivingData
Sample;2021-01-28 11:43:07.4822;702;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7244;ReceivingData
Sample;2021-01-28 11:43:07.5969;710;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7232;ReceivingData
Sample;2021-01-28 11:43:07.6109;711;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7208;ReceivingData
Sample;2021-01-28 11:43:07.7301;720;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7256;ReceivingData
Sample;2021-01-28 11:43:07.7381;721;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7185;ReceivingData
Sample;2021-01-28 11:43:07.8438;729;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7049;ReceivingData
Sample;2021-01-28 11:43:07.8538;730;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6779;ReceivingData
Sample;2021-01-28 11:43:07.9675;737;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6788;ReceivingData
Sample;2021-01-28 11:43:07.9735;738;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7138;ReceivingData
Sample;2021-01-28 11:43:08.1081;748;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7426;ReceivingData
Sample;2021-01-28 11:43:08.1261;749;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7477;ReceivingData
Sample;2021-01-28 11:43:08.2298;756;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7379;ReceivingData
Sample;2021-01-28 11:43:08.2368;757;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7173;ReceivingData
Sample;2021-01-28 11:43:08.4043;771;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6891;ReceivingData
Sample;2021-01-28 11:43:08.4103;772;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6768;ReceivingData
Sample;2021-01-28 11:43:08.4292;773;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6827;ReceivingData
Sample;2021-01-28 11:43:08.5011;778;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6494;ReceivingData
Sample;2021-01-28 11:43:08.5080;779;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6486;ReceivingData
Sample;2021-01-28 11:43:08.6083;785;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6607;ReceivingData
Sample;2021-01-28 11:43:08.6293;786;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6674;ReceivingData
Sample;2021-01-28 11:43:08.7689;796;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6308;ReceivingData
Sample;2021-01-28 11:43:08.7769;797;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6165;ReceivingData
Sample;2021-01-28 11:43:08.8715;804;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6094;ReceivingData
Sample;2021-01-28 11:43:08.8795;805;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5767;ReceivingData
Sample;2021-01-28 11:43:08.9972;813;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5708;ReceivingData
Sample;2021-01-28 11:43:09.0060;814;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5645;ReceivingData
Sample;2021-01-28 11:43:09.1646;824;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5879;ReceivingData
Sample;2021-01-28 11:43:09.1766;825;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.5926;ReceivingData
Sample;2021-01-28 11:43:09.2698;831;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6282;ReceivingData
Sample;2021-01-28 11:43:09.2778;832;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6380;ReceivingData
Sample;2021-01-28 11:43:09.3771;839;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6523;ReceivingData
Sample;2021-01-28 11:43:09.4040;840;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6858;ReceivingData
Sample;2021-01-28 11:43:09.4110;841;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6849;ReceivingData
Sample;2021-01-28 11:43:09.5416;850;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7049;ReceivingData
Sample;2021-01-28 11:43:09.5656;851;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7017;ReceivingData
Sample;2021-01-28 11:43:09.6423;856;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7057;ReceivingData
Sample;2021-01-28 11:43:09.6623;857;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6976;ReceivingData
Sample;2021-01-28 11:43:09.7720;865;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7225;ReceivingData
Sample;2021-01-28 11:43:09.7780;866;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7099;ReceivingData
Sample;2021-01-28 11:43:09.8957;873;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7296;ReceivingData
Sample;2021-01-28 11:43:09.9086;874;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7495;ReceivingData
Sample;2021-01-28 11:43:10.0293;881;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.7038;ReceivingData
Sample;2021-01-28 11:43:10.0383;882;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6711;ReceivingData
Sample;2021-01-28 11:43:10.1839;892;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6489;ReceivingData
Sample;2021-01-28 11:43:10.2088;893;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6436;ReceivingData
Sample;2021-01-28 11:43:10.2732;896;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6597;ReceivingData
Sample;2021-01-28 11:43:10.2822;897;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6606;ReceivingData
Sample;2021-01-28 11:43:10.3051;898;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6616;ReceivingData
Sample;2021-01-28 11:43:10.3979;905;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6445;ReceivingData
Sample;2021-01-28 11:43:10.4088;906;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6346;ReceivingData
Sample;2021-01-28 11:43:10.5344;914;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6310;ReceivingData
Sample;2021-01-28 11:43:10.5424;915;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6345;ReceivingData
Sample;2021-01-28 11:43:10.6530;922;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6500;ReceivingData
Sample;2021-01-28 11:43:10.6749;923;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6322;ReceivingData
Sample;2021-01-28 11:43:10.7733;932;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6254;ReceivingData
Sample;2021-01-28 11:43:10.7952;933;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6271;ReceivingData
Sample;2021-01-28 11:43:10.9059;943;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6147;ReceivingData
Sample;2021-01-28 11:43:10.9249;944;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6567;ReceivingData
Sample;2021-01-28 11:43:11.0506;955;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6613;ReceivingData
Sample;2021-01-28 11:43:11.0735;956;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6706;ReceivingData
Sample;2021-01-28 11:43:11.2011;966;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6854;ReceivingData
Sample;2021-01-28 11:43:11.2051;967;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6612;ReceivingData
Sample;2021-01-28 11:43:11.3049;975;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6327;ReceivingData
Sample;2021-01-28 11:43:11.3128;976;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6139;ReceivingData
Sample;2021-01-28 11:43:11.3408;977;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6266;ReceivingData
Sample;2021-01-28 11:43:11.4295;983;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6299;ReceivingData
Sample;2021-01-28 11:43:11.4395;984;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6463;ReceivingData
Sample;2021-01-28 11:43:11.5781;996;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6628;ReceivingData
Sample;2021-01-28 11:43:11.5891;997;32495a68aaf4d7043bfc323dc0594fca;anonymous;0.6400;ReceivingData
